0.495371,0.444191,0.450358,0.433561,0.428845,0.425317,0.425141,0.420934,0.415647,0.417743,0.424654,0.425393,0.422076,0.422904,0.429117,0.418129,0.427672,0.422959,0.413416,0.417461,0.404362,0.369149,0.344003,0.337896,0.331711,0.332549,0.328843,0.310910
0.709049,0.655220,0.666857,0.646645,0.635148,0.623803,0.624740,0.608563,0.593514,0.589797,0.590890,0.591075,0.586769,0.582796,0.584198,0.570388,0.577044,0.568942,0.556355,0.564640,0.548102,0.503015,0.467227,0.456192,0.447977,0.447255,0.440090,0.418673
0.838272,0.822801,0.822084,0.799237,0.782739,0.757611,0.769447,0.729316,0.700628,0.692996,0.685942,0.683461,0.679486,0.669025,0.664442,0.650864,0.648654,0.636087,0.620704,0.626282,0.610959,0.578953,0.540534,0.529466,0.520226,0.518216,0.508185,0.493527
0.849927,0.832338,0.838269,0.822653,0.807872,0.785068,0.797767,0.759588,0.732763,0.723854,0.717481,0.717278,0.714477,0.702654,0.695496,0.683253,0.678887,0.665391,0.648628,0.652645,0.636516,0.603161,0.562524,0.549931,0.540439,0.537334,0.525546,0.509662
0.839600,0.829318,0.838270,0.841781,0.830585,0.808389,0.825706,0.786047,0.757927,0.747053,0.742657,0.742248,0.740390,0.727731,0.717384,0.706786,0.698652,0.684666,0.666675,0.665597,0.650333,0.621262,0.579955,0.566474,0.555912,0.550437,0.536091,0.519385
0.828306,0.829416,0.845702,0.854848,0.853038,0.837084,0.857506,0.823306,0.798421,0.785868,0.782990,0.784012,0.781628,0.769038,0.756607,0.748463,0.739343,0.726444,0.708759,0.702622,0.686442,0.653215,0.608738,0.592179,0.580053,0.572850,0.557030,0.537381
0.820581,0.829649,0.849669,0.862033,0.867567,0.854910,0.877847,0.845597,0.824021,0.809830,0.808529,0.811047,0.809479,0.796055,0.781410,0.776719,0.766015,0.752960,0.736635,0.725748,0.709094,0.672499,0.626561,0.606816,0.593406,0.584519,0.566378,0.543779
0.797283,0.812336,0.834323,0.853019,0.866123,0.858342,0.887202,0.865283,0.847886,0.837487,0.838511,0.842915,0.842916,0.830439,0.814133,0.812556,0.800352,0.786041,0.771928,0.758213,0.739670,0.696732,0.650260,0.626611,0.612038,0.602254,0.582741,0.557421
0.764721,0.778639,0.802979,0.830494,0.848630,0.844235,0.878414,0.861591,0.848554,0.842649,0.848043,0.856935,0.858766,0.848660,0.830888,0.831586,0.817825,0.802684,0.789515,0.773105,0.754469,0.710422,0.663874,0.638309,0.623447,0.612343,0.590003,0.563937
0.737894,0.753533,0.778046,0.806877,0.828638,0.825211,0.865264,0.854951,0.843207,0.843105,0.850613,0.860627,0.864457,0.860431,0.843808,0.845699,0.830974,0.814440,0.802560,0.787896,0.768885,0.719470,0.675117,0.650376,0.636010,0.624692,0.601800,0.575767
0.732937,0.749876,0.774355,0.803787,0.826231,0.824008,0.864494,0.855815,0.845270,0.845561,0.853807,0.864403,0.868522,0.865062,0.849244,0.851091,0.837027,0.820233,0.807794,0.793224,0.773118,0.721826,0.676749,0.651533,0.636951,0.625303,0.602162,0.575637
0.726507,0.743045,0.767845,0.798950,0.822238,0.821055,0.861286,0.853531,0.844005,0.844896,0.854747,0.865993,0.870504,0.868378,0.853383,0.855377,0.841657,0.824767,0.812135,0.796544,0.775621,0.722127,0.676574,0.651449,0.636495,0.624307,0.600473,0.573350
0.711511,0.733165,0.756719,0.786309,0.810600,0.810891,0.853829,0.848868,0.839574,0.841814,0.852523,0.864262,0.870677,0.869400,0.854378,0.857522,0.842314,0.825220,0.811719,0.794459,0.773617,0.720664,0.675504,0.650793,0.635685,0.623183,0.598947,0.572307
0.704859,0.728330,0.751783,0.780956,0.805439,0.806917,0.851041,0.847421,0.837612,0.840766,0.850969,0.862499,0.869777,0.870726,0.855501,0.859479,0.844313,0.826964,0.813291,0.796172,0.774709,0.720995,0.676231,0.652219,0.637132,0.624901,0.600789,0.574750
0.691172,0.719844,0.742675,0.770249,0.796472,0.800057,0.844802,0.843687,0.834438,0.838333,0.850062,0.861895,0.870196,0.873531,0.859540,0.864591,0.850567,0.833569,0.818845,0.800204,0.777141,0.721561,0.676564,0.653067,0.637720,0.625042,0.600946,0.574486
