0.497274,0.506626,0.515615,0.504012,0.496102,0.473898,0.491971,0.473699,0.459799,0.451925,0.439967,0.438137,0.439819,0.424984,0.416205,0.413306,0.408661,0.395676,0.389663,0.408924,0.398565,0.355110,0.337462,0.320801,0.315372,0.315277,0.310227,0.293733
0.542652,0.531334,0.542390,0.510655,0.494612,0.469644,0.482876,0.453834,0.432528,0.427880,0.410879,0.401448,0.398675,0.387268,0.383976,0.372077,0.373498,0.362068,0.354320,0.380843,0.368468,0.319018,0.301183,0.289930,0.286092,0.287517,0.284391,0.271276
0.631578,0.711312,0.687190,0.614667,0.594225,0.553599,0.573247,0.521097,0.499628,0.497433,0.483479,0.479824,0.479751,0.464042,0.458165,0.451883,0.445023,0.433856,0.427625,0.434133,0.425899,0.403413,0.383047,0.371184,0.363727,0.366117,0.361944,0.353009
0.647835,0.692806,0.679742,0.617116,0.591799,0.554519,0.572864,0.512400,0.486531,0.484140,0.473928,0.470444,0.465685,0.454732,0.452705,0.436301,0.436281,0.424797,0.413568,0.423424,0.408706,0.380452,0.354279,0.349396,0.344288,0.347548,0.345631,0.341018
0.674427,0.737048,0.732797,0.695681,0.698797,0.666559,0.689208,0.652384,0.637371,0.626357,0.616792,0.619772,0.623836,0.605044,0.590460,0.594009,0.580209,0.568179,0.557672,0.548688,0.539056,0.515423,0.485230,0.465469,0.454264,0.449771,0.434602,0.415517
0.717661,0.796059,0.787394,0.733043,0.728164,0.693669,0.716317,0.672059,0.649695,0.637746,0.627101,0.626131,0.628365,0.612660,0.602784,0.600911,0.591017,0.577339,0.564042,0.557509,0.545404,0.518209,0.485959,0.470719,0.458428,0.453838,0.441172,0.423140
0.742063,0.830842,0.821661,0.768953,0.762436,0.728323,0.753085,0.703478,0.680040,0.670096,0.660481,0.659503,0.659432,0.644351,0.634885,0.630431,0.621923,0.608705,0.595139,0.591768,0.578055,0.547334,0.513227,0.496185,0.483719,0.478919,0.467070,0.448018
0.752518,0.814185,0.824125,0.789912,0.786746,0.758413,0.778776,0.733445,0.712491,0.700987,0.695607,0.696111,0.696061,0.683905,0.673630,0.669993,0.662916,0.651803,0.639882,0.636588,0.622514,0.584520,0.544458,0.527889,0.516366,0.510833,0.497269,0.475749
0.507039,0.572374,0.580961,0.590270,0.606583,0.602286,0.623573,0.608719,0.590265,0.583934,0.577502,0.572495,0.576193,0.569047,0.558010,0.557047,0.537264,0.528135,0.510667,0.495559,0.486584,0.458818,0.432063,0.418471,0.406468,0.395176,0.380711,0.367049
0.477770,0.534720,0.544707,0.547310,0.566162,0.567435,0.599074,0.589425,0.570306,0.565869,0.563592,0.563043,0.570280,0.566293,0.559275,0.562253,0.545446,0.533477,0.518316,0.498717,0.486152,0.449137,0.420957,0.409163,0.397277,0.385683,0.369054,0.353569
0.365624,0.419763,0.426606,0.422906,0.451512,0.450336,0.483823,0.491146,0.480119,0.486520,0.489449,0.488166,0.489301,0.486298,0.476994,0.479379,0.460235,0.456415,0.446407,0.431186,0.427922,0.397124,0.374635,0.359138,0.347991,0.339648,0.329199,0.313217
0.282852,0.336764,0.342013,0.348038,0.378502,0.375162,0.404889,0.417969,0.411565,0.414711,0.422489,0.424870,0.424892,0.419234,0.407185,0.412671,0.399871,0.396624,0.393248,0.386971,0.383435,0.358437,0.340928,0.324061,0.312598,0.305579,0.296250,0.276334
0.304193,0.313711,0.333584,0.365107,0.394262,0.392723,0.416751,0.418092,0.418357,0.417921,0.428528,0.445830,0.447243,0.442093,0.419794,0.432276,0.413679,0.408855,0.407911,0.393147,0.389149,0.365016,0.344730,0.325136,0.315075,0.307493,0.291319,0.269442
0.256617,0.299062,0.312456,0.334532,0.364834,0.371713,0.400575,0.422248,0.433918,0.437534,0.450571,0.458311,0.456489,0.454764,0.436219,0.448722,0.430459,0.428754,0.432314,0.409639,0.407596,0.376367,0.352537,0.327456,0.314569,0.305183,0.290653,0.269294
0.198537,0.243975,0.246999,0.261471,0.280353,0.283534,0.312854,0.335460,0.345455,0.347261,0.359062,0.363533,0.365714,0.361320,0.343760,0.357536,0.340686,0.336278,0.341124,0.329114,0.326017,0.297387,0.281336,0.259984,0.249209,0.243283,0.234037,0.215349
0.163057,0.203483,0.203904,0.211881,0.229215,0.229676,0.255199,0.274632,0.276722,0.282248,0.289412,0.292532,0.295481,0.290129,0.274960,0.284429,0.270105,0.266214,0.269975,0.264077,0.262492,0.239433,0.228353,0.214087,0.206014,0.201471,0.194515,0.179627
0.133727,0.150108,0.154901,0.166571,0.180675,0.180234,0.201472,0.224260,0.225063,0.230579,0.242183,0.251016,0.255026,0.252736,0.241282,0.252540,0.237338,0.236172,0.239063,0.235337,0.233276,0.214745,0.207517,0.196705,0.192888,0.190748,0.185115,0.173969
0.087257,0.092870,0.092762,0.087877,0.089139,0.089220,0.097037,0.107098,0.105313,0.112546,0.113916,0.111884,0.116694,0.121773,0.122021,0.120150,0.118719,0.117919,0.118264,0.121404,0.119447,0.104159,0.099800,0.096733,0.095585,0.095146,0.093237,0.090380
0.076999,0.093843,0.090787,0.083006,0.085911,0.084259,0.095417,0.106359,0.104711,0.110639,0.111351,0.107520,0.110959,0.114110,0.114756,0.115410,0.110123,0.109222,0.110194,0.109810,0.108381,0.093544,0.089220,0.086069,0.084342,0.084232,0.082715,0.082452
0.060170,0.077675,0.075749,0.068484,0.073526,0.074007,0.087255,0.102928,0.102583,0.107444,0.110200,0.108198,0.109957,0.115550,0.117363,0.118799,0.114997,0.114273,0.117299,0.116916,0.115004,0.096569,0.091930,0.089677,0.088697,0.088831,0.088566,0.086986
0.069200,0.082812,0.081429,0.072300,0.074710,0.073946,0.084854,0.096311,0.094553,0.097671,0.098058,0.094818,0.097261,0.101416,0.103485,0.102842,0.101011,0.099216,0.100197,0.101164,0.097490,0.082257,0.077747,0.076809,0.076267,0.076906,0.076211,0.075838
