0.654899,0.625029,0.645058,0.637881,0.615889,0.635906,0.633078,0.648602,0.643654,0.621057,0.602369,0.572812,0.545434,0.544155,0.522046,0.514003,0.496552,0.498293,0.501245,0.454274,0.441085,0.442209,0.398916,0.368751,0.370277,0.368476,0.384229,0.369462
0.580781,0.549547,0.557337,0.547433,0.537068,0.563806,0.557302,0.579744,0.570077,0.553138,0.537767,0.515999,0.497563,0.495773,0.480629,0.474045,0.457229,0.456835,0.455658,0.420887,0.409692,0.404862,0.368114,0.350311,0.351925,0.352489,0.368461,0.351567
0.616547,0.635296,0.645812,0.650426,0.630865,0.653766,0.646545,0.666461,0.660251,0.645161,0.624191,0.599501,0.580413,0.576470,0.555128,0.550693,0.531989,0.531220,0.527572,0.485552,0.473477,0.468927,0.427941,0.399067,0.399377,0.396443,0.413237,0.395593
0.654507,0.685460,0.709091,0.712726,0.675934,0.689812,0.695280,0.714607,0.707973,0.689439,0.668766,0.637968,0.615605,0.613361,0.590397,0.582393,0.563197,0.563795,0.560436,0.512188,0.496938,0.492182,0.446260,0.414311,0.416992,0.416950,0.435243,0.424406
0.515667,0.501467,0.560798,0.580715,0.538582,0.542316,0.572845,0.598738,0.608618,0.576820,0.558556,0.527375,0.510301,0.513613,0.499967,0.492430,0.481558,0.482397,0.485003,0.436381,0.417065,0.414915,0.374174,0.341615,0.344279,0.346938,0.364921,0.363400
0.471765,0.485636,0.537388,0.533565,0.559685,0.567490,0.596819,0.588992,0.586649,0.576388,0.571816,0.542044,0.515977,0.519064,0.507601,0.491759,0.483198,0.484820,0.488557,0.440145,0.420040,0.419485,0.380132,0.356305,0.363341,0.361546,0.376861,0.372423
0.438798,0.451854,0.527353,0.533898,0.525250,0.525245,0.565234,0.573521,0.578668,0.560316,0.550931,0.518537,0.502248,0.502725,0.488017,0.470357,0.464954,0.467393,0.471148,0.428621,0.409346,0.414413,0.373613,0.341032,0.344490,0.346556,0.362070,0.360787
0.365970,0.384949,0.439588,0.453334,0.425901,0.432584,0.459862,0.479958,0.488608,0.467257,0.457092,0.432900,0.419506,0.422563,0.410487,0.401816,0.397256,0.399479,0.405427,0.362423,0.347726,0.347068,0.312094,0.282424,0.284548,0.285259,0.300704,0.301918
0.317470,0.314390,0.364034,0.375102,0.361794,0.375202,0.406550,0.423224,0.430759,0.418792,0.421634,0.397338,0.383046,0.383186,0.370935,0.359992,0.359504,0.362505,0.369137,0.329103,0.314796,0.317765,0.283746,0.257307,0.260257,0.262716,0.275195,0.279982
0.220772,0.239516,0.262921,0.272212,0.262903,0.268146,0.293212,0.302133,0.304020,0.307958,0.321747,0.312379,0.307479,0.304130,0.294082,0.285111,0.282482,0.284676,0.279912,0.254902,0.241610,0.237109,0.216638,0.197581,0.199970,0.205104,0.212568,0.217041
0.254278,0.261689,0.299527,0.309796,0.298388,0.304763,0.336486,0.348218,0.355726,0.354717,0.367430,0.353399,0.343891,0.342766,0.332285,0.320218,0.320466,0.324296,0.325625,0.291995,0.276412,0.276163,0.246941,0.220844,0.223542,0.228209,0.237457,0.240974
0.258194,0.302394,0.333923,0.345806,0.340575,0.350317,0.367881,0.378305,0.379388,0.390500,0.404100,0.392819,0.383546,0.380309,0.365938,0.357072,0.353360,0.353825,0.352774,0.320823,0.308592,0.300576,0.275047,0.251706,0.254547,0.258541,0.270683,0.274850
0.244452,0.292819,0.316877,0.321427,0.317953,0.330941,0.338584,0.346458,0.343396,0.362914,0.381033,0.372277,0.363988,0.362267,0.348257,0.340378,0.333865,0.333559,0.330065,0.304267,0.294386,0.285313,0.263931,0.245175,0.248558,0.252413,0.263675,0.267711
0.295456,0.363633,0.390949,0.397808,0.394888,0.412074,0.416950,0.421337,0.418199,0.443055,0.460015,0.449784,0.442077,0.439293,0.420006,0.412360,0.400034,0.397600,0.388142,0.360383,0.351553,0.335855,0.313565,0.295022,0.299107,0.302303,0.316321,0.314968
0.325828,0.383893,0.407934,0.415686,0.441273,0.468462,0.465936,0.467993,0.461666,0.490345,0.510065,0.501717,0.494439,0.483406,0.459541,0.448386,0.433769,0.429960,0.414189,0.381266,0.373798,0.358639,0.337710,0.324061,0.328495,0.332284,0.347650,0.337507
0.360120,0.435474,0.457908,0.466554,0.503697,0.533058,0.522009,0.522827,0.509224,0.541246,0.553771,0.545334,0.538352,0.524584,0.493867,0.483269,0.467999,0.464176,0.445867,0.414766,0.414904,0.398133,0.375822,0.363300,0.365903,0.367496,0.385746,0.373158
0.395184,0.483148,0.502188,0.508594,0.537237,0.566846,0.551938,0.552560,0.537355,0.569175,0.580872,0.572948,0.564135,0.552107,0.518148,0.509924,0.493604,0.489531,0.473388,0.439657,0.439819,0.421413,0.397055,0.381160,0.383750,0.384288,0.403330,0.391461
0.397236,0.494418,0.519659,0.525488,0.546496,0.574668,0.556025,0.560207,0.544773,0.574313,0.583992,0.576022,0.567108,0.555990,0.520237,0.513364,0.496183,0.492771,0.477663,0.444012,0.445532,0.426501,0.400221,0.383502,0.386354,0.386619,0.407128,0.396605
0.382873,0.486491,0.517033,0.526054,0.551389,0.577592,0.558797,0.559815,0.544847,0.576483,0.583435,0.575342,0.568460,0.556160,0.520721,0.512875,0.496627,0.492872,0.474813,0.442797,0.444379,0.424948,0.399784,0.384160,0.386893,0.387220,0.408414,0.397778
0.371692,0.480909,0.509200,0.516791,0.546251,0.572759,0.548861,0.548802,0.532402,0.566192,0.572701,0.566042,0.559322,0.546839,0.510898,0.503514,0.487564,0.483719,0.465003,0.434581,0.438396,0.417923,0.394380,0.380550,0.383263,0.382743,0.404100,0.392853
0.376483,0.486801,0.516326,0.522933,0.551020,0.577877,0.553508,0.553650,0.537718,0.570330,0.576536,0.568837,0.561372,0.549660,0.513619,0.506646,0.490256,0.486462,0.468399,0.437582,0.441106,0.421142,0.396579,0.381727,0.384799,0.384293,0.405967,0.394622
0.371142,0.482707,0.514529,0.521653,0.550654,0.576331,0.550638,0.551680,0.535477,0.567209,0.572002,0.564215,0.557334,0.545397,0.509273,0.502820,0.486617,0.482777,0.464493,0.434842,0.438948,0.419086,0.394869,0.379896,0.382666,0.381968,0.403941,0.392747
0.375601,0.484604,0.519448,0.526067,0.552147,0.576338,0.552207,0.554314,0.538846,0.568670,0.573360,0.564041,0.556690,0.544959,0.509349,0.502464,0.486290,0.483036,0.465346,0.435297,0.438780,0.420477,0.395589,0.379757,0.382583,0.382239,0.404410,0.393500
0.375009,0.485334,0.521891,0.528672,0.555353,0.578345,0.553854,0.555434,0.540603,0.570497,0.573640,0.563733,0.556213,0.544979,0.509661,0.502369,0.486193,0.482989,0.465252,0.434957,0.437890,0.419639,0.394688,0.378992,0.381988,0.381478,0.403656,0.393115
0.377716,0.475375,0.511730,0.520120,0.543158,0.565504,0.548350,0.549464,0.536756,0.563640,0.568241,0.558427,0.551047,0.540624,0.507093,0.499495,0.484140,0.481618,0.464740,0.434090,0.435208,0.418162,0.393374,0.376862,0.379908,0.379768,0.400609,0.389994
0.360197,0.457544,0.495291,0.504501,0.529361,0.547856,0.532405,0.529737,0.517177,0.545150,0.548338,0.539845,0.532778,0.522961,0.491433,0.482343,0.468934,0.466169,0.449679,0.421219,0.421900,0.404766,0.381725,0.366715,0.369492,0.368976,0.389163,0.379089
