0.573112,0.625049,0.687546,0.714239,0.719945,0.688512,0.656384,0.603208,0.588836,0.582909,0.576061,0.578826,0.568866,0.534120,0.519992,0.525612
0.791303,0.853191,0.889599,0.853465,0.839166,0.784000,0.743103,0.669161,0.656672,0.660486,0.656935,0.656629,0.637637,0.605661,0.591296,0.599067
0.753743,0.820524,0.889504,0.903232,0.892422,0.836428,0.793712,0.719906,0.702639,0.699422,0.696205,0.700287,0.681879,0.649773,0.635559,0.643883
0.703778,0.777809,0.858687,0.885094,0.877800,0.821081,0.782294,0.711851,0.695977,0.693342,0.693425,0.702291,0.686124,0.657830,0.644612,0.651807
0.648664,0.716945,0.812946,0.862271,0.854438,0.800838,0.766322,0.700224,0.688933,0.686211,0.687883,0.702015,0.694329,0.666470,0.654685,0.661119
0.635398,0.707483,0.803041,0.857734,0.855489,0.805997,0.774139,0.708487,0.699134,0.698240,0.700457,0.716267,0.709054,0.680926,0.668641,0.674672
0.614932,0.685395,0.787117,0.874343,0.873516,0.833448,0.804339,0.745970,0.732620,0.727048,0.727407,0.739907,0.729098,0.699304,0.684242,0.689091
0.616838,0.687287,0.787373,0.868200,0.872392,0.834387,0.805337,0.747392,0.733952,0.728465,0.727459,0.739489,0.727748,0.696707,0.681927,0.685773
0.594633,0.663718,0.765383,0.855998,0.861695,0.826918,0.797934,0.743302,0.728492,0.721440,0.719792,0.732202,0.720745,0.689720,0.675118,0.679004
0.583185,0.653845,0.754842,0.843804,0.848950,0.816486,0.791884,0.741870,0.731211,0.729778,0.729756,0.743597,0.732350,0.703100,0.688640,0.693065
0.554035,0.623812,0.726564,0.821424,0.829429,0.806828,0.786934,0.748380,0.740118,0.741178,0.741073,0.753684,0.743478,0.714943,0.699914,0.703403
0.529150,0.599223,0.697801,0.782714,0.792933,0.771237,0.754794,0.718652,0.714594,0.718948,0.722187,0.736558,0.728933,0.702187,0.687653,0.688090
0.506410,0.575980,0.671523,0.752317,0.763133,0.742665,0.728078,0.694080,0.692355,0.698388,0.703809,0.720732,0.714114,0.689713,0.675377,0.675511
0.511464,0.579547,0.674708,0.755057,0.766598,0.746395,0.730827,0.694706,0.692429,0.696903,0.702062,0.719435,0.712391,0.687231,0.672726,0.671760
0.488449,0.552770,0.646837,0.727554,0.738549,0.721942,0.707767,0.674624,0.672481,0.676408,0.681612,0.696999,0.690212,0.666859,0.652846,0.649098
0.480070,0.543997,0.635961,0.709519,0.722327,0.704652,0.691528,0.657260,0.656671,0.661652,0.668395,0.685616,0.679755,0.657245,0.644014,0.639673
0.463039,0.525848,0.616792,0.692226,0.704923,0.688036,0.675993,0.643268,0.642817,0.646487,0.653495,0.671659,0.666246,0.644492,0.631425,0.626737
0.465091,0.527180,0.617782,0.695362,0.708046,0.692640,0.680219,0.648328,0.646979,0.649995,0.656002,0.673306,0.666944,0.644766,0.631106,0.626510
0.465538,0.526580,0.615571,0.693215,0.706549,0.693069,0.680014,0.648260,0.644973,0.645724,0.649733,0.664629,0.657171,0.633547,0.619450,0.614315
0.434725,0.491654,0.573230,0.640923,0.652123,0.641650,0.630354,0.601327,0.600334,0.603698,0.610300,0.626808,0.619697,0.599120,0.585725,0.579991
0.425133,0.481837,0.559254,0.620827,0.632342,0.619578,0.608259,0.578966,0.579416,0.583884,0.591457,0.610230,0.604746,0.584209,0.571598,0.567259
0.417659,0.469493,0.548341,0.616122,0.626929,0.614889,0.603131,0.574525,0.573262,0.574440,0.580820,0.598684,0.593996,0.572772,0.560645,0.557475
0.381129,0.430947,0.502421,0.561117,0.571629,0.560840,0.551964,0.526108,0.527620,0.530848,0.538939,0.558047,0.553751,0.535595,0.524509,0.521589
0.356727,0.403450,0.470782,0.523841,0.533367,0.523485,0.516917,0.492960,0.496985,0.502208,0.511055,0.529116,0.525377,0.509250,0.498825,0.494981
0.363379,0.409167,0.477824,0.531305,0.540844,0.530745,0.523725,0.499021,0.502599,0.507001,0.515100,0.532518,0.529205,0.513124,0.503238,0.499427
0.361383,0.407127,0.475733,0.529254,0.539045,0.530437,0.523793,0.500512,0.504375,0.508764,0.516466,0.533534,0.530451,0.515297,0.505491,0.501637
0.378143,0.426166,0.495476,0.549994,0.560238,0.550219,0.542580,0.518480,0.521613,0.526391,0.533687,0.550920,0.547124,0.530423,0.520569,0.518007
0.366708,0.415508,0.483968,0.541581,0.551655,0.542538,0.535679,0.514881,0.516703,0.519481,0.525490,0.540646,0.535237,0.518167,0.507582,0.504550
