0.460906,0.673767,0.792318,0.800169,0.784847,0.752351,0.714244,0.677846,0.638630,0.606406,0.599786,0.589739,0.571415,0.565374,0.547682,0.542841,0.533701,0.548310,0.531666,0.537916,0.531965,0.516087,0.501141,0.488054,0.476731,0.461685,0.449888,0.444315,0.438694,0.432975,0.430350,0.431922,0.426267,0.427370,0.422448,0.428031,0.424549,0.423882,0.427199,0.426704,0.428079,0.426564,0.426950,0.432237,0.433854,0.420396,0.414723,0.410374,0.388498,0.374497,0.371814,0.351800,0.349219,0.352272,0.343979,0.336664,0.340819,0.336254,0.338370,0.306283,0.317920,0.318857,0.323771,0.324679,0.334205,0.337665,0.336930,0.336601,0.340907,0.344208,0.345455,0.351488,0.353569,0.358098,0.359609,0.363073,0.364435,0.362840,0.371649,0.384056
0.484007,0.719021,0.882187,0.894622,0.896817,0.874025,0.841805,0.807279,0.767860,0.731079,0.723979,0.714440,0.696942,0.691440,0.674146,0.667324,0.658530,0.671874,0.650934,0.642530,0.630124,0.608940,0.592464,0.577326,0.564579,0.548290,0.537202,0.531013,0.524013,0.518475,0.518484,0.519611,0.518173,0.518926,0.516271,0.518024,0.516917,0.514220,0.517238,0.514971,0.515879,0.513507,0.514228,0.518702,0.520241,0.503879,0.497060,0.491825,0.466045,0.448240,0.444951,0.419913,0.416416,0.419535,0.409218,0.401133,0.406399,0.400786,0.402883,0.363583,0.377560,0.378806,0.384884,0.385885,0.396081,0.400228,0.399520,0.399207,0.404037,0.407934,0.409579,0.416742,0.419176,0.424712,0.426432,0.430435,0.431971,0.429647,0.439471,0.454515
0.507350,0.747121,0.907355,0.926576,0.931261,0.919908,0.897135,0.873166,0.840033,0.805091,0.799128,0.790525,0.775020,0.769388,0.753481,0.747742,0.738672,0.749051,0.726584,0.711089,0.694953,0.670686,0.653584,0.637844,0.624268,0.606750,0.595506,0.588167,0.580308,0.574810,0.576470,0.576909,0.577691,0.577162,0.576039,0.574783,0.575144,0.570723,0.573309,0.569628,0.570288,0.567302,0.568076,0.571761,0.573277,0.555369,0.548095,0.542176,0.514570,0.494964,0.491324,0.464195,0.460228,0.463440,0.452246,0.443708,0.449585,0.443414,0.445208,0.402510,0.417577,0.419031,0.425661,0.426668,0.436743,0.441267,0.440492,0.440175,0.445168,0.449159,0.450808,0.458256,0.460684,0.466721,0.468672,0.472437,0.474090,0.471511,0.481525,0.497184
0.485987,0.715183,0.861292,0.894196,0.906496,0.916850,0.913540,0.917771,0.910698,0.901937,0.898839,0.892754,0.881329,0.876348,0.860751,0.854355,0.845514,0.849626,0.832724,0.810668,0.790702,0.768510,0.756033,0.743716,0.731038,0.713803,0.703279,0.694344,0.685640,0.679406,0.679354,0.677159,0.677582,0.675241,0.676197,0.668528,0.666351,0.656575,0.656944,0.648128,0.646341,0.641668,0.641262,0.642425,0.643033,0.623543,0.616141,0.609156,0.580974,0.559363,0.555271,0.526167,0.521969,0.525113,0.513084,0.504280,0.510608,0.503755,0.504901,0.458988,0.474726,0.476296,0.483233,0.484212,0.492927,0.497817,0.496919,0.496646,0.501539,0.505229,0.506741,0.514556,0.516921,0.523141,0.525445,0.528644,0.530788,0.528181,0.537982,0.553507
0.398785,0.586720,0.718799,0.753176,0.772568,0.794681,0.799993,0.824013,0.843984,0.871116,0.868152,0.864767,0.861754,0.861946,0.847269,0.835351,0.833659,0.836387,0.835061,0.806371,0.786915,0.779705,0.776968,0.769529,0.763236,0.750422,0.743767,0.734664,0.727035,0.721323,0.715224,0.712155,0.709259,0.708771,0.708644,0.700064,0.690853,0.677177,0.673790,0.661382,0.655785,0.649746,0.647513,0.645456,0.643349,0.624663,0.617240,0.610638,0.581947,0.559530,0.556160,0.527389,0.523308,0.526632,0.515077,0.505778,0.510836,0.503943,0.504795,0.460059,0.475182,0.476565,0.483186,0.484377,0.491520,0.496309,0.495144,0.494948,0.499998,0.503586,0.505468,0.512930,0.515003,0.521183,0.523802,0.525535,0.528604,0.527037,0.537225,0.554968
0.376312,0.542820,0.645020,0.675353,0.689579,0.713132,0.720758,0.752264,0.777141,0.815090,0.814249,0.812940,0.810941,0.811594,0.799234,0.790178,0.789158,0.791373,0.802163,0.781573,0.762901,0.764885,0.765910,0.763047,0.759188,0.749042,0.742913,0.734650,0.727079,0.721256,0.710248,0.708219,0.703356,0.703925,0.702304,0.695253,0.681109,0.666317,0.661511,0.647362,0.640245,0.633833,0.630402,0.627210,0.624912,0.608147,0.600992,0.594318,0.566772,0.545495,0.542278,0.514686,0.510382,0.513882,0.502894,0.493533,0.497941,0.490835,0.491444,0.448987,0.463364,0.464682,0.470757,0.471952,0.478236,0.482693,0.481525,0.481338,0.486194,0.489459,0.491346,0.498341,0.500036,0.506179,0.508988,0.509750,0.513351,0.512516,0.522248,0.539191
0.333112,0.466866,0.543248,0.565892,0.574413,0.597774,0.606141,0.643042,0.670596,0.718851,0.719821,0.720984,0.720689,0.723669,0.715043,0.708164,0.708858,0.712296,0.741898,0.733915,0.721449,0.736255,0.741970,0.742746,0.742815,0.736230,0.731944,0.724844,0.717354,0.711835,0.696036,0.696391,0.688819,0.691402,0.686435,0.682418,0.663450,0.648833,0.642383,0.628915,0.620041,0.613141,0.608572,0.604086,0.599536,0.585060,0.577784,0.571423,0.543627,0.522510,0.520148,0.494203,0.489781,0.493731,0.483621,0.473826,0.476890,0.469683,0.470262,0.430484,0.444085,0.445343,0.450792,0.452079,0.457479,0.461744,0.460452,0.460012,0.465066,0.467999,0.469830,0.476349,0.477974,0.484014,0.487166,0.486643,0.490699,0.490841,0.500658,0.518355
0.292604,0.405196,0.470964,0.487699,0.493654,0.514775,0.521903,0.559476,0.587849,0.639734,0.640566,0.642274,0.643315,0.648861,0.642078,0.635515,0.639330,0.645623,0.685258,0.679946,0.668515,0.691922,0.701363,0.705330,0.708802,0.705655,0.705906,0.699734,0.693915,0.689296,0.670539,0.672016,0.664088,0.668335,0.661131,0.659120,0.636941,0.622064,0.614137,0.600416,0.590213,0.582877,0.577760,0.572246,0.566764,0.553763,0.546674,0.540329,0.513449,0.492687,0.490686,0.465900,0.461175,0.465081,0.455289,0.445512,0.447849,0.440683,0.441258,0.403307,0.416223,0.417349,0.422451,0.423633,0.428448,0.432430,0.431079,0.430617,0.435617,0.438436,0.440221,0.446386,0.447807,0.453683,0.456793,0.455597,0.459984,0.460787,0.470779,0.488894
0.270012,0.366201,0.416139,0.429260,0.433168,0.452904,0.458831,0.494666,0.521385,0.572164,0.573782,0.576930,0.578822,0.584931,0.580547,0.577054,0.582547,0.589834,0.637713,0.639995,0.633612,0.662652,0.676032,0.684819,0.690443,0.690410,0.692696,0.688791,0.684188,0.680179,0.659499,0.661930,0.653619,0.658058,0.649994,0.649124,0.625872,0.611346,0.602929,0.589800,0.579043,0.571887,0.566219,0.560369,0.553935,0.541781,0.534954,0.528738,0.501880,0.481049,0.479593,0.455326,0.450714,0.454792,0.445259,0.435345,0.436974,0.429695,0.430240,0.393417,0.405947,0.407062,0.411940,0.413176,0.417490,0.421350,0.419927,0.419480,0.424691,0.427309,0.429081,0.435064,0.436527,0.442507,0.445484,0.443607,0.447928,0.449223,0.459470,0.477926
0.255156,0.341627,0.383231,0.393738,0.395354,0.412934,0.417082,0.451612,0.476389,0.526259,0.528665,0.531796,0.534235,0.541610,0.539337,0.537760,0.544604,0.553637,0.605913,0.613922,0.609460,0.641176,0.654464,0.664299,0.670463,0.672250,0.676082,0.675044,0.672614,0.669179,0.648120,0.651438,0.643301,0.647275,0.636155,0.637690,0.613077,0.599501,0.590594,0.578955,0.568514,0.561428,0.555651,0.549432,0.542512,0.531607,0.524810,0.519145,0.492202,0.472038,0.470867,0.447489,0.442837,0.446892,0.437721,0.427671,0.428639,0.421378,0.421902,0.386359,0.398456,0.399556,0.404169,0.405400,0.409392,0.413099,0.411675,0.410982,0.416190,0.418626,0.420262,0.426020,0.427408,0.433155,0.436219,0.433938,0.438156,0.439911,0.450163,0.468564
0.261108,0.346424,0.386534,0.396816,0.398137,0.415480,0.418868,0.452074,0.476037,0.522771,0.525482,0.528755,0.531792,0.539476,0.538659,0.538212,0.546573,0.555752,0.608769,0.616276,0.612865,0.644318,0.657495,0.667110,0.673225,0.675487,0.680532,0.681173,0.680201,0.677749,0.658564,0.662627,0.655710,0.659204,0.647154,0.649937,0.627215,0.614970,0.606124,0.595756,0.585812,0.578807,0.573221,0.566952,0.559385,0.547967,0.540809,0.535375,0.506631,0.485224,0.484105,0.459748,0.455051,0.459260,0.449627,0.439115,0.439816,0.432438,0.433014,0.395992,0.408674,0.409878,0.414860,0.416192,0.420448,0.424289,0.422790,0.421927,0.427431,0.430015,0.431670,0.437643,0.439248,0.445363,0.448464,0.446043,0.450181,0.451981,0.462863,0.482497
