0.442118,0.407600,0.382396,0.368466,0.193498,0.193499,0.193505,0.194717,0.194736,0.194751,0.194755,0.194761,0.194768,0.195066,0.195074,0.195083,0.195119,0.195109,0.195119,0.195147,0.195160,0.195165,0.195182,0.195253,0.195257,0.195366,0.195367,0.196022,0.196441,0.106006,0.150309,0.093157
0.581583,0.549766,0.534214,0.517530,0.283465,0.283466,0.283475,0.284342,0.284389,0.284416,0.284423,0.284433,0.284440,0.284902,0.284914,0.284929,0.284984,0.284962,0.284977,0.285016,0.285033,0.285041,0.285063,0.285214,0.285218,0.285376,0.285384,0.286302,0.286906,0.162045,0.222712,0.142849
0.601682,0.594817,0.585762,0.570344,0.340647,0.340648,0.340655,0.340438,0.340487,0.340518,0.340528,0.340537,0.340543,0.340785,0.340796,0.340814,0.340871,0.340837,0.340852,0.340880,0.340897,0.340906,0.340924,0.341117,0.341118,0.341250,0.341268,0.342181,0.342778,0.189296,0.250421,0.163952
0.607433,0.602310,0.617536,0.603363,0.356262,0.356263,0.356272,0.356186,0.356242,0.356273,0.356284,0.356294,0.356299,0.356601,0.356613,0.356632,0.356689,0.356650,0.356667,0.356687,0.356705,0.356715,0.356733,0.356928,0.356929,0.357063,0.357082,0.358037,0.358665,0.192611,0.259708,0.173971
0.600813,0.601189,0.628433,0.615240,0.376714,0.376716,0.376724,0.376621,0.376656,0.376683,0.376694,0.376704,0.376709,0.376956,0.376967,0.376987,0.377042,0.377002,0.377018,0.377032,0.377049,0.377058,0.377074,0.377258,0.377258,0.377380,0.377402,0.378369,0.378988,0.190345,0.259781,0.177446
0.634223,0.636873,0.660593,0.646950,0.417884,0.417885,0.417892,0.417754,0.417783,0.417805,0.417817,0.417827,0.417833,0.418020,0.418031,0.418050,0.418106,0.418069,0.418085,0.418103,0.418120,0.418130,0.418146,0.418315,0.418316,0.418437,0.418458,0.419491,0.420132,0.201758,0.274141,0.186025
0.653465,0.660162,0.688014,0.674331,0.450309,0.450310,0.450317,0.450418,0.450441,0.450461,0.450472,0.450482,0.450489,0.450674,0.450685,0.450704,0.450759,0.450723,0.450739,0.450756,0.450774,0.450783,0.450800,0.450955,0.450956,0.451079,0.451098,0.452172,0.452834,0.211322,0.284139,0.196962
0.667714,0.678275,0.709687,0.696632,0.483571,0.483571,0.483579,0.484118,0.484143,0.484163,0.484174,0.484185,0.484194,0.484403,0.484417,0.484435,0.484491,0.484460,0.484476,0.484500,0.484519,0.484528,0.484546,0.484694,0.484695,0.484825,0.484845,0.485981,0.486687,0.216330,0.291027,0.208968
0.655993,0.665848,0.715094,0.703719,0.484660,0.484660,0.484670,0.485627,0.485651,0.485669,0.485680,0.485691,0.485701,0.485973,0.485987,0.486006,0.486060,0.486029,0.486046,0.486066,0.486085,0.486094,0.486113,0.486239,0.486240,0.486373,0.486391,0.487552,0.488283,0.209203,0.287294,0.217184
0.636414,0.651133,0.705417,0.694485,0.487647,0.487648,0.487657,0.488454,0.488493,0.488513,0.488525,0.488535,0.488545,0.488754,0.488769,0.488789,0.488840,0.488809,0.488826,0.488840,0.488859,0.488869,0.488888,0.488999,0.489001,0.489120,0.489140,0.490262,0.490971,0.208566,0.285946,0.220357
