0.239284,0.254953,0.265292,0.255877,0.242478,0.250503,0.248181,0.256507,0.259089,0.254260,0.247444,0.241246,0.238195,0.233553,0.231700,0.237937,0.238801,0.238893,0.239376,0.240212,0.244623,0.243806,0.232742,0.228696,0.222967,0.220060,0.220762,0.216237,0.215730,0.214779,0.211135,0.207948,0.207043,0.201534,0.200064,0.197415,0.193730,0.193716,0.197185,0.183624
0.341153,0.387707,0.382238,0.390689,0.376424,0.386961,0.377011,0.378783,0.374183,0.379539,0.379803,0.366475,0.369189,0.369249,0.364886,0.365030,0.353353,0.353170,0.348043,0.353012,0.360179,0.358366,0.339945,0.341727,0.332769,0.333278,0.331909,0.325252,0.324239,0.324526,0.324498,0.321749,0.322562,0.318688,0.315367,0.312023,0.309413,0.310636,0.314847,0.296498
0.385743,0.435198,0.428505,0.433663,0.420577,0.432365,0.421596,0.420899,0.415366,0.417140,0.416267,0.402109,0.405893,0.406158,0.401035,0.399768,0.387685,0.386690,0.381660,0.387121,0.395297,0.392182,0.372426,0.373502,0.362822,0.362961,0.360552,0.352827,0.351470,0.351519,0.351380,0.348921,0.350050,0.345965,0.342908,0.340635,0.338045,0.339829,0.344518,0.323676
0.403795,0.480305,0.462867,0.463464,0.441219,0.449766,0.435945,0.437350,0.427563,0.434175,0.433065,0.418409,0.418623,0.416741,0.409454,0.409325,0.396110,0.397573,0.392691,0.399075,0.409542,0.407076,0.388134,0.391095,0.384926,0.385048,0.384277,0.376764,0.375862,0.377376,0.377776,0.375267,0.377468,0.372446,0.369828,0.368121,0.365045,0.365428,0.369604,0.345932
0.590606,0.612021,0.587113,0.573815,0.530359,0.539523,0.538961,0.547135,0.541836,0.525131,0.507796,0.486477,0.484958,0.480396,0.475312,0.478626,0.469817,0.472416,0.470225,0.471996,0.476342,0.472426,0.446439,0.438252,0.423603,0.421041,0.420921,0.409335,0.406499,0.402945,0.399129,0.395731,0.396317,0.390106,0.386593,0.384352,0.377904,0.376896,0.384915,0.359436
0.634449,0.642328,0.629582,0.622853,0.571442,0.580111,0.581263,0.592187,0.585944,0.564563,0.546294,0.523386,0.521853,0.516577,0.511089,0.515430,0.505530,0.507600,0.503902,0.505192,0.508959,0.504005,0.476369,0.466755,0.450825,0.447448,0.446926,0.434224,0.430556,0.426268,0.421878,0.417870,0.418045,0.411402,0.407746,0.405089,0.397121,0.396310,0.405180,0.378805
0.666583,0.668065,0.664536,0.655433,0.601636,0.609158,0.615858,0.625826,0.617876,0.594714,0.572731,0.547717,0.546154,0.539055,0.531818,0.534197,0.524880,0.527356,0.525118,0.527478,0.531369,0.524570,0.496313,0.485887,0.470614,0.467772,0.466515,0.453328,0.449320,0.445078,0.440921,0.437174,0.438151,0.431693,0.428426,0.425934,0.417175,0.416892,0.426402,0.399449
0.651956,0.574505,0.600630,0.590971,0.521160,0.530961,0.560701,0.576447,0.564433,0.523102,0.498083,0.479395,0.480007,0.472969,0.469244,0.466701,0.460930,0.462013,0.462692,0.467268,0.469327,0.458271,0.430939,0.419121,0.407286,0.404483,0.402281,0.389418,0.383922,0.382301,0.381965,0.379416,0.380294,0.373556,0.375578,0.375363,0.365778,0.367180,0.378679,0.355517
0.629869,0.533901,0.571384,0.564098,0.501090,0.510867,0.549611,0.567418,0.559559,0.516187,0.495449,0.478614,0.481561,0.473712,0.470281,0.467759,0.462703,0.463377,0.463618,0.469564,0.467615,0.459162,0.431078,0.419698,0.405011,0.401199,0.397700,0.385688,0.379207,0.376883,0.376337,0.372428,0.370248,0.363441,0.365994,0.363571,0.356041,0.359535,0.368840,0.347909
0.591931,0.670991,0.714241,0.704554,0.634730,0.638929,0.646506,0.654361,0.650100,0.625497,0.603666,0.581029,0.572964,0.560452,0.553387,0.556249,0.552598,0.558547,0.561983,0.565276,0.570870,0.560567,0.537153,0.525783,0.511216,0.505560,0.502787,0.487387,0.483840,0.478770,0.472557,0.469149,0.467900,0.455157,0.452589,0.451592,0.440867,0.438313,0.449007,0.421358
0.560835,0.582360,0.622369,0.615452,0.579369,0.585430,0.606036,0.614888,0.615101,0.589827,0.575643,0.555689,0.549508,0.538563,0.530660,0.533493,0.529419,0.535140,0.542048,0.543925,0.547255,0.541572,0.515080,0.505723,0.488168,0.483424,0.480622,0.467819,0.461800,0.456158,0.452173,0.448356,0.449107,0.439464,0.436677,0.432357,0.426376,0.427533,0.433526,0.409738
0.712385,0.757519,0.809727,0.807279,0.757222,0.763010,0.783802,0.792374,0.784618,0.760170,0.735795,0.709335,0.705802,0.693165,0.683429,0.685884,0.676034,0.683529,0.686097,0.691846,0.691889,0.684010,0.650585,0.641032,0.620097,0.614272,0.610429,0.595344,0.589086,0.581429,0.576502,0.573432,0.572183,0.562779,0.559775,0.556102,0.546606,0.546985,0.558763,0.528009
0.713965,0.778564,0.826951,0.822184,0.764026,0.770818,0.791503,0.802387,0.791428,0.767344,0.742978,0.714849,0.710790,0.697499,0.688355,0.691786,0.680624,0.688798,0.690754,0.697846,0.697021,0.688759,0.654268,0.645541,0.624721,0.618737,0.614913,0.599756,0.594098,0.586810,0.580975,0.578334,0.576940,0.567776,0.564618,0.561918,0.551671,0.550832,0.563819,0.533457
0.579517,0.614303,0.685381,0.688912,0.635853,0.644839,0.679766,0.688789,0.684268,0.660742,0.645371,0.619294,0.616386,0.604292,0.599715,0.602972,0.593054,0.598494,0.600324,0.605846,0.604006,0.596332,0.559562,0.549738,0.525632,0.520380,0.515862,0.502111,0.497135,0.490054,0.484962,0.480669,0.479172,0.471748,0.468591,0.463160,0.455071,0.456860,0.468473,0.448961
0.393700,0.490902,0.516297,0.503674,0.474380,0.476703,0.502610,0.500222,0.490445,0.490356,0.480957,0.463392,0.458483,0.447522,0.439955,0.440244,0.430996,0.437446,0.438432,0.442350,0.442618,0.436229,0.414004,0.409608,0.396727,0.393567,0.392293,0.385627,0.384266,0.380021,0.376338,0.373695,0.372972,0.369109,0.367066,0.363416,0.358110,0.360526,0.365247,0.349588
0.351323,0.442911,0.449985,0.446203,0.425539,0.434366,0.442108,0.444284,0.432166,0.441830,0.438303,0.422408,0.416337,0.407144,0.402520,0.407304,0.396936,0.402428,0.398175,0.404229,0.405468,0.403390,0.385013,0.387095,0.378784,0.376195,0.375133,0.370894,0.372737,0.371063,0.367713,0.364635,0.363571,0.359882,0.356754,0.352981,0.347008,0.346803,0.351707,0.337104
0.324839,0.366814,0.391903,0.386994,0.339661,0.340040,0.364759,0.373230,0.362101,0.356056,0.349517,0.337478,0.332477,0.326205,0.322136,0.321802,0.310972,0.315168,0.313930,0.317109,0.318367,0.314883,0.297133,0.297637,0.293211,0.290866,0.290802,0.285162,0.283713,0.283999,0.283320,0.282381,0.282505,0.278717,0.279662,0.277612,0.271465,0.269379,0.276508,0.264247
0.322711,0.333382,0.367496,0.362663,0.325821,0.331178,0.363310,0.372577,0.367054,0.356106,0.353794,0.342890,0.340768,0.334381,0.330789,0.331035,0.321780,0.325741,0.325696,0.329129,0.330682,0.327561,0.308444,0.308442,0.301160,0.298043,0.296750,0.290376,0.286716,0.287049,0.287106,0.286032,0.283795,0.279139,0.280185,0.277621,0.271870,0.270983,0.276992,0.266843
0.249511,0.271665,0.293559,0.297908,0.284799,0.295972,0.321753,0.326472,0.327048,0.318818,0.323743,0.310539,0.308486,0.303734,0.303662,0.302206,0.296594,0.300763,0.304500,0.303711,0.301050,0.296891,0.280136,0.274856,0.260603,0.257196,0.254835,0.249612,0.245164,0.241881,0.241217,0.239736,0.238631,0.235622,0.233468,0.229788,0.226430,0.229022,0.232686,0.226536
0.200115,0.216034,0.236281,0.249252,0.228702,0.234675,0.261120,0.274631,0.275776,0.267246,0.273733,0.264013,0.261995,0.260270,0.262774,0.264803,0.259361,0.263395,0.265189,0.263701,0.260805,0.259655,0.244003,0.239179,0.225112,0.221322,0.218829,0.214152,0.211476,0.209223,0.207524,0.205295,0.203131,0.200620,0.198619,0.195206,0.192825,0.194097,0.196849,0.190994
0.244198,0.229227,0.270144,0.280055,0.263059,0.275910,0.314105,0.330483,0.341584,0.327466,0.331562,0.319308,0.316706,0.312308,0.317798,0.318509,0.319938,0.322065,0.328717,0.319522,0.314784,0.309085,0.290792,0.277405,0.257017,0.252518,0.249102,0.242403,0.237353,0.231987,0.229307,0.225466,0.222958,0.220171,0.216736,0.212352,0.209389,0.213495,0.217147,0.210255
0.201080,0.199364,0.227300,0.237500,0.224995,0.238338,0.261307,0.273882,0.281249,0.272016,0.280287,0.268803,0.265533,0.262232,0.267933,0.263762,0.262505,0.265335,0.270064,0.261582,0.258528,0.254383,0.238996,0.228749,0.212043,0.209659,0.207377,0.202626,0.199120,0.195641,0.195210,0.191785,0.191063,0.190632,0.187666,0.184353,0.182110,0.185213,0.188480,0.184424
0.240570,0.226124,0.262675,0.272167,0.257946,0.273195,0.301026,0.310634,0.324644,0.310679,0.310135,0.298017,0.297651,0.295687,0.299894,0.298552,0.302748,0.301513,0.308288,0.298732,0.293899,0.286624,0.270548,0.255333,0.233868,0.230099,0.226525,0.219918,0.215580,0.208771,0.205506,0.203770,0.200256,0.197449,0.193198,0.189882,0.185798,0.188861,0.192460,0.184316
0.107192,0.120452,0.135223,0.144551,0.136544,0.138616,0.152358,0.160060,0.160195,0.159579,0.168363,0.165439,0.166064,0.164721,0.163160,0.165211,0.157809,0.162336,0.161886,0.161360,0.162022,0.161622,0.154118,0.153827,0.146983,0.145175,0.143513,0.141930,0.139363,0.139316,0.139124,0.138930,0.136867,0.136015,0.134987,0.133883,0.131644,0.131847,0.134737,0.132426
