0.701726,0.722153,0.691978,0.641737,0.645005,0.665716,0.616883,0.592317,0.601607,0.615252,0.599666,0.600870,0.576459,0.586064,0.576471,0.577783,0.563865,0.557169,0.537097,0.549812,0.526485,0.528195,0.509106,0.510679,0.514234,0.503250,0.497415,0.517638,0.508967,0.492726,0.501235,0.521210,0.487371,0.411446,0.396639,0.407164
0.585713,0.604974,0.577992,0.543069,0.546191,0.552250,0.513874,0.502652,0.524818,0.539911,0.531050,0.524267,0.504227,0.512078,0.508487,0.511437,0.498446,0.491950,0.474023,0.485023,0.465979,0.474118,0.466380,0.467792,0.462404,0.459518,0.455912,0.468141,0.473330,0.441344,0.448366,0.465868,0.443521,0.383783,0.373023,0.396521
0.691572,0.709452,0.680668,0.638056,0.644798,0.671625,0.626214,0.618640,0.641328,0.661574,0.652799,0.647985,0.619440,0.630933,0.624679,0.622370,0.607623,0.599910,0.578158,0.591830,0.566548,0.574791,0.562632,0.561754,0.556278,0.543807,0.535262,0.549121,0.541090,0.513496,0.524663,0.546712,0.511578,0.430180,0.421338,0.435644
0.681693,0.724124,0.722142,0.694987,0.709285,0.731955,0.695933,0.679524,0.695063,0.711573,0.703360,0.696890,0.669709,0.691167,0.686627,0.699229,0.678942,0.671707,0.645714,0.656602,0.627925,0.630906,0.616201,0.615680,0.613235,0.595698,0.584482,0.600113,0.591890,0.573922,0.584884,0.606498,0.572832,0.487314,0.475432,0.483705
0.422568,0.488916,0.519880,0.520454,0.552502,0.587473,0.561115,0.529847,0.552346,0.573144,0.580463,0.571129,0.551296,0.586115,0.611217,0.632756,0.620424,0.616291,0.598469,0.599844,0.576871,0.564266,0.540723,0.537992,0.538633,0.520846,0.514622,0.531384,0.525297,0.516830,0.523722,0.545117,0.520094,0.443175,0.433551,0.436278
0.442724,0.472538,0.458398,0.523945,0.543515,0.543413,0.528955,0.492314,0.480775,0.487609,0.479880,0.487178,0.476970,0.498501,0.496672,0.511383,0.496460,0.492026,0.487617,0.493966,0.486906,0.467283,0.440907,0.438305,0.445995,0.442301,0.450803,0.460291,0.447889,0.457285,0.451450,0.458797,0.435771,0.391616,0.362192,0.380946
0.382735,0.419389,0.417190,0.454435,0.490234,0.513057,0.497084,0.467296,0.478616,0.494781,0.496411,0.502822,0.491096,0.528265,0.554730,0.576310,0.572761,0.568839,0.575695,0.564201,0.550856,0.534964,0.506853,0.504489,0.514451,0.499512,0.499359,0.510553,0.490857,0.498002,0.492888,0.496929,0.481239,0.431113,0.416615,0.413327
0.319008,0.352686,0.353251,0.393117,0.434048,0.465502,0.451997,0.423532,0.435710,0.455950,0.462728,0.460332,0.446367,0.481004,0.513785,0.544382,0.539325,0.537413,0.538311,0.531635,0.522663,0.505264,0.469741,0.470881,0.481641,0.463181,0.462085,0.477700,0.463250,0.471196,0.469299,0.478146,0.458646,0.396446,0.395258,0.386185
0.283213,0.307963,0.306670,0.335610,0.368324,0.392075,0.379367,0.360004,0.365010,0.380531,0.386923,0.397174,0.391296,0.423595,0.447286,0.489556,0.490844,0.493046,0.493420,0.488617,0.481401,0.466601,0.435075,0.434394,0.446324,0.424884,0.419128,0.428927,0.410663,0.415556,0.410922,0.412728,0.385882,0.341268,0.332460,0.325386
0.196183,0.223082,0.233398,0.248632,0.266164,0.271340,0.266308,0.257114,0.262033,0.267943,0.274669,0.282739,0.275304,0.313386,0.330566,0.377517,0.390573,0.394504,0.410291,0.393761,0.391862,0.389721,0.378464,0.376589,0.374912,0.362464,0.351478,0.342310,0.326547,0.317816,0.314239,0.309400,0.294167,0.268957,0.257123,0.259022
