0.598221,0.628189,0.672602,0.630561,0.643574,0.641414,0.632333,0.598289,0.592054,0.572979,0.554697,0.537171,0.533405,0.505594,0.494743,0.498228,0.516378,0.483693,0.474322,0.468942,0.470480,0.438514,0.449343,0.380365
0.606216,0.648106,0.713329,0.674124,0.696765,0.682220,0.678140,0.649253,0.642781,0.623239,0.603321,0.579329,0.580075,0.545696,0.540227,0.544680,0.558208,0.531700,0.524484,0.524780,0.524965,0.486406,0.500719,0.440509
0.598867,0.652261,0.722683,0.686697,0.712072,0.700357,0.696609,0.666783,0.662475,0.643657,0.624741,0.601029,0.600679,0.565254,0.559025,0.561625,0.577246,0.547305,0.538831,0.536587,0.536982,0.498922,0.513228,0.443444
0.575224,0.655715,0.735887,0.700681,0.725857,0.713741,0.713520,0.684958,0.686748,0.664574,0.652402,0.628160,0.626821,0.587216,0.580172,0.578230,0.593337,0.554800,0.545117,0.538515,0.537935,0.502013,0.516592,0.434636
0.571250,0.663738,0.748578,0.723759,0.752611,0.737411,0.739942,0.713284,0.715739,0.693841,0.684515,0.660268,0.660568,0.617926,0.611919,0.606897,0.621514,0.580782,0.570632,0.563341,0.562055,0.525589,0.540606,0.457112
0.560081,0.661823,0.747197,0.728102,0.757873,0.741210,0.741518,0.715824,0.720327,0.703122,0.695553,0.674125,0.676214,0.633707,0.628450,0.621840,0.635848,0.591926,0.584454,0.576150,0.576346,0.537733,0.555216,0.466910
0.553016,0.666867,0.764993,0.753336,0.788418,0.770410,0.776160,0.753018,0.760315,0.741496,0.735740,0.709902,0.711859,0.665547,0.659021,0.653588,0.666360,0.621189,0.610848,0.604353,0.602334,0.565032,0.581193,0.497515
0.526494,0.646462,0.743705,0.736005,0.769055,0.752788,0.755827,0.735769,0.750101,0.741266,0.740991,0.720271,0.725809,0.680260,0.673709,0.665108,0.674384,0.626828,0.614489,0.606748,0.605234,0.569369,0.583668,0.497077
0.503426,0.635095,0.738212,0.730759,0.769198,0.755953,0.760585,0.743649,0.759856,0.749899,0.750060,0.728765,0.737113,0.691651,0.687054,0.675208,0.684380,0.634614,0.619298,0.610117,0.608953,0.574026,0.589374,0.495782
0.491112,0.620666,0.724390,0.719342,0.758508,0.746653,0.755392,0.742083,0.761524,0.754644,0.758573,0.738747,0.747672,0.704614,0.699297,0.687630,0.695080,0.644241,0.626735,0.616480,0.615004,0.581896,0.595893,0.500558
