0.581152,0.591552,0.673315,0.666253,0.463813,0.463814,0.463829,0.464533,0.464567,0.464587,0.464597,0.464606,0.464610,0.465025,0.465035,0.465055,0.465092,0.465036,0.465053,0.465023,0.465040,0.465048,0.465063,0.465187,0.465189,0.465303,0.465322,0.466108,0.466721,0.211584,0.251392,0.198265
0.567576,0.590440,0.630308,0.618145,0.402639,0.402640,0.402651,0.402483,0.402545,0.402580,0.402591,0.402601,0.402606,0.403142,0.403154,0.403174,0.403226,0.403182,0.403198,0.403209,0.403226,0.403233,0.403249,0.403466,0.403467,0.403594,0.403614,0.404530,0.405162,0.217509,0.267288,0.186999
0.591515,0.606236,0.687436,0.676078,0.446435,0.446436,0.446448,0.446864,0.446912,0.446944,0.446956,0.446966,0.446972,0.447485,0.447498,0.447519,0.447570,0.447523,0.447540,0.447547,0.447565,0.447574,0.447591,0.447792,0.447793,0.447923,0.447949,0.448994,0.449681,0.215240,0.282591,0.207870
0.620306,0.640737,0.707263,0.695157,0.484699,0.484700,0.484711,0.485356,0.485397,0.485427,0.485438,0.485448,0.485457,0.486006,0.486021,0.486041,0.486094,0.486054,0.486071,0.486090,0.486108,0.486116,0.486135,0.486329,0.486331,0.486475,0.486498,0.487620,0.488349,0.228772,0.292162,0.214515
0.584365,0.602533,0.701868,0.692476,0.450157,0.450157,0.450173,0.451330,0.451390,0.451423,0.451435,0.451446,0.451454,0.452113,0.452129,0.452151,0.452201,0.452160,0.452180,0.452192,0.452211,0.452220,0.452243,0.452428,0.452432,0.452602,0.452625,0.453846,0.454662,0.221990,0.296307,0.240575
0.600094,0.612468,0.706925,0.696664,0.454426,0.454426,0.454442,0.455735,0.455796,0.455829,0.455841,0.455851,0.455859,0.456489,0.456506,0.456528,0.456579,0.456538,0.456558,0.456571,0.456590,0.456599,0.456623,0.456808,0.456812,0.456982,0.457004,0.458232,0.459052,0.224275,0.301064,0.243087
0.616112,0.638161,0.738720,0.729490,0.509749,0.509749,0.509766,0.511093,0.511153,0.511187,0.511199,0.511210,0.511219,0.511923,0.511941,0.511964,0.512017,0.511978,0.511999,0.512018,0.512038,0.512047,0.512071,0.512254,0.512259,0.512428,0.512453,0.513727,0.514574,0.238746,0.307734,0.255201
0.642602,0.653763,0.743330,0.732902,0.509605,0.509605,0.509620,0.510902,0.510942,0.510969,0.510980,0.510990,0.510999,0.511528,0.511546,0.511567,0.511617,0.511577,0.511597,0.511610,0.511629,0.511639,0.511661,0.511808,0.511812,0.511968,0.511991,0.513228,0.514049,0.234711,0.309875,0.250505
0.651636,0.663076,0.758428,0.749670,0.534271,0.534272,0.534288,0.536023,0.536064,0.536090,0.536101,0.536112,0.536122,0.536766,0.536784,0.536805,0.536856,0.536816,0.536837,0.536851,0.536870,0.536879,0.536902,0.537044,0.537049,0.537214,0.537233,0.538498,0.539345,0.238385,0.311551,0.257303
0.620553,0.635441,0.724840,0.715953,0.500807,0.500808,0.500824,0.502652,0.502706,0.502737,0.502748,0.502759,0.502769,0.503397,0.503415,0.503437,0.503486,0.503450,0.503470,0.503489,0.503509,0.503517,0.503541,0.503689,0.503694,0.503863,0.503883,0.505158,0.506011,0.230966,0.312665,0.258047
0.599561,0.614340,0.704292,0.695988,0.477546,0.477547,0.477562,0.479154,0.479217,0.479246,0.479257,0.479267,0.479276,0.479815,0.479833,0.479854,0.479903,0.479866,0.479887,0.479904,0.479923,0.479932,0.479955,0.480101,0.480106,0.480263,0.480284,0.481511,0.482336,0.225791,0.310008,0.254140
0.576150,0.589672,0.668005,0.659537,0.447732,0.447733,0.447748,0.449286,0.449346,0.449373,0.449384,0.449393,0.449401,0.449861,0.449878,0.449898,0.449944,0.449910,0.449930,0.449947,0.449966,0.449974,0.449996,0.450140,0.450145,0.450296,0.450316,0.451497,0.452289,0.219948,0.303857,0.248456
0.560752,0.576442,0.641025,0.632245,0.433970,0.433971,0.433985,0.435405,0.435462,0.435490,0.435500,0.435509,0.435517,0.435940,0.435957,0.435975,0.436021,0.435991,0.436010,0.436029,0.436047,0.436055,0.436076,0.436209,0.436214,0.436365,0.436382,0.437544,0.438319,0.218276,0.299276,0.242296
0.562626,0.577032,0.647814,0.639554,0.436315,0.436316,0.436331,0.437946,0.438000,0.438026,0.438036,0.438045,0.438053,0.438538,0.438555,0.438574,0.438618,0.438585,0.438604,0.438617,0.438635,0.438643,0.438664,0.438790,0.438794,0.438942,0.438958,0.440103,0.440872,0.215206,0.296057,0.238992
0.542412,0.557708,0.630247,0.622541,0.425694,0.425695,0.425710,0.427477,0.427523,0.427546,0.427556,0.427564,0.427572,0.428047,0.428062,0.428081,0.428123,0.428091,0.428109,0.428119,0.428137,0.428144,0.428164,0.428270,0.428275,0.428416,0.428431,0.429538,0.430280,0.206028,0.283154,0.231726
0.543145,0.555710,0.618823,0.610429,0.419775,0.419775,0.419790,0.421511,0.421552,0.421574,0.421583,0.421591,0.421599,0.422054,0.422070,0.422088,0.422129,0.422099,0.422117,0.422129,0.422145,0.422152,0.422172,0.422272,0.422277,0.422420,0.422434,0.423526,0.424258,0.204829,0.281063,0.226890
0.531171,0.544196,0.610298,0.602989,0.409878,0.409878,0.409894,0.411860,0.411903,0.411924,0.411933,0.411941,0.411950,0.412478,0.412493,0.412511,0.412553,0.412524,0.412541,0.412554,0.412571,0.412577,0.412598,0.412696,0.412701,0.412850,0.412861,0.413962,0.414703,0.200284,0.275729,0.226369
0.532652,0.543786,0.614438,0.607555,0.409606,0.409607,0.409623,0.411678,0.411722,0.411743,0.411752,0.411760,0.411768,0.412315,0.412330,0.412348,0.412389,0.412358,0.412376,0.412387,0.412403,0.412410,0.412430,0.412529,0.412534,0.412681,0.412693,0.413790,0.414529,0.198118,0.274931,0.226600
0.532377,0.539079,0.618541,0.612385,0.404779,0.404780,0.404796,0.407228,0.407265,0.407283,0.407292,0.407300,0.407308,0.407901,0.407915,0.407934,0.407973,0.407939,0.407957,0.407960,0.407976,0.407983,0.408003,0.408093,0.408097,0.408242,0.408253,0.409331,0.410061,0.191589,0.269778,0.226985
0.485113,0.490284,0.560546,0.553930,0.360360,0.360361,0.360375,0.362468,0.362503,0.362520,0.362528,0.362536,0.362543,0.363069,0.363082,0.363099,0.363135,0.363104,0.363120,0.363123,0.363137,0.363144,0.363162,0.363242,0.363246,0.363376,0.363388,0.364364,0.365028,0.176537,0.252636,0.209066
0.471260,0.473367,0.541294,0.534555,0.341174,0.341175,0.341189,0.343225,0.343261,0.343278,0.343286,0.343294,0.343300,0.343835,0.343847,0.343864,0.343899,0.343868,0.343884,0.343887,0.343901,0.343908,0.343925,0.344011,0.344015,0.344145,0.344156,0.345107,0.345759,0.170775,0.247125,0.201834
0.470180,0.469596,0.550243,0.544547,0.346058,0.346059,0.346074,0.348348,0.348384,0.348401,0.348409,0.348417,0.348423,0.349082,0.349095,0.349112,0.349149,0.349116,0.349132,0.349134,0.349148,0.349155,0.349173,0.349263,0.349268,0.349405,0.349416,0.350371,0.351037,0.169775,0.244079,0.202456
0.432457,0.431938,0.500196,0.493782,0.317558,0.317559,0.317573,0.319589,0.319622,0.319638,0.319645,0.319651,0.319657,0.320255,0.320266,0.320281,0.320315,0.320285,0.320300,0.320302,0.320314,0.320320,0.320336,0.320414,0.320418,0.320546,0.320555,0.321414,0.322012,0.159400,0.227850,0.185974
0.395044,0.395731,0.461020,0.454155,0.294444,0.294445,0.294457,0.296162,0.296192,0.296206,0.296212,0.296218,0.296222,0.296700,0.296710,0.296725,0.296753,0.296722,0.296736,0.296730,0.296741,0.296747,0.296761,0.296821,0.296825,0.296940,0.296951,0.297718,0.298254,0.148565,0.216244,0.176522
0.395951,0.396941,0.466608,0.459966,0.297873,0.297875,0.297887,0.299582,0.299614,0.299629,0.299635,0.299641,0.299645,0.300114,0.300124,0.300139,0.300167,0.300135,0.300149,0.300141,0.300153,0.300159,0.300173,0.300236,0.300240,0.300355,0.300368,0.301140,0.301684,0.149130,0.217997,0.179311
0.398615,0.399613,0.467171,0.460180,0.303558,0.303559,0.303570,0.305128,0.305159,0.305172,0.305179,0.305184,0.305188,0.305633,0.305643,0.305658,0.305685,0.305652,0.305666,0.305656,0.305668,0.305674,0.305687,0.305744,0.305748,0.305857,0.305872,0.306630,0.307157,0.150623,0.219456,0.179444
0.413941,0.415086,0.484355,0.477379,0.312733,0.312735,0.312746,0.314251,0.314284,0.314298,0.314305,0.314311,0.314315,0.314767,0.314777,0.314792,0.314822,0.314789,0.314803,0.314795,0.314807,0.314814,0.314828,0.314894,0.314898,0.315012,0.315027,0.315829,0.316383,0.156334,0.227391,0.187149
