0.257549,0.641397,0.643737,0.623908,0.624707,0.633385,0.631950,0.633447,0.592203,0.554221,0.540914,0.536303,0.519429,0.487847,0.472756,0.451734,0.438752,0.420345,0.408789,0.398589,0.395551,0.395120,0.393641,0.390359,0.385399,0.380658,0.380989,0.381006,0.381519,0.377650,0.374057,0.375589,0.379223,0.383126,0.384542,0.377809
0.282384,0.710291,0.715728,0.717912,0.730007,0.731796,0.717463,0.710821,0.655594,0.613933,0.555491,0.552800,0.529613,0.492215,0.472244,0.458464,0.454151,0.437917,0.428041,0.416055,0.412145,0.411367,0.414964,0.413040,0.410952,0.406615,0.406466,0.408221,0.405993,0.404684,0.403064,0.407477,0.411103,0.417343,0.423825,0.426778
0.206035,0.595467,0.561292,0.540225,0.523294,0.515163,0.510329,0.499332,0.455215,0.426588,0.391558,0.391068,0.370145,0.342934,0.325050,0.323131,0.325686,0.312313,0.308069,0.302646,0.299715,0.297923,0.301603,0.302133,0.299352,0.297980,0.296191,0.295627,0.293576,0.290992,0.292733,0.297829,0.300076,0.304646,0.311838,0.318451
0.211087,0.596972,0.577343,0.558234,0.539456,0.531358,0.526336,0.515743,0.470129,0.442546,0.396144,0.397551,0.375388,0.346950,0.327403,0.326369,0.327937,0.314683,0.310764,0.304934,0.302232,0.299275,0.304126,0.304762,0.302194,0.301657,0.299465,0.298486,0.294448,0.292702,0.294271,0.299406,0.302254,0.307028,0.315375,0.322412
0.229969,0.582541,0.561628,0.552871,0.541488,0.534000,0.521546,0.511579,0.464618,0.439086,0.385515,0.385561,0.361954,0.334872,0.316659,0.314012,0.316790,0.304301,0.301406,0.296143,0.293005,0.290951,0.294698,0.294407,0.291631,0.290774,0.288283,0.287555,0.286024,0.283579,0.284859,0.290235,0.292442,0.295830,0.303021,0.311111
0.183598,0.539026,0.513420,0.502390,0.494911,0.488437,0.488014,0.478879,0.437492,0.413649,0.368255,0.368998,0.347855,0.320419,0.301147,0.300715,0.302775,0.291652,0.287297,0.282310,0.279295,0.276336,0.281326,0.282311,0.280376,0.278872,0.276474,0.276298,0.272398,0.270765,0.272192,0.277899,0.279810,0.284632,0.292470,0.300461
0.126787,0.400660,0.380589,0.376416,0.382301,0.375541,0.392056,0.381886,0.361031,0.347136,0.323195,0.326554,0.317962,0.292665,0.273445,0.281710,0.295537,0.298727,0.297491,0.291725,0.288042,0.290863,0.303333,0.306228,0.305608,0.304730,0.306199,0.308196,0.298727,0.298719,0.297492,0.302075,0.301361,0.308212,0.318432,0.318734
0.088640,0.246533,0.232310,0.241960,0.255134,0.255991,0.268392,0.266671,0.254785,0.251926,0.223400,0.227725,0.220615,0.204844,0.193033,0.197691,0.202444,0.201382,0.198060,0.192995,0.188948,0.188340,0.194448,0.196253,0.196766,0.196669,0.196607,0.198256,0.191412,0.191153,0.190948,0.194298,0.193371,0.197077,0.203035,0.202306
0.048403,0.141861,0.143165,0.159782,0.179464,0.180968,0.200436,0.198007,0.182993,0.191448,0.160710,0.162877,0.163232,0.147584,0.141061,0.149568,0.162170,0.156226,0.150502,0.145812,0.145160,0.143208,0.146615,0.146239,0.146076,0.141400,0.138324,0.138226,0.131804,0.132864,0.132920,0.135812,0.135211,0.136883,0.138546,0.142650
0.039639,0.132847,0.128005,0.142877,0.154436,0.153288,0.168276,0.167194,0.152100,0.155303,0.128240,0.132298,0.131056,0.122289,0.118102,0.124328,0.129737,0.124668,0.120461,0.116165,0.113718,0.111231,0.113823,0.114893,0.115256,0.112513,0.110599,0.110123,0.105802,0.106475,0.106718,0.109764,0.108687,0.111074,0.112842,0.115082
0.031975,0.110137,0.103819,0.113561,0.123400,0.123125,0.134231,0.133479,0.125728,0.131739,0.116741,0.122852,0.124113,0.116977,0.112811,0.118218,0.124143,0.121827,0.118757,0.116962,0.114536,0.113557,0.117317,0.119443,0.120328,0.119083,0.117022,0.116403,0.111767,0.112383,0.113767,0.116277,0.116656,0.119171,0.121041,0.120685
