0.586976,0.613926,0.694252,0.644047,0.659953,0.643841,0.634169,0.606829,0.608241,0.580909,0.563933,0.538697,0.537464,0.502712,0.494007,0.495341,0.507203,0.476231,0.466911,0.467339,0.466086,0.431537,0.444126,0.372667
0.649788,0.679381,0.728236,0.672342,0.677708,0.657222,0.647708,0.609438,0.608566,0.585098,0.571303,0.551584,0.546254,0.514557,0.506000,0.506721,0.521644,0.488151,0.486999,0.481543,0.484660,0.455646,0.464306,0.394525
0.584756,0.663845,0.750471,0.713417,0.730558,0.712259,0.706962,0.669257,0.676166,0.652292,0.640371,0.617526,0.616139,0.578687,0.570586,0.567647,0.585171,0.545278,0.542488,0.534697,0.536670,0.506750,0.517334,0.437303
0.554360,0.654895,0.746399,0.714026,0.739786,0.719183,0.716453,0.681716,0.688147,0.665651,0.656034,0.633778,0.634960,0.595045,0.589212,0.584569,0.601208,0.558780,0.555506,0.547870,0.548094,0.516179,0.527789,0.447343
0.525912,0.618468,0.710883,0.674734,0.698969,0.688817,0.680686,0.647056,0.656181,0.643604,0.635752,0.621651,0.621367,0.584197,0.572179,0.567102,0.581714,0.536163,0.529331,0.524602,0.524949,0.493835,0.503347,0.414176
0.531753,0.628105,0.716658,0.683147,0.707962,0.698460,0.691085,0.660249,0.668317,0.658323,0.650479,0.638603,0.639102,0.603671,0.591643,0.586712,0.600807,0.552419,0.541809,0.536381,0.536738,0.503357,0.513302,0.419787
0.518613,0.629015,0.735173,0.701748,0.729576,0.716945,0.713690,0.685225,0.702917,0.690713,0.688534,0.673170,0.675150,0.632767,0.620240,0.613577,0.626110,0.575679,0.563876,0.559116,0.557472,0.524153,0.534433,0.440034
0.531419,0.648338,0.750411,0.723749,0.752831,0.738345,0.737413,0.710364,0.725354,0.712845,0.709066,0.693246,0.697804,0.656284,0.647181,0.638279,0.651246,0.598808,0.588903,0.582358,0.582563,0.546941,0.559483,0.461794
0.520459,0.648469,0.756544,0.729442,0.760336,0.744870,0.743000,0.717899,0.735844,0.722401,0.722041,0.705407,0.710753,0.665696,0.656171,0.648050,0.661546,0.606536,0.595255,0.587422,0.585755,0.549396,0.561001,0.462601
0.501699,0.622299,0.723086,0.697106,0.727492,0.718261,0.715742,0.693081,0.712250,0.707706,0.708830,0.697346,0.701011,0.660398,0.646605,0.640005,0.652514,0.599620,0.587320,0.579460,0.577644,0.543409,0.552970,0.451509
0.482591,0.599970,0.696340,0.673533,0.704427,0.699904,0.702426,0.684544,0.706971,0.712370,0.716808,0.710311,0.713098,0.676347,0.659415,0.652743,0.662407,0.612738,0.595637,0.587515,0.586604,0.552873,0.562247,0.457847
0.467680,0.575794,0.659014,0.638213,0.667172,0.664765,0.667758,0.652647,0.673102,0.685642,0.689453,0.686701,0.688407,0.654784,0.636409,0.629670,0.637752,0.593794,0.578371,0.570835,0.570995,0.536706,0.547303,0.444998
0.447670,0.554406,0.631067,0.610511,0.639247,0.636679,0.639643,0.625937,0.645915,0.660901,0.665020,0.665131,0.667419,0.635836,0.618671,0.610890,0.617356,0.574381,0.560875,0.553372,0.554126,0.521073,0.531854,0.431971
0.445459,0.555814,0.635737,0.616563,0.645775,0.643701,0.647842,0.634744,0.653347,0.664837,0.668274,0.666107,0.668111,0.636066,0.618787,0.612585,0.620165,0.577659,0.565040,0.557179,0.557509,0.525016,0.535983,0.434897
0.421338,0.533959,0.615086,0.596824,0.625658,0.622632,0.627537,0.616015,0.635743,0.647219,0.651573,0.650015,0.652262,0.621317,0.603232,0.598168,0.604810,0.563753,0.550945,0.543283,0.542775,0.511370,0.521609,0.422096
0.413815,0.527970,0.603723,0.587482,0.616872,0.613294,0.618879,0.608345,0.625429,0.636549,0.639921,0.639494,0.642776,0.613693,0.597194,0.592497,0.599580,0.557292,0.545944,0.537695,0.538043,0.505765,0.517181,0.418615
0.399083,0.513651,0.589597,0.573343,0.602499,0.599989,0.605351,0.595427,0.613683,0.623693,0.628250,0.626758,0.630369,0.600442,0.584945,0.578970,0.586196,0.544336,0.531965,0.523702,0.523489,0.493772,0.504302,0.405146
0.399985,0.515809,0.593610,0.577321,0.606337,0.604142,0.609865,0.599891,0.618611,0.627488,0.631912,0.629383,0.633190,0.603137,0.588523,0.582045,0.589459,0.547372,0.534282,0.525877,0.525623,0.496504,0.506671,0.406424
0.396539,0.517608,0.598850,0.582798,0.610982,0.608729,0.614985,0.604468,0.623504,0.628568,0.633070,0.626895,0.630023,0.596839,0.582138,0.575474,0.584160,0.542415,0.528344,0.520386,0.519233,0.491143,0.500513,0.400245
0.365339,0.473241,0.544137,0.530230,0.554631,0.553845,0.559387,0.548980,0.564693,0.572894,0.575326,0.572062,0.574914,0.547908,0.534144,0.526626,0.533833,0.498458,0.488157,0.482163,0.482011,0.457799,0.467547,0.371756
0.359728,0.460418,0.524943,0.510232,0.533094,0.532913,0.537726,0.526573,0.540076,0.548760,0.549937,0.547660,0.550523,0.525546,0.513515,0.504921,0.512764,0.478008,0.469776,0.463889,0.464555,0.440728,0.451408,0.356988
0.356533,0.461328,0.529526,0.511782,0.535773,0.535714,0.540735,0.529419,0.542014,0.546722,0.547470,0.542901,0.545901,0.519019,0.508093,0.498330,0.506923,0.472177,0.463200,0.457297,0.457277,0.434380,0.444708,0.350568
0.326256,0.419926,0.478237,0.461935,0.483600,0.484079,0.489552,0.479821,0.490451,0.497818,0.498163,0.496684,0.499404,0.475881,0.465240,0.456188,0.462829,0.430838,0.422721,0.418102,0.418777,0.397884,0.408117,0.322543
0.305258,0.386243,0.437434,0.422983,0.443155,0.445091,0.451406,0.442730,0.451011,0.463599,0.462286,0.464155,0.465706,0.446222,0.434674,0.426067,0.430361,0.402286,0.395672,0.393367,0.394563,0.372887,0.384104,0.305371
0.308334,0.389444,0.441432,0.427415,0.448992,0.451515,0.459461,0.451057,0.458661,0.471826,0.470082,0.472436,0.473316,0.454225,0.441864,0.433710,0.437838,0.409281,0.402128,0.399673,0.400855,0.378473,0.390171,0.310466
0.309018,0.389274,0.440705,0.427931,0.450174,0.452703,0.461772,0.453528,0.460157,0.474187,0.472179,0.474935,0.476028,0.456804,0.444293,0.436118,0.439761,0.412065,0.405654,0.403778,0.404997,0.382720,0.394343,0.317356
0.323266,0.405677,0.459187,0.446446,0.469397,0.470820,0.479956,0.471107,0.478145,0.492058,0.490601,0.493550,0.495328,0.475865,0.464095,0.454985,0.458982,0.428923,0.422388,0.419622,0.421480,0.398057,0.410735,0.328968
0.310304,0.389474,0.443918,0.432314,0.454665,0.455007,0.463528,0.455039,0.464686,0.477607,0.478541,0.480198,0.482430,0.461136,0.449471,0.438895,0.442963,0.414409,0.410020,0.407000,0.408991,0.389154,0.401505,0.324024
