0.194549,0.247693,0.234185,0.255993,0.270122,0.271036,0.276166,0.277012,0.272142,0.248846,0.239373,0.223042,0.215042,0.199909,0.181079,0.181258,0.175757,0.178202,0.169341,0.153741,0.145776,0.143880,0.144231,0.138965,0.139393,0.139083,0.141136,0.141620,0.139707,0.139942,0.139038,0.138188,0.139698,0.140130,0.145115,0.146441,0.148574,0.152126,0.157628,0.155622
0.361221,0.456017,0.392123,0.416282,0.437250,0.437530,0.436988,0.438312,0.429076,0.402470,0.385150,0.357519,0.351660,0.323207,0.297501,0.302546,0.295490,0.305490,0.308207,0.295404,0.290758,0.293273,0.290764,0.286888,0.297166,0.301251,0.308041,0.311731,0.316000,0.317489,0.316071,0.311155,0.312572,0.313291,0.320948,0.320965,0.328569,0.331004,0.340725,0.349786
0.393370,0.497341,0.434410,0.459660,0.477667,0.476507,0.473507,0.472584,0.461196,0.429903,0.410254,0.382666,0.377350,0.347779,0.320688,0.325880,0.317911,0.326952,0.328142,0.314895,0.309675,0.312368,0.309384,0.305628,0.316586,0.320587,0.327410,0.331060,0.335241,0.336362,0.335276,0.330060,0.331562,0.331852,0.339865,0.339846,0.348327,0.350531,0.361283,0.369295
0.424578,0.529441,0.455662,0.487306,0.506294,0.502994,0.497410,0.497685,0.483381,0.457102,0.437335,0.410341,0.402961,0.373439,0.343794,0.348095,0.339478,0.348279,0.347136,0.331472,0.325562,0.328155,0.325590,0.320905,0.331683,0.334995,0.343304,0.347459,0.350868,0.352020,0.350019,0.345235,0.347780,0.348520,0.358007,0.358421,0.366510,0.371137,0.383455,0.390493
0.418601,0.534935,0.510726,0.515354,0.544129,0.542944,0.545644,0.540418,0.532158,0.481503,0.453056,0.409335,0.400615,0.351954,0.312207,0.317133,0.308573,0.318366,0.314451,0.292417,0.282783,0.284039,0.282625,0.276866,0.284098,0.287547,0.292691,0.294877,0.295082,0.296331,0.294940,0.291229,0.292554,0.294002,0.303580,0.304515,0.311833,0.313726,0.325338,0.330228
0.434569,0.556449,0.530862,0.537208,0.574365,0.575515,0.580894,0.576466,0.569496,0.518539,0.487265,0.437674,0.428629,0.375916,0.333464,0.338980,0.330509,0.341995,0.341297,0.316892,0.306142,0.307051,0.305794,0.299171,0.306487,0.310205,0.315097,0.316974,0.316779,0.318308,0.316582,0.312995,0.313987,0.315574,0.325233,0.326391,0.333967,0.334743,0.346386,0.353011
0.430086,0.556810,0.544384,0.549649,0.588285,0.588184,0.592040,0.586587,0.578228,0.524755,0.491804,0.439694,0.430450,0.376270,0.332781,0.337937,0.329666,0.339906,0.337588,0.313677,0.302571,0.302611,0.301908,0.295419,0.302742,0.306938,0.311831,0.314024,0.313462,0.315291,0.313604,0.309163,0.310550,0.312161,0.322277,0.323522,0.330690,0.332606,0.343892,0.349435
0.292280,0.411511,0.421861,0.421667,0.461911,0.464655,0.469811,0.459258,0.456418,0.402032,0.373162,0.318810,0.314435,0.267297,0.231941,0.237027,0.233172,0.242620,0.240104,0.220261,0.208922,0.205907,0.205528,0.200737,0.205163,0.207848,0.210122,0.211161,0.209561,0.211186,0.210070,0.205330,0.206284,0.206437,0.213997,0.214781,0.218433,0.220606,0.227057,0.231764
0.278717,0.399539,0.406997,0.407891,0.453387,0.456801,0.461981,0.451577,0.449832,0.397350,0.369382,0.313504,0.307795,0.259020,0.225597,0.231014,0.227652,0.235395,0.232552,0.212887,0.201141,0.198171,0.197409,0.193150,0.196671,0.199658,0.201617,0.202553,0.201056,0.202742,0.202239,0.198212,0.198615,0.199129,0.206202,0.206831,0.210546,0.211453,0.217162,0.222120
0.328573,0.459737,0.509674,0.526290,0.574588,0.577888,0.579892,0.571602,0.563531,0.509660,0.476342,0.414400,0.402272,0.349294,0.307624,0.310740,0.307845,0.313720,0.307025,0.283844,0.269793,0.266207,0.267371,0.260841,0.263617,0.264411,0.268699,0.270067,0.266636,0.267817,0.265538,0.263151,0.265948,0.266845,0.276787,0.280017,0.283313,0.288661,0.296188,0.296647
0.355765,0.499653,0.513293,0.526226,0.573076,0.574671,0.582075,0.582987,0.575454,0.524423,0.512733,0.461847,0.451459,0.409476,0.366605,0.367860,0.360113,0.366643,0.355159,0.326785,0.313278,0.307611,0.307607,0.302222,0.306737,0.308736,0.310979,0.313361,0.308491,0.309257,0.309836,0.306673,0.308972,0.308938,0.317906,0.320657,0.325834,0.331073,0.338632,0.334611
0.423105,0.591580,0.643305,0.651298,0.711773,0.715553,0.720043,0.713985,0.707928,0.649240,0.614553,0.546159,0.534439,0.469349,0.416246,0.420607,0.414311,0.424503,0.421351,0.389543,0.374297,0.368715,0.367879,0.361729,0.368280,0.372898,0.376042,0.378243,0.374598,0.376680,0.375884,0.371875,0.373319,0.374158,0.385799,0.387831,0.394584,0.397679,0.407879,0.408454
0.423596,0.587878,0.647382,0.657828,0.719540,0.724422,0.730237,0.725829,0.720659,0.661850,0.624361,0.553896,0.541701,0.471293,0.415549,0.421045,0.414498,0.425689,0.423613,0.391328,0.375459,0.370137,0.369701,0.362829,0.368648,0.372940,0.376109,0.377817,0.373982,0.376211,0.374814,0.370980,0.372599,0.373762,0.385851,0.387800,0.393982,0.397326,0.407633,0.408628
0.356020,0.490234,0.535185,0.547155,0.615411,0.623395,0.638351,0.644401,0.640916,0.583624,0.554003,0.481376,0.466963,0.402643,0.351403,0.357742,0.351663,0.369084,0.374547,0.345941,0.334162,0.330210,0.330951,0.325124,0.334193,0.340691,0.343058,0.345601,0.342488,0.346433,0.344651,0.338238,0.339249,0.340601,0.351828,0.354318,0.359316,0.362371,0.370346,0.375272
0.253340,0.345465,0.407958,0.423494,0.468649,0.465860,0.468809,0.473701,0.465340,0.426896,0.403181,0.357511,0.347799,0.300307,0.263065,0.265493,0.263145,0.271927,0.272486,0.252171,0.245927,0.242869,0.243546,0.238896,0.247058,0.250655,0.252506,0.256284,0.254120,0.256998,0.254672,0.249603,0.251123,0.251860,0.260604,0.261280,0.263597,0.266695,0.270374,0.271574
0.264436,0.348475,0.371019,0.397712,0.440298,0.443896,0.448415,0.456095,0.448541,0.430449,0.415499,0.390067,0.379570,0.332627,0.294572,0.294999,0.288943,0.297413,0.299925,0.279153,0.271964,0.269088,0.269971,0.264392,0.270332,0.273376,0.276924,0.279187,0.277718,0.279815,0.277561,0.274831,0.277295,0.279092,0.288297,0.289327,0.292681,0.296723,0.303207,0.305337
0.209773,0.275497,0.276697,0.289876,0.327061,0.332226,0.339640,0.348009,0.344634,0.329412,0.316009,0.276883,0.271936,0.231121,0.199643,0.199383,0.195840,0.205451,0.207826,0.188609,0.181534,0.179178,0.179000,0.174890,0.179026,0.178640,0.180495,0.182115,0.179765,0.181383,0.179764,0.176897,0.178065,0.178202,0.184471,0.185016,0.186188,0.188473,0.190971,0.192641
0.210034,0.277360,0.283065,0.288868,0.320519,0.327868,0.335420,0.346530,0.343668,0.325752,0.310409,0.274414,0.269585,0.231612,0.201432,0.202189,0.199463,0.210986,0.216524,0.197366,0.189353,0.187093,0.186216,0.181659,0.186557,0.186915,0.188259,0.188887,0.186775,0.188185,0.187011,0.184065,0.184920,0.184695,0.190616,0.190999,0.192089,0.193535,0.196514,0.197251
0.173492,0.240345,0.251968,0.254274,0.284388,0.293526,0.301666,0.312172,0.313603,0.286027,0.276858,0.244287,0.238340,0.205947,0.181068,0.185276,0.185571,0.196907,0.202633,0.189587,0.182578,0.180306,0.180272,0.177170,0.182530,0.184023,0.183775,0.183724,0.181232,0.182763,0.181254,0.179176,0.179189,0.178987,0.182937,0.183474,0.185620,0.184653,0.186907,0.188137
0.144688,0.198710,0.198501,0.205122,0.238313,0.249494,0.264561,0.281613,0.286264,0.264443,0.261769,0.223261,0.217549,0.189545,0.166413,0.171169,0.171771,0.185913,0.194853,0.177980,0.169324,0.165791,0.165081,0.160495,0.163647,0.162704,0.162374,0.162088,0.159279,0.160471,0.158362,0.157559,0.156813,0.157099,0.160022,0.160349,0.161529,0.159715,0.159925,0.158148
0.143305,0.202753,0.216419,0.224922,0.268941,0.281660,0.303372,0.320579,0.325536,0.292942,0.292333,0.241004,0.232923,0.200810,0.173410,0.178181,0.177070,0.189655,0.192876,0.172959,0.163809,0.158256,0.157735,0.152806,0.156994,0.157731,0.156991,0.156998,0.153438,0.155311,0.153906,0.151819,0.151505,0.151623,0.155129,0.156879,0.157478,0.156332,0.156061,0.156479
0.142984,0.197039,0.190675,0.196220,0.236253,0.247293,0.264533,0.279362,0.282321,0.257180,0.256210,0.214096,0.209065,0.176409,0.153162,0.157572,0.155221,0.165713,0.171396,0.155822,0.149319,0.145837,0.145710,0.142333,0.148158,0.150474,0.150396,0.151358,0.150773,0.153101,0.152192,0.149029,0.148526,0.149255,0.152668,0.153540,0.155020,0.153530,0.153582,0.156949
0.129651,0.186284,0.208392,0.209504,0.249505,0.261217,0.280817,0.287247,0.293137,0.259161,0.253241,0.210883,0.207077,0.174839,0.152857,0.159676,0.160218,0.168462,0.173236,0.157157,0.148017,0.143362,0.142448,0.138481,0.141130,0.142747,0.141218,0.140256,0.139069,0.140137,0.139648,0.138086,0.136218,0.135864,0.138012,0.138631,0.140947,0.136352,0.137086,0.139285
0.090702,0.115551,0.122548,0.123806,0.141572,0.148222,0.155975,0.169366,0.171097,0.169133,0.168691,0.148351,0.146294,0.130615,0.115840,0.118673,0.118391,0.128963,0.137786,0.126035,0.120952,0.118802,0.117433,0.114250,0.116386,0.115928,0.115905,0.115575,0.114079,0.114850,0.113508,0.113621,0.113210,0.113457,0.115389,0.115093,0.114894,0.113069,0.112399,0.110916
0.090841,0.111983,0.106022,0.109678,0.133213,0.141793,0.154398,0.169453,0.173299,0.170616,0.170466,0.146760,0.143848,0.127844,0.112410,0.115169,0.114749,0.126702,0.136509,0.122251,0.115836,0.113439,0.112859,0.109101,0.110846,0.109687,0.109207,0.108401,0.106941,0.107871,0.105966,0.107320,0.106308,0.106901,0.108144,0.107737,0.107234,0.104342,0.102823,0.102251
0.073980,0.091709,0.088003,0.090639,0.107668,0.114744,0.123802,0.138141,0.140687,0.139057,0.139838,0.116652,0.114534,0.101164,0.087965,0.089477,0.088840,0.099417,0.106040,0.094566,0.090197,0.088159,0.088351,0.085844,0.087173,0.085659,0.085846,0.086000,0.084244,0.085468,0.084455,0.084320,0.084489,0.085527,0.087078,0.087140,0.086448,0.085246,0.083918,0.082989
0.067532,0.083598,0.075426,0.079072,0.093903,0.098508,0.105189,0.117755,0.119743,0.120019,0.120726,0.104512,0.102409,0.089788,0.077776,0.079414,0.079024,0.089810,0.096877,0.087949,0.084390,0.083355,0.083676,0.081326,0.083319,0.082890,0.083099,0.083460,0.081858,0.082899,0.081810,0.080337,0.080585,0.081084,0.082455,0.082595,0.082296,0.081564,0.080613,0.080232
0.088348,0.115682,0.113846,0.118670,0.134539,0.140421,0.147124,0.164821,0.167164,0.167346,0.166668,0.152039,0.149300,0.134545,0.118642,0.120419,0.119482,0.134150,0.145529,0.134036,0.131098,0.129843,0.130416,0.127325,0.131471,0.131671,0.132311,0.133080,0.130419,0.132305,0.131149,0.128964,0.129582,0.130749,0.133634,0.133484,0.132519,0.132808,0.131668,0.128273
0.088268,0.118470,0.118699,0.123375,0.141269,0.147333,0.152679,0.167692,0.170652,0.177913,0.175398,0.165352,0.162719,0.148138,0.131249,0.133331,0.132918,0.148025,0.160555,0.148316,0.145305,0.143551,0.143834,0.140429,0.144460,0.144980,0.145890,0.146466,0.143964,0.145966,0.144869,0.143475,0.143973,0.145243,0.148661,0.148459,0.147240,0.148006,0.147065,0.143028
0.066659,0.092759,0.096696,0.098435,0.111667,0.117048,0.118966,0.129714,0.131732,0.144598,0.144065,0.147951,0.147366,0.135083,0.121177,0.122609,0.122488,0.136763,0.151820,0.143517,0.142112,0.141163,0.141337,0.137888,0.142153,0.144186,0.145694,0.146192,0.144878,0.146642,0.146016,0.144203,0.144744,0.145899,0.149810,0.149288,0.148124,0.150564,0.151272,0.147296
0.085614,0.112734,0.112132,0.114404,0.130584,0.136965,0.140944,0.152763,0.156182,0.161356,0.162446,0.159424,0.160385,0.146508,0.132973,0.136308,0.136903,0.154167,0.174161,0.163084,0.160709,0.160678,0.160208,0.156286,0.161354,0.162318,0.163466,0.163192,0.160815,0.162239,0.160940,0.159484,0.159165,0.160696,0.163744,0.163081,0.162165,0.161088,0.160814,0.155327
