0.522585,0.168845,0.167347,0.370968,0.376823,0.422015,0.436803,0.455556,0.396024,0.342182,0.338688,0.339991,0.330997,0.343818,0.332072,0.331942,0.336048,0.331234,0.467130,0.470437,0.482430,0.481591,0.484837,0.532180,0.560319,0.487615,0.442103,0.414855,0.372610,0.297636,0.245643,0.174355
0.562461,0.170580,0.168850,0.427914,0.435086,0.489365,0.504704,0.524841,0.449464,0.378570,0.374913,0.373445,0.363386,0.373358,0.362261,0.362300,0.365290,0.362658,0.526121,0.529615,0.540864,0.538254,0.541375,0.586128,0.575054,0.487117,0.430749,0.404649,0.367190,0.300931,0.257891,0.185490
0.511162,0.206573,0.205236,0.320563,0.324977,0.392962,0.410431,0.444625,0.390747,0.325940,0.321584,0.321413,0.312850,0.320324,0.311899,0.311488,0.313746,0.307618,0.423026,0.428538,0.437751,0.433177,0.436431,0.487928,0.559175,0.502154,0.453702,0.427963,0.385896,0.309970,0.252866,0.181018
0.504307,0.208060,0.206731,0.317098,0.321165,0.389078,0.406645,0.441873,0.388146,0.322827,0.318540,0.318160,0.309694,0.316813,0.308653,0.308236,0.310417,0.304254,0.419043,0.424799,0.433782,0.428672,0.431907,0.480014,0.549063,0.492814,0.444733,0.419880,0.378220,0.303561,0.247572,0.177423
0.401201,0.122110,0.120738,0.309795,0.313869,0.363501,0.377292,0.402410,0.333958,0.274978,0.272895,0.270788,0.263301,0.267583,0.260307,0.259964,0.261110,0.258954,0.383283,0.386329,0.391736,0.384345,0.387280,0.400283,0.356580,0.287307,0.237335,0.225644,0.200837,0.160202,0.139582,0.096873
0.401200,0.122112,0.120740,0.309794,0.313869,0.363501,0.377292,0.402409,0.333957,0.274979,0.272895,0.270788,0.263302,0.267583,0.260307,0.259964,0.261110,0.258954,0.383283,0.386329,0.391735,0.384345,0.387279,0.400283,0.356581,0.287308,0.237336,0.225645,0.200838,0.160203,0.139583,0.096873
0.401203,0.122118,0.120746,0.309793,0.313867,0.363501,0.377292,0.402412,0.333958,0.274976,0.272893,0.270785,0.263299,0.267581,0.260305,0.259961,0.261108,0.258951,0.383282,0.386329,0.391735,0.384344,0.387279,0.400283,0.356584,0.287311,0.237339,0.225648,0.200841,0.160206,0.139585,0.096875
0.399916,0.122866,0.121499,0.308153,0.312123,0.361891,0.375798,0.401270,0.332976,0.273839,0.271729,0.269648,0.262155,0.266545,0.259240,0.258884,0.260099,0.257778,0.381830,0.384931,0.390381,0.382916,0.385914,0.398942,0.356077,0.287179,0.237367,0.225793,0.200928,0.160001,0.138986,0.096471
0.399967,0.122881,0.121514,0.308118,0.312090,0.361869,0.375776,0.401251,0.332964,0.273818,0.271707,0.269625,0.262132,0.266520,0.259216,0.258860,0.260073,0.257753,0.381796,0.384894,0.390343,0.382881,0.385877,0.398925,0.356091,0.287204,0.237390,0.225817,0.200954,0.160033,0.139017,0.096495
0.400000,0.122885,0.121517,0.308117,0.312089,0.361874,0.375779,0.401254,0.332965,0.273812,0.271701,0.269616,0.262124,0.266510,0.259207,0.258851,0.260063,0.257744,0.381791,0.384889,0.390338,0.382877,0.385873,0.398930,0.356102,0.287217,0.237399,0.225825,0.200963,0.160043,0.139030,0.096507
0.400008,0.122888,0.121521,0.308117,0.312090,0.361876,0.375782,0.401257,0.332968,0.273815,0.271704,0.269620,0.262127,0.266513,0.259211,0.258854,0.260067,0.257747,0.381793,0.384891,0.390340,0.382879,0.385875,0.398933,0.356108,0.287223,0.237405,0.225830,0.200967,0.160047,0.139032,0.096509
0.400020,0.122891,0.121524,0.308121,0.312094,0.361882,0.375788,0.401264,0.332974,0.273819,0.271708,0.269624,0.262131,0.266517,0.259214,0.258858,0.260071,0.257751,0.381799,0.384897,0.390346,0.382885,0.385881,0.398941,0.356117,0.287230,0.237411,0.225836,0.200972,0.160051,0.139036,0.096513
0.400025,0.122893,0.121526,0.308130,0.312103,0.361891,0.375797,0.401274,0.332981,0.273823,0.271712,0.269628,0.262135,0.266521,0.259218,0.258862,0.260074,0.257754,0.381808,0.384906,0.390356,0.382894,0.385890,0.398951,0.356123,0.287235,0.237414,0.225838,0.200974,0.160053,0.139038,0.096515
0.400514,0.123203,0.121836,0.308254,0.312216,0.362027,0.375940,0.401474,0.332940,0.273521,0.271399,0.269292,0.261788,0.266187,0.258868,0.258511,0.259734,0.257392,0.381780,0.384909,0.390374,0.382878,0.385881,0.398890,0.356125,0.287222,0.237349,0.225819,0.200976,0.160077,0.139071,0.096610
0.400528,0.123205,0.121837,0.308264,0.312226,0.362039,0.375952,0.401486,0.332950,0.273528,0.271406,0.269298,0.261794,0.266193,0.258874,0.258517,0.259740,0.257398,0.381791,0.384920,0.390385,0.382889,0.385892,0.398904,0.356140,0.287234,0.237360,0.225829,0.200985,0.160085,0.139078,0.096616
0.400541,0.123213,0.121845,0.308266,0.312228,0.362044,0.375957,0.401492,0.332955,0.273531,0.271409,0.269301,0.261797,0.266195,0.258877,0.258520,0.259742,0.257401,0.381795,0.384924,0.390389,0.382893,0.385896,0.398910,0.356152,0.287246,0.237371,0.225840,0.200996,0.160094,0.139085,0.096621
0.400598,0.123226,0.121858,0.308292,0.312256,0.362075,0.375989,0.401526,0.332979,0.273547,0.271425,0.269316,0.261811,0.266211,0.258891,0.258534,0.259757,0.257415,0.381827,0.384957,0.390423,0.382927,0.385930,0.398951,0.356191,0.287279,0.237397,0.225864,0.201016,0.160112,0.139102,0.096637
0.400582,0.123204,0.121836,0.308306,0.312270,0.362088,0.376002,0.401535,0.332989,0.273558,0.271436,0.269328,0.261822,0.266223,0.258903,0.258546,0.259769,0.257427,0.381843,0.384971,0.390439,0.382942,0.385945,0.398967,0.356180,0.287264,0.237382,0.225847,0.200998,0.160098,0.139094,0.096631
