0.350661,0.378523,0.389331,0.439175,0.370341,0.388105,0.410126,0.444755,0.238527,0.232779,0.193381,0.155654,0.166161,0.160373,0.113815,0.087935,0.082353,0.046793,0.038400,0.037430,0.031995,0.041760,0.041462,0.063934,0.065559,0.057600,0.067061,0.078333,0.096072,0.107691,0.085206,0.086598,0.088273,0.087823,0.093431,0.098204,0.098424,0.104526,0.106869,0.097071,0.096436,0.106424,0.102891,0.092851,0.097846,0.105641,0.107238,0.073946
0.491072,0.538100,0.568117,0.622697,0.550680,0.581044,0.613446,0.658835,0.372967,0.354843,0.297055,0.235683,0.255127,0.231710,0.164779,0.127705,0.120418,0.070096,0.059541,0.054907,0.051504,0.057845,0.057053,0.073155,0.075596,0.072927,0.085435,0.099977,0.119898,0.133181,0.104885,0.105655,0.109365,0.108928,0.113545,0.118939,0.118717,0.125667,0.129329,0.118102,0.117471,0.131659,0.130087,0.117785,0.129189,0.153749,0.150604,0.101697
0.509410,0.561301,0.700009,0.746492,0.675288,0.734617,0.782695,0.809932,0.519179,0.485141,0.391271,0.304959,0.316657,0.279204,0.205753,0.166398,0.144814,0.084810,0.081207,0.069332,0.071868,0.072189,0.074430,0.071342,0.077648,0.080165,0.091300,0.106408,0.124193,0.136807,0.105943,0.107081,0.110254,0.110081,0.114363,0.119616,0.118492,0.124603,0.129114,0.116655,0.116991,0.132709,0.134222,0.125276,0.143843,0.176376,0.178732,0.112832
0.515034,0.562847,0.697251,0.746727,0.696820,0.751416,0.795678,0.831501,0.552294,0.523193,0.414056,0.321299,0.342625,0.296498,0.215360,0.174916,0.156288,0.089015,0.083515,0.070113,0.074559,0.073576,0.074068,0.073122,0.079670,0.083362,0.094627,0.109497,0.127832,0.140244,0.108838,0.109802,0.112999,0.112007,0.116742,0.121770,0.120500,0.126584,0.130801,0.117477,0.117876,0.133443,0.134509,0.125430,0.143816,0.177897,0.179960,0.116368
0.478086,0.514218,0.643336,0.700645,0.676779,0.736078,0.779534,0.820731,0.587070,0.559540,0.439710,0.339042,0.364966,0.316531,0.226623,0.183777,0.163928,0.087482,0.084153,0.070864,0.075987,0.075928,0.075818,0.070127,0.078349,0.083553,0.092779,0.107298,0.124930,0.137009,0.104863,0.105878,0.109378,0.109009,0.113846,0.118622,0.116744,0.122091,0.126212,0.112874,0.114040,0.129473,0.131366,0.122650,0.141982,0.174067,0.179889,0.114490
0.470334,0.502783,0.616437,0.674818,0.683833,0.739581,0.780993,0.833752,0.613884,0.592096,0.478946,0.374608,0.394706,0.353731,0.251025,0.203371,0.179404,0.090330,0.088405,0.077352,0.080579,0.083420,0.084336,0.074062,0.085939,0.092957,0.100011,0.113933,0.132125,0.144635,0.109182,0.109545,0.113274,0.112569,0.118275,0.123109,0.120892,0.126354,0.130251,0.115216,0.116873,0.133199,0.135014,0.126127,0.147116,0.180850,0.192400,0.118746
0.473041,0.495901,0.604123,0.650043,0.699250,0.747911,0.784195,0.840653,0.628378,0.610147,0.498847,0.397040,0.419241,0.379603,0.270462,0.218717,0.191087,0.091404,0.089689,0.079466,0.081339,0.085534,0.085860,0.074366,0.087601,0.094694,0.101314,0.115590,0.134510,0.147270,0.110609,0.110760,0.114458,0.113864,0.120556,0.125339,0.122358,0.127603,0.131419,0.115449,0.117323,0.133963,0.135914,0.127024,0.149082,0.183674,0.199069,0.119339
0.485037,0.488423,0.591095,0.622861,0.700817,0.735416,0.771654,0.827305,0.633442,0.626780,0.523297,0.422977,0.446870,0.409783,0.299873,0.241650,0.216360,0.097977,0.098018,0.090622,0.089626,0.093386,0.095962,0.078664,0.092244,0.100513,0.107739,0.123158,0.143383,0.157251,0.117066,0.117406,0.121442,0.121879,0.129277,0.134057,0.130301,0.135167,0.139721,0.123191,0.125330,0.143243,0.145617,0.137796,0.161007,0.197524,0.215961,0.124947
0.468604,0.452866,0.559788,0.584572,0.686929,0.708805,0.743778,0.800694,0.632464,0.634619,0.530779,0.433181,0.474450,0.430332,0.315143,0.253241,0.235888,0.102055,0.102460,0.097729,0.094556,0.098247,0.102526,0.082463,0.095807,0.104170,0.112183,0.128464,0.148887,0.162781,0.120702,0.121519,0.125580,0.126763,0.135710,0.140672,0.136766,0.141329,0.146021,0.129037,0.131355,0.149736,0.151447,0.144900,0.165678,0.196835,0.215796,0.126722
0.458127,0.438607,0.540268,0.557660,0.675200,0.693295,0.725430,0.779811,0.630111,0.641954,0.541363,0.449179,0.491226,0.440207,0.326626,0.265696,0.253412,0.115587,0.114349,0.112585,0.108002,0.108130,0.113659,0.088938,0.101299,0.110249,0.121984,0.140752,0.161639,0.176822,0.131959,0.133344,0.137342,0.140245,0.148976,0.154236,0.150164,0.154607,0.160936,0.143958,0.146692,0.167086,0.168421,0.164871,0.184899,0.212758,0.228015,0.133114
0.458577,0.435482,0.535455,0.551819,0.673297,0.689836,0.721061,0.774561,0.628944,0.642805,0.539577,0.447924,0.491421,0.440548,0.328463,0.267235,0.254948,0.116493,0.114709,0.113600,0.108778,0.108538,0.113156,0.090663,0.102651,0.111326,0.123013,0.143053,0.164894,0.180016,0.134289,0.135695,0.139546,0.142763,0.152109,0.157581,0.153345,0.157586,0.163761,0.146177,0.149001,0.169655,0.170623,0.168365,0.188729,0.215624,0.230973,0.133343
0.451171,0.426350,0.525054,0.542920,0.667091,0.684202,0.714020,0.767566,0.629116,0.645036,0.538997,0.445621,0.492539,0.440214,0.327742,0.265398,0.254926,0.117263,0.114864,0.115298,0.109699,0.109674,0.113398,0.092918,0.104533,0.112959,0.124646,0.145345,0.167290,0.182380,0.136040,0.137295,0.141081,0.144429,0.153904,0.159452,0.155169,0.159223,0.165368,0.147718,0.150616,0.171328,0.171831,0.170619,0.190975,0.214792,0.230889,0.132799
0.439032,0.407914,0.514381,0.528886,0.662024,0.679630,0.707295,0.758331,0.638157,0.659616,0.546209,0.448989,0.493432,0.443835,0.331257,0.268513,0.257191,0.120037,0.120195,0.120060,0.114736,0.114208,0.118941,0.094321,0.106611,0.115399,0.126045,0.146641,0.167223,0.181856,0.135040,0.136412,0.140065,0.143699,0.152802,0.158258,0.154284,0.158191,0.164372,0.147339,0.150528,0.171554,0.171746,0.170665,0.190793,0.211735,0.230790,0.132365
