0.496304,0.601914,0.694475,0.667140,0.697951,0.693129,0.693086,0.671123,0.688394,0.692733,0.691730,0.683465,0.684895,0.646558,0.631794,0.624821,0.636706,0.588676,0.575939,0.569238,0.568706,0.533388,0.543926,0.442574
0.484719,0.586947,0.673716,0.646633,0.676113,0.671310,0.671574,0.652001,0.668118,0.678151,0.676928,0.671320,0.671986,0.635728,0.619506,0.613523,0.623682,0.580341,0.567583,0.562545,0.562085,0.525188,0.536658,0.435909
0.474760,0.581382,0.672569,0.643649,0.673796,0.666020,0.665039,0.644252,0.661005,0.666860,0.666266,0.660133,0.662492,0.627096,0.612530,0.607248,0.617853,0.571751,0.560829,0.555688,0.555522,0.519743,0.531060,0.432359
0.464742,0.572372,0.663976,0.635172,0.666992,0.658329,0.658732,0.639088,0.654210,0.658772,0.657543,0.650912,0.653916,0.619428,0.605433,0.601457,0.612022,0.566587,0.556175,0.551612,0.551432,0.515180,0.526817,0.430259
0.456888,0.569016,0.660586,0.633551,0.666457,0.657409,0.658995,0.640759,0.655992,0.660249,0.659621,0.652545,0.656060,0.620699,0.607093,0.603145,0.613327,0.569489,0.558494,0.554143,0.553497,0.517411,0.528871,0.432923
0.456397,0.573320,0.661206,0.637522,0.671553,0.661747,0.664040,0.646491,0.660064,0.664769,0.663368,0.657025,0.662499,0.628862,0.618656,0.613695,0.624833,0.580095,0.570196,0.564578,0.564836,0.527329,0.540594,0.442172
0.443487,0.569523,0.658788,0.635733,0.670240,0.661422,0.664243,0.647768,0.661407,0.663493,0.661728,0.652369,0.658305,0.622464,0.612783,0.606987,0.618842,0.573941,0.562325,0.556534,0.555816,0.519350,0.532506,0.433585
0.452134,0.575323,0.663057,0.640062,0.673358,0.665607,0.668136,0.651649,0.665753,0.669332,0.667939,0.659934,0.665769,0.631322,0.621434,0.615860,0.627300,0.581121,0.568572,0.562256,0.561870,0.525083,0.537786,0.436000
0.452082,0.576847,0.667464,0.644147,0.677488,0.671296,0.675345,0.659183,0.675913,0.678427,0.678538,0.668396,0.673497,0.637044,0.626327,0.620794,0.632391,0.585736,0.571051,0.564849,0.563501,0.527459,0.539319,0.435273
0.458468,0.578261,0.665012,0.643494,0.675876,0.670502,0.673376,0.656083,0.672274,0.678279,0.675713,0.668457,0.673516,0.640477,0.629665,0.623578,0.634080,0.590207,0.577697,0.573040,0.573224,0.537794,0.552076,0.445905
0.457775,0.575240,0.663412,0.640307,0.671932,0.667021,0.668707,0.650475,0.665735,0.669702,0.667016,0.659469,0.664546,0.632926,0.622720,0.618653,0.630144,0.585999,0.572113,0.566880,0.566671,0.530915,0.544062,0.438840
0.452009,0.568283,0.652157,0.630816,0.662596,0.657968,0.658462,0.640431,0.654599,0.660082,0.656486,0.650766,0.656994,0.627390,0.618668,0.613490,0.624928,0.580907,0.567373,0.562113,0.562927,0.527389,0.541251,0.436486
0.433988,0.544331,0.620554,0.599058,0.629929,0.627173,0.627460,0.610260,0.621327,0.628938,0.624712,0.622389,0.627729,0.601358,0.592426,0.588114,0.599222,0.557232,0.544838,0.539746,0.541365,0.505430,0.518768,0.415844
0.434084,0.534530,0.605070,0.583289,0.611827,0.608444,0.606671,0.588070,0.598556,0.608643,0.604117,0.605344,0.610737,0.587765,0.579496,0.574613,0.584898,0.542953,0.532839,0.527913,0.530698,0.495779,0.509010,0.408171
0.428209,0.515887,0.580248,0.557806,0.584331,0.583180,0.581600,0.562566,0.570568,0.582587,0.576154,0.578834,0.583444,0.564254,0.556437,0.551755,0.561769,0.522612,0.513563,0.509090,0.512557,0.479121,0.492321,0.394193
0.423463,0.507839,0.571661,0.548368,0.574909,0.574337,0.572687,0.553467,0.561749,0.573795,0.567745,0.570811,0.575003,0.556237,0.548218,0.544115,0.553943,0.515341,0.506151,0.502125,0.505371,0.472640,0.485396,0.389561
0.421908,0.504248,0.567884,0.544373,0.570349,0.569911,0.568305,0.549005,0.556709,0.567759,0.561202,0.563387,0.567484,0.548833,0.541140,0.537026,0.547242,0.509748,0.500331,0.496213,0.499420,0.467350,0.480006,0.385467
0.415880,0.492665,0.552720,0.529283,0.554358,0.554091,0.552262,0.533558,0.540477,0.553469,0.547029,0.551128,0.555158,0.538208,0.530744,0.526730,0.536169,0.499722,0.490674,0.486764,0.490493,0.458840,0.471454,0.378154
0.413978,0.486590,0.544646,0.520876,0.545418,0.545266,0.542392,0.523660,0.530378,0.543243,0.536770,0.541435,0.545408,0.528805,0.521467,0.517577,0.527292,0.491175,0.482689,0.478910,0.482848,0.451548,0.463755,0.373263
0.413284,0.478329,0.533545,0.510424,0.534310,0.535196,0.532358,0.513830,0.520319,0.535172,0.528476,0.534156,0.537283,0.521960,0.513914,0.510907,0.520138,0.486460,0.477798,0.475044,0.478880,0.447772,0.459736,0.371185
0.410886,0.472585,0.527863,0.503606,0.527306,0.528149,0.525634,0.506721,0.514168,0.529630,0.523578,0.529167,0.531714,0.516530,0.507562,0.505141,0.513617,0.481207,0.472905,0.471009,0.474523,0.443780,0.455561,0.369290
0.409151,0.469220,0.523564,0.499223,0.522854,0.523765,0.522126,0.503067,0.510024,0.525550,0.519389,0.525327,0.527831,0.513052,0.504140,0.501819,0.510355,0.477498,0.469820,0.467776,0.471571,0.441147,0.453163,0.367113
0.408301,0.464760,0.517990,0.493056,0.516264,0.517906,0.515694,0.496382,0.503167,0.519300,0.513242,0.519328,0.521199,0.506442,0.496438,0.494859,0.503365,0.472154,0.465030,0.463429,0.466894,0.437033,0.448605,0.363880
0.407384,0.460763,0.511035,0.484758,0.507543,0.509762,0.507738,0.488592,0.494745,0.511296,0.505143,0.511829,0.513293,0.498954,0.488421,0.487393,0.495310,0.464375,0.457240,0.456307,0.459752,0.430063,0.441257,0.358421
0.405562,0.456289,0.506921,0.480965,0.503315,0.506150,0.505054,0.485916,0.491740,0.508438,0.501763,0.508093,0.508930,0.494690,0.483678,0.483270,0.490748,0.461313,0.453916,0.453722,0.456792,0.427704,0.438950,0.357462
0.408492,0.453658,0.502865,0.477712,0.499905,0.503881,0.503090,0.484104,0.488512,0.505425,0.498086,0.504363,0.504425,0.490651,0.478984,0.479280,0.486860,0.458035,0.449976,0.450275,0.453281,0.423689,0.434995,0.354821
0.402183,0.446914,0.494060,0.468470,0.489897,0.493288,0.491128,0.472388,0.477072,0.494343,0.487810,0.494786,0.494667,0.480720,0.468647,0.468875,0.476119,0.447845,0.440684,0.441381,0.444327,0.415376,0.426262,0.347995
0.397909,0.444503,0.494582,0.469237,0.490703,0.493935,0.490819,0.472293,0.478052,0.496092,0.490676,0.497677,0.497587,0.482848,0.470163,0.470509,0.477667,0.448969,0.440577,0.441297,0.444112,0.415553,0.426296,0.347036
0.406334,0.453238,0.505818,0.480032,0.501511,0.504266,0.500869,0.481453,0.488271,0.506036,0.500649,0.507281,0.507071,0.491077,0.477738,0.478035,0.485490,0.456361,0.447634,0.448592,0.451233,0.422608,0.433471,0.354648
0.387995,0.429948,0.479635,0.456404,0.475895,0.478180,0.474774,0.456919,0.465037,0.485204,0.481384,0.489763,0.489875,0.474528,0.461234,0.460762,0.466354,0.438704,0.429989,0.430752,0.433567,0.406605,0.416814,0.341058
