0.224444,0.614481,0.661656,0.668969,0.663993,0.660307,0.629375,0.620262,0.573749,0.542324,0.475826,0.471525,0.447587,0.415620,0.396204,0.385981,0.375670,0.361345,0.351063,0.338097,0.334378,0.330980,0.333041,0.330083,0.327592,0.325703,0.324218,0.327137,0.325917,0.325717,0.324564,0.328829,0.332665,0.338227,0.344328,0.346607
0.232398,0.730465,0.793489,0.802812,0.788618,0.771563,0.735422,0.721816,0.670774,0.633462,0.560331,0.555661,0.528165,0.490701,0.471697,0.459860,0.452431,0.435129,0.425197,0.410723,0.408417,0.405935,0.407159,0.403033,0.399333,0.395584,0.395060,0.396950,0.398321,0.396073,0.392789,0.397914,0.401220,0.406483,0.411489,0.413071
0.225600,0.707330,0.787302,0.812717,0.816190,0.800465,0.770427,0.756612,0.709774,0.669207,0.583295,0.576941,0.550186,0.509043,0.488729,0.476736,0.468964,0.453545,0.443606,0.426682,0.424400,0.422311,0.423812,0.418582,0.416141,0.410816,0.410356,0.413447,0.413450,0.411939,0.407947,0.414038,0.416854,0.423312,0.428483,0.434078
0.219886,0.685625,0.770754,0.807134,0.824488,0.812501,0.783074,0.770950,0.726739,0.688034,0.596814,0.591000,0.565718,0.524857,0.504614,0.493775,0.486256,0.471489,0.462154,0.445161,0.441923,0.439857,0.441485,0.436108,0.434602,0.429739,0.429450,0.432499,0.431292,0.430049,0.426020,0.432209,0.434898,0.441111,0.446922,0.452601
0.264012,0.688673,0.798664,0.825572,0.847366,0.836892,0.811574,0.801671,0.763752,0.722899,0.640490,0.636866,0.613198,0.577245,0.555123,0.538909,0.524541,0.509647,0.500326,0.484350,0.479615,0.478252,0.480633,0.476490,0.475005,0.471571,0.472786,0.475863,0.473174,0.473054,0.468557,0.472882,0.475983,0.482030,0.487049,0.484972
0.260600,0.692375,0.794066,0.821631,0.850629,0.844701,0.822125,0.813377,0.774620,0.735135,0.657721,0.653972,0.630793,0.591386,0.568131,0.552125,0.538130,0.522974,0.513826,0.496880,0.491661,0.490617,0.493675,0.489670,0.488147,0.484037,0.485055,0.488037,0.484865,0.484700,0.479840,0.484030,0.486932,0.492891,0.498050,0.495691
0.250168,0.674763,0.772770,0.807579,0.845708,0.842170,0.820148,0.810983,0.767793,0.731016,0.639793,0.636769,0.613746,0.571769,0.547032,0.532596,0.521194,0.507269,0.497606,0.479816,0.473717,0.472347,0.477150,0.473657,0.473236,0.469613,0.470146,0.473908,0.469004,0.469785,0.465742,0.470698,0.473711,0.480662,0.487382,0.488015
0.238171,0.667015,0.769625,0.805311,0.844978,0.843179,0.823833,0.816941,0.776796,0.741245,0.652867,0.648876,0.626372,0.583968,0.560582,0.545038,0.531254,0.515655,0.505241,0.485959,0.480307,0.478701,0.481606,0.476859,0.475935,0.470680,0.470952,0.474504,0.470480,0.470466,0.465475,0.470338,0.472905,0.479475,0.484575,0.485836
0.230953,0.648929,0.748885,0.785947,0.829243,0.829754,0.810817,0.803512,0.764123,0.730334,0.638135,0.634494,0.612160,0.569233,0.545558,0.531424,0.519147,0.504196,0.494028,0.474819,0.468828,0.466781,0.470344,0.465541,0.464913,0.460042,0.460120,0.463936,0.459822,0.460085,0.455385,0.460438,0.463011,0.469644,0.475200,0.477171
0.238714,0.652773,0.756041,0.792479,0.840730,0.841728,0.829941,0.824172,0.792633,0.763714,0.678551,0.677021,0.656796,0.615854,0.591523,0.575239,0.559212,0.542832,0.531909,0.512329,0.505319,0.503230,0.506121,0.501942,0.500575,0.495291,0.495763,0.498915,0.493836,0.494049,0.489097,0.493687,0.495740,0.502805,0.507617,0.506137
0.236677,0.639687,0.739115,0.775641,0.823669,0.825652,0.821336,0.816428,0.788984,0.770969,0.694194,0.695964,0.678647,0.636871,0.611397,0.595956,0.578322,0.561282,0.549973,0.529058,0.521287,0.519047,0.521810,0.517531,0.515920,0.510395,0.510232,0.512512,0.505984,0.506424,0.501528,0.506049,0.508209,0.514781,0.519028,0.517076
0.229904,0.616243,0.715634,0.751613,0.799012,0.801394,0.799791,0.796734,0.775034,0.760693,0.691418,0.695168,0.679929,0.642784,0.618671,0.601629,0.580845,0.562869,0.551638,0.530579,0.522976,0.521270,0.522743,0.518899,0.516942,0.511198,0.511365,0.512841,0.505880,0.506032,0.500878,0.504888,0.506556,0.512737,0.515908,0.511846
0.222747,0.595667,0.692275,0.729252,0.779755,0.782699,0.781664,0.779909,0.761172,0.748741,0.683831,0.687945,0.675125,0.640587,0.618105,0.601733,0.580262,0.562271,0.551669,0.530846,0.523226,0.521960,0.523037,0.519614,0.517490,0.511684,0.512016,0.513264,0.506374,0.506265,0.500979,0.504805,0.505929,0.511870,0.514587,0.509993
0.219011,0.591207,0.687956,0.724930,0.773264,0.775399,0.773303,0.771329,0.754134,0.742867,0.677983,0.682099,0.669213,0.635579,0.613886,0.596835,0.575042,0.557200,0.545458,0.524613,0.517227,0.515715,0.516280,0.512403,0.510155,0.504520,0.504973,0.506215,0.499968,0.499777,0.494601,0.498425,0.499700,0.505381,0.508019,0.503052
