0.243163,0.241828,0.269561,0.273090,0.296494,0.315776,0.350657,0.372961,0.280703,0.300487,0.332848,0.296374,0.260112,0.276537,0.233421,0.214293,0.208523,0.164249,0.157772,0.171603,0.154327,0.153176,0.167232,0.163331,0.170985,0.185874,0.219420,0.251746,0.283229,0.309585,0.248375,0.251687,0.254884,0.263965,0.262262,0.267041,0.262074,0.266149,0.287108,0.277227,0.282413,0.317364,0.314681,0.309623,0.308236,0.272763,0.234503,0.166770
0.237296,0.238591,0.264281,0.268076,0.287273,0.307484,0.343253,0.364712,0.275245,0.293034,0.331369,0.294265,0.254003,0.280338,0.240205,0.221968,0.216993,0.176873,0.179088,0.189410,0.169381,0.163163,0.180876,0.163699,0.173171,0.190152,0.223507,0.256145,0.287834,0.313769,0.250329,0.253866,0.257121,0.267266,0.266711,0.271403,0.266259,0.270323,0.291453,0.281550,0.287821,0.324097,0.320893,0.314146,0.313269,0.278637,0.240454,0.167232
0.243865,0.249979,0.264883,0.266461,0.279769,0.300373,0.336480,0.356884,0.260821,0.272608,0.315199,0.281880,0.237631,0.261590,0.227533,0.210661,0.207909,0.169028,0.166294,0.180320,0.161739,0.159535,0.174784,0.165514,0.176937,0.192910,0.227599,0.263001,0.295507,0.322665,0.257310,0.260764,0.263348,0.274802,0.274869,0.280256,0.274962,0.279469,0.301528,0.290932,0.297468,0.335163,0.332042,0.324501,0.322715,0.288467,0.248982,0.171396
0.256243,0.262142,0.273103,0.271024,0.286108,0.309341,0.346410,0.363991,0.271411,0.281633,0.320279,0.285785,0.234705,0.261856,0.231316,0.213271,0.206187,0.165557,0.164846,0.179741,0.158804,0.158593,0.173564,0.167010,0.179506,0.198839,0.232113,0.270542,0.304832,0.333901,0.268076,0.270640,0.273071,0.285078,0.285328,0.291282,0.285309,0.290111,0.312744,0.301722,0.308557,0.347513,0.344124,0.333361,0.331103,0.299669,0.260474,0.176143
0.240815,0.247502,0.252136,0.249833,0.260397,0.282896,0.318238,0.334579,0.251301,0.258651,0.296262,0.265895,0.214437,0.237946,0.210435,0.198540,0.185496,0.157708,0.151296,0.161745,0.147078,0.151582,0.162951,0.162624,0.172964,0.191572,0.228768,0.268474,0.306043,0.336289,0.273331,0.276190,0.279714,0.291677,0.291365,0.298134,0.291842,0.296546,0.320398,0.308926,0.314835,0.354724,0.350875,0.338495,0.331972,0.298493,0.253105,0.178734
0.228866,0.234195,0.234240,0.232475,0.241594,0.262829,0.296128,0.314398,0.235603,0.242237,0.271953,0.246634,0.200615,0.213807,0.188891,0.180990,0.170374,0.150571,0.138329,0.146809,0.134192,0.137448,0.145191,0.155043,0.158661,0.173994,0.215580,0.259293,0.299369,0.331299,0.272119,0.276311,0.280404,0.293410,0.293104,0.299512,0.293549,0.298554,0.323380,0.311639,0.317346,0.357545,0.353207,0.341310,0.332788,0.299057,0.246968,0.178073
0.238956,0.243262,0.233584,0.230841,0.238918,0.258575,0.291840,0.309892,0.228086,0.231102,0.261625,0.238289,0.195069,0.205828,0.184137,0.175180,0.166640,0.146411,0.130308,0.138518,0.128661,0.132801,0.137324,0.153014,0.154975,0.170067,0.213647,0.257328,0.298664,0.331419,0.272055,0.276518,0.280748,0.294362,0.294328,0.300841,0.294768,0.299706,0.325112,0.313628,0.319577,0.360343,0.356343,0.343094,0.334506,0.302822,0.247806,0.178134
0.229771,0.237256,0.225623,0.222310,0.226777,0.245698,0.277337,0.294326,0.212242,0.211218,0.242865,0.223871,0.184399,0.190934,0.172556,0.165694,0.155581,0.140175,0.123237,0.130726,0.121987,0.127479,0.130912,0.149350,0.148854,0.162781,0.207089,0.250890,0.292201,0.325218,0.268684,0.273879,0.279113,0.292906,0.293172,0.300274,0.293509,0.298564,0.324250,0.313604,0.320417,0.361369,0.357613,0.342893,0.332724,0.301526,0.244162,0.177402
0.226875,0.234641,0.222003,0.218322,0.223442,0.242056,0.273072,0.289504,0.209814,0.209044,0.238251,0.220430,0.180836,0.184555,0.166642,0.162778,0.152199,0.137180,0.119910,0.127562,0.118666,0.123679,0.126069,0.147612,0.144975,0.158863,0.203442,0.248364,0.290490,0.324157,0.268876,0.273656,0.279273,0.294073,0.293907,0.301228,0.294923,0.299904,0.326180,0.316333,0.323558,0.364262,0.360348,0.345183,0.334554,0.303108,0.243907,0.178279
0.217996,0.225327,0.213355,0.210034,0.215704,0.233005,0.262344,0.279278,0.200327,0.199058,0.223207,0.207504,0.172332,0.172077,0.157331,0.154503,0.146716,0.132571,0.114056,0.120401,0.113726,0.119249,0.121131,0.144029,0.140191,0.153323,0.198050,0.240532,0.281380,0.314650,0.261807,0.267266,0.273448,0.289032,0.289757,0.297283,0.291372,0.296672,0.323169,0.314057,0.321686,0.362870,0.358418,0.344528,0.333167,0.301473,0.240933,0.178063
