0.627307,0.809302,0.873667,0.871505,0.834539,0.823720,0.823061,0.825424,0.819159,0.833450,0.847930,0.844638,0.839862,0.836683,0.822587,0.815436,0.810573,0.803714,0.798742,0.792940,0.782177,0.763437,0.749771,0.734735,0.712142,0.700570,0.687460,0.683060,0.687572,0.658388,0.647280,0.649794,0.661879,0.660934,0.654016,0.654791,0.647930,0.644616,0.637317,0.632498,0.623635,0.622669,0.616281,0.607976,0.597039,0.588907,0.574511,0.579588,0.579103,0.564334,0.557876,0.560148,0.556688,0.555888,0.551843,0.538718,0.533256,0.530972,0.526335,0.532458,0.542985,0.551448,0.553443,0.551451,0.549856,0.550707,0.547849,0.539656,0.537446,0.533453,0.523898,0.516501,0.511633,0.507515,0.500301,0.497435,0.477049,0.451855,0.446023,0.436192
0.638761,0.873835,0.938144,0.956715,0.922698,0.910374,0.901504,0.891061,0.886528,0.895530,0.901180,0.898716,0.892180,0.886883,0.874908,0.865225,0.858239,0.852265,0.848541,0.845269,0.836389,0.828043,0.813696,0.793506,0.768269,0.755279,0.721064,0.718497,0.716666,0.685646,0.670490,0.670582,0.678367,0.675112,0.664111,0.662506,0.655410,0.652538,0.645808,0.641535,0.633162,0.631463,0.624310,0.616715,0.608539,0.602811,0.592357,0.596803,0.598710,0.587512,0.582147,0.586940,0.588008,0.588792,0.581635,0.569203,0.563011,0.560743,0.556381,0.560912,0.570056,0.579656,0.580479,0.578533,0.575583,0.576377,0.573017,0.563579,0.560380,0.554765,0.544612,0.534948,0.527853,0.522511,0.515630,0.513169,0.492217,0.466212,0.458981,0.443978
0.643275,0.867486,0.936173,0.953601,0.940353,0.932791,0.928705,0.919983,0.915316,0.923274,0.927996,0.925574,0.921330,0.915439,0.904231,0.895167,0.889882,0.883847,0.880022,0.875980,0.866133,0.852986,0.841555,0.825431,0.799101,0.787097,0.755533,0.752642,0.752247,0.720575,0.706242,0.708094,0.716183,0.712869,0.702322,0.701125,0.693658,0.690476,0.683482,0.678901,0.669518,0.667695,0.660028,0.651946,0.642640,0.636565,0.625277,0.629621,0.630817,0.618230,0.611899,0.616268,0.616905,0.617581,0.610525,0.597067,0.590427,0.588041,0.583504,0.587815,0.597250,0.607562,0.608781,0.606951,0.603826,0.604468,0.600703,0.590788,0.587508,0.581793,0.571099,0.561032,0.553963,0.548617,0.541272,0.538442,0.516113,0.488824,0.482168,0.467021
0.618281,0.814331,0.893485,0.913668,0.921315,0.919363,0.919683,0.914876,0.909434,0.917035,0.932744,0.934593,0.936723,0.934008,0.928415,0.921590,0.917487,0.913545,0.910812,0.907549,0.899257,0.882154,0.871980,0.853691,0.824681,0.811828,0.781437,0.777717,0.777088,0.751095,0.738900,0.740594,0.746953,0.740928,0.730168,0.730330,0.723200,0.721182,0.716091,0.712069,0.704238,0.702895,0.695731,0.689297,0.679180,0.674718,0.665088,0.667946,0.669560,0.658261,0.649842,0.653657,0.653787,0.654375,0.647221,0.633721,0.625432,0.624203,0.618840,0.622265,0.628608,0.638103,0.637590,0.634125,0.629535,0.629686,0.625435,0.615341,0.611820,0.605700,0.594754,0.584190,0.576783,0.571614,0.563811,0.561408,0.539502,0.512357,0.507759,0.494313
0.628600,0.814832,0.881744,0.893521,0.908128,0.911669,0.915962,0.912569,0.908675,0.915679,0.930548,0.934348,0.938693,0.937319,0.936554,0.933028,0.930094,0.927451,0.926568,0.924746,0.918627,0.904901,0.895128,0.876537,0.849877,0.836471,0.801489,0.798322,0.795420,0.770836,0.759515,0.760526,0.765019,0.757994,0.745701,0.745640,0.738126,0.736997,0.731077,0.726725,0.718961,0.717388,0.710369,0.704588,0.695207,0.692261,0.684483,0.686961,0.689574,0.680510,0.671627,0.675251,0.676256,0.677113,0.669470,0.656104,0.647175,0.646706,0.641128,0.643923,0.648699,0.657765,0.655786,0.651079,0.645340,0.644693,0.639748,0.628892,0.625017,0.618393,0.606899,0.595661,0.587634,0.581743,0.573293,0.571240,0.549184,0.522114,0.516457,0.500679
0.630535,0.792983,0.852599,0.856428,0.901014,0.912433,0.919801,0.919138,0.915722,0.918067,0.928705,0.931388,0.934573,0.932124,0.931065,0.929326,0.927647,0.926205,0.926893,0.925108,0.919305,0.903960,0.906873,0.901851,0.875296,0.867327,0.846980,0.843455,0.839816,0.809103,0.797325,0.801852,0.804170,0.796504,0.784357,0.783042,0.774816,0.772034,0.764157,0.759207,0.749556,0.746681,0.738659,0.731088,0.720699,0.716667,0.706594,0.710414,0.713157,0.702373,0.693993,0.697114,0.696308,0.696808,0.689049,0.673625,0.663721,0.662081,0.655706,0.657484,0.661799,0.670532,0.668323,0.663757,0.657881,0.656836,0.651665,0.640145,0.636606,0.629576,0.617994,0.605879,0.597643,0.591222,0.582471,0.579774,0.556452,0.528028,0.522288,0.505581
0.648428,0.811165,0.865290,0.876252,0.912172,0.922733,0.927916,0.925086,0.921985,0.923700,0.934429,0.939738,0.943454,0.943365,0.945625,0.944116,0.942632,0.942920,0.944283,0.945280,0.942982,0.936215,0.936935,0.925043,0.899568,0.889287,0.855642,0.852533,0.846099,0.820552,0.808781,0.811343,0.812037,0.803114,0.789763,0.788809,0.780651,0.778715,0.772117,0.767422,0.758602,0.756278,0.748199,0.741608,0.732521,0.730260,0.723473,0.726391,0.729723,0.721671,0.712114,0.715337,0.716063,0.716821,0.706031,0.691950,0.679894,0.678296,0.671838,0.673294,0.677088,0.686093,0.683039,0.677359,0.670628,0.669269,0.664208,0.652526,0.648410,0.640990,0.629404,0.616713,0.607705,0.600847,0.592245,0.590300,0.567816,0.539787,0.532701,0.514153
0.648568,0.767563,0.809020,0.824024,0.864842,0.881089,0.888881,0.895655,0.892450,0.890078,0.900750,0.906724,0.911118,0.911988,0.916915,0.922974,0.922661,0.924698,0.927168,0.928030,0.927714,0.921032,0.924511,0.928798,0.913585,0.906330,0.884965,0.883355,0.883609,0.857423,0.845380,0.849001,0.855809,0.849588,0.838278,0.836576,0.828884,0.826386,0.819893,0.815909,0.807415,0.804590,0.796798,0.790136,0.781510,0.778596,0.770485,0.774728,0.777904,0.767940,0.758802,0.761328,0.759239,0.759282,0.748618,0.734234,0.722441,0.720679,0.713838,0.714377,0.716165,0.722592,0.718479,0.711567,0.703339,0.701088,0.696256,0.684703,0.680639,0.672986,0.661275,0.648707,0.639648,0.632353,0.623954,0.621283,0.597320,0.567838,0.560553,0.542433
0.641376,0.748055,0.786678,0.798900,0.841847,0.860040,0.869697,0.878859,0.875971,0.870711,0.879780,0.886187,0.891065,0.893298,0.900920,0.907347,0.908394,0.912326,0.916489,0.918298,0.918974,0.911935,0.914428,0.917935,0.904599,0.897777,0.871312,0.870897,0.871821,0.851229,0.841098,0.844964,0.851329,0.845582,0.834667,0.833975,0.826894,0.826331,0.821663,0.818638,0.811340,0.809107,0.802059,0.795978,0.788381,0.787365,0.781656,0.785484,0.789890,0.781806,0.772061,0.774526,0.772918,0.772959,0.760624,0.746575,0.733992,0.732974,0.725936,0.726418,0.726425,0.732544,0.727518,0.719656,0.710411,0.707673,0.702556,0.691117,0.686745,0.678828,0.666981,0.654019,0.644590,0.637198,0.628571,0.626457,0.603081,0.574445,0.567555,0.549382
0.639074,0.732003,0.767845,0.781249,0.818035,0.837003,0.846466,0.857854,0.855505,0.849553,0.858790,0.866058,0.872512,0.875928,0.885015,0.892362,0.893965,0.899149,0.903246,0.905813,0.908078,0.904312,0.906338,0.910883,0.903982,0.897461,0.867638,0.868260,0.869171,0.851505,0.840927,0.844852,0.851239,0.846699,0.836214,0.835562,0.828927,0.830737,0.826444,0.823903,0.818010,0.816255,0.810249,0.805401,0.799035,0.798550,0.794510,0.798485,0.803041,0.795546,0.786675,0.789137,0.787425,0.786925,0.774440,0.761643,0.749490,0.748837,0.741848,0.741888,0.741655,0.746969,0.741491,0.732531,0.722894,0.720178,0.715021,0.703506,0.698846,0.690692,0.678479,0.665758,0.655997,0.648392,0.639619,0.637450,0.613576,0.585140,0.577356,0.557490
