0.592014,0.620862,0.591620,0.566116,0.583937,0.611700,0.572040,0.583419,0.562647,0.565271,0.556655,0.541812,0.523491,0.513621,0.483687,0.477669,0.459848,0.458984,0.453790,0.419800,0.420604,0.411638,0.375169,0.353972,0.354947,0.350757,0.368287,0.353103
0.737215,0.745505,0.741320,0.719917,0.717525,0.735342,0.725138,0.722798,0.707840,0.700989,0.682116,0.653466,0.628201,0.619282,0.589772,0.574231,0.557230,0.556156,0.550932,0.503282,0.494049,0.489191,0.444668,0.417408,0.421036,0.418913,0.437494,0.424728
0.555420,0.607108,0.542510,0.504905,0.473597,0.484826,0.458123,0.461154,0.441635,0.438956,0.429571,0.415227,0.401793,0.393110,0.364548,0.356257,0.338358,0.337524,0.332056,0.304450,0.301544,0.293552,0.269185,0.253855,0.255633,0.255672,0.265770,0.257586
0.551100,0.609612,0.555218,0.519709,0.490434,0.500319,0.477213,0.478079,0.459408,0.455764,0.446702,0.430391,0.414960,0.406691,0.380137,0.370336,0.351640,0.351186,0.345862,0.317974,0.313575,0.305043,0.280509,0.265250,0.266969,0.267118,0.276730,0.268136
0.516978,0.588491,0.546936,0.522989,0.486977,0.491060,0.471878,0.473562,0.458666,0.453044,0.441585,0.424196,0.410630,0.402875,0.378034,0.370358,0.354664,0.352660,0.347122,0.317167,0.310650,0.300932,0.277718,0.258174,0.259526,0.259960,0.270113,0.264119
0.498925,0.550471,0.507082,0.476075,0.443610,0.453169,0.438290,0.440907,0.426655,0.426288,0.417815,0.400904,0.387559,0.379388,0.353892,0.343964,0.326663,0.326401,0.320818,0.294773,0.290896,0.281439,0.260060,0.246044,0.247606,0.248451,0.258557,0.249284
0.342386,0.388448,0.370726,0.353194,0.340189,0.352354,0.345883,0.342413,0.334513,0.344133,0.343665,0.330559,0.323930,0.321694,0.302535,0.293493,0.281567,0.282055,0.276557,0.259427,0.257926,0.250036,0.231487,0.220073,0.222015,0.222430,0.231587,0.224778
0.206548,0.236036,0.230337,0.229177,0.217645,0.227323,0.230613,0.228268,0.227455,0.238761,0.236741,0.229544,0.227201,0.225756,0.216510,0.210618,0.202462,0.201631,0.197570,0.184380,0.180072,0.171234,0.159880,0.151441,0.152231,0.153510,0.159117,0.151607
0.127608,0.142267,0.149676,0.152276,0.136402,0.144857,0.153854,0.159595,0.159443,0.164026,0.161395,0.153877,0.154494,0.150515,0.143074,0.138814,0.133893,0.133545,0.133968,0.125297,0.122302,0.119284,0.116960,0.114317,0.116578,0.121465,0.125097,0.115499
0.129939,0.136610,0.139694,0.138428,0.121265,0.125912,0.132841,0.139193,0.138782,0.144090,0.139291,0.131096,0.131224,0.129528,0.126137,0.121970,0.116175,0.116557,0.116632,0.109972,0.106225,0.101798,0.096611,0.093138,0.093975,0.096885,0.099893,0.092630
