0.267139,0.319425,0.363702,0.336936,0.357508,0.350150,0.337367,0.319181,0.334094,0.321970,0.322775,0.311994,0.313240,0.290060,0.285007,0.293449,0.306984,0.280630,0.270022,0.270496,0.268383,0.249070,0.252012,0.219598
0.284731,0.312127,0.337677,0.319987,0.339346,0.337907,0.325684,0.308431,0.308536,0.302431,0.294864,0.285310,0.283366,0.268799,0.264346,0.277041,0.294597,0.277548,0.264689,0.264204,0.263689,0.241883,0.245893,0.217314
0.441850,0.440258,0.480086,0.429367,0.444305,0.432252,0.417749,0.393351,0.398049,0.383586,0.372407,0.356439,0.359659,0.335054,0.336210,0.341576,0.355552,0.336589,0.326618,0.328653,0.331235,0.308231,0.315960,0.275630
0.424126,0.468674,0.483593,0.454638,0.465236,0.456855,0.449838,0.425704,0.420797,0.403224,0.385182,0.367152,0.370978,0.352915,0.355825,0.360906,0.379595,0.353723,0.343156,0.338789,0.342421,0.320364,0.332848,0.279125
0.439050,0.499378,0.588035,0.553414,0.576495,0.558042,0.542720,0.513787,0.526272,0.505089,0.501186,0.480589,0.483472,0.446155,0.444014,0.445482,0.460973,0.428705,0.418657,0.418286,0.417567,0.390983,0.398348,0.343897
0.490889,0.536107,0.616346,0.585790,0.604658,0.581575,0.567861,0.536359,0.541802,0.522754,0.513111,0.492014,0.495679,0.461933,0.462169,0.464102,0.478811,0.450727,0.442135,0.441936,0.444696,0.413915,0.424387,0.375062
0.522480,0.567843,0.644989,0.612572,0.634441,0.610952,0.600747,0.569929,0.574819,0.555530,0.544957,0.522193,0.528042,0.492691,0.494962,0.495790,0.510924,0.480079,0.472106,0.470784,0.472614,0.441200,0.452373,0.398588
0.522316,0.590969,0.675244,0.651693,0.677992,0.660051,0.651322,0.618984,0.624308,0.602015,0.589607,0.564849,0.572328,0.536985,0.542303,0.538770,0.558626,0.521566,0.510674,0.502738,0.506305,0.474533,0.485277,0.414517
0.420924,0.421425,0.509722,0.508082,0.531830,0.502000,0.516880,0.491916,0.512876,0.508721,0.507931,0.488172,0.490767,0.456320,0.454509,0.447536,0.445016,0.433456,0.430190,0.433807,0.430349,0.403737,0.418457,0.382696
0.387672,0.410143,0.510499,0.516120,0.530994,0.502250,0.520488,0.499800,0.527312,0.527422,0.526531,0.507525,0.510740,0.472997,0.467686,0.461745,0.456380,0.450834,0.444123,0.449272,0.448571,0.416335,0.428715,0.399795
0.319458,0.335239,0.404563,0.423585,0.444851,0.426978,0.438623,0.422686,0.449691,0.450629,0.451301,0.435095,0.440340,0.405760,0.406400,0.388619,0.386402,0.370972,0.364513,0.363343,0.363823,0.353454,0.357033,0.343009
