0.599045,0.586469,0.642274,0.627526,0.343429,0.343430,0.343443,0.344794,0.344861,0.344896,0.344905,0.344915,0.344921,0.345542,0.345556,0.345576,0.345630,0.345582,0.345601,0.345618,0.345636,0.345645,0.345665,0.345883,0.345888,0.346035,0.346059,0.347012,0.347691,0.179307,0.248362,0.184361
0.618512,0.635414,0.663421,0.648893,0.435363,0.435364,0.435375,0.435290,0.435366,0.435405,0.435415,0.435425,0.435431,0.435902,0.435915,0.435936,0.435987,0.435934,0.435950,0.435953,0.435971,0.435980,0.435996,0.436199,0.436202,0.436320,0.436347,0.437186,0.437791,0.218460,0.264688,0.189408
0.616468,0.645249,0.659264,0.645721,0.485632,0.485633,0.485643,0.484866,0.484938,0.484981,0.484991,0.485001,0.485006,0.485381,0.485394,0.485415,0.485465,0.485412,0.485428,0.485428,0.485446,0.485454,0.485470,0.485679,0.485680,0.485789,0.485817,0.486627,0.487210,0.242370,0.272318,0.192668
0.632087,0.661613,0.668487,0.655104,0.518907,0.518909,0.518918,0.518175,0.518237,0.518275,0.518284,0.518294,0.518299,0.518639,0.518651,0.518671,0.518721,0.518669,0.518684,0.518685,0.518701,0.518709,0.518724,0.518920,0.518920,0.519027,0.519054,0.519854,0.520431,0.248091,0.275872,0.192729
0.668875,0.688760,0.706975,0.693562,0.531959,0.531960,0.531971,0.531830,0.531882,0.531915,0.531924,0.531934,0.531940,0.532313,0.532327,0.532347,0.532400,0.532349,0.532365,0.532370,0.532387,0.532395,0.532412,0.532601,0.532602,0.532727,0.532753,0.533670,0.534320,0.247662,0.288610,0.204654
0.656980,0.675722,0.724591,0.712877,0.518994,0.518995,0.519008,0.519468,0.519519,0.519552,0.519562,0.519572,0.519579,0.520066,0.520080,0.520101,0.520156,0.520104,0.520121,0.520127,0.520145,0.520154,0.520171,0.520372,0.520373,0.520509,0.520539,0.521545,0.522250,0.231117,0.287303,0.211328
0.652346,0.669557,0.751840,0.741386,0.522034,0.522035,0.522050,0.522874,0.522932,0.522965,0.522977,0.522988,0.522996,0.523634,0.523649,0.523672,0.523727,0.523674,0.523694,0.523698,0.523717,0.523727,0.523747,0.523937,0.523939,0.524083,0.524114,0.525222,0.525988,0.225701,0.290850,0.223030
0.630864,0.638054,0.717911,0.706825,0.477155,0.477156,0.477170,0.478408,0.478465,0.478495,0.478505,0.478516,0.478523,0.479060,0.479076,0.479097,0.479148,0.479102,0.479121,0.479131,0.479150,0.479159,0.479180,0.479362,0.479365,0.479519,0.479541,0.480704,0.481488,0.215591,0.291103,0.227400
0.649818,0.656415,0.727441,0.716154,0.488079,0.488080,0.488094,0.489524,0.489581,0.489610,0.489620,0.489630,0.489639,0.490201,0.490217,0.490238,0.490290,0.490246,0.490265,0.490277,0.490296,0.490305,0.490327,0.490501,0.490504,0.490660,0.490680,0.491863,0.492657,0.222246,0.298807,0.232965
0.670818,0.676064,0.730502,0.718479,0.506997,0.506998,0.507011,0.508439,0.508493,0.508518,0.508527,0.508536,0.508545,0.508991,0.509007,0.509027,0.509080,0.509040,0.509058,0.509078,0.509097,0.509105,0.509127,0.509286,0.509289,0.509446,0.509461,0.510650,0.511444,0.229275,0.306972,0.234261
0.662469,0.667905,0.716450,0.703582,0.492097,0.492098,0.492109,0.493414,0.493472,0.493497,0.493507,0.493516,0.493524,0.493868,0.493884,0.493903,0.493957,0.493921,0.493938,0.493966,0.493985,0.493993,0.494014,0.494182,0.494185,0.494333,0.494349,0.495537,0.496316,0.225980,0.305933,0.227447
0.653321,0.655295,0.697191,0.685248,0.473956,0.473956,0.473968,0.475331,0.475388,0.475414,0.475423,0.475433,0.475442,0.475852,0.475869,0.475887,0.475944,0.475910,0.475928,0.475963,0.475982,0.475990,0.476012,0.476191,0.476194,0.476358,0.476370,0.477608,0.478408,0.233548,0.312951,0.229289
0.665256,0.666532,0.697706,0.685038,0.476726,0.476726,0.476737,0.478005,0.478055,0.478079,0.478087,0.478097,0.478106,0.478504,0.478520,0.478538,0.478593,0.478562,0.478578,0.478613,0.478631,0.478639,0.478661,0.478819,0.478822,0.478984,0.478997,0.480224,0.481023,0.231958,0.312411,0.226432
0.680210,0.679360,0.710691,0.698609,0.485276,0.485276,0.485288,0.486768,0.486815,0.486838,0.486847,0.486856,0.486866,0.487305,0.487322,0.487340,0.487397,0.487366,0.487383,0.487420,0.487439,0.487447,0.487470,0.487629,0.487632,0.487803,0.487814,0.489077,0.489900,0.234653,0.314455,0.231718
0.674342,0.676307,0.694646,0.682269,0.476448,0.476448,0.476460,0.477835,0.477886,0.477909,0.477917,0.477926,0.477937,0.478370,0.478387,0.478404,0.478461,0.478434,0.478451,0.478493,0.478512,0.478520,0.478543,0.478699,0.478702,0.478878,0.478886,0.480153,0.480979,0.237971,0.317179,0.232435
0.680070,0.683489,0.699455,0.686512,0.485310,0.485310,0.485320,0.486457,0.486507,0.486529,0.486537,0.486547,0.486557,0.486944,0.486961,0.486979,0.487034,0.487007,0.487024,0.487064,0.487083,0.487091,0.487113,0.487264,0.487267,0.487434,0.487444,0.488708,0.489524,0.238433,0.318525,0.232785
0.694460,0.696006,0.703775,0.690743,0.491475,0.491475,0.491485,0.492542,0.492584,0.492603,0.492612,0.492621,0.492631,0.492946,0.492963,0.492980,0.493036,0.493011,0.493028,0.493070,0.493088,0.493096,0.493119,0.493260,0.493262,0.493424,0.493433,0.494711,0.495524,0.238346,0.318662,0.230341
0.687407,0.693489,0.696418,0.683298,0.493054,0.493054,0.493063,0.494003,0.494051,0.494073,0.494081,0.494091,0.494102,0.494434,0.494453,0.494470,0.494527,0.494503,0.494520,0.494567,0.494585,0.494593,0.494616,0.494766,0.494769,0.494935,0.494944,0.496236,0.497054,0.243534,0.320112,0.232216
0.676667,0.681222,0.686230,0.673587,0.486406,0.486407,0.486417,0.487480,0.487529,0.487552,0.487560,0.487569,0.487580,0.487913,0.487932,0.487949,0.488006,0.487981,0.487998,0.488044,0.488062,0.488070,0.488093,0.488248,0.488251,0.488422,0.488431,0.489722,0.490543,0.244652,0.322055,0.231861
0.678839,0.685232,0.685823,0.673668,0.494791,0.494791,0.494803,0.496112,0.496153,0.496176,0.496183,0.496193,0.496205,0.496619,0.496638,0.496655,0.496714,0.496692,0.496709,0.496759,0.496777,0.496784,0.496808,0.496969,0.496973,0.497157,0.497167,0.498480,0.499302,0.246959,0.316525,0.226624
0.678827,0.689365,0.678076,0.666091,0.502606,0.502606,0.502616,0.503740,0.503771,0.503792,0.503799,0.503809,0.503821,0.504151,0.504170,0.504187,0.504244,0.504227,0.504243,0.504296,0.504314,0.504320,0.504343,0.504493,0.504497,0.504677,0.504685,0.505988,0.506787,0.251267,0.317186,0.227175
0.674149,0.683681,0.674592,0.662872,0.505877,0.505877,0.505887,0.507130,0.507162,0.507182,0.507189,0.507199,0.507211,0.507531,0.507549,0.507566,0.507622,0.507605,0.507622,0.507674,0.507692,0.507699,0.507721,0.507866,0.507870,0.508047,0.508056,0.509342,0.510140,0.249296,0.314858,0.225475
0.691525,0.700933,0.693497,0.681966,0.523078,0.523078,0.523088,0.524402,0.524441,0.524462,0.524470,0.524480,0.524493,0.524861,0.524880,0.524897,0.524956,0.524939,0.524956,0.525011,0.525029,0.525036,0.525059,0.525204,0.525208,0.525390,0.525399,0.526708,0.527521,0.254908,0.321423,0.232458
0.681821,0.690263,0.688966,0.678278,0.514837,0.514837,0.514847,0.516251,0.516299,0.516321,0.516329,0.516339,0.516351,0.516722,0.516742,0.516759,0.516818,0.516800,0.516818,0.516871,0.516890,0.516896,0.516920,0.517062,0.517066,0.517243,0.517253,0.518557,0.519369,0.251107,0.319994,0.233032
0.684970,0.696708,0.687731,0.676791,0.526561,0.526561,0.526571,0.527879,0.527931,0.527954,0.527962,0.527972,0.527986,0.528336,0.528357,0.528374,0.528436,0.528421,0.528440,0.528501,0.528520,0.528526,0.528550,0.528695,0.528699,0.528881,0.528893,0.530205,0.531025,0.256546,0.321949,0.232447
0.679187,0.687392,0.678973,0.668352,0.520453,0.520453,0.520463,0.521799,0.521855,0.521878,0.521886,0.521896,0.521909,0.522182,0.522203,0.522220,0.522280,0.522265,0.522283,0.522342,0.522360,0.522367,0.522390,0.522531,0.522534,0.522708,0.522721,0.523992,0.524809,0.247221,0.316964,0.230459
0.664702,0.668430,0.663855,0.653071,0.503154,0.503154,0.503163,0.504553,0.504610,0.504632,0.504640,0.504649,0.504661,0.504837,0.504857,0.504874,0.504932,0.504914,0.504933,0.504985,0.505003,0.505010,0.505032,0.505166,0.505170,0.505333,0.505348,0.506568,0.507364,0.237498,0.311623,0.227320
0.664093,0.664232,0.663938,0.653555,0.496333,0.496334,0.496343,0.497747,0.497797,0.497816,0.497824,0.497833,0.497845,0.498041,0.498060,0.498077,0.498134,0.498115,0.498134,0.498184,0.498202,0.498209,0.498231,0.498358,0.498362,0.498523,0.498536,0.499748,0.500544,0.229709,0.306255,0.224206
0.668697,0.667052,0.673419,0.663917,0.501945,0.501945,0.501956,0.503497,0.503547,0.503565,0.503573,0.503582,0.503594,0.503891,0.503910,0.503927,0.503985,0.503964,0.503983,0.504031,0.504048,0.504056,0.504078,0.504205,0.504208,0.504373,0.504385,0.505615,0.506423,0.228101,0.303190,0.225700
