0.530957,0.584612,0.632429,0.598484,0.610775,0.608144,0.590099,0.557167,0.556346,0.538415,0.524176,0.508468,0.510968,0.482494,0.478250,0.477405,0.498631,0.460506,0.453575,0.446084,0.449898,0.418655,0.431206,0.355683
0.585032,0.608155,0.671227,0.626849,0.646705,0.638877,0.626111,0.593647,0.590603,0.573951,0.555204,0.535437,0.534419,0.502271,0.495113,0.501919,0.518977,0.493334,0.483779,0.483731,0.485279,0.448366,0.460561,0.403195
0.620124,0.628694,0.691687,0.640037,0.655918,0.641546,0.629395,0.598704,0.595046,0.578649,0.559040,0.538615,0.535959,0.503290,0.494549,0.503631,0.516240,0.495104,0.484310,0.487097,0.487957,0.448673,0.461351,0.410409
0.603387,0.625863,0.696533,0.652958,0.673160,0.656381,0.649658,0.621394,0.617959,0.600272,0.580571,0.557580,0.555778,0.520786,0.513146,0.521374,0.533275,0.512164,0.502882,0.505273,0.505590,0.465463,0.479167,0.428615
0.608481,0.660774,0.735511,0.700371,0.722216,0.704694,0.700898,0.672302,0.669705,0.649264,0.630933,0.605984,0.606160,0.568480,0.562626,0.565939,0.579527,0.550137,0.541961,0.540899,0.540851,0.500691,0.515537,0.451807
0.603248,0.679283,0.762421,0.726971,0.746214,0.728225,0.725799,0.694387,0.698217,0.674181,0.660443,0.634421,0.633530,0.592901,0.586310,0.586529,0.602987,0.565466,0.558355,0.553035,0.553207,0.515878,0.529898,0.454895
0.578432,0.676185,0.775038,0.739219,0.761478,0.745298,0.742975,0.709546,0.719031,0.694066,0.683517,0.656964,0.656661,0.612894,0.605430,0.603102,0.620272,0.577969,0.570107,0.563139,0.562721,0.528060,0.540962,0.457733
0.557152,0.646111,0.731479,0.705184,0.729110,0.717556,0.710266,0.678763,0.685154,0.671247,0.660342,0.643241,0.643070,0.604173,0.596393,0.591833,0.608871,0.565476,0.558937,0.550726,0.551793,0.515912,0.528080,0.438505
0.555002,0.652890,0.737181,0.714294,0.742347,0.732089,0.725677,0.695986,0.699911,0.687740,0.676224,0.659057,0.659639,0.620272,0.612900,0.608164,0.626083,0.582337,0.576147,0.568252,0.569242,0.530667,0.544198,0.451498
0.543292,0.649659,0.732746,0.717494,0.750621,0.739206,0.737592,0.711094,0.713727,0.705603,0.695583,0.680162,0.683394,0.644315,0.638857,0.631873,0.648595,0.604300,0.597812,0.589405,0.591012,0.550143,0.565501,0.471613
0.537049,0.642226,0.723844,0.712401,0.745236,0.733489,0.730929,0.703605,0.705537,0.698690,0.689407,0.674494,0.678304,0.639726,0.635336,0.627874,0.645029,0.600505,0.594842,0.585786,0.587784,0.547950,0.562783,0.469963
0.566859,0.656800,0.726022,0.705947,0.735005,0.723690,0.716895,0.688099,0.689515,0.682616,0.673677,0.659763,0.664034,0.626899,0.623224,0.615408,0.632415,0.586401,0.581148,0.571347,0.573853,0.534729,0.548849,0.455617
0.554095,0.652569,0.723589,0.707896,0.740149,0.729317,0.725005,0.696966,0.698355,0.691192,0.682218,0.666736,0.672831,0.636561,0.634404,0.625700,0.642813,0.595120,0.589659,0.579902,0.582039,0.542975,0.557934,0.463132
0.545848,0.654919,0.729982,0.716791,0.751306,0.741782,0.739647,0.713115,0.715275,0.705749,0.697923,0.680647,0.688292,0.650925,0.650917,0.640350,0.658158,0.606924,0.599006,0.587312,0.589331,0.550605,0.566202,0.465731
0.535803,0.639230,0.711594,0.700424,0.735997,0.728136,0.725801,0.701080,0.703642,0.698947,0.691897,0.677219,0.685053,0.649409,0.648829,0.637782,0.654453,0.602905,0.593792,0.582317,0.584826,0.546462,0.562377,0.461868
0.535314,0.642402,0.717560,0.709336,0.745848,0.736970,0.737781,0.713886,0.718719,0.715484,0.709616,0.695162,0.703341,0.666488,0.665259,0.653821,0.669804,0.618648,0.610253,0.598509,0.601252,0.562785,0.578666,0.479877
0.530601,0.644222,0.722172,0.721752,0.761318,0.753842,0.758101,0.737748,0.742217,0.740948,0.733870,0.718936,0.729132,0.693701,0.694218,0.680527,0.696038,0.644118,0.633393,0.619847,0.623416,0.583833,0.601321,0.495455
0.524030,0.635687,0.713060,0.711358,0.751082,0.744637,0.748544,0.729511,0.734347,0.736112,0.729710,0.716878,0.726240,0.691729,0.689930,0.677968,0.692030,0.641566,0.630217,0.617958,0.621194,0.582151,0.598731,0.495380
0.518372,0.625165,0.700699,0.699235,0.739300,0.735625,0.740186,0.723176,0.728189,0.734158,0.726957,0.716109,0.725171,0.692339,0.689205,0.677441,0.690115,0.640732,0.627775,0.615621,0.618267,0.578986,0.595198,0.490815
0.499276,0.613410,0.692145,0.692709,0.733251,0.731071,0.734811,0.719088,0.723497,0.725361,0.716713,0.703257,0.713289,0.678966,0.676986,0.665713,0.678890,0.629700,0.614657,0.602298,0.603762,0.566761,0.581730,0.480196
0.484797,0.601721,0.682687,0.686640,0.727091,0.722921,0.727460,0.714657,0.722812,0.726724,0.720756,0.708225,0.719823,0.685878,0.684780,0.672885,0.683838,0.634789,0.619107,0.606404,0.607930,0.571729,0.586680,0.486608
0.481897,0.599557,0.680734,0.684701,0.724179,0.718449,0.722375,0.710175,0.717988,0.722948,0.717388,0.705977,0.718062,0.685754,0.684525,0.674332,0.684220,0.634949,0.619862,0.607766,0.608766,0.571321,0.586431,0.485814
0.482561,0.609151,0.698994,0.706340,0.747525,0.742593,0.748839,0.738686,0.750337,0.756239,0.753757,0.741106,0.755260,0.722935,0.721991,0.712412,0.722839,0.670650,0.651736,0.638031,0.637879,0.601068,0.614981,0.507001
0.470202,0.600524,0.694710,0.707289,0.749132,0.748163,0.757792,0.752029,0.766112,0.775200,0.775048,0.764177,0.779343,0.750166,0.747940,0.740414,0.749802,0.696639,0.672385,0.656562,0.654948,0.619837,0.631633,0.515599
0.465232,0.596196,0.692371,0.704704,0.747077,0.743743,0.755486,0.750956,0.767310,0.777450,0.780519,0.770918,0.787349,0.758675,0.756029,0.749910,0.757721,0.702704,0.676473,0.661313,0.659055,0.622901,0.633814,0.518528
0.461339,0.587389,0.679117,0.691582,0.734216,0.729148,0.742740,0.739180,0.755029,0.769781,0.775216,0.770281,0.788755,0.765480,0.765322,0.759307,0.765784,0.710320,0.684512,0.669001,0.667124,0.626129,0.638636,0.520139
