0.230861,0.504604,0.514403,0.499029,0.506828,0.520001,0.516280,0.517813,0.493976,0.466377,0.452052,0.446648,0.441119,0.413019,0.400026,0.385890,0.375177,0.365447,0.356030,0.346023,0.341584,0.341290,0.340867,0.337591,0.334337,0.328424,0.329085,0.330180,0.328361,0.325742,0.320350,0.321520,0.322739,0.326089,0.325968,0.321088
0.272342,0.693191,0.703272,0.691936,0.699095,0.702356,0.699033,0.697548,0.665051,0.625616,0.595769,0.589038,0.576867,0.539673,0.523663,0.508019,0.500268,0.488567,0.477320,0.464089,0.460328,0.460277,0.461227,0.457183,0.453690,0.446004,0.446937,0.448626,0.447636,0.444038,0.438116,0.441348,0.444015,0.449267,0.450529,0.445311
0.246579,0.766225,0.797240,0.791427,0.789499,0.782925,0.764932,0.757125,0.714570,0.675177,0.623497,0.616092,0.593186,0.551767,0.533483,0.519959,0.512616,0.495538,0.483382,0.466640,0.463886,0.462652,0.462456,0.456626,0.452558,0.444642,0.444546,0.446524,0.447832,0.443885,0.438739,0.443861,0.447219,0.452730,0.455300,0.457200
0.250262,0.775199,0.814651,0.812452,0.813681,0.805486,0.786389,0.778508,0.735686,0.693181,0.638025,0.629529,0.605000,0.562199,0.543613,0.528805,0.520865,0.504000,0.491231,0.473175,0.470703,0.469700,0.469416,0.463095,0.458842,0.450955,0.451316,0.453945,0.455956,0.452078,0.446544,0.451600,0.455238,0.460564,0.463404,0.464267
0.224018,0.749042,0.812785,0.820285,0.821259,0.811262,0.785243,0.775909,0.729020,0.688433,0.620940,0.612683,0.586650,0.543318,0.524984,0.510199,0.501031,0.483372,0.470179,0.451031,0.449125,0.447752,0.446711,0.439699,0.435415,0.427254,0.427371,0.430104,0.432874,0.429113,0.423371,0.428633,0.431982,0.437074,0.439540,0.442002
0.216245,0.734473,0.813181,0.831461,0.844829,0.835773,0.811231,0.802909,0.756320,0.717240,0.642073,0.633701,0.607781,0.562770,0.544932,0.529644,0.520326,0.502094,0.488805,0.467951,0.465874,0.464203,0.462636,0.454643,0.450623,0.441319,0.441189,0.443993,0.446556,0.442735,0.436538,0.442160,0.445215,0.450338,0.452780,0.457116
0.212398,0.721936,0.804597,0.830473,0.852175,0.845019,0.820778,0.812824,0.765595,0.727594,0.644804,0.637362,0.611439,0.565463,0.547602,0.532278,0.522831,0.504183,0.490412,0.469141,0.466751,0.464536,0.462915,0.454682,0.450949,0.441531,0.441114,0.443851,0.446170,0.442596,0.436725,0.442605,0.445476,0.450827,0.453531,0.459429
0.209835,0.705431,0.792189,0.826241,0.859980,0.855230,0.837990,0.829928,0.781007,0.745773,0.651727,0.645972,0.620768,0.572163,0.552337,0.538825,0.530617,0.512530,0.499071,0.477374,0.474060,0.471265,0.471204,0.463398,0.460689,0.451467,0.450453,0.453432,0.453241,0.450742,0.445311,0.451463,0.454602,0.460711,0.464455,0.472031
0.208967,0.680037,0.769300,0.805483,0.844317,0.841733,0.830673,0.823084,0.774055,0.743611,0.643557,0.638635,0.614778,0.564509,0.543247,0.529529,0.520953,0.503430,0.489427,0.467396,0.463300,0.459936,0.460506,0.452636,0.450267,0.441621,0.440191,0.443487,0.442232,0.440632,0.435574,0.441678,0.444925,0.451171,0.454849,0.461739
0.212545,0.667768,0.750227,0.789298,0.833132,0.831942,0.833400,0.824265,0.775592,0.753583,0.647524,0.645616,0.623117,0.569617,0.544821,0.533909,0.528289,0.511028,0.496828,0.474087,0.468798,0.464456,0.467045,0.459750,0.457833,0.449389,0.447013,0.449892,0.445894,0.445290,0.440505,0.446917,0.449600,0.456266,0.460627,0.467874
