0.288096,0.361042,0.382296,0.381660,0.395790,0.387707,0.374519,0.360333,0.356956,0.345365,0.336862,0.327793,0.343633,0.332957,0.344766,0.338493,0.355462,0.313292,0.305598,0.293804,0.300493,0.278252,0.289596,0.221875
0.461293,0.536741,0.568772,0.556116,0.571228,0.563140,0.541307,0.515419,0.511707,0.494123,0.481385,0.465382,0.479493,0.458425,0.468284,0.460982,0.485427,0.437521,0.426930,0.413773,0.419223,0.391995,0.403469,0.316208
0.627235,0.672352,0.705394,0.677838,0.681208,0.666516,0.650220,0.617174,0.613782,0.589554,0.572253,0.549373,0.557025,0.528021,0.532344,0.527931,0.549266,0.506281,0.498471,0.488086,0.492312,0.464000,0.475936,0.390886
0.632961,0.686105,0.731532,0.704695,0.710254,0.696281,0.680453,0.645412,0.645016,0.619634,0.602651,0.578180,0.585235,0.553553,0.556505,0.551023,0.573037,0.528080,0.520072,0.509897,0.513633,0.484558,0.496744,0.406233
0.635009,0.702749,0.759596,0.737014,0.739718,0.720496,0.709051,0.674717,0.677680,0.648398,0.633151,0.605728,0.610994,0.575855,0.576926,0.570030,0.589500,0.542813,0.536740,0.525725,0.528936,0.500801,0.513212,0.422675
0.615889,0.704948,0.777583,0.765284,0.778010,0.757441,0.749234,0.715783,0.720970,0.691710,0.677159,0.647632,0.654336,0.615028,0.617501,0.607594,0.627429,0.578854,0.573584,0.561362,0.564919,0.535779,0.549331,0.457745
0.599019,0.701559,0.787978,0.780260,0.801596,0.780161,0.773439,0.740859,0.748250,0.717808,0.704445,0.672675,0.680011,0.637128,0.639481,0.628781,0.649421,0.600473,0.594202,0.582158,0.584873,0.554478,0.568738,0.477704
0.572054,0.692524,0.792329,0.786589,0.813237,0.791194,0.785885,0.755592,0.771297,0.742607,0.734874,0.703305,0.711786,0.664739,0.665675,0.653763,0.672475,0.620454,0.612375,0.600569,0.601492,0.571771,0.584829,0.491386
0.539847,0.675670,0.785438,0.784418,0.815314,0.795424,0.795724,0.769166,0.791261,0.762930,0.760155,0.729123,0.737002,0.687827,0.685855,0.672379,0.689373,0.631654,0.621088,0.609284,0.608230,0.580098,0.592413,0.493352
0.509219,0.644711,0.762466,0.762774,0.797480,0.779973,0.787184,0.764047,0.792984,0.772442,0.777129,0.750967,0.755850,0.706366,0.698055,0.687112,0.701138,0.642280,0.626588,0.615523,0.613038,0.585080,0.594690,0.496222
0.506875,0.643305,0.762624,0.763585,0.798888,0.781283,0.788644,0.766597,0.796278,0.777087,0.782295,0.757333,0.762895,0.714023,0.705911,0.695004,0.708477,0.648807,0.632237,0.621459,0.618673,0.589975,0.599901,0.499703
0.501703,0.641648,0.762879,0.764890,0.799819,0.781959,0.790287,0.768964,0.799441,0.781400,0.787262,0.762868,0.768752,0.720860,0.712938,0.701609,0.714358,0.654630,0.636935,0.626191,0.623438,0.594537,0.604770,0.501887
0.496039,0.634221,0.758484,0.762027,0.796414,0.777568,0.789000,0.769129,0.803265,0.786963,0.794235,0.769921,0.775540,0.727861,0.719280,0.707624,0.718027,0.658639,0.639972,0.629771,0.627083,0.598076,0.608606,0.507157
0.490696,0.628115,0.751874,0.754382,0.789996,0.770979,0.786878,0.767485,0.804904,0.791550,0.801307,0.777779,0.783103,0.735595,0.725772,0.714258,0.722602,0.663594,0.645134,0.635218,0.632438,0.603045,0.613340,0.512326
0.486948,0.623073,0.747593,0.752856,0.789216,0.769450,0.787663,0.770914,0.809965,0.800121,0.810949,0.788898,0.795662,0.750346,0.740946,0.729741,0.736001,0.677022,0.657316,0.647387,0.644583,0.613226,0.624396,0.520887
0.483916,0.621805,0.745184,0.750083,0.788529,0.770112,0.787083,0.770937,0.810675,0.804583,0.815544,0.795660,0.804472,0.759852,0.751375,0.739771,0.745828,0.685917,0.665754,0.655425,0.652615,0.620445,0.631622,0.525384
0.482215,0.616220,0.738011,0.745243,0.785478,0.768178,0.790109,0.776836,0.819346,0.814418,0.827172,0.806780,0.815422,0.771748,0.762673,0.750866,0.755659,0.695417,0.674017,0.662674,0.659551,0.626830,0.638073,0.532358
0.491952,0.617733,0.735820,0.744698,0.785815,0.768319,0.789991,0.778796,0.820345,0.817125,0.830097,0.809419,0.818190,0.775861,0.766902,0.755398,0.758819,0.700902,0.679952,0.668823,0.665594,0.633142,0.643973,0.542136
0.475728,0.599342,0.712096,0.721111,0.763910,0.748979,0.770356,0.762650,0.805883,0.811981,0.828334,0.815485,0.825725,0.790100,0.780420,0.769679,0.772164,0.711814,0.688111,0.674937,0.672884,0.638591,0.649672,0.543916
0.470665,0.571386,0.671359,0.678668,0.718358,0.710754,0.726486,0.718933,0.758505,0.777618,0.793426,0.789822,0.798778,0.770205,0.757687,0.747873,0.749563,0.692905,0.668208,0.654601,0.653023,0.620211,0.628733,0.520502
0.458995,0.554217,0.647822,0.654320,0.692651,0.688107,0.703537,0.696458,0.733134,0.758645,0.773508,0.775121,0.784806,0.760977,0.748916,0.737949,0.739026,0.683457,0.658188,0.644447,0.644073,0.610738,0.619708,0.506024
0.440328,0.528736,0.615102,0.624317,0.663566,0.662925,0.681693,0.678023,0.713289,0.745324,0.760787,0.767168,0.776695,0.758399,0.745215,0.734330,0.734412,0.680339,0.652867,0.637888,0.638189,0.604865,0.613752,0.498903
0.426971,0.515034,0.600979,0.613158,0.652663,0.654613,0.676309,0.675127,0.711284,0.745728,0.761542,0.769083,0.778231,0.761508,0.747235,0.735980,0.734910,0.682620,0.653142,0.637522,0.637815,0.605799,0.613962,0.498691
0.412479,0.502160,0.587630,0.601439,0.640852,0.645537,0.667819,0.668482,0.705060,0.740850,0.757515,0.767327,0.776885,0.762241,0.746901,0.735557,0.734297,0.680822,0.650078,0.632988,0.633164,0.602561,0.609656,0.493817
0.404648,0.493285,0.576720,0.591698,0.631249,0.636717,0.659496,0.661604,0.697558,0.733387,0.750432,0.761332,0.771043,0.757536,0.742144,0.730524,0.729144,0.674792,0.643873,0.626461,0.626865,0.597072,0.603982,0.489288
0.394367,0.481620,0.562625,0.578225,0.617535,0.623331,0.646995,0.650385,0.685912,0.722301,0.740041,0.752529,0.763019,0.750922,0.735917,0.724414,0.722642,0.668585,0.638178,0.620018,0.620725,0.591171,0.597912,0.484571
0.387713,0.478487,0.558568,0.576396,0.616805,0.622963,0.648333,0.652848,0.688494,0.722894,0.741891,0.753570,0.765618,0.754113,0.741570,0.729953,0.728842,0.673052,0.641943,0.622737,0.623173,0.594714,0.601054,0.487380
0.384508,0.476173,0.553600,0.573544,0.614844,0.621557,0.647467,0.652761,0.687581,0.721474,0.740739,0.752338,0.766660,0.756650,0.747383,0.734771,0.734394,0.676519,0.645011,0.624681,0.625349,0.597013,0.603593,0.488615
0.379512,0.470380,0.545814,0.565844,0.607212,0.613579,0.640340,0.646259,0.680189,0.715021,0.735003,0.748182,0.763185,0.755466,0.747573,0.736444,0.735634,0.676084,0.643714,0.623111,0.624317,0.594792,0.601745,0.487590
0.376976,0.469580,0.543161,0.564592,0.605637,0.611124,0.637372,0.643883,0.677627,0.712472,0.732697,0.746301,0.762451,0.756548,0.750080,0.740170,0.739035,0.678507,0.645939,0.625052,0.626444,0.596391,0.603731,0.489590
0.378217,0.477152,0.552335,0.574455,0.616145,0.620271,0.647409,0.654028,0.688242,0.719388,0.740227,0.751525,0.769875,0.763958,0.761320,0.752542,0.752209,0.688919,0.655572,0.634151,0.635478,0.606291,0.612774,0.496366
0.381325,0.475275,0.548295,0.570196,0.610512,0.613080,0.638534,0.644753,0.678403,0.711871,0.732581,0.746094,0.764708,0.760656,0.758932,0.751582,0.750172,0.687958,0.654557,0.633391,0.635441,0.603742,0.611166,0.496877
0.384586,0.485526,0.560519,0.584626,0.625236,0.625314,0.651114,0.657282,0.691184,0.721477,0.741987,0.752684,0.773756,0.768431,0.771062,0.762643,0.761917,0.697964,0.664377,0.642695,0.644482,0.612537,0.620918,0.505351
0.385038,0.482479,0.556857,0.581857,0.621119,0.621540,0.646343,0.652685,0.686890,0.717994,0.737316,0.748271,0.768740,0.764076,0.766000,0.758341,0.757321,0.694938,0.660683,0.639091,0.640946,0.609577,0.617845,0.504625
0.383505,0.484637,0.561649,0.588962,0.628294,0.630310,0.655315,0.662143,0.698173,0.726215,0.745105,0.751769,0.772813,0.764736,0.767118,0.757783,0.757921,0.697611,0.662803,0.640385,0.641365,0.614524,0.620733,0.508781
0.381673,0.477921,0.549221,0.573467,0.611535,0.611569,0.633902,0.640125,0.673742,0.705114,0.723595,0.735868,0.757181,0.754800,0.758028,0.751310,0.750482,0.689106,0.655331,0.633745,0.636679,0.605009,0.613509,0.500722
0.382082,0.487017,0.559410,0.584259,0.623647,0.622622,0.646354,0.652176,0.684302,0.710971,0.727513,0.736293,0.760103,0.756203,0.764031,0.753659,0.753937,0.691408,0.658730,0.636002,0.640098,0.608185,0.619197,0.503219
0.381187,0.482823,0.551449,0.576091,0.615063,0.613648,0.638145,0.644041,0.673284,0.699658,0.714495,0.723626,0.748530,0.747566,0.758609,0.747560,0.748148,0.685067,0.651911,0.628751,0.633556,0.600047,0.612229,0.495426
0.382314,0.484154,0.553037,0.576995,0.615264,0.614081,0.637708,0.642650,0.671266,0.696558,0.710525,0.719101,0.744128,0.742820,0.754724,0.742593,0.743562,0.681616,0.648984,0.625794,0.630861,0.597407,0.609810,0.492531
0.381615,0.480956,0.545637,0.567482,0.605649,0.602974,0.625978,0.630353,0.656204,0.681953,0.694320,0.704610,0.731047,0.732870,0.747642,0.734971,0.735258,0.673599,0.642268,0.619494,0.626320,0.590587,0.605143,0.486780
0.381447,0.482057,0.546350,0.566831,0.604549,0.601812,0.623586,0.627109,0.651954,0.677008,0.688516,0.698935,0.725729,0.728599,0.744577,0.732036,0.732933,0.670901,0.640153,0.617576,0.624977,0.588395,0.603660,0.483966
0.378891,0.478909,0.542601,0.562784,0.599796,0.597519,0.618673,0.621897,0.645968,0.671027,0.681925,0.692414,0.719118,0.722510,0.738754,0.726206,0.727132,0.665973,0.635144,0.612698,0.620493,0.584206,0.599448,0.480132
0.378650,0.479727,0.543488,0.563214,0.600144,0.597864,0.618890,0.621884,0.645756,0.670013,0.680509,0.690462,0.717243,0.720318,0.737164,0.724119,0.725268,0.664131,0.633762,0.611243,0.619369,0.583158,0.598791,0.478808
0.379648,0.480545,0.543447,0.562528,0.599172,0.597350,0.617980,0.620400,0.643225,0.666442,0.676040,0.685609,0.712066,0.714933,0.731946,0.718798,0.720478,0.659430,0.629395,0.606905,0.615328,0.579395,0.595100,0.475346
0.378384,0.480318,0.544664,0.562553,0.597527,0.596282,0.615257,0.616944,0.639666,0.662309,0.671493,0.679952,0.705093,0.707406,0.722890,0.710761,0.712764,0.653279,0.623491,0.601699,0.609769,0.575246,0.589878,0.470808
0.366914,0.464754,0.528257,0.546006,0.578895,0.577967,0.595440,0.597154,0.619517,0.643775,0.652856,0.662223,0.686228,0.689330,0.703384,0.692014,0.693061,0.636045,0.606964,0.586232,0.594379,0.560931,0.574785,0.458455
0.361391,0.458603,0.522155,0.540198,0.572252,0.571995,0.589060,0.590724,0.612627,0.636800,0.645766,0.654685,0.678215,0.681506,0.694950,0.683945,0.684971,0.629176,0.600249,0.579908,0.587716,0.555372,0.568586,0.452811
0.357796,0.453510,0.515937,0.534192,0.566007,0.565645,0.583090,0.584896,0.606176,0.630532,0.639432,0.648708,0.672161,0.676361,0.689930,0.679217,0.679946,0.624565,0.595937,0.575783,0.583827,0.551720,0.564896,0.449886
0.336609,0.428907,0.491608,0.509107,0.538441,0.539988,0.555561,0.556845,0.577623,0.601075,0.610139,0.618478,0.638603,0.641415,0.650965,0.642165,0.643100,0.591779,0.564319,0.545527,0.552678,0.524409,0.535018,0.425755
0.322448,0.410214,0.472068,0.486822,0.513689,0.515457,0.529146,0.529675,0.550366,0.572769,0.581774,0.590080,0.608865,0.611192,0.619457,0.611698,0.612570,0.563326,0.536458,0.519018,0.525883,0.499621,0.509092,0.404408
0.320354,0.407276,0.468260,0.483211,0.509953,0.511737,0.525501,0.526230,0.546633,0.569456,0.578530,0.587213,0.606155,0.608949,0.617370,0.609604,0.610258,0.561285,0.534480,0.517097,0.524074,0.497951,0.507331,0.403054
0.301615,0.383202,0.442770,0.456809,0.481210,0.483621,0.496275,0.497023,0.516659,0.539984,0.549375,0.558299,0.575273,0.578602,0.584679,0.578624,0.578489,0.533119,0.506672,0.490899,0.497337,0.473291,0.481097,0.382065
0.298696,0.379993,0.439600,0.454271,0.478279,0.480981,0.493625,0.494484,0.513751,0.537327,0.546939,0.555832,0.572325,0.575782,0.581096,0.575557,0.575217,0.530609,0.503861,0.488219,0.494473,0.470588,0.478039,0.379445
0.301032,0.382581,0.441699,0.456448,0.480847,0.483577,0.496384,0.497332,0.516646,0.540465,0.550054,0.559174,0.576073,0.579666,0.585435,0.579584,0.579283,0.534224,0.507374,0.491556,0.497933,0.473716,0.481395,0.381980
0.293623,0.372675,0.431060,0.445441,0.468568,0.471308,0.483393,0.484205,0.503282,0.527449,0.537383,0.546920,0.563006,0.566890,0.571698,0.566685,0.565974,0.522406,0.495567,0.480533,0.486704,0.463144,0.470297,0.372774
0.287913,0.365980,0.424322,0.438541,0.461240,0.464313,0.476203,0.477056,0.495676,0.519251,0.529176,0.538261,0.553595,0.557014,0.560969,0.556560,0.555955,0.513542,0.486915,0.472225,0.477937,0.454987,0.461677,0.365931
0.291467,0.371018,0.430766,0.444788,0.467742,0.471100,0.482886,0.483573,0.502473,0.524965,0.534568,0.542825,0.557956,0.560150,0.563950,0.559189,0.559178,0.516460,0.489797,0.474821,0.480354,0.457602,0.464362,0.368358
0.287314,0.365941,0.425309,0.439057,0.461739,0.465221,0.477224,0.478109,0.496842,0.518986,0.528698,0.536692,0.551189,0.553047,0.556244,0.551655,0.551672,0.509518,0.483119,0.468339,0.473723,0.451313,0.457965,0.363077
0.288765,0.366964,0.425783,0.439488,0.462106,0.465448,0.477462,0.478155,0.496688,0.518977,0.528575,0.536702,0.551217,0.553213,0.556553,0.551885,0.551975,0.509839,0.483541,0.468789,0.474250,0.451675,0.458491,0.363369
0.259572,0.330222,0.385784,0.398508,0.417760,0.421934,0.432603,0.433660,0.450894,0.473575,0.483854,0.492168,0.504102,0.506438,0.506697,0.504107,0.503278,0.465985,0.440353,0.427590,0.432236,0.412546,0.417290,0.329769
0.269723,0.343298,0.399714,0.412639,0.433019,0.436826,0.448011,0.448947,0.466677,0.489326,0.499436,0.507755,0.520747,0.522977,0.524564,0.521054,0.520683,0.481499,0.455412,0.441949,0.446852,0.425927,0.431584,0.341334
0.270976,0.344791,0.401384,0.414307,0.434846,0.438452,0.449596,0.450479,0.468204,0.490811,0.500895,0.509172,0.522413,0.524642,0.526582,0.522941,0.522569,0.483233,0.457186,0.443697,0.448682,0.427520,0.433366,0.342766
0.275786,0.350929,0.407756,0.420961,0.442372,0.445878,0.457543,0.458550,0.476324,0.498651,0.508551,0.516566,0.530286,0.532384,0.534915,0.530844,0.530757,0.490457,0.464432,0.450519,0.455602,0.433836,0.440185,0.348345
0.276298,0.351791,0.408386,0.421889,0.443519,0.446969,0.458710,0.459798,0.477585,0.499997,0.509942,0.518024,0.531906,0.533975,0.536692,0.532383,0.532401,0.491893,0.465935,0.451921,0.457051,0.435208,0.441593,0.349339
0.283666,0.358866,0.415034,0.427609,0.449537,0.452602,0.464375,0.464980,0.482580,0.504794,0.514531,0.522653,0.536724,0.538986,0.542127,0.537788,0.537945,0.496941,0.471058,0.456843,0.462348,0.440020,0.446693,0.353468
0.287103,0.362937,0.419454,0.432256,0.454533,0.457516,0.469412,0.470032,0.487703,0.509995,0.519744,0.527887,0.542200,0.544432,0.547724,0.543329,0.543507,0.502110,0.476046,0.461677,0.467233,0.444574,0.451451,0.357243
0.286860,0.362625,0.419265,0.432162,0.454257,0.457166,0.468825,0.469412,0.486872,0.508981,0.518652,0.526723,0.540829,0.542965,0.545978,0.541751,0.541964,0.500678,0.474791,0.460526,0.466030,0.443615,0.450370,0.356490
0.286109,0.362225,0.418908,0.432036,0.454186,0.457323,0.468935,0.469546,0.486931,0.508731,0.518351,0.526065,0.540015,0.541768,0.544582,0.540304,0.540740,0.499661,0.473939,0.459626,0.465034,0.443039,0.449556,0.355984
0.289765,0.366145,0.422593,0.436155,0.458794,0.461941,0.473959,0.474734,0.491935,0.514245,0.523687,0.531742,0.546048,0.548342,0.551518,0.547218,0.547603,0.506054,0.479963,0.465357,0.470973,0.448463,0.455272,0.360487
0.293015,0.369138,0.425849,0.439585,0.462477,0.465541,0.477746,0.478486,0.495809,0.518147,0.527390,0.535371,0.549831,0.552196,0.555694,0.551197,0.551596,0.510077,0.483907,0.469260,0.475005,0.452157,0.459284,0.363841
0.293992,0.370679,0.427200,0.440856,0.463782,0.466734,0.478989,0.479743,0.497173,0.519158,0.528434,0.536221,0.550803,0.552667,0.556316,0.551554,0.552229,0.510269,0.484173,0.469311,0.475043,0.452308,0.459466,0.364359
0.299352,0.377082,0.433606,0.447651,0.471068,0.473831,0.486418,0.487223,0.504544,0.526566,0.535797,0.543537,0.558443,0.560274,0.564391,0.559363,0.560177,0.517617,0.491509,0.476327,0.482181,0.459040,0.466382,0.370168
0.301016,0.379198,0.435741,0.450056,0.473260,0.475717,0.488337,0.488972,0.506101,0.528498,0.537694,0.545704,0.560776,0.563133,0.567511,0.562541,0.563271,0.520603,0.494290,0.479117,0.485122,0.461493,0.469075,0.371821
0.305894,0.384844,0.441530,0.456202,0.480185,0.482598,0.495367,0.496064,0.513026,0.535418,0.544310,0.552365,0.568002,0.570709,0.575736,0.570593,0.571596,0.527866,0.501462,0.485847,0.492064,0.467892,0.475870,0.377029
0.307448,0.386272,0.443063,0.457824,0.482012,0.484290,0.497221,0.498087,0.515019,0.537596,0.546649,0.554975,0.570669,0.573609,0.578603,0.573803,0.574795,0.530888,0.504226,0.488664,0.494888,0.470372,0.478377,0.379000
0.310422,0.388802,0.445870,0.460146,0.484280,0.486385,0.499368,0.499623,0.516287,0.538576,0.547486,0.555346,0.570604,0.573228,0.577859,0.573257,0.574304,0.530872,0.504532,0.489303,0.495388,0.471106,0.478977,0.379311
