0.417724,0.419219,0.404642,0.385440,0.204590,0.204592,0.204593,0.203960,0.204034,0.204069,0.204076,0.204084,0.204087,0.204063,0.204073,0.204085,0.204123,0.204105,0.204116,0.204137,0.204152,0.204159,0.204173,0.204321,0.204325,0.204405,0.204420,0.205031,0.205454,0.132947,0.170976,0.114039
0.569812,0.570890,0.573500,0.556176,0.324658,0.324659,0.324666,0.324255,0.324330,0.324367,0.324377,0.324387,0.324392,0.324632,0.324645,0.324662,0.324717,0.324684,0.324700,0.324732,0.324748,0.324757,0.324774,0.324996,0.324997,0.325119,0.325137,0.326059,0.326674,0.185300,0.245951,0.160667
0.752322,0.750707,0.720742,0.702823,0.509085,0.509085,0.509090,0.508946,0.508961,0.508981,0.508991,0.509001,0.509011,0.508979,0.508995,0.509011,0.509070,0.509049,0.509064,0.509106,0.509125,0.509135,0.509153,0.509295,0.509297,0.509429,0.509444,0.510561,0.511253,0.234570,0.292798,0.198912
0.709752,0.718725,0.721085,0.705390,0.500837,0.500838,0.500845,0.501306,0.501356,0.501384,0.501394,0.501405,0.501416,0.501650,0.501666,0.501685,0.501747,0.501718,0.501735,0.501779,0.501799,0.501808,0.501828,0.502009,0.502011,0.502157,0.502175,0.503339,0.504072,0.228390,0.295707,0.210583
0.659178,0.669434,0.701738,0.690024,0.485043,0.485044,0.485053,0.485903,0.485955,0.485980,0.485991,0.486002,0.486011,0.486203,0.486219,0.486238,0.486293,0.486261,0.486279,0.486307,0.486325,0.486334,0.486353,0.486502,0.486503,0.486635,0.486653,0.487784,0.488489,0.218247,0.291096,0.215420
0.632422,0.651945,0.698195,0.688228,0.512610,0.512611,0.512621,0.513764,0.513831,0.513859,0.513870,0.513881,0.513891,0.514083,0.514099,0.514120,0.514174,0.514141,0.514159,0.514187,0.514205,0.514215,0.514234,0.514387,0.514388,0.514513,0.514536,0.515653,0.516365,0.222915,0.291718,0.225211
0.610854,0.627890,0.677198,0.667913,0.494598,0.494599,0.494608,0.495527,0.495588,0.495613,0.495624,0.495634,0.495644,0.495822,0.495837,0.495857,0.495908,0.495877,0.495895,0.495917,0.495935,0.495945,0.495963,0.496094,0.496095,0.496211,0.496231,0.497320,0.498010,0.213021,0.286244,0.224530
0.581738,0.596840,0.651270,0.642712,0.464257,0.464258,0.464267,0.465294,0.465362,0.465385,0.465396,0.465406,0.465416,0.465675,0.465691,0.465711,0.465759,0.465729,0.465746,0.465766,0.465783,0.465793,0.465810,0.465924,0.465925,0.466034,0.466052,0.467119,0.467803,0.201315,0.279682,0.220928
0.580018,0.594715,0.627298,0.617601,0.456821,0.456821,0.456828,0.457551,0.457618,0.457641,0.457651,0.457661,0.457671,0.457932,0.457948,0.457967,0.458014,0.457989,0.458006,0.458030,0.458047,0.458056,0.458073,0.458174,0.458175,0.458285,0.458304,0.459365,0.460043,0.202127,0.281805,0.211718
0.567051,0.579815,0.607222,0.598520,0.440706,0.440706,0.440714,0.441659,0.441723,0.441745,0.441754,0.441764,0.441774,0.442014,0.442030,0.442048,0.442096,0.442073,0.442090,0.442120,0.442137,0.442145,0.442163,0.442268,0.442269,0.442385,0.442402,0.443469,0.444148,0.199529,0.282979,0.212065
0.532679,0.546727,0.561025,0.551730,0.415314,0.415315,0.415320,0.415798,0.415864,0.415887,0.415896,0.415904,0.415914,0.416009,0.416025,0.416041,0.416087,0.416070,0.416085,0.416120,0.416136,0.416144,0.416160,0.416263,0.416264,0.416369,0.416388,0.417401,0.418041,0.195046,0.277860,0.202533
0.543203,0.557722,0.560068,0.550809,0.417223,0.417223,0.417227,0.417408,0.417467,0.417488,0.417496,0.417504,0.417514,0.417518,0.417534,0.417550,0.417594,0.417579,0.417594,0.417628,0.417644,0.417652,0.417668,0.417762,0.417763,0.417861,0.417879,0.418886,0.419510,0.196600,0.276519,0.200038
0.542383,0.560710,0.567712,0.559203,0.425532,0.425532,0.425538,0.425794,0.425853,0.425874,0.425883,0.425892,0.425902,0.426018,0.426035,0.426051,0.426096,0.426080,0.426096,0.426131,0.426147,0.426155,0.426172,0.426271,0.426273,0.426374,0.426391,0.427424,0.428062,0.199113,0.272698,0.205005
0.536003,0.559777,0.549700,0.540627,0.421474,0.421475,0.421479,0.421411,0.421479,0.421504,0.421512,0.421521,0.421532,0.421613,0.421631,0.421647,0.421694,0.421682,0.421697,0.421744,0.421760,0.421768,0.421784,0.421901,0.421902,0.422004,0.422021,0.423046,0.423677,0.206079,0.273630,0.196735
0.538939,0.566895,0.550664,0.541226,0.428114,0.428114,0.428117,0.427660,0.427728,0.427754,0.427763,0.427772,0.427782,0.427798,0.427815,0.427832,0.427879,0.427867,0.427883,0.427930,0.427946,0.427955,0.427970,0.428097,0.428097,0.428189,0.428207,0.429209,0.429818,0.210311,0.273682,0.194823
0.510550,0.542186,0.530506,0.521376,0.411897,0.411897,0.411900,0.411581,0.411658,0.411687,0.411696,0.411705,0.411715,0.411751,0.411769,0.411785,0.411833,0.411821,0.411836,0.411885,0.411901,0.411909,0.411924,0.412066,0.412067,0.412157,0.412176,0.413153,0.413747,0.209705,0.267925,0.188508
0.508510,0.535991,0.523379,0.514284,0.404193,0.404193,0.404197,0.403956,0.404023,0.404051,0.404060,0.404069,0.404079,0.404133,0.404150,0.404166,0.404214,0.404202,0.404217,0.404264,0.404280,0.404288,0.404303,0.404437,0.404438,0.404528,0.404549,0.405540,0.406132,0.205003,0.265140,0.184251
0.489132,0.515842,0.503395,0.494612,0.391665,0.391665,0.391668,0.391425,0.391490,0.391516,0.391524,0.391533,0.391542,0.391542,0.391558,0.391573,0.391620,0.391609,0.391623,0.391667,0.391682,0.391690,0.391704,0.391832,0.391833,0.391910,0.391933,0.392874,0.393439,0.197041,0.255920,0.178065
0.446659,0.469863,0.460112,0.451909,0.356170,0.356171,0.356172,0.355772,0.355830,0.355854,0.355863,0.355870,0.355878,0.355777,0.355791,0.355806,0.355848,0.355838,0.355851,0.355888,0.355902,0.355910,0.355922,0.356034,0.356035,0.356099,0.356122,0.356983,0.357496,0.178339,0.238212,0.165294
0.422139,0.444337,0.445420,0.438527,0.337296,0.337297,0.337299,0.337179,0.337240,0.337262,0.337271,0.337279,0.337286,0.337284,0.337298,0.337312,0.337352,0.337340,0.337353,0.337384,0.337398,0.337406,0.337418,0.337525,0.337526,0.337590,0.337612,0.338467,0.338971,0.165390,0.227607,0.163328
