0.420114,0.480439,0.554419,0.592781,0.615710,0.579075,0.553141,0.503970,0.499967,0.499303,0.495985,0.501706,0.485445,0.449857,0.435767,0.445527
0.337478,0.398874,0.452315,0.475241,0.492955,0.469894,0.450778,0.421670,0.419125,0.429748,0.425931,0.427412,0.413465,0.382572,0.369629,0.373033
0.418869,0.489001,0.561160,0.590858,0.615025,0.575465,0.551838,0.503706,0.502257,0.511897,0.514372,0.526128,0.511947,0.477636,0.464723,0.472404
0.455554,0.533286,0.617335,0.660845,0.684774,0.656098,0.632742,0.587443,0.579988,0.585987,0.582271,0.578693,0.556913,0.523408,0.507284,0.514570
0.331644,0.392125,0.467126,0.538727,0.567223,0.548314,0.530095,0.500910,0.488892,0.485722,0.483642,0.482932,0.463133,0.435480,0.419193,0.421895
0.397009,0.439144,0.507458,0.592900,0.601264,0.601392,0.598479,0.571410,0.560579,0.543706,0.534459,0.522635,0.496030,0.466796,0.452341,0.449388
0.334537,0.375987,0.460500,0.575260,0.586440,0.586202,0.575036,0.551692,0.537637,0.523802,0.515573,0.511375,0.488560,0.467515,0.449312,0.450598
0.289519,0.329487,0.395935,0.467342,0.489045,0.478716,0.466623,0.452524,0.443592,0.431320,0.426120,0.420235,0.395893,0.372044,0.357874,0.353704
0.230598,0.264558,0.321115,0.398650,0.416565,0.430784,0.426289,0.432486,0.420094,0.410960,0.397068,0.388064,0.364574,0.346083,0.337250,0.335084
0.153112,0.194966,0.239993,0.305656,0.324440,0.363669,0.379009,0.404158,0.401481,0.405180,0.401513,0.381845,0.358032,0.346208,0.334211,0.332544
0.179284,0.217432,0.268959,0.347367,0.364808,0.401079,0.411039,0.432604,0.424785,0.424073,0.407929,0.391054,0.366547,0.354551,0.342754,0.342155
0.219946,0.264556,0.317533,0.383797,0.398395,0.425442,0.435719,0.451272,0.449670,0.450971,0.443180,0.432571,0.412730,0.404248,0.395101,0.395797
0.211128,0.256870,0.301499,0.359020,0.370184,0.402250,0.413442,0.436429,0.439968,0.448031,0.444036,0.430840,0.416819,0.410653,0.403071,0.406388
0.265336,0.322058,0.373732,0.425808,0.438572,0.465845,0.475639,0.488350,0.495543,0.516585,0.519297,0.520021,0.508967,0.504899,0.497245,0.505948
0.262989,0.322639,0.380443,0.443077,0.461539,0.484463,0.495063,0.503004,0.514658,0.539428,0.545622,0.550847,0.545120,0.542779,0.537210,0.546994
0.288950,0.355880,0.422498,0.481850,0.502847,0.507550,0.513429,0.506276,0.521627,0.552261,0.562361,0.583557,0.581564,0.577837,0.572233,0.587599
0.328399,0.400266,0.469799,0.523058,0.547527,0.544202,0.547586,0.529751,0.547383,0.578645,0.590021,0.613973,0.611425,0.604742,0.598012,0.613142
0.351757,0.421190,0.486396,0.531549,0.554380,0.547930,0.545527,0.524838,0.539803,0.570364,0.579114,0.604349,0.600979,0.592512,0.587638,0.605830
0.348559,0.419452,0.484194,0.528891,0.548056,0.538793,0.535808,0.514846,0.528496,0.558934,0.568779,0.595022,0.592629,0.587291,0.583575,0.601571
0.347108,0.418276,0.479474,0.516600,0.534486,0.519030,0.515211,0.491889,0.505618,0.536763,0.547276,0.574173,0.573838,0.568296,0.565661,0.583639
0.355759,0.425340,0.487521,0.524609,0.541938,0.527059,0.522427,0.497907,0.510538,0.540597,0.550026,0.576696,0.576211,0.570489,0.568151,0.587079
0.354540,0.423428,0.484300,0.519288,0.536051,0.518668,0.512892,0.487152,0.499092,0.528979,0.538692,0.567099,0.567750,0.562625,0.560868,0.579959
0.360626,0.426873,0.488370,0.524142,0.540605,0.524800,0.517748,0.493128,0.503775,0.532036,0.539742,0.567529,0.567231,0.561849,0.560571,0.580932
0.364290,0.429645,0.492512,0.527220,0.542189,0.524266,0.516080,0.490738,0.500751,0.528542,0.535493,0.563136,0.563424,0.558792,0.558060,0.578204
0.349169,0.413899,0.479765,0.522020,0.537592,0.524844,0.518323,0.497177,0.507038,0.533491,0.540193,0.567439,0.567159,0.562934,0.560989,0.581153
0.336497,0.401408,0.464198,0.506530,0.517541,0.502970,0.496601,0.475934,0.484895,0.511930,0.519043,0.545557,0.546636,0.543501,0.542458,0.561050
