0.353161,0.393940,0.395134,0.396846,0.418688,0.441502,0.421679,0.433491,0.424142,0.431142,0.428012,0.413810,0.403230,0.395745,0.374006,0.371838,0.358725,0.358389,0.352491,0.326930,0.327120,0.321124,0.294154,0.275320,0.273829,0.271127,0.285510,0.275780
0.540104,0.629354,0.618305,0.609113,0.621192,0.639831,0.614689,0.625042,0.610587,0.614460,0.603208,0.582094,0.562928,0.555952,0.524794,0.518552,0.501252,0.500904,0.495228,0.458385,0.457212,0.450127,0.410398,0.382369,0.382143,0.377618,0.397647,0.385395
0.698579,0.843429,0.805238,0.770070,0.736021,0.746309,0.724475,0.735211,0.714830,0.706904,0.687690,0.661007,0.636379,0.633036,0.599692,0.589415,0.568367,0.569387,0.565497,0.521801,0.513159,0.503380,0.457047,0.424780,0.427326,0.424181,0.445722,0.435419
0.718763,0.859269,0.838884,0.804060,0.774660,0.783035,0.766244,0.775416,0.755570,0.745799,0.725255,0.694955,0.667755,0.665860,0.632971,0.620566,0.599633,0.601233,0.598062,0.551750,0.541815,0.534013,0.483674,0.449965,0.453397,0.449568,0.471810,0.461104
0.729353,0.892987,0.880177,0.843377,0.796769,0.800064,0.790453,0.799833,0.780110,0.764846,0.740473,0.707981,0.680098,0.680393,0.649982,0.636872,0.615432,0.617851,0.616571,0.569423,0.555917,0.546548,0.494465,0.459664,0.464053,0.460571,0.482965,0.472621
0.731281,0.886108,0.901695,0.875744,0.823552,0.825333,0.821436,0.834065,0.816323,0.797544,0.770907,0.736231,0.707273,0.707831,0.677529,0.664659,0.642937,0.645725,0.644995,0.594571,0.578876,0.569590,0.515452,0.478823,0.483681,0.481097,0.504207,0.493917
0.741931,0.875236,0.909290,0.893848,0.838248,0.839708,0.842737,0.855769,0.841473,0.818960,0.791475,0.754800,0.724222,0.725205,0.695707,0.682767,0.661682,0.664734,0.665192,0.610790,0.592312,0.584080,0.527872,0.489278,0.494534,0.492559,0.515635,0.505545
0.731119,0.844101,0.894625,0.891480,0.841702,0.845435,0.862054,0.873134,0.864599,0.842760,0.816635,0.777426,0.746733,0.746563,0.718136,0.703255,0.683984,0.687442,0.687321,0.629693,0.608592,0.602292,0.544688,0.504220,0.509537,0.507888,0.530589,0.520572
0.717306,0.806693,0.869607,0.869606,0.830422,0.836363,0.865205,0.875126,0.871159,0.848648,0.826292,0.784514,0.752227,0.753634,0.728233,0.711933,0.694259,0.698631,0.700177,0.640387,0.616473,0.613021,0.553179,0.511287,0.517143,0.515466,0.537548,0.528928
0.698700,0.772961,0.839954,0.841634,0.809456,0.819232,0.855711,0.864602,0.864619,0.846123,0.831673,0.788953,0.756038,0.757558,0.733591,0.716233,0.698933,0.703148,0.704935,0.643519,0.617947,0.614616,0.555352,0.513437,0.519900,0.519205,0.540702,0.532100
