0.590491,0.189019,0.187499,0.340667,0.348592,0.407651,0.422563,0.441594,0.408037,0.363481,0.359689,0.360986,0.353253,0.362222,0.353080,0.352896,0.355573,0.351149,0.450029,0.450721,0.461385,0.461175,0.463102,0.532570,0.563050,0.497800,0.450601,0.427075,0.392761,0.321218,0.267899,0.183156
0.752727,0.237680,0.235514,0.352787,0.363042,0.434881,0.448502,0.471079,0.414981,0.342065,0.339025,0.333589,0.326100,0.325849,0.321076,0.320814,0.319538,0.319096,0.437133,0.440296,0.446412,0.448216,0.449875,0.519397,0.571871,0.514429,0.467122,0.440567,0.407465,0.338949,0.293240,0.204276
0.753377,0.247150,0.244853,0.353474,0.363725,0.428399,0.442158,0.462218,0.407314,0.339906,0.337262,0.333015,0.325621,0.326385,0.321594,0.321418,0.320305,0.319554,0.435562,0.439748,0.446781,0.451244,0.452424,0.522008,0.585933,0.537759,0.497794,0.470053,0.432157,0.354421,0.296221,0.202275
0.736970,0.251701,0.249407,0.335904,0.345365,0.406611,0.420208,0.440127,0.387508,0.323948,0.321426,0.317641,0.310574,0.311647,0.307121,0.306770,0.305695,0.304532,0.413957,0.418340,0.425366,0.430203,0.431401,0.497012,0.566643,0.525190,0.489375,0.463057,0.423957,0.344333,0.282754,0.191736
0.721734,0.211819,0.209879,0.314722,0.325254,0.409386,0.423685,0.445227,0.410670,0.343658,0.339794,0.336504,0.329644,0.329284,0.325596,0.325141,0.323604,0.321967,0.415037,0.418971,0.427048,0.431638,0.432971,0.533476,0.618290,0.583793,0.544378,0.509678,0.467002,0.387459,0.322228,0.226038
0.720797,0.207934,0.206039,0.329847,0.340233,0.425839,0.440228,0.462124,0.423076,0.351745,0.347629,0.344083,0.336833,0.337260,0.332914,0.332488,0.331327,0.329595,0.431915,0.435831,0.444183,0.448153,0.449773,0.551078,0.637421,0.596961,0.554048,0.519115,0.475615,0.393856,0.328072,0.231268
0.713289,0.205953,0.204142,0.330935,0.341018,0.428186,0.442883,0.466269,0.424809,0.351396,0.347095,0.343539,0.336090,0.336986,0.332294,0.331846,0.330933,0.328783,0.434178,0.438018,0.446470,0.449653,0.451456,0.551982,0.637679,0.596557,0.552443,0.517558,0.473932,0.392429,0.327047,0.231053
0.712019,0.214793,0.213010,0.330778,0.340565,0.429361,0.445317,0.471675,0.428883,0.356222,0.351680,0.348834,0.341060,0.343216,0.337797,0.337286,0.336887,0.333568,0.439965,0.443940,0.452876,0.455290,0.457364,0.558020,0.659292,0.616971,0.572440,0.537662,0.491923,0.404779,0.335297,0.236607
0.692910,0.208614,0.206808,0.357706,0.367199,0.456869,0.473810,0.501080,0.452282,0.376178,0.371491,0.368724,0.360229,0.363239,0.356933,0.356507,0.356495,0.353154,0.471613,0.475423,0.484723,0.485586,0.487873,0.582949,0.663555,0.611066,0.562833,0.528974,0.482321,0.396076,0.329110,0.232272
0.632139,0.176963,0.175476,0.308461,0.317853,0.406086,0.421312,0.446346,0.408961,0.339151,0.334510,0.332072,0.324620,0.326235,0.321214,0.320827,0.320281,0.317333,0.415568,0.418750,0.427362,0.430107,0.431840,0.532798,0.622297,0.583167,0.539932,0.508527,0.468658,0.396425,0.333225,0.235242
0.601085,0.171442,0.170080,0.295425,0.304443,0.395516,0.411029,0.436987,0.404744,0.336703,0.331936,0.330121,0.322727,0.324315,0.319510,0.319144,0.318702,0.315134,0.405965,0.409219,0.417566,0.419811,0.421547,0.524265,0.615630,0.579649,0.538269,0.506517,0.466217,0.393647,0.330582,0.234252
0.590955,0.169122,0.167835,0.285509,0.294803,0.384710,0.400329,0.425334,0.396966,0.333966,0.329079,0.327905,0.320711,0.323145,0.318187,0.317740,0.317445,0.313597,0.398311,0.401516,0.410261,0.413687,0.415404,0.523639,0.641935,0.609466,0.571174,0.539781,0.498995,0.418543,0.349283,0.247769
0.593170,0.169491,0.168198,0.288033,0.297678,0.388337,0.404272,0.428959,0.401020,0.339596,0.334599,0.333608,0.326390,0.328988,0.323990,0.323436,0.323019,0.319302,0.403964,0.407094,0.416324,0.419901,0.421669,0.532472,0.661735,0.629890,0.591929,0.560624,0.517114,0.433055,0.363220,0.260921
0.575093,0.160697,0.159474,0.278923,0.288641,0.379918,0.395658,0.419081,0.395961,0.337312,0.332249,0.331509,0.324543,0.327196,0.322373,0.321787,0.321317,0.317622,0.396183,0.399182,0.408572,0.412625,0.414327,0.529766,0.663751,0.636831,0.601798,0.569013,0.523193,0.436597,0.365579,0.262814
0.565259,0.158181,0.156960,0.273821,0.283431,0.369847,0.385283,0.407330,0.385032,0.330029,0.325110,0.324822,0.317902,0.321228,0.316192,0.315627,0.315271,0.311646,0.388704,0.391745,0.401502,0.406280,0.407893,0.521834,0.663686,0.636887,0.602120,0.569768,0.527070,0.442082,0.369311,0.263278
0.523337,0.141943,0.140899,0.240337,0.250209,0.334724,0.349412,0.368095,0.358681,0.313913,0.309094,0.309592,0.303957,0.307017,0.302788,0.301972,0.301370,0.298209,0.355921,0.358535,0.368200,0.375598,0.377018,0.508539,0.684806,0.675793,0.649459,0.609906,0.558697,0.463033,0.383747,0.272787
0.498186,0.135412,0.134399,0.230024,0.240052,0.320980,0.335236,0.351630,0.347325,0.308837,0.304232,0.305264,0.299964,0.303365,0.299371,0.298485,0.297749,0.295048,0.346113,0.348252,0.358367,0.366194,0.367463,0.500855,0.684524,0.676603,0.655024,0.615878,0.563906,0.465153,0.384562,0.274217
