0.444648,0.512219,0.591609,0.565461,0.591902,0.581433,0.566400,0.539179,0.555352,0.552601,0.556853,0.546595,0.552117,0.515082,0.511322,0.506271,0.519028,0.477744,0.469956,0.469024,0.467597,0.437842,0.444855,0.373095
0.450180,0.523057,0.600774,0.578412,0.605542,0.597391,0.586055,0.560147,0.575471,0.574177,0.576820,0.568471,0.575252,0.539805,0.536953,0.529467,0.542559,0.497909,0.490266,0.486934,0.487069,0.456747,0.466667,0.387124
0.457955,0.531635,0.611781,0.591437,0.619251,0.610188,0.599208,0.574114,0.591376,0.594445,0.598730,0.593020,0.601434,0.566517,0.563875,0.555881,0.567861,0.522614,0.513097,0.508258,0.509205,0.476834,0.487405,0.405415
0.452447,0.523095,0.598026,0.578477,0.606803,0.599316,0.588275,0.564868,0.581879,0.588476,0.593054,0.590129,0.599388,0.566724,0.564320,0.555676,0.567081,0.520736,0.510671,0.505773,0.507167,0.474094,0.485064,0.401304
0.440668,0.516857,0.587047,0.573358,0.601927,0.596320,0.587897,0.566470,0.582183,0.590229,0.595721,0.593253,0.604227,0.573695,0.573230,0.563364,0.575123,0.527768,0.516521,0.509431,0.510890,0.477680,0.489063,0.400686
0.426583,0.484345,0.543446,0.530129,0.557607,0.556523,0.546239,0.527561,0.540855,0.559839,0.563519,0.569656,0.579736,0.557352,0.554893,0.545820,0.555326,0.508750,0.496153,0.488790,0.491190,0.456038,0.467320,0.376687
0.407465,0.463334,0.514995,0.507582,0.533889,0.534030,0.527456,0.512682,0.526101,0.554048,0.560466,0.575759,0.586930,0.572001,0.570876,0.561160,0.567698,0.520177,0.504309,0.494892,0.498346,0.460230,0.472528,0.375681
0.388337,0.443673,0.492444,0.487615,0.514286,0.514937,0.510785,0.499356,0.513287,0.545969,0.554843,0.575594,0.589567,0.580886,0.582875,0.573235,0.577863,0.528778,0.509833,0.499366,0.503420,0.463103,0.475943,0.374972
0.364464,0.416988,0.463239,0.460742,0.485544,0.487348,0.483229,0.473721,0.489191,0.527047,0.537891,0.563048,0.577349,0.572737,0.573479,0.566784,0.570071,0.522615,0.500807,0.490865,0.494749,0.454097,0.465837,0.366477
0.347731,0.402987,0.446525,0.446453,0.471082,0.471231,0.467534,0.458069,0.474216,0.514033,0.526721,0.553311,0.568432,0.566100,0.567460,0.563788,0.567184,0.519384,0.497104,0.485911,0.490167,0.450939,0.461175,0.366301
0.336281,0.390622,0.432956,0.434681,0.459701,0.460010,0.457122,0.448759,0.464094,0.505081,0.517780,0.545796,0.562172,0.562960,0.566116,0.564172,0.567153,0.519662,0.496159,0.484905,0.489184,0.449397,0.459627,0.365352
0.310896,0.361312,0.401125,0.405507,0.428254,0.429067,0.427799,0.420823,0.436427,0.479937,0.493285,0.523018,0.538670,0.541787,0.544089,0.545035,0.547664,0.503356,0.478911,0.466536,0.470399,0.432651,0.441198,0.352398
0.298621,0.346230,0.386080,0.389795,0.411375,0.411589,0.409126,0.401960,0.417610,0.460300,0.473406,0.502429,0.516413,0.518422,0.518625,0.522044,0.525026,0.482078,0.459075,0.447460,0.450742,0.414905,0.422701,0.341181
0.289013,0.334243,0.373697,0.376454,0.397525,0.397817,0.394432,0.386779,0.402027,0.443640,0.456008,0.484278,0.497437,0.499335,0.498755,0.503386,0.506589,0.465361,0.443367,0.432652,0.435634,0.401297,0.408323,0.331778
0.291158,0.332831,0.370326,0.372245,0.393206,0.394032,0.389022,0.380910,0.395490,0.437158,0.448357,0.476150,0.488929,0.491197,0.490743,0.495323,0.499124,0.458154,0.436919,0.426445,0.429745,0.395358,0.402744,0.326010
0.284947,0.323855,0.359645,0.361831,0.381402,0.382244,0.376284,0.367965,0.382585,0.424654,0.435513,0.463388,0.475237,0.476722,0.475004,0.480008,0.483580,0.443351,0.423198,0.413170,0.416372,0.382689,0.390071,0.316046
0.279402,0.315843,0.351811,0.353047,0.372144,0.373104,0.366602,0.358304,0.373116,0.415142,0.425989,0.453452,0.464376,0.465429,0.462542,0.468431,0.471860,0.432763,0.413156,0.403721,0.406872,0.374134,0.380851,0.309712
0.277722,0.311720,0.348087,0.348116,0.366001,0.367475,0.359402,0.350739,0.365497,0.407666,0.417704,0.445159,0.455348,0.455555,0.451794,0.457762,0.461174,0.422903,0.403981,0.395129,0.398112,0.365950,0.372396,0.303099
0.276794,0.308771,0.344927,0.344055,0.361574,0.363419,0.354411,0.345600,0.360201,0.402235,0.411664,0.439106,0.448680,0.448468,0.444332,0.450258,0.453713,0.416254,0.398048,0.389559,0.392538,0.360633,0.366983,0.298815
0.275256,0.304937,0.340600,0.338510,0.355588,0.357871,0.348128,0.339266,0.353570,0.395306,0.404330,0.431913,0.440915,0.440897,0.436145,0.442665,0.446229,0.409157,0.391204,0.383216,0.386113,0.354636,0.360693,0.294160
0.273165,0.303104,0.338486,0.336118,0.353127,0.355565,0.345597,0.336653,0.350830,0.392301,0.401066,0.428534,0.437244,0.436966,0.432021,0.438598,0.442220,0.405113,0.387619,0.379779,0.382743,0.351652,0.357744,0.291818
0.274609,0.303844,0.339013,0.335999,0.352725,0.355267,0.344363,0.335060,0.349006,0.389991,0.398321,0.425591,0.433953,0.433147,0.427998,0.434298,0.438150,0.401034,0.384333,0.376704,0.379625,0.348612,0.354708,0.289344
0.274847,0.303115,0.338095,0.334834,0.351274,0.353731,0.342530,0.333144,0.347016,0.387474,0.395666,0.422719,0.430658,0.429730,0.424281,0.430748,0.434689,0.397603,0.381182,0.373707,0.376605,0.345817,0.351888,0.287173
0.275954,0.302995,0.336743,0.333388,0.349459,0.352193,0.340591,0.331091,0.344615,0.385273,0.392981,0.420238,0.427955,0.427126,0.421892,0.427798,0.431784,0.394800,0.379093,0.371422,0.374419,0.344080,0.350021,0.284975
0.277164,0.303382,0.336161,0.332424,0.348139,0.350917,0.338883,0.329349,0.342746,0.383336,0.390765,0.418323,0.425934,0.425471,0.420350,0.426244,0.430302,0.393002,0.377542,0.369883,0.372906,0.342480,0.348525,0.283212
0.278877,0.305659,0.338509,0.334956,0.350617,0.353394,0.341396,0.331785,0.345063,0.385460,0.392702,0.420135,0.428008,0.427393,0.422513,0.427940,0.431984,0.394640,0.379750,0.372027,0.375133,0.344742,0.350983,0.285368
0.279105,0.307013,0.340489,0.336683,0.352116,0.354613,0.342309,0.332541,0.345968,0.385887,0.393124,0.420399,0.428244,0.426972,0.422025,0.427189,0.431301,0.393549,0.379402,0.371801,0.374906,0.344879,0.351321,0.285720
0.280287,0.308520,0.341453,0.337678,0.353095,0.355945,0.343210,0.333208,0.346534,0.386230,0.393234,0.420243,0.428049,0.426377,0.421557,0.426261,0.430732,0.392930,0.379187,0.371335,0.374567,0.344919,0.351352,0.284822
0.277303,0.308031,0.340786,0.337848,0.353520,0.356257,0.344367,0.334513,0.347865,0.386590,0.393753,0.420299,0.428605,0.426393,0.422468,0.426568,0.430924,0.393366,0.379968,0.371597,0.375025,0.346174,0.353013,0.286248
0.187222,0.220545,0.244073,0.242001,0.256649,0.257530,0.253563,0.247290,0.256531,0.279055,0.285246,0.303493,0.311920,0.313442,0.314271,0.319916,0.323807,0.290133,0.277360,0.268723,0.272299,0.251832,0.257645,0.209546
