0.779079,0.766346,0.682956,0.623009,0.614791,0.611872,0.560797,0.573677,0.592358,0.603243,0.586447,0.590505,0.558549,0.544380,0.513877,0.500307,0.482918,0.471441,0.452034,0.467286,0.445075,0.465026,0.464397,0.468067,0.458584,0.450346,0.441021,0.446207,0.442944,0.410483,0.425348,0.440332,0.409288,0.352295,0.351159,0.366182
0.805833,0.834214,0.800154,0.753643,0.741026,0.736656,0.697156,0.697012,0.699818,0.701691,0.679173,0.680485,0.648644,0.649083,0.617183,0.613187,0.590710,0.575107,0.552492,0.566633,0.542572,0.551260,0.545780,0.546991,0.541711,0.533197,0.528380,0.537119,0.530061,0.510200,0.520725,0.539445,0.503479,0.437223,0.413009,0.435912
0.623572,0.690324,0.682003,0.591734,0.555831,0.543918,0.498774,0.506556,0.504291,0.504801,0.484496,0.486696,0.458525,0.460760,0.409672,0.408875,0.390318,0.377004,0.356420,0.367575,0.340733,0.357700,0.366605,0.363883,0.348570,0.339613,0.322964,0.327221,0.320340,0.293903,0.307240,0.321462,0.294951,0.248777,0.232078,0.247340
0.624386,0.691096,0.678664,0.600074,0.566960,0.554908,0.513745,0.520190,0.515348,0.516468,0.497601,0.498164,0.468538,0.473073,0.422391,0.425951,0.407343,0.393186,0.372474,0.382656,0.356109,0.370832,0.376865,0.371987,0.356248,0.346927,0.332099,0.336485,0.329294,0.303206,0.314933,0.330031,0.302746,0.256141,0.236297,0.254310
0.561104,0.626907,0.641157,0.577462,0.554702,0.548754,0.516055,0.515276,0.512408,0.514725,0.500230,0.497315,0.462876,0.472885,0.435155,0.445194,0.426674,0.412592,0.396514,0.403732,0.382632,0.393270,0.391867,0.389727,0.379966,0.369297,0.357055,0.360257,0.352307,0.337393,0.348351,0.363383,0.339919,0.291218,0.277854,0.285026
0.545724,0.612768,0.611467,0.545189,0.517139,0.504841,0.471728,0.477443,0.472248,0.470631,0.451690,0.456416,0.432785,0.438223,0.392649,0.401802,0.387885,0.374724,0.355343,0.363091,0.338348,0.353734,0.361397,0.355255,0.337728,0.330354,0.313971,0.315673,0.307021,0.278484,0.289606,0.302877,0.277128,0.234014,0.215101,0.231681
0.388394,0.419322,0.417380,0.386268,0.373793,0.365873,0.344075,0.356542,0.358716,0.358312,0.343943,0.354655,0.345164,0.341531,0.313502,0.315797,0.308378,0.304208,0.300350,0.306886,0.288843,0.308614,0.323450,0.315018,0.301654,0.297317,0.278777,0.275676,0.260488,0.236784,0.244364,0.250298,0.236315,0.210419,0.196209,0.207047
0.224737,0.245066,0.251019,0.237032,0.232656,0.226494,0.217817,0.224298,0.226230,0.227317,0.220816,0.227347,0.219321,0.221821,0.208005,0.225060,0.223223,0.219880,0.217430,0.219319,0.210637,0.222788,0.229762,0.222191,0.211285,0.211702,0.200752,0.196723,0.186864,0.163986,0.166899,0.170634,0.158336,0.140111,0.125251,0.136304
0.128575,0.145452,0.156773,0.159688,0.162834,0.154748,0.150424,0.148578,0.150896,0.149545,0.147377,0.147172,0.143711,0.151126,0.150088,0.180170,0.184192,0.186901,0.188786,0.186944,0.176165,0.187054,0.191732,0.187090,0.174621,0.174660,0.163121,0.159617,0.148662,0.127743,0.126623,0.130548,0.124374,0.113646,0.104483,0.113723
0.115771,0.134179,0.153279,0.146142,0.146095,0.137961,0.132906,0.132795,0.133604,0.131760,0.129347,0.127537,0.123128,0.128484,0.124333,0.153006,0.151551,0.154984,0.152821,0.154067,0.144112,0.152110,0.156475,0.151792,0.142963,0.143906,0.134317,0.135729,0.128938,0.110078,0.109404,0.113274,0.108283,0.097617,0.087753,0.095597
0.094175,0.101788,0.114904,0.115042,0.114387,0.108305,0.105229,0.107439,0.108946,0.106935,0.105958,0.107726,0.106442,0.106003,0.100192,0.115091,0.115497,0.118094,0.119216,0.122511,0.117502,0.124278,0.131592,0.128634,0.122142,0.122431,0.113426,0.111863,0.106723,0.091531,0.091578,0.093555,0.089127,0.083958,0.075965,0.083446
0.124454,0.131697,0.127020,0.134556,0.138086,0.141101,0.134508,0.129106,0.127247,0.128495,0.126450,0.135620,0.136169,0.139543,0.139016,0.145690,0.148613,0.152092,0.153072,0.156448,0.152815,0.152232,0.151973,0.149840,0.150677,0.149332,0.144243,0.142887,0.136473,0.134393,0.132642,0.131801,0.127142,0.117206,0.108076,0.116231
