0.568061,0.638122,0.709044,0.719766,0.725486,0.683990,0.654196,0.593067,0.591040,0.598884,0.600206,0.614124,0.604092,0.572242,0.560939,0.572243
0.580147,0.656989,0.729471,0.745994,0.756026,0.718447,0.690259,0.629554,0.625157,0.632107,0.630586,0.635199,0.623075,0.589322,0.575767,0.587231
0.588906,0.669663,0.733600,0.745454,0.754555,0.718888,0.691015,0.631986,0.625474,0.631922,0.630112,0.630710,0.619588,0.585994,0.571434,0.581758
0.589094,0.673547,0.739763,0.751528,0.762595,0.724800,0.695764,0.635314,0.626958,0.631953,0.630745,0.633823,0.623513,0.591882,0.578104,0.587482
0.628683,0.712302,0.782908,0.797767,0.807878,0.767602,0.735921,0.671464,0.661626,0.664863,0.664658,0.671253,0.659824,0.628115,0.614564,0.621881
0.703565,0.784157,0.850464,0.865043,0.869381,0.823658,0.787485,0.716177,0.703367,0.703687,0.702830,0.708121,0.690210,0.656049,0.641536,0.649195
0.698713,0.772028,0.854633,0.896588,0.898044,0.855385,0.818450,0.748145,0.732783,0.728897,0.726545,0.732262,0.713184,0.677899,0.662802,0.670953
0.663166,0.737516,0.826157,0.862833,0.863023,0.810264,0.774195,0.704636,0.692420,0.691991,0.692577,0.707094,0.694977,0.664110,0.652851,0.662167
0.649359,0.722625,0.815359,0.855198,0.859196,0.806406,0.770136,0.700821,0.689885,0.689770,0.690733,0.707766,0.697892,0.666952,0.655811,0.664550
0.625639,0.700082,0.797783,0.839514,0.848471,0.798473,0.764172,0.696882,0.687515,0.688604,0.690889,0.710314,0.701942,0.673387,0.663789,0.671171
0.628937,0.704406,0.802599,0.840538,0.849033,0.797408,0.762531,0.694639,0.685797,0.689261,0.692073,0.710607,0.700450,0.672059,0.662047,0.670303
0.634429,0.707760,0.800839,0.828292,0.834831,0.780678,0.744311,0.676054,0.666209,0.670064,0.671744,0.690658,0.682468,0.654985,0.646033,0.654222
0.623068,0.695836,0.793087,0.822465,0.829886,0.776825,0.741659,0.674881,0.665858,0.670566,0.672471,0.691551,0.682932,0.655088,0.646654,0.654119
0.616720,0.690368,0.787298,0.821590,0.831094,0.779160,0.744700,0.679483,0.670214,0.674067,0.676051,0.695662,0.686268,0.657941,0.649284,0.656547
0.593760,0.669037,0.769164,0.804241,0.814678,0.763506,0.731728,0.670506,0.663206,0.669069,0.671841,0.692747,0.685150,0.658469,0.650692,0.657990
0.601354,0.676578,0.776078,0.816683,0.829013,0.783900,0.754061,0.695279,0.687827,0.692318,0.694351,0.712544,0.701652,0.673439,0.664229,0.671394
0.589838,0.663875,0.761192,0.804603,0.819644,0.777126,0.748229,0.694079,0.687426,0.693308,0.694098,0.711649,0.700299,0.671528,0.662372,0.669520
0.578696,0.653547,0.752351,0.797496,0.811392,0.768880,0.741345,0.688707,0.683019,0.690037,0.692061,0.710579,0.700556,0.673028,0.664145,0.671339
0.562428,0.636313,0.734481,0.780798,0.795198,0.754486,0.728236,0.677837,0.673029,0.681006,0.683584,0.703253,0.694503,0.667598,0.658962,0.666032
0.537443,0.607155,0.706438,0.756402,0.771146,0.730577,0.705197,0.655029,0.650804,0.657002,0.660848,0.682345,0.674898,0.649138,0.640931,0.647181
0.508565,0.578144,0.676859,0.733134,0.749301,0.714978,0.692794,0.649120,0.645414,0.651497,0.654944,0.674198,0.665718,0.640017,0.630810,0.636690
0.501345,0.569862,0.667536,0.725223,0.740929,0.707449,0.685486,0.642475,0.638293,0.644716,0.647691,0.666329,0.658256,0.632622,0.623430,0.629038
0.503349,0.572412,0.672550,0.740909,0.757897,0.729353,0.707507,0.667863,0.662751,0.669566,0.671332,0.688875,0.679071,0.652759,0.642956,0.648812
0.491545,0.558703,0.658788,0.737231,0.754901,0.731817,0.710057,0.674939,0.669539,0.676863,0.676969,0.694058,0.683899,0.657798,0.647869,0.653800
0.479587,0.547716,0.648430,0.732672,0.750821,0.732382,0.712836,0.683315,0.678452,0.687788,0.688255,0.704753,0.694638,0.669410,0.659054,0.665316
0.469211,0.537032,0.634729,0.716785,0.735444,0.720168,0.701496,0.675532,0.671683,0.683996,0.685289,0.702869,0.693496,0.668571,0.659085,0.666599
0.463488,0.530698,0.624781,0.703759,0.722601,0.709948,0.691976,0.667350,0.664662,0.679266,0.680884,0.698609,0.690212,0.665646,0.656693,0.664248
0.463334,0.527984,0.620147,0.697467,0.717105,0.705262,0.686984,0.661729,0.658873,0.673085,0.674144,0.691834,0.683130,0.658098,0.649730,0.657275
0.469850,0.531971,0.623568,0.702711,0.722843,0.712055,0.693142,0.669672,0.665070,0.677330,0.676892,0.692772,0.682598,0.656761,0.648839,0.655497
0.470547,0.530530,0.619807,0.691313,0.710872,0.700474,0.681432,0.655452,0.650394,0.662779,0.661534,0.676188,0.665671,0.641380,0.634664,0.640339
0.463528,0.524161,0.614485,0.687499,0.707289,0.696664,0.677802,0.652128,0.646867,0.659249,0.659582,0.677519,0.667730,0.644227,0.637280,0.642978
0.462457,0.521326,0.611557,0.685884,0.705290,0.693410,0.673653,0.647165,0.641105,0.651654,0.651721,0.669935,0.661581,0.637595,0.630889,0.636226
0.470101,0.527936,0.619217,0.695531,0.715094,0.701760,0.680786,0.652420,0.644923,0.652369,0.651244,0.668513,0.658506,0.633366,0.626013,0.630820
0.463264,0.518565,0.608178,0.683692,0.702327,0.689796,0.669298,0.640752,0.632603,0.638845,0.637656,0.655046,0.646211,0.620599,0.613803,0.618174
0.454700,0.509686,0.597507,0.668698,0.686168,0.674612,0.655207,0.628091,0.621400,0.629238,0.628823,0.646804,0.639953,0.615622,0.609247,0.614002
0.472999,0.530879,0.616427,0.682248,0.698951,0.685928,0.666056,0.634833,0.627783,0.635541,0.634858,0.651021,0.643151,0.618268,0.611788,0.616990
0.471418,0.527224,0.612214,0.675109,0.691296,0.676754,0.656535,0.623924,0.616907,0.622726,0.621153,0.636068,0.628096,0.603376,0.597450,0.602019
0.466560,0.522254,0.607996,0.671630,0.687204,0.672634,0.652691,0.620713,0.613622,0.619430,0.618534,0.634520,0.627754,0.603540,0.597742,0.602200
0.458090,0.515472,0.600259,0.663132,0.678734,0.666120,0.647781,0.617961,0.611695,0.618862,0.618597,0.634564,0.627700,0.604412,0.598399,0.602970
