0.096422,0.117157,0.120258,0.120179,0.118179,0.117477,0.117029,0.108758,0.111615,0.116047,0.117382,0.110768,0.113312,0.110979,0.112372,0.116541,0.117586,0.118161,0.119005,0.114625,0.115363,0.115768,0.121205,0.124160,0.128227,0.133174,0.134198,0.131559,0.127704,0.130101,0.131066,0.127409,0.122599,0.119787,0.119368,0.120093,0.117209,0.116138,0.117204,0.117936,0.120138,0.121023,0.121016,0.121243,0.121374,0.118917,0.117558,0.110362
0.131273,0.135837,0.133896,0.132250,0.138252,0.144749,0.155454,0.147874,0.146883,0.146561,0.145015,0.141013,0.140740,0.143058,0.141716,0.144206,0.145803,0.146206,0.148101,0.144907,0.143480,0.142690,0.150744,0.156818,0.157008,0.160157,0.160181,0.157177,0.156496,0.152744,0.152683,0.153168,0.151103,0.153064,0.150758,0.150257,0.149316,0.149203,0.147025,0.146941,0.147775,0.148446,0.149291,0.147247,0.146618,0.145326,0.141839,0.125853
0.073095,0.075414,0.075153,0.074965,0.079318,0.082421,0.088534,0.086213,0.085957,0.087552,0.087607,0.086376,0.086507,0.087062,0.088200,0.089934,0.091436,0.093201,0.095632,0.093697,0.093875,0.093971,0.099259,0.102750,0.105829,0.108259,0.107711,0.105819,0.103985,0.101640,0.101734,0.101100,0.097798,0.098021,0.097078,0.096522,0.094902,0.095245,0.094590,0.094396,0.095025,0.095514,0.095889,0.094852,0.095656,0.095355,0.093753,0.082974
0.063669,0.063867,0.062272,0.061734,0.065964,0.069241,0.075840,0.072188,0.071825,0.071286,0.070591,0.069202,0.070056,0.070189,0.070898,0.072586,0.073342,0.074381,0.074813,0.071138,0.070645,0.071153,0.076365,0.080336,0.083908,0.085331,0.085079,0.084206,0.083325,0.082285,0.081986,0.081289,0.078728,0.079151,0.080154,0.080046,0.080362,0.080662,0.080421,0.080549,0.081652,0.082826,0.083758,0.083033,0.083920,0.082639,0.081530,0.069993
0.057374,0.073164,0.076740,0.076824,0.076171,0.070693,0.069139,0.065239,0.066236,0.071669,0.072370,0.069221,0.071620,0.071836,0.074039,0.077607,0.080510,0.080765,0.080724,0.079097,0.082922,0.082926,0.087020,0.088917,0.093541,0.096301,0.097249,0.096856,0.096229,0.094689,0.095810,0.092944,0.090041,0.086075,0.086987,0.087144,0.083835,0.084347,0.086486,0.087243,0.088777,0.089564,0.089385,0.089744,0.090063,0.088497,0.087705,0.084434
0.069838,0.074180,0.073782,0.072538,0.075517,0.073856,0.074330,0.076218,0.077392,0.082637,0.084981,0.082241,0.084514,0.085523,0.088979,0.091446,0.096021,0.097164,0.098495,0.094910,0.097472,0.098332,0.105037,0.110952,0.117248,0.122888,0.125380,0.126734,0.125190,0.124089,0.125823,0.122453,0.117729,0.112689,0.113307,0.111296,0.106924,0.107159,0.109412,0.108478,0.110005,0.110323,0.110082,0.109598,0.110843,0.108205,0.106965,0.098930
0.081972,0.082809,0.080865,0.079063,0.082251,0.081679,0.082648,0.085463,0.086737,0.091951,0.093577,0.091596,0.092260,0.093007,0.096666,0.099173,0.102391,0.104572,0.106336,0.103263,0.105526,0.105783,0.112396,0.118573,0.125225,0.130555,0.132333,0.132639,0.131174,0.129653,0.132525,0.128284,0.123513,0.118375,0.118399,0.116562,0.112279,0.112485,0.113887,0.112767,0.114163,0.114452,0.113930,0.113479,0.115148,0.113780,0.112690,0.105351
0.103046,0.102882,0.100304,0.099259,0.104345,0.105307,0.106546,0.109775,0.110465,0.115445,0.118121,0.115647,0.116731,0.117335,0.120978,0.123919,0.126485,0.129144,0.131160,0.127824,0.130144,0.128925,0.135835,0.143125,0.148899,0.154133,0.156589,0.156477,0.155256,0.152706,0.154306,0.149783,0.144829,0.140155,0.140929,0.140028,0.134845,0.135134,0.137110,0.135433,0.137240,0.137559,0.137092,0.137146,0.139362,0.138089,0.136392,0.127403
0.100159,0.099730,0.096948,0.095200,0.099806,0.101581,0.103242,0.106784,0.107691,0.112680,0.115323,0.112384,0.113221,0.113547,0.117087,0.119575,0.121736,0.124112,0.125836,0.121862,0.123017,0.122260,0.128727,0.134738,0.140894,0.146862,0.149560,0.149721,0.148229,0.146500,0.147820,0.143323,0.138394,0.133695,0.134453,0.133384,0.128733,0.129049,0.130597,0.128713,0.130584,0.131073,0.130586,0.130523,0.132555,0.131026,0.129439,0.121248
0.124833,0.126431,0.123863,0.120457,0.124881,0.126998,0.128561,0.132693,0.133493,0.137894,0.141571,0.137957,0.138867,0.139260,0.142967,0.145869,0.147660,0.150136,0.152130,0.147232,0.147986,0.147050,0.154263,0.160408,0.167509,0.174020,0.177244,0.177233,0.175053,0.173602,0.174625,0.169545,0.164260,0.158905,0.159650,0.159710,0.154206,0.154485,0.156025,0.153974,0.155988,0.156610,0.155881,0.155940,0.158279,0.156718,0.155072,0.144944
0.136044,0.136484,0.133684,0.130401,0.135278,0.135349,0.136429,0.143654,0.144306,0.149961,0.153195,0.149905,0.150850,0.151490,0.156494,0.158560,0.160843,0.164111,0.166909,0.162504,0.163029,0.162088,0.169759,0.177302,0.185225,0.192248,0.195248,0.194740,0.191645,0.189685,0.191888,0.186321,0.179926,0.174095,0.175283,0.174872,0.168749,0.169095,0.171419,0.169366,0.171591,0.172263,0.171786,0.172098,0.175192,0.173728,0.171955,0.162043
0.138355,0.138457,0.135735,0.132572,0.137682,0.137358,0.138577,0.145858,0.146764,0.153069,0.156169,0.152754,0.153659,0.154139,0.159041,0.160966,0.163161,0.166298,0.169030,0.164563,0.165025,0.163983,0.171923,0.179863,0.187985,0.195076,0.197974,0.197709,0.194913,0.193418,0.195731,0.190050,0.183570,0.177530,0.178618,0.178086,0.171938,0.172353,0.174510,0.172536,0.174732,0.175516,0.174931,0.175261,0.178521,0.177358,0.175881,0.166499
0.155133,0.155978,0.154413,0.150964,0.157426,0.156344,0.158013,0.166544,0.167068,0.174103,0.177853,0.174187,0.174987,0.175621,0.181259,0.183213,0.185020,0.188591,0.191888,0.186975,0.187185,0.185919,0.195032,0.204764,0.213923,0.221315,0.223857,0.222772,0.219492,0.217541,0.219724,0.213321,0.206133,0.199565,0.200732,0.200236,0.193238,0.193778,0.196247,0.193943,0.196674,0.197531,0.196984,0.197457,0.201161,0.199822,0.198555,0.188993
0.160173,0.158351,0.155143,0.152581,0.159952,0.159871,0.161163,0.170632,0.171994,0.180341,0.184041,0.181127,0.181557,0.181374,0.187617,0.188795,0.190833,0.194695,0.198277,0.193998,0.195043,0.193851,0.202970,0.214149,0.223311,0.230573,0.233318,0.232385,0.229719,0.228086,0.230718,0.224265,0.216533,0.209501,0.211128,0.209002,0.202229,0.202907,0.205171,0.202265,0.205097,0.206098,0.205402,0.205534,0.209524,0.207611,0.206329,0.196404
0.187488,0.184364,0.180551,0.177820,0.185980,0.187370,0.189407,0.201449,0.202617,0.210712,0.215183,0.212957,0.212611,0.212465,0.219589,0.220639,0.222671,0.227055,0.231510,0.226425,0.227043,0.225560,0.235533,0.248001,0.257863,0.265959,0.268698,0.266923,0.263509,0.261044,0.264446,0.257609,0.248764,0.241039,0.242828,0.240372,0.232910,0.233896,0.236229,0.232993,0.236272,0.237271,0.236687,0.236770,0.241431,0.239158,0.237576,0.224914
0.192148,0.189419,0.185456,0.182491,0.190484,0.192031,0.193957,0.206469,0.207826,0.216159,0.221237,0.219354,0.219236,0.218895,0.226569,0.227608,0.229648,0.234298,0.238691,0.233197,0.233902,0.232520,0.242432,0.255075,0.265286,0.273799,0.276804,0.274897,0.271063,0.268727,0.272050,0.264998,0.255725,0.247686,0.249781,0.247148,0.239555,0.240643,0.243111,0.239781,0.243340,0.244383,0.243905,0.243982,0.248787,0.246310,0.244466,0.231127
0.208482,0.205622,0.201743,0.198725,0.206802,0.208872,0.210528,0.223344,0.224857,0.233266,0.238765,0.236821,0.236219,0.235785,0.243566,0.244768,0.246676,0.251477,0.256153,0.250717,0.251449,0.249859,0.260273,0.273207,0.284054,0.292648,0.295776,0.293921,0.290134,0.288143,0.291446,0.284024,0.274421,0.265767,0.267968,0.265636,0.258284,0.259199,0.261425,0.258112,0.261745,0.262964,0.262701,0.262682,0.267665,0.265012,0.262785,0.247753
0.217428,0.214570,0.211048,0.208276,0.217339,0.219183,0.222254,0.236090,0.237439,0.246911,0.252374,0.250196,0.249694,0.249466,0.257453,0.259080,0.260973,0.266100,0.270947,0.264940,0.265901,0.264469,0.276008,0.289457,0.301212,0.310555,0.313726,0.311878,0.308153,0.305248,0.308910,0.301515,0.291762,0.282764,0.284841,0.282273,0.274167,0.275277,0.277831,0.274251,0.278131,0.279438,0.279185,0.279206,0.284549,0.281954,0.279785,0.264175
0.215867,0.212224,0.208443,0.206195,0.215400,0.217668,0.221158,0.234539,0.235918,0.245644,0.250741,0.249254,0.248271,0.248329,0.255773,0.257720,0.259527,0.264473,0.269272,0.262746,0.263607,0.262285,0.274021,0.287264,0.298309,0.307811,0.310953,0.309547,0.306165,0.302762,0.305977,0.299097,0.289599,0.280985,0.282980,0.280658,0.272748,0.273844,0.276317,0.272834,0.276741,0.278044,0.277795,0.277824,0.282958,0.280439,0.278489,0.263059
0.225919,0.222400,0.218473,0.215851,0.225073,0.226969,0.230776,0.245235,0.246478,0.256510,0.261767,0.260003,0.259254,0.259391,0.267247,0.269360,0.271079,0.276511,0.281670,0.274682,0.275672,0.274526,0.286904,0.300376,0.312192,0.322213,0.325578,0.323973,0.320087,0.316437,0.319755,0.312399,0.302615,0.293727,0.295809,0.293513,0.284987,0.286252,0.289013,0.285362,0.289482,0.290905,0.290696,0.290820,0.296271,0.293962,0.291955,0.276296
0.195147,0.191327,0.187264,0.183741,0.191960,0.194009,0.197708,0.210102,0.210957,0.218309,0.223155,0.221516,0.221028,0.221651,0.228469,0.230574,0.232198,0.236936,0.242067,0.235977,0.236447,0.235602,0.246910,0.258762,0.268910,0.277271,0.280422,0.279161,0.275378,0.273016,0.275204,0.268322,0.260083,0.252409,0.253919,0.252378,0.244839,0.245904,0.248486,0.245226,0.249178,0.250179,0.249897,0.249937,0.254279,0.252075,0.249831,0.235192
0.240346,0.237194,0.233930,0.228909,0.239036,0.241675,0.246812,0.262817,0.264453,0.272476,0.277856,0.275959,0.275304,0.276265,0.283593,0.285744,0.288282,0.293408,0.298346,0.290684,0.290779,0.289381,0.301914,0.314586,0.325142,0.334399,0.338335,0.337067,0.332456,0.328385,0.330585,0.323104,0.313916,0.304908,0.306279,0.304626,0.295516,0.296434,0.298785,0.294890,0.298793,0.300029,0.299480,0.299522,0.304341,0.301780,0.298925,0.282216
0.248827,0.244574,0.239003,0.235728,0.248071,0.251523,0.256655,0.273659,0.276934,0.288026,0.294632,0.293498,0.293584,0.294924,0.303476,0.305874,0.309985,0.315069,0.319872,0.312286,0.313224,0.311854,0.324825,0.338162,0.348578,0.358676,0.363098,0.361785,0.356460,0.351103,0.352905,0.345162,0.335238,0.325203,0.326394,0.323721,0.313193,0.314371,0.316571,0.312257,0.315981,0.317121,0.316523,0.316320,0.321015,0.318325,0.315337,0.297272
0.113462,0.109051,0.108291,0.106312,0.112420,0.117464,0.116623,0.129795,0.129397,0.129638,0.132658,0.133100,0.133729,0.132033,0.135706,0.136199,0.136998,0.138310,0.142650,0.140453,0.138696,0.137324,0.141748,0.145133,0.147298,0.150979,0.150782,0.148513,0.144100,0.141598,0.141104,0.137168,0.133580,0.128767,0.129308,0.128572,0.125713,0.125816,0.127053,0.125384,0.127586,0.128463,0.128253,0.127872,0.129751,0.128296,0.126200,0.119764
