0.319855,0.306895,0.283033,0.273487,0.278465,0.288860,0.284743,0.267891,0.274134,0.268915,0.267404,0.262785,0.264622,0.268661,0.266003,0.268272,0.269791,0.262923,0.257281,0.251082,0.243903,0.241856,0.249745,0.249963,0.247948,0.246536,0.246181,0.247604,0.250872,0.246322,0.243482,0.242057,0.248359,0.242145,0.231375,0.235165,0.229447,0.226829,0.223543,0.221403,0.219191,0.217856,0.217070,0.213113,0.211388,0.206765,0.196791,0.172806
0.411450,0.462954,0.460979,0.447393,0.436555,0.423956,0.411256,0.386608,0.399165,0.398966,0.400791,0.387324,0.394661,0.391968,0.396142,0.400230,0.398679,0.402591,0.393523,0.388551,0.384174,0.380488,0.387131,0.380106,0.387638,0.383829,0.374531,0.364918,0.356263,0.345190,0.346586,0.338555,0.337381,0.324264,0.317689,0.321702,0.311164,0.310449,0.311096,0.309649,0.311710,0.311321,0.311277,0.311116,0.316343,0.314593,0.310255,0.293634
0.458182,0.510061,0.509506,0.493093,0.480705,0.466875,0.454580,0.425443,0.438790,0.435244,0.435826,0.419963,0.426584,0.422138,0.425626,0.428259,0.425433,0.429892,0.421511,0.417208,0.410806,0.406831,0.412944,0.405154,0.412249,0.407780,0.398482,0.388677,0.379624,0.370492,0.370421,0.362256,0.361301,0.348595,0.342432,0.348536,0.339864,0.338753,0.339317,0.338298,0.340824,0.340568,0.340776,0.340317,0.345399,0.343006,0.337488,0.317847
0.499566,0.562737,0.564374,0.545135,0.526367,0.511810,0.489687,0.457505,0.470096,0.462965,0.466650,0.450068,0.455655,0.449820,0.451747,0.455700,0.451864,0.454883,0.446432,0.438129,0.428864,0.423773,0.429027,0.419664,0.424629,0.421590,0.413912,0.403893,0.394298,0.388157,0.385610,0.375605,0.373962,0.360882,0.354632,0.364625,0.355843,0.353290,0.354360,0.354103,0.356892,0.356983,0.356831,0.357321,0.362312,0.359801,0.353640,0.332796
0.570072,0.705001,0.728317,0.718699,0.689073,0.652643,0.627193,0.566723,0.574224,0.564847,0.562465,0.542344,0.543085,0.541223,0.529652,0.539312,0.534599,0.531633,0.518789,0.510320,0.498203,0.495041,0.504650,0.494060,0.499074,0.493232,0.483849,0.478923,0.479004,0.466093,0.464206,0.458173,0.461833,0.448552,0.434932,0.449644,0.439098,0.434917,0.431646,0.431686,0.430625,0.429675,0.429727,0.428605,0.431358,0.429852,0.420914,0.392647
0.594358,0.737154,0.763123,0.757433,0.729108,0.691466,0.667541,0.606363,0.615495,0.609690,0.609965,0.586942,0.587671,0.585367,0.572692,0.583793,0.580039,0.576651,0.562610,0.549995,0.538510,0.534875,0.545570,0.534124,0.538732,0.533638,0.523267,0.518493,0.517767,0.505551,0.503804,0.497049,0.499735,0.484212,0.470990,0.485975,0.476630,0.471391,0.468247,0.468391,0.467603,0.466666,0.467064,0.466629,0.468673,0.466805,0.457332,0.427938
0.615079,0.753076,0.778815,0.775616,0.749838,0.716043,0.696215,0.634861,0.642247,0.632636,0.633355,0.607878,0.606297,0.603022,0.587812,0.598016,0.593189,0.589722,0.575725,0.561974,0.549076,0.545301,0.556138,0.545341,0.548280,0.542704,0.532736,0.528158,0.527920,0.517584,0.514936,0.508669,0.511688,0.497836,0.484736,0.500464,0.493726,0.488292,0.485229,0.485792,0.485190,0.484731,0.485126,0.484851,0.486145,0.484069,0.473732,0.443233
0.503717,0.623917,0.666553,0.681902,0.668055,0.638061,0.622081,0.554593,0.564713,0.552677,0.548471,0.517146,0.514252,0.506220,0.486383,0.496765,0.497627,0.494631,0.486830,0.476214,0.468739,0.471959,0.483992,0.477594,0.478232,0.476298,0.474791,0.472526,0.474328,0.478326,0.475713,0.471908,0.473781,0.464233,0.453171,0.461467,0.459239,0.453440,0.452546,0.453112,0.454240,0.453144,0.453314,0.452497,0.448216,0.442557,0.427066,0.391439
0.471570,0.587178,0.630178,0.646021,0.636864,0.606154,0.594164,0.536238,0.544262,0.536436,0.529716,0.502975,0.502503,0.496645,0.480633,0.491689,0.491166,0.487964,0.479097,0.471291,0.468474,0.471348,0.481686,0.474066,0.475567,0.468021,0.461523,0.457050,0.458397,0.450781,0.450849,0.448402,0.451085,0.440450,0.429659,0.436147,0.432907,0.428975,0.426583,0.426394,0.426988,0.425499,0.425821,0.424601,0.422337,0.418876,0.405344,0.373387
0.578718,0.632443,0.635378,0.651935,0.674723,0.709395,0.706339,0.674142,0.680235,0.669350,0.677408,0.647490,0.640876,0.642844,0.623158,0.631364,0.629957,0.617523,0.602867,0.585447,0.569387,0.561597,0.578254,0.575853,0.568059,0.557974,0.551146,0.552690,0.558152,0.568479,0.560349,0.553859,0.566221,0.550802,0.531946,0.546320,0.543267,0.535184,0.530535,0.528449,0.527166,0.526567,0.525969,0.521481,0.514896,0.504188,0.485056,0.439411
0.604110,0.626539,0.611130,0.604737,0.625121,0.639528,0.647665,0.618273,0.622540,0.611937,0.614970,0.594112,0.595387,0.599380,0.585865,0.592535,0.591022,0.580684,0.570611,0.558618,0.547342,0.541921,0.555734,0.551460,0.549695,0.542272,0.532396,0.529430,0.530204,0.516933,0.517379,0.514537,0.522431,0.508284,0.492750,0.500009,0.494576,0.491419,0.487609,0.484049,0.484178,0.483161,0.483400,0.476864,0.474203,0.467012,0.452131,0.414675
