0.453894,0.491262,0.504183,0.491666,0.494769,0.490853,0.465210,0.438668,0.427931,0.413954,0.393937,0.383289,0.388759,0.376816,0.380837,0.381939,0.402880,0.366397,0.352073,0.344222,0.352665,0.320241,0.333729,0.264708
0.507965,0.543312,0.608009,0.582494,0.594306,0.581356,0.558152,0.527886,0.528949,0.514105,0.499832,0.483489,0.484729,0.457693,0.452242,0.458117,0.474705,0.444389,0.429569,0.430730,0.433674,0.400442,0.410015,0.351279
0.410626,0.376726,0.403779,0.353808,0.373632,0.370603,0.361773,0.338534,0.336161,0.332668,0.312087,0.301096,0.294781,0.279608,0.274084,0.290222,0.302325,0.302570,0.288626,0.296278,0.299575,0.274202,0.280559,0.261517
0.407988,0.378093,0.416789,0.367084,0.384245,0.378462,0.370544,0.346326,0.348242,0.347015,0.328995,0.318162,0.310723,0.293721,0.284719,0.301933,0.311112,0.312846,0.296491,0.306322,0.308621,0.283106,0.288574,0.270756
0.398047,0.365929,0.405005,0.370295,0.398575,0.390612,0.384033,0.359350,0.359433,0.357575,0.343488,0.330033,0.324436,0.302639,0.298843,0.310713,0.323921,0.319523,0.304304,0.309685,0.311131,0.289025,0.294978,0.279325
0.384012,0.338799,0.382659,0.333814,0.353275,0.346401,0.343723,0.322300,0.327319,0.330410,0.315646,0.307765,0.298959,0.281481,0.270558,0.285553,0.292032,0.293916,0.278141,0.287487,0.287510,0.264439,0.267882,0.253779
0.253333,0.244584,0.277979,0.250016,0.260680,0.260147,0.259799,0.245486,0.252625,0.263777,0.258923,0.262890,0.254917,0.241374,0.228509,0.237030,0.243135,0.233519,0.223059,0.225117,0.224250,0.207885,0.211130,0.186939
0.163470,0.155951,0.190810,0.174792,0.186851,0.178883,0.183193,0.173131,0.183293,0.193875,0.200710,0.203378,0.197425,0.186284,0.176003,0.180894,0.180050,0.168797,0.160200,0.164314,0.159750,0.147575,0.147663,0.142396
0.099692,0.105698,0.132279,0.132643,0.142680,0.131959,0.145996,0.140961,0.154813,0.163754,0.173615,0.179700,0.172785,0.161211,0.152629,0.152840,0.146493,0.135369,0.124259,0.126508,0.125081,0.116906,0.115818,0.115763
0.083441,0.091782,0.120365,0.119478,0.130774,0.118785,0.132616,0.127161,0.137511,0.147353,0.153557,0.155746,0.150707,0.144644,0.135598,0.138920,0.132108,0.125387,0.119321,0.121186,0.119125,0.109196,0.109159,0.112539
0.048491,0.065351,0.084063,0.087385,0.098980,0.092721,0.099498,0.098824,0.106382,0.115218,0.122721,0.125624,0.118336,0.116569,0.106644,0.112195,0.109897,0.106018,0.100566,0.101463,0.097970,0.090983,0.091177,0.086717
0.076765,0.100268,0.124467,0.119754,0.125141,0.127963,0.132388,0.132156,0.146921,0.147655,0.154747,0.153984,0.152470,0.144577,0.138501,0.138487,0.139442,0.128611,0.119265,0.117464,0.115980,0.111477,0.112464,0.087684
0.047803,0.059126,0.070480,0.067311,0.070781,0.072743,0.076559,0.078266,0.090793,0.095618,0.099988,0.102369,0.101053,0.098397,0.092521,0.092900,0.091211,0.083902,0.077490,0.076142,0.075506,0.072582,0.072437,0.058005
0.041926,0.047895,0.056383,0.052117,0.054811,0.056022,0.060889,0.061318,0.070814,0.075592,0.079057,0.081353,0.079297,0.076981,0.072323,0.072290,0.070413,0.064221,0.059934,0.060143,0.058946,0.056477,0.056007,0.043632
0.057817,0.054979,0.068394,0.070118,0.076247,0.069532,0.071889,0.069548,0.072858,0.078621,0.082344,0.083692,0.087801,0.086680,0.088649,0.091497,0.087874,0.082745,0.079414,0.079698,0.080552,0.075522,0.078261,0.069831
0.052972,0.059263,0.070301,0.072497,0.078091,0.074211,0.076185,0.076031,0.079816,0.089309,0.094239,0.101085,0.106118,0.109992,0.112845,0.116216,0.113145,0.103359,0.099951,0.097629,0.099225,0.093600,0.095603,0.075311
0.054126,0.060729,0.071389,0.071896,0.077660,0.076417,0.076648,0.076084,0.080929,0.091823,0.096257,0.104602,0.107691,0.108074,0.106158,0.109065,0.107713,0.097065,0.091189,0.088651,0.088441,0.083163,0.084214,0.068526
0.061558,0.072413,0.081919,0.083850,0.087803,0.088535,0.089217,0.088169,0.093924,0.105577,0.109729,0.118250,0.120863,0.122291,0.118840,0.122599,0.121773,0.110779,0.104047,0.102036,0.104221,0.097786,0.098771,0.089882
0.059360,0.068099,0.078770,0.079700,0.084690,0.085901,0.086847,0.086658,0.091440,0.103762,0.107238,0.115287,0.117296,0.119258,0.115614,0.119494,0.119793,0.110094,0.103354,0.102203,0.103329,0.096334,0.097233,0.086224
0.073933,0.084899,0.097750,0.097947,0.104913,0.105589,0.107292,0.106614,0.110897,0.124494,0.127430,0.136052,0.138319,0.140085,0.136106,0.141467,0.142723,0.132096,0.124025,0.122614,0.123791,0.114880,0.116028,0.103092
0.080909,0.092067,0.103069,0.103922,0.110054,0.111894,0.112486,0.111963,0.117418,0.132484,0.136195,0.146417,0.148828,0.150630,0.146207,0.151417,0.151990,0.140945,0.133761,0.131501,0.132113,0.123404,0.124696,0.107913
0.082439,0.095047,0.106684,0.107220,0.112660,0.114671,0.114763,0.114509,0.120253,0.135633,0.139298,0.149655,0.150909,0.151814,0.146332,0.151443,0.152138,0.143027,0.136647,0.133818,0.134141,0.125992,0.126977,0.108519
0.093075,0.107059,0.120670,0.120292,0.125498,0.127794,0.127707,0.126568,0.133262,0.150286,0.154894,0.166552,0.167961,0.167706,0.160899,0.166135,0.166414,0.156318,0.149823,0.146783,0.147023,0.139101,0.139951,0.121070
