0.258585,0.306117,0.357291,0.379775,0.399224,0.373074,0.357972,0.329216,0.334307,0.346568,0.348107,0.364391,0.358603,0.336261,0.331394,0.341150
0.454724,0.514718,0.577537,0.595025,0.609940,0.568465,0.541493,0.491155,0.492933,0.506949,0.508330,0.527341,0.517668,0.487344,0.479143,0.492922
0.677261,0.741529,0.787275,0.779611,0.786960,0.748360,0.713975,0.650015,0.643284,0.652704,0.646219,0.642865,0.620389,0.583035,0.569860,0.580949
0.691039,0.754096,0.811560,0.820751,0.827329,0.788783,0.752430,0.686728,0.678052,0.683104,0.675421,0.671518,0.647939,0.608038,0.593739,0.604798
0.749028,0.813659,0.864760,0.864855,0.866479,0.828985,0.790341,0.722453,0.709576,0.710797,0.701210,0.690517,0.660549,0.620615,0.604676,0.612383
0.744102,0.810896,0.874775,0.888457,0.892644,0.854314,0.816455,0.748932,0.735109,0.734252,0.724905,0.715210,0.683920,0.644525,0.628480,0.635120
0.724539,0.793931,0.868639,0.895220,0.901272,0.862250,0.825544,0.758963,0.743960,0.740463,0.731325,0.722630,0.690490,0.651720,0.634981,0.640615
0.680138,0.752777,0.839104,0.897552,0.905091,0.875921,0.844563,0.786169,0.769523,0.765320,0.755678,0.746103,0.712746,0.675215,0.656880,0.662096
0.647795,0.714961,0.808891,0.895749,0.906204,0.891098,0.865797,0.816282,0.797050,0.787459,0.774756,0.761162,0.725678,0.687439,0.667880,0.671001
0.611694,0.678542,0.777092,0.885319,0.897055,0.899511,0.879560,0.844084,0.824182,0.814610,0.799316,0.780447,0.743832,0.707179,0.686983,0.689661
0.604452,0.670489,0.770505,0.882176,0.894503,0.897256,0.878299,0.842950,0.823393,0.813861,0.799156,0.781617,0.745954,0.709606,0.689534,0.692316
0.599944,0.665300,0.764731,0.877698,0.890472,0.894167,0.875614,0.841577,0.822095,0.812562,0.797897,0.780618,0.744787,0.708269,0.688040,0.690552
0.586559,0.650424,0.750757,0.869068,0.882550,0.892910,0.876516,0.848508,0.828328,0.818315,0.801281,0.779301,0.741986,0.704770,0.683838,0.685556
0.584539,0.647605,0.746294,0.865242,0.878268,0.893110,0.878295,0.856792,0.836390,0.828580,0.810057,0.783996,0.745152,0.707638,0.686687,0.688183
0.567985,0.630557,0.728562,0.847739,0.862354,0.879330,0.865985,0.848856,0.828962,0.823351,0.804569,0.777243,0.738343,0.701029,0.680355,0.681085
0.556183,0.618479,0.722188,0.841217,0.855456,0.868056,0.853271,0.835382,0.816735,0.812541,0.795271,0.771881,0.735805,0.700060,0.680442,0.681984
0.549759,0.612246,0.713679,0.830957,0.846755,0.863775,0.851833,0.839315,0.821287,0.818452,0.799680,0.772923,0.735119,0.698513,0.678745,0.680049
0.557642,0.624807,0.725093,0.833179,0.848422,0.863919,0.855021,0.842393,0.826087,0.824922,0.806710,0.779946,0.741718,0.705658,0.685855,0.687175
0.535597,0.605186,0.704365,0.811116,0.826634,0.842625,0.835475,0.828451,0.814979,0.817320,0.801341,0.779693,0.745139,0.712224,0.694195,0.697602
0.519805,0.590460,0.689438,0.786155,0.797749,0.804127,0.793840,0.786079,0.776481,0.784572,0.772260,0.759706,0.732505,0.704219,0.689453,0.696262
0.508418,0.575795,0.673889,0.765884,0.776180,0.780807,0.769003,0.761937,0.754266,0.764829,0.753544,0.743813,0.720092,0.692771,0.679501,0.686666
0.487197,0.553883,0.647169,0.735805,0.746919,0.755854,0.747189,0.747074,0.742230,0.756032,0.745113,0.736465,0.713970,0.688817,0.676676,0.684670
0.473577,0.538886,0.630631,0.720956,0.732797,0.746164,0.739594,0.744394,0.740581,0.755017,0.744386,0.735410,0.712861,0.688466,0.676224,0.683899
0.461747,0.525454,0.615735,0.708358,0.719895,0.734550,0.728649,0.734511,0.731133,0.745600,0.735382,0.728759,0.707565,0.684813,0.672965,0.681233
0.453271,0.515798,0.604751,0.696559,0.708220,0.724540,0.719767,0.726554,0.723696,0.737509,0.727225,0.721411,0.700870,0.679360,0.668053,0.676305
0.439797,0.501323,0.588111,0.678861,0.690782,0.708839,0.705050,0.713838,0.711498,0.725553,0.715686,0.710514,0.690407,0.669892,0.659037,0.667760
0.432323,0.492815,0.578575,0.667886,0.680851,0.699404,0.696084,0.706708,0.704372,0.718159,0.708098,0.703356,0.682889,0.662662,0.652309,0.660915
0.425809,0.485802,0.570058,0.656017,0.669955,0.686444,0.682694,0.692707,0.691150,0.705784,0.696806,0.694538,0.675475,0.655755,0.646323,0.655369
0.419521,0.479677,0.563365,0.646594,0.660845,0.677099,0.673803,0.682879,0.681871,0.697339,0.688967,0.687441,0.668827,0.649459,0.640643,0.649794
0.414874,0.475301,0.558309,0.640077,0.654579,0.671065,0.668206,0.676668,0.675517,0.691258,0.683319,0.682016,0.663526,0.644537,0.636136,0.644852
0.417268,0.476814,0.560390,0.642711,0.657893,0.671936,0.668074,0.674103,0.671982,0.687003,0.678955,0.677588,0.658821,0.639351,0.630743,0.638695
0.413537,0.476096,0.557773,0.637421,0.653312,0.667821,0.664617,0.671377,0.670415,0.687499,0.680231,0.678749,0.659839,0.641004,0.632485,0.640613
0.413487,0.475901,0.557943,0.637215,0.654265,0.667092,0.662901,0.668933,0.667162,0.684046,0.677104,0.676326,0.657034,0.637855,0.629272,0.636930
0.413738,0.478163,0.557957,0.634596,0.651342,0.664681,0.661291,0.667376,0.666249,0.684041,0.677859,0.676817,0.657042,0.638375,0.629673,0.637244
0.413071,0.476678,0.557324,0.637200,0.654223,0.666582,0.662012,0.667726,0.665437,0.680923,0.673616,0.672489,0.651251,0.631986,0.622193,0.629304
0.411742,0.477821,0.555009,0.627805,0.644959,0.656655,0.652644,0.656849,0.656364,0.674626,0.669078,0.669241,0.649224,0.630407,0.621633,0.629519
0.412268,0.476498,0.553512,0.625109,0.643959,0.651821,0.645688,0.646538,0.645130,0.661644,0.656306,0.658495,0.639133,0.618669,0.610063,0.617438
0.410865,0.474558,0.549460,0.614300,0.632815,0.637617,0.631442,0.629835,0.628899,0.645799,0.641275,0.644738,0.626875,0.607009,0.599634,0.607042
0.413844,0.477148,0.551367,0.615548,0.633719,0.636952,0.629606,0.626614,0.625664,0.642134,0.637822,0.641892,0.624186,0.603667,0.596053,0.603644
0.410003,0.472507,0.544662,0.604968,0.623465,0.624710,0.617329,0.612607,0.612587,0.630364,0.627195,0.632945,0.616609,0.596008,0.588867,0.597015
0.411950,0.473454,0.545747,0.604909,0.623261,0.622331,0.613738,0.606881,0.606580,0.623805,0.620724,0.627601,0.612127,0.591275,0.584559,0.592790
0.411251,0.472009,0.543685,0.601670,0.619854,0.617923,0.608940,0.600974,0.600707,0.617504,0.614427,0.621715,0.606658,0.586000,0.579504,0.587660
0.413796,0.473860,0.545447,0.602826,0.620806,0.617547,0.607850,0.598710,0.598060,0.614421,0.611256,0.618947,0.603894,0.583026,0.576687,0.584825
0.418885,0.478202,0.549720,0.604904,0.622475,0.617478,0.607006,0.596173,0.595428,0.611392,0.608384,0.616589,0.601749,0.580842,0.574831,0.582971
0.421036,0.478300,0.549323,0.606384,0.623209,0.617771,0.605986,0.594446,0.593111,0.608231,0.604720,0.612125,0.596898,0.575546,0.569245,0.577519
0.406837,0.462268,0.531371,0.588678,0.604883,0.599952,0.588197,0.577674,0.576555,0.591579,0.588264,0.595454,0.580569,0.559955,0.553816,0.561922
0.402486,0.456412,0.524870,0.582662,0.598505,0.593516,0.581165,0.570592,0.569367,0.583855,0.580428,0.587531,0.572804,0.552368,0.546217,0.554093
0.399281,0.452332,0.519842,0.576378,0.591989,0.586990,0.574801,0.564284,0.563142,0.577710,0.574174,0.580936,0.566287,0.546134,0.540203,0.547905
0.383403,0.431767,0.497098,0.554219,0.568251,0.563150,0.549778,0.539269,0.537401,0.549771,0.545495,0.550871,0.536161,0.516859,0.511029,0.518219
0.369239,0.415381,0.478767,0.536930,0.549651,0.544021,0.530454,0.519959,0.517647,0.528741,0.524377,0.529643,0.515511,0.497010,0.491366,0.498590
0.366507,0.412493,0.475487,0.532773,0.545501,0.539940,0.526509,0.516196,0.514103,0.525235,0.520953,0.526311,0.512400,0.494216,0.488717,0.495856
0.345644,0.388944,0.449738,0.506168,0.517636,0.512596,0.499474,0.490226,0.488296,0.498644,0.494322,0.498481,0.485217,0.468187,0.462954,0.469226
0.343239,0.385941,0.446224,0.501984,0.513171,0.508742,0.495387,0.486639,0.484778,0.494866,0.490199,0.493410,0.479928,0.462879,0.457573,0.463570
0.344452,0.387804,0.448407,0.503983,0.515372,0.510984,0.497821,0.489179,0.487474,0.497804,0.493296,0.496889,0.483574,0.466610,0.461361,0.467449
0.336099,0.378415,0.437637,0.492994,0.503877,0.499986,0.487037,0.478949,0.477247,0.487224,0.482645,0.485510,0.472416,0.456013,0.450888,0.456609
0.331038,0.371801,0.430281,0.485422,0.495833,0.492165,0.478978,0.470735,0.468884,0.478110,0.473420,0.475781,0.462856,0.446741,0.441723,0.447182
0.336036,0.376854,0.436077,0.492208,0.502650,0.498614,0.484896,0.476069,0.473874,0.482490,0.477537,0.479925,0.466802,0.450291,0.445102,0.450635
0.331697,0.371701,0.430268,0.485836,0.496095,0.492175,0.478430,0.469761,0.467523,0.475777,0.470702,0.472768,0.459822,0.443382,0.438337,0.443665
0.333941,0.373955,0.432118,0.486661,0.496835,0.492738,0.478972,0.470170,0.468029,0.476482,0.471454,0.473474,0.460576,0.444160,0.439187,0.444532
0.301361,0.337291,0.391482,0.443996,0.452381,0.449362,0.436281,0.428891,0.426996,0.434438,0.429483,0.430066,0.418100,0.403521,0.398989,0.403114
0.312642,0.350147,0.405848,0.458555,0.467604,0.464126,0.450826,0.442837,0.440944,0.448746,0.443839,0.445038,0.432864,0.417706,0.413085,0.417470
0.313341,0.351082,0.406946,0.459793,0.468946,0.465282,0.451940,0.443925,0.442009,0.449906,0.445052,0.446430,0.434277,0.419061,0.414446,0.418871
0.318349,0.356598,0.413127,0.465848,0.475381,0.471414,0.457960,0.449562,0.447616,0.455606,0.450782,0.452510,0.440268,0.424789,0.420178,0.424739
0.319023,0.357424,0.414016,0.466493,0.476066,0.472010,0.458549,0.450132,0.448247,0.456314,0.451493,0.453329,0.441115,0.425695,0.421142,0.425737
0.328015,0.367120,0.423533,0.474596,0.484140,0.479451,0.465790,0.456698,0.454788,0.463259,0.458425,0.460060,0.447696,0.432014,0.427461,0.432354
0.331084,0.370773,0.427542,0.478784,0.488611,0.483847,0.470130,0.460911,0.459022,0.467707,0.462846,0.464565,0.452137,0.436253,0.431634,0.436620
0.330873,0.370407,0.427037,0.478048,0.487838,0.482985,0.469186,0.459841,0.457895,0.466421,0.461482,0.463109,0.450660,0.434808,0.430159,0.435114
0.331459,0.370748,0.427497,0.478384,0.488116,0.483125,0.469279,0.459674,0.457671,0.465970,0.461013,0.462674,0.450100,0.434327,0.429658,0.434567
