1.000000,0.272957,0.269953,0.413509,0.423209,0.475358,0.484497,0.495325,0.419737,0.343869,0.342151,0.335250,0.327226,0.325004,0.320948,0.320314,0.317796,0.320098,0.464261,0.467947,0.473817,0.476448,0.477629,0.519884,0.508373,0.443811,0.399369,0.382397,0.362920,0.306476,0.266990,0.179246
0.272957,1.000000,0.999923,0.298014,0.292161,0.289608,0.291038,0.296959,0.235691,0.182583,0.180217,0.175704,0.168842,0.172438,0.168804,0.168123,0.167218,0.167028,0.263249,0.268341,0.269829,0.267743,0.268483,0.257994,0.199361,0.156656,0.135276,0.129617,0.119789,0.095234,0.076808,0.050978
0.269953,0.999923,1.000000,0.295718,0.289822,0.287153,0.288557,0.294486,0.233585,0.180857,0.178491,0.174019,0.167207,0.170802,0.167189,0.166508,0.165616,0.165396,0.260779,0.265845,0.267302,0.265216,0.265957,0.255494,0.197684,0.155492,0.134364,0.128772,0.119019,0.094635,0.076239,0.050664
0.413509,0.298014,0.295718,1.000000,0.998578,0.973533,0.966683,0.944049,0.726280,0.568751,0.568839,0.548455,0.532182,0.526532,0.523776,0.524099,0.515997,0.534406,0.897368,0.906443,0.898195,0.898806,0.897127,0.784233,0.449417,0.306325,0.243385,0.231114,0.213097,0.176594,0.165912,0.107190
0.423209,0.292161,0.289822,0.998578,1.000000,0.977648,0.971233,0.948497,0.733276,0.576149,0.576300,0.555894,0.539628,0.533758,0.531105,0.531462,0.523285,0.541917,0.904386,0.913286,0.905553,0.906618,0.904820,0.795319,0.460675,0.316472,0.252812,0.239848,0.221259,0.183296,0.172107,0.111465
0.475358,0.289608,0.287153,0.973534,0.977648,1.000000,0.998539,0.987244,0.790726,0.628047,0.627241,0.606974,0.590225,0.582380,0.580261,0.580522,0.572268,0.589076,0.934953,0.943823,0.937734,0.936034,0.934828,0.851374,0.524907,0.378542,0.310594,0.292298,0.268533,0.222973,0.207762,0.138642
0.484497,0.291038,0.288557,0.966683,0.971233,0.998539,1.000000,0.992427,0.797742,0.635345,0.634483,0.614760,0.597860,0.590525,0.587970,0.588228,0.580320,0.596347,0.941071,0.950000,0.944532,0.942266,0.941335,0.861342,0.538245,0.391648,0.323196,0.304221,0.278951,0.230588,0.213083,0.141755
0.495325,0.296959,0.294486,0.944049,0.948497,0.987244,0.992427,1.000000,0.813567,0.648098,0.647106,0.627115,0.610116,0.602362,0.599539,0.599867,0.592152,0.606557,0.939594,0.948857,0.943736,0.939212,0.938783,0.863313,0.548773,0.402087,0.332085,0.313134,0.287096,0.236953,0.217350,0.144624
0.419737,0.235691,0.233585,0.726280,0.733276,0.790726,0.797742,0.813567,1.000000,0.958715,0.958242,0.945993,0.939936,0.931097,0.933557,0.933439,0.926696,0.934583,0.885276,0.880298,0.876079,0.867894,0.865284,0.831420,0.538572,0.406809,0.349498,0.329069,0.299845,0.242855,0.218466,0.144977
0.343869,0.182583,0.180857,0.568751,0.576149,0.628047,0.635345,0.648098,0.958715,1.000000,0.999758,0.998047,0.997116,0.992939,0.994874,0.994718,0.991668,0.994265,0.789847,0.776675,0.773447,0.766685,0.763603,0.751282,0.494821,0.382287,0.337805,0.317838,0.288025,0.228783,0.200362,0.129502
