0.785752,0.741198,0.643979,0.671068,0.677073,0.666856,0.641534,0.663199,0.673823,0.677072,0.655852,0.670606,0.638328,0.612110,0.574602,0.545494,0.516992,0.504031,0.484609,0.500780,0.480316,0.495961,0.493294,0.490436,0.480919,0.469505,0.454591,0.451554,0.444386,0.424531,0.436507,0.446403,0.422798,0.378982,0.376192,0.387689
0.810245,0.799799,0.726581,0.769204,0.782239,0.780834,0.758509,0.765037,0.770782,0.772713,0.748579,0.757019,0.723634,0.710429,0.680997,0.659992,0.629579,0.616801,0.592438,0.608188,0.582262,0.593432,0.584485,0.582110,0.574781,0.557974,0.540485,0.545483,0.537686,0.521587,0.534528,0.549016,0.522595,0.463704,0.457565,0.465886
0.821964,0.824366,0.762485,0.803755,0.821313,0.827839,0.802229,0.801045,0.807910,0.813615,0.790784,0.800371,0.767439,0.762611,0.737889,0.723853,0.694496,0.682236,0.657113,0.672531,0.645499,0.652538,0.638149,0.635736,0.630778,0.612269,0.596372,0.604393,0.594549,0.579352,0.591168,0.607517,0.577426,0.509689,0.497962,0.507912
0.765986,0.788166,0.748946,0.800223,0.825237,0.838970,0.813322,0.801273,0.807571,0.817067,0.800022,0.813784,0.786659,0.796976,0.784735,0.792165,0.773649,0.765820,0.750725,0.762051,0.736727,0.736059,0.715269,0.709498,0.708693,0.689361,0.675716,0.684036,0.664944,0.654534,0.660166,0.673186,0.640526,0.570363,0.547610,0.561575
0.614432,0.647946,0.626387,0.690412,0.720777,0.728892,0.705673,0.686478,0.691988,0.702609,0.693219,0.709115,0.690435,0.715324,0.714622,0.754252,0.753752,0.755810,0.756925,0.763250,0.740837,0.743765,0.722197,0.710465,0.704515,0.687833,0.670256,0.672873,0.643558,0.629007,0.631734,0.639483,0.610316,0.551787,0.525613,0.541684
0.560335,0.589140,0.576491,0.629123,0.652547,0.658925,0.638886,0.627362,0.633569,0.643127,0.635246,0.650851,0.636074,0.656740,0.657563,0.704653,0.715454,0.720938,0.731529,0.734752,0.714914,0.725751,0.711825,0.696717,0.685390,0.670906,0.650286,0.647732,0.612814,0.590003,0.592347,0.599048,0.569378,0.515474,0.487218,0.505176
0.469620,0.493487,0.488596,0.530490,0.549777,0.552394,0.540122,0.537314,0.547817,0.554216,0.549238,0.564574,0.556693,0.572965,0.573441,0.628050,0.654245,0.664185,0.685670,0.684691,0.670053,0.691567,0.685286,0.667704,0.646445,0.636646,0.612134,0.601838,0.565490,0.528805,0.531836,0.535694,0.508965,0.466766,0.439080,0.460367
0.402061,0.424282,0.424989,0.459040,0.474381,0.474215,0.465385,0.465694,0.477139,0.482747,0.480659,0.493335,0.486323,0.502578,0.505022,0.564516,0.601526,0.616275,0.642405,0.637713,0.626818,0.655076,0.651307,0.631319,0.605538,0.599389,0.572454,0.558439,0.521435,0.478989,0.481970,0.483293,0.460360,0.426548,0.400340,0.421712
0.351962,0.369894,0.370397,0.398618,0.413958,0.414015,0.407131,0.409942,0.423993,0.429353,0.428601,0.442152,0.438761,0.452880,0.457676,0.515309,0.558277,0.576446,0.609524,0.602037,0.598051,0.633688,0.635339,0.614750,0.587851,0.584418,0.555384,0.537983,0.499327,0.453062,0.455822,0.454241,0.434425,0.407717,0.384694,0.403657
0.325113,0.340889,0.342490,0.364076,0.376947,0.376059,0.370459,0.377637,0.393802,0.398957,0.399773,0.412859,0.411608,0.423325,0.426492,0.478706,0.523715,0.543244,0.578144,0.571742,0.570574,0.611938,0.621811,0.600550,0.570567,0.568580,0.537934,0.517039,0.478658,0.426495,0.429944,0.428151,0.409226,0.385637,0.362832,0.384652
