0.645835,0.726574,0.683309,0.650870,0.739851,0.757291,0.763980,0.784551,0.762752,0.772878,0.769533,0.776706,0.774103,0.760245,0.753099,0.700284,0.663951,0.637255,0.606460,0.571837,0.551687,0.513006,0.497635,0.483135,0.482570,0.471953,0.463697,0.461723,0.460093,0.457674,0.455075,0.455663,0.455179,0.452113,0.451309,0.452229,0.451478,0.452308,0.447134,0.332055
0.667284,0.774986,0.697069,0.659245,0.737396,0.768664,0.779468,0.799983,0.789192,0.773633,0.764344,0.764944,0.763688,0.748098,0.734369,0.678420,0.638774,0.610669,0.580248,0.550396,0.533974,0.498975,0.488152,0.476368,0.474771,0.463941,0.457433,0.455223,0.453598,0.451821,0.449216,0.449540,0.449488,0.445283,0.443721,0.444438,0.443180,0.442797,0.436984,0.322248
0.645820,0.761753,0.671917,0.635550,0.706173,0.746448,0.758772,0.778579,0.775063,0.739655,0.726329,0.724557,0.726341,0.712093,0.693860,0.645501,0.607118,0.579204,0.549313,0.522776,0.508557,0.476653,0.468623,0.458469,0.457513,0.447470,0.442296,0.440556,0.439324,0.438284,0.435726,0.436664,0.437001,0.432704,0.431395,0.431968,0.430765,0.429627,0.423095,0.306388
0.634695,0.737100,0.651731,0.618578,0.678928,0.725989,0.738690,0.761470,0.765119,0.713543,0.698045,0.696829,0.700570,0.685945,0.667061,0.620945,0.584750,0.558056,0.528401,0.506459,0.493834,0.464063,0.456396,0.446222,0.444567,0.434489,0.429304,0.427136,0.425615,0.424375,0.421864,0.422686,0.422862,0.418750,0.417368,0.418391,0.417775,0.416585,0.411165,0.296699
0.654641,0.734598,0.665909,0.636643,0.695470,0.744576,0.756536,0.784535,0.792060,0.734219,0.719446,0.721810,0.727227,0.712740,0.695279,0.649057,0.614221,0.587407,0.555727,0.533584,0.519381,0.487068,0.476145,0.463837,0.461680,0.450792,0.444235,0.441395,0.439423,0.437286,0.434677,0.435582,0.435405,0.431933,0.430746,0.432278,0.432292,0.431660,0.427206,0.307415
0.648931,0.731776,0.683194,0.657826,0.714606,0.764828,0.776168,0.809917,0.815752,0.749268,0.734190,0.740263,0.745847,0.730044,0.713098,0.668683,0.633172,0.603491,0.568491,0.544932,0.528515,0.494791,0.481468,0.467915,0.466218,0.454776,0.447536,0.444506,0.442501,0.440115,0.437454,0.438748,0.438607,0.435988,0.435297,0.437219,0.437848,0.437954,0.433677,0.308776
0.655747,0.728227,0.684265,0.662250,0.730168,0.778341,0.791046,0.828870,0.835219,0.774976,0.763350,0.769900,0.776659,0.759637,0.741094,0.694746,0.655673,0.624375,0.586879,0.561329,0.542798,0.506223,0.491247,0.477116,0.475276,0.463482,0.455875,0.453317,0.451351,0.448637,0.446091,0.447544,0.447267,0.444795,0.444131,0.446251,0.447572,0.447981,0.444167,0.315752
0.636271,0.692308,0.665792,0.647919,0.732188,0.775925,0.786768,0.820050,0.824834,0.782998,0.772662,0.781033,0.788958,0.778513,0.762160,0.735916,0.700520,0.668703,0.628017,0.601609,0.581717,0.541372,0.524051,0.508941,0.511617,0.502141,0.494026,0.492819,0.492061,0.490315,0.487467,0.490748,0.490935,0.490130,0.491000,0.493654,0.495462,0.496499,0.491241,0.343910
0.650961,0.698178,0.668157,0.649970,0.733783,0.777715,0.789521,0.823753,0.830219,0.788017,0.778984,0.789185,0.798124,0.789380,0.773861,0.747733,0.713357,0.683031,0.642191,0.614425,0.594972,0.552808,0.534173,0.518255,0.520555,0.510153,0.501800,0.499837,0.498609,0.496482,0.493861,0.496730,0.496770,0.496015,0.496719,0.499581,0.501068,0.502068,0.496918,0.349467
0.659839,0.686785,0.657043,0.638830,0.716608,0.762631,0.775047,0.811160,0.825681,0.778101,0.769695,0.784281,0.796491,0.789918,0.776580,0.751536,0.721964,0.695899,0.656151,0.631332,0.613504,0.571212,0.550696,0.533999,0.534855,0.523301,0.514277,0.510877,0.508769,0.505718,0.503183,0.505245,0.504754,0.504051,0.504304,0.507610,0.509041,0.509773,0.505585,0.359128
