0.572674,0.621612,0.707516,0.673413,0.688916,0.665013,0.652867,0.628673,0.625752,0.595156,0.578418,0.550259,0.552713,0.516778,0.511088,0.511336,0.523602,0.489673,0.485764,0.487165,0.484783,0.447980,0.462198,0.396930
0.631749,0.680217,0.731416,0.686691,0.692787,0.671815,0.665639,0.627482,0.624542,0.598376,0.583592,0.562011,0.556330,0.523774,0.515228,0.515490,0.531597,0.495928,0.497768,0.491012,0.493282,0.464190,0.473630,0.401553
0.557133,0.659005,0.757212,0.730058,0.751279,0.734408,0.733531,0.697512,0.704620,0.677009,0.665372,0.639582,0.639379,0.599446,0.591788,0.587892,0.606462,0.561881,0.557900,0.549392,0.550435,0.519349,0.531583,0.447593
0.542769,0.661899,0.764849,0.743533,0.775009,0.759443,0.762358,0.728904,0.735879,0.707956,0.697363,0.669644,0.673115,0.629835,0.624564,0.618817,0.638146,0.590089,0.583916,0.574314,0.573154,0.540824,0.552628,0.465901
0.512651,0.591495,0.674182,0.637288,0.662197,0.656994,0.646813,0.617009,0.627347,0.617982,0.611777,0.598988,0.599815,0.562522,0.550375,0.547081,0.562072,0.514559,0.504902,0.499616,0.499303,0.467822,0.475168,0.394228
0.505067,0.585294,0.669785,0.633635,0.658889,0.652876,0.643477,0.615681,0.627579,0.620044,0.615125,0.603716,0.604883,0.567592,0.555604,0.552754,0.566247,0.519018,0.507682,0.503635,0.503123,0.471026,0.477922,0.397370
0.516182,0.618499,0.717773,0.687656,0.714681,0.706087,0.700797,0.673949,0.690357,0.679913,0.676420,0.661349,0.664489,0.622863,0.611669,0.605338,0.618823,0.567556,0.555018,0.548470,0.547084,0.513922,0.522467,0.432653
0.521092,0.622023,0.718221,0.694108,0.723093,0.715158,0.714202,0.690028,0.703613,0.694868,0.688815,0.674463,0.677516,0.638453,0.627281,0.621332,0.634183,0.584352,0.573194,0.565941,0.565536,0.532279,0.542354,0.451682
0.498260,0.623344,0.729349,0.707602,0.741855,0.735468,0.739707,0.718688,0.737506,0.724595,0.723621,0.705460,0.710049,0.665230,0.654800,0.646789,0.661064,0.606525,0.592166,0.582030,0.579449,0.547490,0.557419,0.460132
0.457904,0.571506,0.673207,0.656247,0.687973,0.686859,0.691135,0.673791,0.696902,0.700364,0.703503,0.695603,0.696548,0.655846,0.638260,0.631999,0.641854,0.593528,0.577042,0.568582,0.566202,0.533513,0.541730,0.443895
0.433865,0.540938,0.634423,0.618217,0.649729,0.648291,0.653711,0.638462,0.659142,0.667096,0.670651,0.667718,0.667756,0.631209,0.613737,0.608276,0.616525,0.570530,0.555379,0.547877,0.546030,0.512054,0.520806,0.428191
0.432702,0.549704,0.644540,0.629031,0.663825,0.661955,0.669591,0.655917,0.676310,0.680426,0.683970,0.678160,0.679130,0.640454,0.624969,0.619203,0.629431,0.581809,0.567354,0.558703,0.556978,0.521725,0.530901,0.435164
0.438132,0.565941,0.668744,0.654287,0.691515,0.686223,0.695180,0.681365,0.704415,0.704041,0.709647,0.698287,0.702066,0.657780,0.645482,0.637451,0.648458,0.600170,0.583624,0.574582,0.571319,0.535266,0.544558,0.450427
0.443919,0.566684,0.666641,0.651625,0.686695,0.681584,0.691148,0.676511,0.697136,0.699428,0.703770,0.693610,0.696393,0.653945,0.641138,0.633922,0.644097,0.600199,0.585015,0.576943,0.574327,0.539240,0.547967,0.457164
0.440745,0.565342,0.658522,0.645240,0.679692,0.674003,0.682702,0.667749,0.685522,0.688242,0.691308,0.682913,0.686133,0.646535,0.635424,0.627699,0.638004,0.594246,0.581353,0.573286,0.571776,0.535191,0.545051,0.452553
0.445636,0.558210,0.640018,0.627326,0.660181,0.654672,0.662981,0.647440,0.660225,0.665606,0.665290,0.661027,0.665478,0.632345,0.624392,0.616003,0.625782,0.581010,0.570694,0.561666,0.562769,0.524564,0.535676,0.443706
0.444824,0.552335,0.633402,0.619088,0.649963,0.645546,0.654241,0.637333,0.648137,0.651168,0.648751,0.643360,0.645338,0.612530,0.604132,0.597287,0.607674,0.565240,0.555466,0.547220,0.549004,0.511566,0.521667,0.436742
0.446633,0.556170,0.638365,0.622326,0.652526,0.650576,0.659500,0.641572,0.650267,0.650252,0.646737,0.640763,0.642799,0.611400,0.604392,0.598010,0.610639,0.566697,0.555875,0.545799,0.547831,0.511222,0.521647,0.431741
0.441652,0.552969,0.635456,0.617210,0.646448,0.643786,0.653187,0.634556,0.641743,0.638228,0.633149,0.625477,0.626433,0.594651,0.587474,0.582297,0.595354,0.552682,0.542779,0.533589,0.535770,0.499447,0.510327,0.423701
0.444715,0.551260,0.632310,0.614337,0.642960,0.641452,0.650747,0.631787,0.638100,0.635117,0.628475,0.621523,0.623498,0.593638,0.588144,0.581724,0.594522,0.551384,0.541708,0.531962,0.534695,0.498884,0.511079,0.421189
0.446771,0.548308,0.626844,0.610323,0.637936,0.637331,0.645391,0.625860,0.632206,0.631594,0.625403,0.619390,0.620960,0.592261,0.585869,0.579436,0.592129,0.550254,0.541040,0.531147,0.533745,0.499437,0.510980,0.419632
0.445867,0.542187,0.614628,0.598847,0.624317,0.625105,0.631057,0.611435,0.615596,0.616502,0.608758,0.605349,0.605541,0.578864,0.571128,0.565545,0.578263,0.536749,0.530122,0.520519,0.523237,0.489522,0.500488,0.408808
