0.480911,0.457117,0.455712,0.439087,0.204298,0.204299,0.204305,0.204417,0.204472,0.204497,0.204505,0.204513,0.204517,0.204682,0.204689,0.204704,0.204744,0.204711,0.204723,0.204727,0.204741,0.204749,0.204765,0.204917,0.204919,0.205012,0.205025,0.205674,0.206136,0.120592,0.176227,0.119975
0.534573,0.564357,0.592213,0.576498,0.365641,0.365642,0.365648,0.365109,0.365184,0.365221,0.365232,0.365242,0.365247,0.365423,0.365435,0.365453,0.365500,0.365466,0.365479,0.365487,0.365504,0.365512,0.365529,0.365716,0.365717,0.365804,0.365827,0.366623,0.367170,0.183110,0.227765,0.166760
0.358253,0.394033,0.344544,0.329388,0.236791,0.236792,0.236793,0.234579,0.234693,0.234739,0.234746,0.234753,0.234755,0.235022,0.235027,0.235043,0.235076,0.235039,0.235047,0.235047,0.235057,0.235063,0.235071,0.235246,0.235244,0.235278,0.235298,0.235598,0.235860,0.147758,0.159579,0.084930
0.353172,0.397342,0.354433,0.339749,0.260072,0.260073,0.260073,0.257872,0.257997,0.258041,0.258049,0.258056,0.258057,0.258210,0.258215,0.258232,0.258265,0.258227,0.258235,0.258236,0.258246,0.258253,0.258259,0.258446,0.258443,0.258468,0.258488,0.258763,0.259003,0.155156,0.166764,0.090833
0.382527,0.433027,0.357719,0.342214,0.269686,0.269687,0.269687,0.267303,0.267411,0.267453,0.267459,0.267466,0.267470,0.267796,0.267802,0.267817,0.267853,0.267826,0.267833,0.267855,0.267865,0.267870,0.267878,0.268058,0.268056,0.268101,0.268103,0.268452,0.268715,0.178827,0.182657,0.095100
0.322696,0.366459,0.327296,0.313835,0.257917,0.257919,0.257917,0.255442,0.255532,0.255575,0.255583,0.255590,0.255591,0.255666,0.255670,0.255686,0.255713,0.255675,0.255683,0.255673,0.255682,0.255689,0.255695,0.255854,0.255852,0.255871,0.255893,0.256125,0.256322,0.147261,0.157018,0.087081
0.233684,0.257743,0.249891,0.242668,0.196639,0.196641,0.196642,0.195752,0.195833,0.195867,0.195874,0.195879,0.195879,0.196297,0.196301,0.196316,0.196337,0.196306,0.196314,0.196298,0.196307,0.196313,0.196320,0.196401,0.196400,0.196441,0.196462,0.196740,0.196978,0.105722,0.131381,0.078637
0.178481,0.204687,0.183134,0.176089,0.172081,0.172082,0.172079,0.170715,0.170723,0.170742,0.170748,0.170751,0.170751,0.170891,0.170895,0.170904,0.170913,0.170900,0.170904,0.170885,0.170891,0.170895,0.170898,0.170888,0.170887,0.170898,0.170920,0.171118,0.171247,0.086252,0.096809,0.055599
0.143116,0.164436,0.136666,0.128695,0.148419,0.148420,0.148414,0.146822,0.146795,0.146802,0.146806,0.146808,0.146806,0.146558,0.146559,0.146564,0.146566,0.146562,0.146562,0.146538,0.146542,0.146546,0.146546,0.146476,0.146475,0.146441,0.146465,0.146574,0.146616,0.053437,0.070634,0.034167
0.126018,0.142982,0.122444,0.114781,0.121284,0.121286,0.121278,0.120157,0.120116,0.120119,0.120123,0.120124,0.120123,0.119882,0.119883,0.119887,0.119886,0.119881,0.119881,0.119855,0.119858,0.119863,0.119862,0.119785,0.119784,0.119767,0.119783,0.119851,0.119899,0.042861,0.054887,0.030039
0.087722,0.100965,0.087517,0.083406,0.096868,0.096868,0.096865,0.095979,0.095973,0.095980,0.095983,0.095984,0.095982,0.096050,0.096050,0.096055,0.096059,0.096050,0.096051,0.096034,0.096037,0.096040,0.096040,0.095990,0.095990,0.096001,0.096013,0.096021,0.096062,0.033942,0.060611,0.032008
0.090831,0.093412,0.129235,0.129285,0.081940,0.081940,0.081944,0.082432,0.082457,0.082463,0.082467,0.082469,0.082470,0.082746,0.082750,0.082756,0.082764,0.082748,0.082754,0.082737,0.082741,0.082744,0.082747,0.082769,0.082770,0.082803,0.082811,0.082999,0.083160,0.042683,0.058423,0.053477
0.056775,0.059399,0.072890,0.072440,0.050596,0.050596,0.050598,0.050732,0.050748,0.050755,0.050757,0.050758,0.050759,0.050895,0.050898,0.050902,0.050913,0.050906,0.050910,0.050911,0.050913,0.050914,0.050917,0.050958,0.050959,0.050991,0.050996,0.051151,0.051274,0.039305,0.044555,0.028907
0.042910,0.045331,0.062637,0.062122,0.037590,0.037590,0.037592,0.037460,0.037471,0.037477,0.037479,0.037480,0.037480,0.037588,0.037591,0.037594,0.037601,0.037594,0.037597,0.037592,0.037595,0.037596,0.037598,0.037619,0.037620,0.037641,0.037647,0.037775,0.037869,0.023734,0.031131,0.027074
0.086816,0.092513,0.064807,0.060296,0.067244,0.067244,0.067241,0.066760,0.066752,0.066753,0.066755,0.066755,0.066755,0.066600,0.066603,0.066605,0.066606,0.066602,0.066602,0.066598,0.066600,0.066601,0.066602,0.066576,0.066575,0.066576,0.066584,0.066601,0.066620,0.033188,0.038510,0.022788
0.086109,0.088075,0.072820,0.069533,0.056478,0.056479,0.056478,0.056315,0.056319,0.056324,0.056325,0.056326,0.056327,0.056335,0.056339,0.056341,0.056347,0.056345,0.056347,0.056350,0.056353,0.056355,0.056357,0.056354,0.056354,0.056368,0.056373,0.056481,0.056569,0.031765,0.043507,0.027491
