0.372671,0.125363,0.124820,0.137603,0.142496,0.190005,0.198024,0.208710,0.220728,0.203369,0.200315,0.202344,0.198882,0.204116,0.200195,0.199924,0.200932,0.196690,0.210264,0.211318,0.217530,0.220145,0.220840,0.287796,0.371893,0.355549,0.339316,0.318022,0.294083,0.238772,0.192057,0.132530
0.517915,0.163195,0.162323,0.187645,0.194585,0.256375,0.268083,0.285046,0.287064,0.259806,0.255633,0.258543,0.253758,0.261215,0.255151,0.254648,0.256555,0.250199,0.283657,0.285740,0.294959,0.299765,0.301140,0.395999,0.536192,0.520223,0.497635,0.466401,0.427427,0.346876,0.277836,0.193865
0.572875,0.180531,0.179404,0.217263,0.224586,0.286215,0.298926,0.318449,0.302487,0.267477,0.263587,0.264915,0.259450,0.266721,0.260054,0.259456,0.261662,0.255340,0.309974,0.311798,0.319684,0.325255,0.327656,0.417031,0.575767,0.553542,0.526940,0.498262,0.459030,0.371164,0.299958,0.210963
0.579236,0.188152,0.186971,0.219261,0.226662,0.292726,0.306794,0.329775,0.311213,0.273658,0.269593,0.271288,0.265501,0.273083,0.266186,0.265576,0.268042,0.260904,0.318653,0.320920,0.329043,0.334117,0.336815,0.429820,0.599220,0.576970,0.548619,0.517799,0.474649,0.381179,0.305178,0.213603
0.570177,0.192089,0.190862,0.223836,0.230799,0.295514,0.310206,0.334617,0.310951,0.273100,0.269261,0.270996,0.265004,0.272648,0.265489,0.264887,0.267661,0.260266,0.323088,0.325479,0.333120,0.337216,0.340381,0.427734,0.597928,0.572354,0.541717,0.513094,0.470987,0.378472,0.303314,0.213711
0.585631,0.200263,0.198918,0.253098,0.260270,0.326561,0.342682,0.368948,0.335489,0.293019,0.289035,0.290973,0.284244,0.292835,0.284606,0.284058,0.287233,0.279509,0.358003,0.360834,0.368975,0.373024,0.376423,0.464667,0.635493,0.603127,0.568778,0.537993,0.492518,0.393632,0.314551,0.220463
0.594511,0.210107,0.208688,0.274002,0.280942,0.349472,0.366845,0.395855,0.353847,0.305638,0.301533,0.303310,0.295899,0.304945,0.296057,0.295528,0.298906,0.290766,0.382130,0.385491,0.393781,0.396727,0.400362,0.485942,0.647415,0.609266,0.571578,0.540611,0.494594,0.395088,0.316206,0.221313
0.596655,0.211082,0.209635,0.288464,0.295711,0.370048,0.388483,0.419640,0.375190,0.322410,0.318033,0.319562,0.311677,0.320373,0.311346,0.310801,0.314100,0.305792,0.403710,0.407333,0.416234,0.417114,0.420859,0.504626,0.651702,0.608346,0.566817,0.535897,0.489547,0.391925,0.315714,0.222707
0.567447,0.213157,0.211766,0.284358,0.291120,0.367574,0.386800,0.420390,0.375150,0.321438,0.316970,0.318972,0.310818,0.319777,0.310638,0.310073,0.313578,0.304638,0.403549,0.407317,0.416411,0.415302,0.419249,0.498276,0.638214,0.593198,0.550553,0.520985,0.475903,0.380531,0.306180,0.218078
0.553635,0.215548,0.214162,0.278757,0.285759,0.364219,0.383533,0.417882,0.371594,0.317185,0.312755,0.314462,0.306187,0.314296,0.305756,0.305103,0.308176,0.299526,0.398597,0.402341,0.411565,0.409259,0.413028,0.489530,0.624071,0.577674,0.534973,0.508224,0.467379,0.377978,0.307937,0.222092
