0.714270,0.674877,0.681056,0.631534,0.617346,0.590858,0.587076,0.547582,0.526815,0.519109,0.513790,0.509340,0.506228,0.496443,0.500975,0.485398,0.490306,0.480307,0.466662,0.474950,0.463149,0.436305,0.411473,0.410747,0.405953,0.410528,0.407211,0.394122
0.792319,0.797476,0.802575,0.758907,0.752075,0.720815,0.733051,0.692310,0.667427,0.654591,0.642975,0.639918,0.643315,0.626038,0.620524,0.614265,0.606663,0.590515,0.577234,0.581188,0.569671,0.537002,0.510332,0.499828,0.492260,0.491631,0.481810,0.464598
0.619801,0.699940,0.677962,0.584785,0.547924,0.503330,0.528668,0.462220,0.429098,0.427297,0.404782,0.396288,0.395250,0.382110,0.379716,0.365662,0.361633,0.348421,0.338768,0.357376,0.344868,0.314576,0.297796,0.293235,0.289067,0.294588,0.293366,0.291232
0.624459,0.699712,0.680070,0.595287,0.562896,0.520848,0.548292,0.485968,0.451927,0.452648,0.427973,0.418912,0.418746,0.405092,0.402144,0.387825,0.381658,0.367005,0.356190,0.372199,0.358926,0.325283,0.308340,0.301850,0.297719,0.302157,0.298655,0.296471
0.579363,0.660857,0.647490,0.574692,0.557384,0.517792,0.546449,0.495266,0.463470,0.461485,0.438571,0.430859,0.428926,0.413844,0.406389,0.398312,0.389873,0.382084,0.370818,0.385940,0.376397,0.347249,0.327077,0.315795,0.310262,0.312491,0.308099,0.300830
0.554075,0.633811,0.615668,0.537303,0.509858,0.473472,0.503607,0.450665,0.418573,0.419267,0.396587,0.386731,0.387768,0.377914,0.374481,0.362419,0.356320,0.343705,0.334747,0.350133,0.336463,0.301293,0.285656,0.280679,0.276537,0.279825,0.279002,0.276480
0.396809,0.429661,0.427822,0.386981,0.369329,0.350916,0.372468,0.345545,0.328760,0.333377,0.322316,0.314922,0.315066,0.318190,0.319512,0.304564,0.304289,0.293061,0.288032,0.311364,0.298258,0.261402,0.250016,0.245924,0.243354,0.245243,0.245284,0.237878
0.236970,0.263266,0.261951,0.240054,0.239855,0.233153,0.252144,0.246540,0.236906,0.240079,0.232613,0.227830,0.229637,0.233753,0.234009,0.229635,0.231169,0.225526,0.222433,0.231899,0.220254,0.188977,0.181577,0.176743,0.173933,0.173708,0.174549,0.164914
0.145044,0.168510,0.165422,0.147621,0.155841,0.153021,0.176246,0.182699,0.173970,0.177326,0.174390,0.172109,0.172759,0.180376,0.186788,0.182102,0.186183,0.179679,0.178548,0.182001,0.174922,0.146260,0.138599,0.135863,0.133916,0.132935,0.134426,0.125107
0.131166,0.162704,0.155650,0.135257,0.141302,0.138536,0.158911,0.164116,0.153485,0.154371,0.150765,0.149291,0.150919,0.156991,0.161074,0.159501,0.163106,0.157295,0.153177,0.154670,0.146455,0.124540,0.120146,0.120829,0.119706,0.117217,0.118711,0.112411
