0.800168,0.879068,0.843204,0.816104,0.810204,0.817465,0.795608,0.794177,0.775949,0.768826,0.747744,0.721713,0.692610,0.691999,0.658480,0.647743,0.629877,0.630078,0.627178,0.579167,0.571442,0.568637,0.523607,0.493137,0.500008,0.499181,0.517255,0.496989
0.876686,0.888689,0.859496,0.839194,0.803627,0.814516,0.806239,0.815445,0.805895,0.782078,0.761635,0.733051,0.705717,0.706545,0.674753,0.666277,0.646940,0.648231,0.645990,0.592067,0.579859,0.578109,0.534764,0.501713,0.508976,0.511440,0.527465,0.503502
0.874714,0.895700,0.891753,0.876636,0.848124,0.856775,0.846439,0.854489,0.843466,0.822438,0.801260,0.771805,0.743370,0.743979,0.710035,0.700715,0.681569,0.682985,0.680394,0.625477,0.614794,0.612534,0.566177,0.530514,0.537976,0.539554,0.557440,0.533556
0.845101,0.898300,0.907968,0.902353,0.885273,0.890189,0.887420,0.888952,0.879685,0.859657,0.837086,0.806316,0.778395,0.780076,0.747687,0.737183,0.721116,0.722587,0.719991,0.661503,0.649041,0.647016,0.597173,0.559377,0.567830,0.567387,0.587072,0.563731
0.830711,0.876316,0.900077,0.905670,0.887563,0.893169,0.895666,0.900237,0.894399,0.872148,0.849501,0.819392,0.791759,0.793767,0.762417,0.751672,0.736892,0.738242,0.736686,0.675117,0.659873,0.657590,0.606077,0.567084,0.575909,0.576756,0.597370,0.575407
0.796075,0.837496,0.882852,0.892341,0.879363,0.884771,0.888803,0.896087,0.891586,0.871208,0.849238,0.819559,0.792445,0.793291,0.761505,0.750673,0.735443,0.736165,0.732795,0.671637,0.656591,0.653739,0.601766,0.563174,0.571758,0.572261,0.594201,0.573800
0.801116,0.839407,0.886405,0.897503,0.874927,0.882681,0.895952,0.905159,0.903881,0.880804,0.860514,0.828046,0.800318,0.801901,0.771952,0.760250,0.744485,0.745751,0.743684,0.679844,0.661577,0.659164,0.605540,0.564665,0.573587,0.574949,0.596525,0.577818
0.741821,0.789253,0.848744,0.868190,0.875732,0.880407,0.893955,0.900626,0.901700,0.893690,0.875761,0.846088,0.822541,0.820006,0.790576,0.777118,0.762524,0.761652,0.754038,0.691940,0.672149,0.666278,0.612207,0.573232,0.581193,0.582300,0.604525,0.587424
0.726484,0.756895,0.822780,0.846305,0.861537,0.867499,0.886567,0.892760,0.897257,0.889968,0.875134,0.846113,0.824808,0.822272,0.794259,0.780949,0.767953,0.767308,0.759623,0.696477,0.675493,0.671462,0.616075,0.576370,0.584463,0.585286,0.607476,0.590562
0.703756,0.735167,0.797258,0.820813,0.836528,0.844775,0.866099,0.872359,0.877606,0.873537,0.865273,0.836162,0.815931,0.813627,0.785776,0.772406,0.759810,0.759364,0.751348,0.689558,0.668562,0.664219,0.609319,0.568811,0.577018,0.578050,0.600368,0.586328
0.692636,0.715614,0.780323,0.804850,0.815724,0.827435,0.854380,0.863168,0.872033,0.865085,0.859612,0.828923,0.807764,0.806901,0.780565,0.766789,0.754584,0.755054,0.748472,0.684651,0.662587,0.659137,0.603180,0.561563,0.569598,0.570967,0.593577,0.579424
0.690021,0.706642,0.774602,0.798489,0.805768,0.817549,0.850600,0.859336,0.870974,0.860027,0.853678,0.819651,0.796394,0.796838,0.772618,0.758038,0.746629,0.747755,0.743644,0.677316,0.653417,0.652651,0.594872,0.551439,0.559463,0.560508,0.582646,0.568234
0.694771,0.705017,0.775102,0.797534,0.806645,0.818410,0.854461,0.861302,0.874056,0.863128,0.858462,0.823056,0.799358,0.800061,0.777005,0.761157,0.749957,0.751392,0.747621,0.680503,0.655404,0.655238,0.597127,0.553820,0.561964,0.563405,0.585333,0.570664
0.673998,0.687283,0.757913,0.779182,0.784758,0.800164,0.836991,0.845945,0.858641,0.849468,0.852106,0.817641,0.793881,0.794999,0.772609,0.757495,0.745638,0.747758,0.743329,0.678767,0.654152,0.652534,0.595232,0.552212,0.560232,0.562071,0.584588,0.570532
0.662564,0.674810,0.740861,0.761337,0.768130,0.787269,0.820289,0.830910,0.842337,0.834667,0.840883,0.808920,0.786527,0.786929,0.764592,0.750938,0.738273,0.740331,0.734141,0.671762,0.648812,0.645534,0.590784,0.550011,0.558064,0.560218,0.582920,0.567430
0.655583,0.661286,0.731982,0.754814,0.759663,0.777355,0.816035,0.826517,0.840563,0.830792,0.835766,0.802031,0.778447,0.779949,0.759764,0.744787,0.733370,0.736105,0.731826,0.666736,0.641353,0.639421,0.583637,0.541309,0.549096,0.551565,0.573748,0.559300
0.644173,0.651451,0.721281,0.744616,0.748091,0.768257,0.803054,0.815788,0.829206,0.820595,0.826100,0.793628,0.771390,0.772308,0.752061,0.739596,0.727416,0.730012,0.724429,0.661303,0.637781,0.635114,0.581406,0.540465,0.548149,0.550429,0.573021,0.555917
0.628133,0.636288,0.705622,0.729246,0.734270,0.753845,0.787088,0.800728,0.813464,0.805046,0.811556,0.780616,0.759515,0.760489,0.740885,0.729274,0.717777,0.720689,0.715097,0.653902,0.631041,0.628080,0.575506,0.535206,0.542570,0.544971,0.567506,0.550777
0.614093,0.619737,0.689340,0.712900,0.717562,0.737173,0.772535,0.784926,0.799269,0.791147,0.798622,0.768163,0.746623,0.747751,0.727715,0.715303,0.705869,0.709757,0.705944,0.644185,0.621730,0.619653,0.567770,0.526633,0.533737,0.536321,0.558592,0.543417
0.602943,0.623010,0.685445,0.707880,0.716255,0.736504,0.766768,0.775154,0.786478,0.783863,0.792666,0.763182,0.743954,0.743380,0.721800,0.710209,0.699757,0.702769,0.695789,0.637221,0.616849,0.613748,0.563794,0.524461,0.532027,0.534170,0.556939,0.541975
0.596891,0.615666,0.674516,0.695007,0.707250,0.726157,0.753843,0.761321,0.772310,0.769977,0.779585,0.751413,0.733127,0.733184,0.711927,0.700407,0.691802,0.694782,0.688763,0.630443,0.609848,0.607487,0.557609,0.517820,0.525501,0.528098,0.550243,0.537504
0.598458,0.606508,0.658824,0.674959,0.691827,0.707840,0.729222,0.740701,0.748968,0.741644,0.749690,0.723439,0.705171,0.710033,0.690923,0.680912,0.673174,0.676304,0.673186,0.617509,0.597608,0.597173,0.550095,0.510016,0.518516,0.523601,0.542935,0.531803
0.562073,0.571823,0.617782,0.632731,0.652040,0.667105,0.687765,0.696674,0.703920,0.699930,0.709749,0.685971,0.669173,0.673918,0.656079,0.645739,0.638604,0.641215,0.637307,0.585258,0.565631,0.564652,0.520109,0.482720,0.490992,0.496267,0.514480,0.505157
0.546480,0.559359,0.603159,0.613328,0.634589,0.650561,0.665678,0.676136,0.681245,0.679749,0.691566,0.670169,0.653834,0.658633,0.640737,0.630786,0.622597,0.625035,0.620861,0.571798,0.554216,0.551584,0.509895,0.475335,0.483578,0.489656,0.507724,0.498090
0.535973,0.550301,0.592659,0.600575,0.623680,0.639626,0.653096,0.662886,0.667275,0.666875,0.678895,0.658016,0.641874,0.646549,0.628918,0.619020,0.610823,0.613228,0.609097,0.561272,0.544315,0.541617,0.501086,0.467606,0.475985,0.481999,0.499832,0.490138
0.528333,0.545003,0.585741,0.592836,0.617672,0.633509,0.644523,0.654367,0.657769,0.658453,0.670844,0.650726,0.634920,0.639115,0.621163,0.611352,0.603006,0.605323,0.600949,0.554247,0.538275,0.535272,0.496027,0.463252,0.471601,0.477873,0.495364,0.485716
0.511267,0.530876,0.569328,0.575845,0.599392,0.615388,0.623616,0.634504,0.636120,0.637825,0.650214,0.631776,0.617041,0.620231,0.601679,0.592817,0.584012,0.585873,0.580320,0.536136,0.521989,0.518374,0.482183,0.451685,0.459777,0.466740,0.483833,0.473287
0.490251,0.513554,0.548354,0.550797,0.576220,0.591012,0.596064,0.606888,0.606678,0.609262,0.622388,0.605279,0.590489,0.593894,0.576159,0.567360,0.558471,0.560336,0.554733,0.512978,0.499441,0.495462,0.461585,0.432742,0.441144,0.447740,0.464370,0.454703
