0.919541,0.911223,0.864547,0.826891,0.830174,0.822527,0.810599,0.781285,0.782375,0.753925,0.743967,0.734161,0.735983,0.734351,0.727991,0.723211,0.712596,0.709608,0.703009,0.682252,0.650760,0.640416,0.643390,0.630843,0.622863,0.618195,0.615045,0.610805,0.609779,0.602894,0.598006,0.598900,0.600108,0.598459,0.591571,0.607887,0.605317,0.601592,0.596347,0.594702,0.592413,0.591426,0.591445,0.584581,0.586166,0.580229,0.560035,0.507168
0.896019,0.948697,0.941389,0.924385,0.921746,0.899271,0.875263,0.830221,0.834280,0.810026,0.794145,0.778811,0.776319,0.775354,0.762375,0.760888,0.749762,0.745345,0.738774,0.720067,0.690587,0.683276,0.688389,0.675383,0.669480,0.664910,0.660874,0.656364,0.659221,0.652085,0.648198,0.650925,0.652750,0.652511,0.643881,0.660653,0.657350,0.653228,0.646659,0.645440,0.642074,0.640517,0.640378,0.634022,0.635490,0.630458,0.609646,0.551847
0.806829,0.906327,0.930182,0.952689,0.947729,0.919128,0.886393,0.830771,0.841910,0.823649,0.806704,0.782924,0.780971,0.778909,0.763392,0.762234,0.751922,0.747902,0.739101,0.723097,0.695287,0.689445,0.695328,0.681185,0.676225,0.670577,0.664154,0.658266,0.663043,0.658494,0.656319,0.658224,0.660022,0.657332,0.648952,0.665307,0.660727,0.656171,0.649687,0.648940,0.645702,0.643749,0.643078,0.638274,0.640466,0.635754,0.616281,0.560629
0.787038,0.858335,0.879632,0.908960,0.930628,0.952897,0.930535,0.874414,0.876064,0.857166,0.843038,0.820185,0.813154,0.813840,0.794485,0.799345,0.789478,0.782643,0.769958,0.747781,0.718603,0.711347,0.719635,0.708402,0.701358,0.693162,0.686472,0.681990,0.689972,0.690860,0.687237,0.687839,0.693347,0.690188,0.680150,0.698856,0.695410,0.690514,0.683301,0.681957,0.679206,0.678035,0.677109,0.672218,0.671198,0.664498,0.643718,0.585406
0.792635,0.849535,0.864191,0.892147,0.927365,0.961126,0.948204,0.901693,0.902973,0.887781,0.875532,0.854138,0.848240,0.851220,0.831096,0.837818,0.829926,0.820921,0.807050,0.783872,0.755347,0.746783,0.756497,0.746583,0.737967,0.728849,0.720913,0.718246,0.728422,0.727996,0.724441,0.725973,0.732735,0.728744,0.717080,0.733598,0.729303,0.724265,0.715427,0.712855,0.709455,0.707695,0.706351,0.700063,0.697657,0.689347,0.666843,0.603816
0.789655,0.844141,0.860465,0.890186,0.931638,0.966624,0.959990,0.914108,0.918626,0.906981,0.894235,0.875146,0.871107,0.877088,0.855599,0.861390,0.855582,0.845574,0.831334,0.811497,0.783667,0.775560,0.787296,0.777599,0.769529,0.758612,0.748011,0.746741,0.760032,0.755155,0.752340,0.755584,0.763967,0.758912,0.743681,0.758128,0.751389,0.746576,0.735200,0.731475,0.726710,0.724170,0.722719,0.715202,0.713068,0.705331,0.682349,0.616490
0.754200,0.803936,0.824062,0.858143,0.905001,0.954850,0.946335,0.902764,0.902038,0.890819,0.881870,0.861439,0.854828,0.862048,0.839308,0.846221,0.839839,0.830285,0.815128,0.793726,0.766024,0.757777,0.767960,0.757801,0.749819,0.739465,0.729375,0.728167,0.739971,0.736917,0.734754,0.736551,0.744383,0.738467,0.724352,0.740332,0.732985,0.728791,0.718868,0.715329,0.710621,0.708682,0.707293,0.701271,0.699732,0.693103,0.671279,0.611640
0.749344,0.789073,0.806066,0.830922,0.874064,0.922871,0.913563,0.893468,0.892267,0.879458,0.876469,0.860202,0.852637,0.857105,0.839590,0.844466,0.836977,0.831167,0.819310,0.795888,0.767769,0.758485,0.763990,0.751023,0.741965,0.734260,0.725189,0.721511,0.725302,0.719881,0.717603,0.717119,0.722109,0.715013,0.703807,0.720927,0.711465,0.708808,0.701306,0.697386,0.693721,0.692984,0.691967,0.687364,0.687863,0.682782,0.662604,0.609767
0.750301,0.780023,0.791223,0.811982,0.856647,0.901118,0.900632,0.907448,0.910733,0.903655,0.907363,0.893100,0.889921,0.891344,0.879749,0.883356,0.875491,0.870486,0.858221,0.830416,0.803881,0.795735,0.797242,0.781087,0.770093,0.763242,0.753838,0.747646,0.745488,0.735525,0.734342,0.732801,0.735586,0.725245,0.716011,0.729853,0.717901,0.716061,0.709143,0.703903,0.700950,0.700453,0.699348,0.695221,0.696300,0.690285,0.670874,0.619073
0.761991,0.785621,0.789956,0.807212,0.853204,0.893958,0.899213,0.911317,0.917546,0.914777,0.918427,0.905514,0.906960,0.908674,0.899653,0.903300,0.896183,0.891189,0.878013,0.849546,0.823929,0.815489,0.818235,0.802307,0.791288,0.783738,0.773234,0.766985,0.764486,0.751961,0.751316,0.750106,0.753613,0.742079,0.731862,0.742803,0.729988,0.728320,0.720860,0.714537,0.711712,0.710741,0.709685,0.704310,0.704615,0.697486,0.677731,0.623417
