0.681976,0.714661,0.723026,0.738928,0.787060,0.811765,0.838117,0.834610,0.849838,0.868293,0.863857,0.851131,0.858169,0.871659,0.872037,0.883112,0.893806,0.897224,0.890648,0.877931,0.875630,0.868995,0.890462,0.893672,0.897287,0.884303,0.870357,0.865111,0.864896,0.841361,0.838923,0.838498,0.842741,0.829344,0.813138,0.812193,0.793998,0.792623,0.784255,0.775358,0.771897,0.768633,0.767326,0.759645,0.757411,0.748992,0.729990,0.664688
0.674521,0.705148,0.710696,0.726007,0.775486,0.802838,0.832654,0.821921,0.837356,0.854530,0.848886,0.835499,0.842489,0.857454,0.855448,0.867388,0.880327,0.882938,0.875826,0.867224,0.866417,0.859921,0.884572,0.889953,0.895142,0.881089,0.866037,0.861781,0.863473,0.839834,0.837761,0.838312,0.844677,0.831011,0.811963,0.810723,0.792344,0.790793,0.781300,0.772138,0.768418,0.765044,0.763683,0.754932,0.752013,0.743454,0.723982,0.657063
0.672394,0.705277,0.711263,0.726086,0.774441,0.802641,0.833871,0.817960,0.832927,0.848123,0.841560,0.826767,0.832819,0.848362,0.845006,0.858019,0.871244,0.874359,0.867654,0.859195,0.859908,0.853736,0.880851,0.888770,0.895454,0.880778,0.866506,0.862423,0.864436,0.841402,0.839564,0.840386,0.846994,0.833811,0.814895,0.813467,0.795130,0.793432,0.783870,0.774889,0.771256,0.767489,0.766252,0.757346,0.753947,0.745318,0.725163,0.657262
0.657549,0.685220,0.689555,0.704577,0.754307,0.783666,0.814670,0.798294,0.812981,0.830554,0.825023,0.810142,0.816873,0.833121,0.830740,0.845819,0.862945,0.866123,0.859914,0.848528,0.850874,0.845345,0.878239,0.893381,0.904295,0.894127,0.883753,0.881717,0.884031,0.862535,0.859726,0.858593,0.862993,0.848662,0.831194,0.827425,0.807884,0.805664,0.797093,0.787189,0.784353,0.780677,0.779306,0.770155,0.766308,0.755955,0.735508,0.665183
0.652132,0.677743,0.682601,0.696771,0.745738,0.771176,0.797970,0.783618,0.798792,0.817901,0.812150,0.797214,0.803986,0.820519,0.819557,0.835157,0.854820,0.858526,0.853535,0.841883,0.844873,0.839803,0.873504,0.891181,0.903547,0.898485,0.892799,0.892198,0.893312,0.872337,0.869243,0.867585,0.868738,0.853970,0.838699,0.833567,0.813119,0.811252,0.804174,0.794048,0.791607,0.787701,0.785985,0.776761,0.773271,0.762025,0.741058,0.670777
0.636288,0.663269,0.668023,0.682273,0.731317,0.758377,0.788414,0.770727,0.786411,0.804779,0.799210,0.783906,0.790136,0.807621,0.805069,0.820805,0.841619,0.844946,0.838892,0.829376,0.834732,0.829748,0.865570,0.885766,0.898584,0.891252,0.884743,0.885156,0.888618,0.868382,0.865443,0.864233,0.867479,0.852335,0.835422,0.829960,0.809119,0.807410,0.800275,0.790037,0.787634,0.783544,0.781817,0.772418,0.768028,0.756679,0.735469,0.666943
0.637131,0.658322,0.660683,0.675198,0.725326,0.750804,0.778401,0.763957,0.780754,0.801387,0.795678,0.780417,0.787291,0.804623,0.802882,0.818171,0.840318,0.843359,0.838826,0.829268,0.833420,0.829610,0.865037,0.885388,0.899751,0.899285,0.896969,0.899517,0.902488,0.882529,0.880836,0.878671,0.878392,0.862106,0.847278,0.839866,0.818102,0.816969,0.810731,0.800144,0.797559,0.793259,0.791319,0.781382,0.777725,0.765075,0.742979,0.673365
0.623266,0.641504,0.642230,0.656939,0.708015,0.733051,0.760540,0.748671,0.765792,0.787813,0.782187,0.767856,0.775307,0.793345,0.792391,0.807320,0.830391,0.833516,0.829200,0.820371,0.825412,0.820789,0.856609,0.877994,0.892088,0.891314,0.889879,0.893927,0.897799,0.877862,0.876054,0.874002,0.873830,0.857263,0.843082,0.834920,0.812424,0.811494,0.805354,0.794308,0.791773,0.787304,0.785207,0.775170,0.771402,0.758542,0.736372,0.666983
0.612801,0.628757,0.628281,0.642142,0.692246,0.717135,0.744825,0.733777,0.750258,0.771454,0.766305,0.752411,0.759054,0.777920,0.776728,0.791333,0.814524,0.817211,0.813774,0.806109,0.811489,0.806317,0.843091,0.866037,0.879815,0.879678,0.878504,0.884350,0.891849,0.873111,0.872686,0.870510,0.870982,0.854718,0.839915,0.831625,0.809435,0.808386,0.802388,0.791430,0.788991,0.784417,0.782328,0.772373,0.768520,0.755648,0.733209,0.665547
0.613946,0.631036,0.631741,0.643475,0.690687,0.714316,0.738412,0.730719,0.746230,0.765386,0.761262,0.747340,0.753162,0.770635,0.771365,0.785124,0.806221,0.810447,0.808102,0.799099,0.802720,0.797801,0.834615,0.859348,0.876498,0.879313,0.880070,0.884551,0.890768,0.874053,0.875644,0.871661,0.868590,0.852633,0.840701,0.832514,0.809921,0.809465,0.805262,0.794443,0.792814,0.788279,0.786070,0.776611,0.774419,0.761504,0.739779,0.671782
