0.411874,0.099124,0.098415,0.152320,0.158211,0.224304,0.231832,0.246408,0.241247,0.197471,0.193906,0.191601,0.188047,0.186998,0.184964,0.184508,0.183783,0.181492,0.220037,0.221151,0.225701,0.224700,0.225547,0.299802,0.342759,0.324199,0.295361,0.273570,0.252224,0.215140,0.187939,0.138205
0.465875,0.104412,0.103637,0.134017,0.140899,0.190896,0.196663,0.205141,0.198389,0.164719,0.161679,0.159783,0.156994,0.157211,0.154964,0.154538,0.153848,0.152455,0.185906,0.186838,0.191706,0.196502,0.197055,0.282831,0.365535,0.351745,0.328236,0.306531,0.291892,0.251996,0.215997,0.151921
0.431272,0.119363,0.118482,0.165476,0.171080,0.226768,0.234963,0.251035,0.238387,0.197588,0.194253,0.192276,0.188236,0.189841,0.186400,0.186015,0.186279,0.183292,0.227759,0.229146,0.233587,0.234149,0.235474,0.294422,0.366606,0.342426,0.318962,0.298493,0.272836,0.222814,0.187376,0.134576
0.449741,0.126161,0.125257,0.132863,0.138762,0.182468,0.190073,0.202113,0.197181,0.172795,0.170085,0.170101,0.166923,0.171363,0.167159,0.166669,0.167985,0.163746,0.191224,0.192087,0.196870,0.201269,0.203014,0.265878,0.378677,0.362664,0.347265,0.327910,0.307068,0.249303,0.200922,0.137164
0.472742,0.169372,0.168221,0.232710,0.237063,0.307755,0.322704,0.354950,0.317313,0.258471,0.254671,0.253209,0.246364,0.250037,0.243886,0.243626,0.244834,0.238502,0.317969,0.321122,0.326822,0.323516,0.326517,0.379153,0.437939,0.395372,0.357838,0.335946,0.305607,0.245814,0.198956,0.138044
0.519485,0.177877,0.176593,0.240120,0.245476,0.307779,0.321392,0.347160,0.307570,0.256009,0.252622,0.251623,0.244985,0.249102,0.243266,0.242875,0.243878,0.238751,0.318812,0.321665,0.327339,0.327848,0.330719,0.386703,0.467502,0.426774,0.390997,0.368752,0.336368,0.268664,0.217368,0.149947
0.542743,0.179402,0.178068,0.257227,0.263838,0.326643,0.340320,0.364262,0.322246,0.269063,0.265369,0.264239,0.257408,0.262527,0.255960,0.255570,0.257057,0.252299,0.340644,0.343170,0.349936,0.350788,0.353584,0.417208,0.503705,0.459315,0.421282,0.397808,0.365077,0.294587,0.240437,0.167417
0.568050,0.198056,0.196714,0.254144,0.260887,0.323502,0.338350,0.363206,0.318463,0.267774,0.263742,0.264064,0.257113,0.264541,0.256814,0.256335,0.258579,0.252534,0.343175,0.346442,0.354455,0.358235,0.361068,0.440068,0.573584,0.536028,0.498135,0.468392,0.427566,0.341938,0.273806,0.190433
0.398132,0.152302,0.150897,0.257347,0.263472,0.321320,0.336685,0.359273,0.318054,0.281860,0.280158,0.281636,0.276147,0.278190,0.274219,0.273828,0.274772,0.272663,0.349158,0.351286,0.354726,0.354157,0.356450,0.398174,0.461740,0.429218,0.397495,0.370793,0.335127,0.261402,0.205808,0.137325
0.392737,0.167216,0.165555,0.246700,0.252373,0.313298,0.329576,0.354236,0.313265,0.276321,0.274526,0.275823,0.269739,0.270494,0.267524,0.266850,0.267030,0.263845,0.337752,0.340453,0.344227,0.341786,0.344055,0.378693,0.444352,0.412849,0.380002,0.353110,0.317821,0.245470,0.192226,0.128814
