0.685736,0.689912,0.691924,0.654986,0.655552,0.644734,0.659657,0.620456,0.609725,0.599690,0.608715,0.619544,0.621052,0.611234,0.607303,0.603815,0.604012,0.590880,0.574702,0.563775,0.542756,0.506630,0.469006,0.452596,0.441729,0.436553,0.424461,0.398967
0.571345,0.584093,0.585535,0.555626,0.568402,0.566018,0.578340,0.562245,0.549963,0.538306,0.549587,0.552020,0.552209,0.549972,0.555596,0.549043,0.551019,0.540314,0.516159,0.502747,0.484062,0.449877,0.418009,0.407591,0.398134,0.391049,0.382506,0.359984
0.678853,0.695135,0.699684,0.668836,0.674268,0.669348,0.689582,0.663910,0.654104,0.643363,0.651572,0.658003,0.654963,0.646449,0.646459,0.637883,0.642529,0.631349,0.609658,0.601518,0.576331,0.528715,0.486152,0.465533,0.453269,0.447343,0.437586,0.410544
0.699686,0.750007,0.756250,0.729731,0.740713,0.733216,0.765327,0.739763,0.727750,0.721257,0.720869,0.721645,0.720279,0.708331,0.703303,0.698682,0.694415,0.682757,0.664504,0.652076,0.629987,0.577966,0.536394,0.511547,0.496230,0.487276,0.473989,0.447743
0.471765,0.573576,0.576759,0.573363,0.605620,0.618956,0.658569,0.659771,0.662043,0.655965,0.667950,0.675904,0.674341,0.663090,0.651489,0.656765,0.649613,0.643617,0.628876,0.602603,0.582520,0.536436,0.494027,0.462430,0.443539,0.427957,0.413473,0.382054
0.482454,0.474295,0.494008,0.538096,0.554447,0.545353,0.571619,0.557966,0.547997,0.542544,0.543853,0.549464,0.562476,0.555385,0.545763,0.551874,0.535799,0.524210,0.516608,0.509461,0.506006,0.489643,0.470300,0.459684,0.452296,0.444822,0.423401,0.410594
0.431582,0.460927,0.479826,0.496072,0.522037,0.522515,0.556748,0.576107,0.575441,0.575683,0.590393,0.603528,0.608816,0.601752,0.587658,0.597146,0.574033,0.570049,0.566681,0.551237,0.548220,0.509646,0.478039,0.455646,0.445223,0.434226,0.416307,0.390413
0.365297,0.404928,0.420848,0.442348,0.476131,0.479865,0.508337,0.519403,0.522404,0.524517,0.545175,0.559761,0.557212,0.550720,0.539490,0.550685,0.538005,0.540718,0.538652,0.513172,0.503483,0.465858,0.429203,0.406008,0.392611,0.379608,0.364893,0.337768
0.321864,0.339619,0.357369,0.378431,0.404241,0.409909,0.434322,0.448313,0.460804,0.471957,0.482800,0.494009,0.493490,0.496720,0.484326,0.493162,0.484016,0.479288,0.488306,0.466696,0.462235,0.421430,0.392253,0.370744,0.358457,0.349018,0.332587,0.309526
0.232663,0.265744,0.271667,0.275305,0.295276,0.295907,0.327571,0.349027,0.349155,0.367873,0.370335,0.371088,0.372687,0.379372,0.371611,0.382158,0.367770,0.362771,0.373045,0.368265,0.372810,0.346994,0.335251,0.319547,0.309273,0.305463,0.296865,0.283671
0.254130,0.285392,0.296272,0.307128,0.333299,0.335203,0.367976,0.392302,0.397574,0.412958,0.426774,0.432735,0.434945,0.443637,0.435407,0.448467,0.430515,0.426468,0.438850,0.426331,0.430541,0.394610,0.376633,0.358045,0.347306,0.340902,0.328370,0.310451
0.300206,0.311655,0.329760,0.340300,0.369430,0.371956,0.398446,0.424574,0.422241,0.435774,0.445907,0.448036,0.449479,0.460987,0.458809,0.465038,0.450964,0.447635,0.454519,0.449948,0.451827,0.419765,0.405681,0.394494,0.387292,0.382853,0.371626,0.356022
0.297402,0.298746,0.313910,0.315160,0.334685,0.336175,0.357322,0.376304,0.369163,0.384399,0.387557,0.381449,0.384744,0.401961,0.406555,0.405449,0.399450,0.391563,0.396609,0.402860,0.403303,0.377587,0.371558,0.368851,0.365231,0.364623,0.358469,0.350472
