0.651341,0.750355,0.739317,0.695504,0.673986,0.673613,0.680073,0.680719,0.676238,0.674531,0.662568,0.661373,0.649662,0.654715,0.642570,0.635605,0.637887,0.636296,0.641417,0.642106,0.641435,0.638498,0.628413,0.610644,0.598095,0.586686,0.548021,0.546421,0.543610,0.531708,0.529315,0.528289,0.529680,0.526756,0.519185,0.519488,0.512371,0.508174,0.500319,0.495936,0.486344,0.486987,0.479900,0.471697,0.464826,0.461251,0.452119,0.462344,0.470315,0.466111,0.463530,0.467224,0.467350,0.469813,0.464084,0.452816,0.446797,0.444560,0.440905,0.446680,0.456325,0.467143,0.469317,0.467373,0.466924,0.466435,0.463876,0.456222,0.454537,0.450019,0.441389,0.433987,0.430206,0.425633,0.418160,0.417456,0.401041,0.379843,0.369032,0.357033
0.616287,0.712870,0.662208,0.602088,0.580988,0.577328,0.582754,0.592785,0.594593,0.589661,0.578349,0.575906,0.562419,0.562094,0.550230,0.548955,0.548021,0.545186,0.550315,0.551362,0.553764,0.555870,0.552559,0.543160,0.538801,0.528121,0.501020,0.502821,0.500454,0.480902,0.481339,0.481276,0.485944,0.486918,0.481287,0.478074,0.472838,0.470166,0.461281,0.457748,0.449633,0.447840,0.443236,0.435859,0.430207,0.423931,0.411658,0.422151,0.427261,0.425627,0.427972,0.433087,0.431994,0.433161,0.432456,0.419136,0.416265,0.413734,0.407265,0.411575,0.419794,0.429426,0.431020,0.429253,0.428240,0.428008,0.426157,0.418796,0.417278,0.413125,0.406405,0.400316,0.397443,0.392445,0.384344,0.379975,0.362570,0.342543,0.334505,0.328144
0.705328,0.764524,0.749306,0.700209,0.678063,0.677038,0.685396,0.694653,0.692625,0.693029,0.682323,0.682406,0.670115,0.675542,0.663624,0.663315,0.663002,0.659727,0.664911,0.664244,0.664575,0.661169,0.653953,0.641592,0.635297,0.624803,0.591083,0.591655,0.590925,0.568412,0.562001,0.561707,0.568858,0.568267,0.560363,0.560139,0.551980,0.546753,0.537411,0.532756,0.521092,0.518555,0.510516,0.500652,0.495673,0.491192,0.480874,0.491604,0.498704,0.494110,0.494173,0.500023,0.499875,0.503445,0.497299,0.484324,0.480040,0.477569,0.473213,0.478143,0.490175,0.501004,0.503499,0.501106,0.499859,0.499146,0.495732,0.486902,0.485126,0.480150,0.471256,0.462958,0.458448,0.452656,0.444284,0.442820,0.423899,0.400714,0.387791,0.370151
0.683880,0.776948,0.775784,0.762880,0.754110,0.758123,0.765727,0.767855,0.764740,0.762871,0.754834,0.757038,0.748749,0.751732,0.746629,0.746668,0.745098,0.740996,0.744298,0.746156,0.747561,0.751051,0.744614,0.730810,0.721481,0.711287,0.667611,0.667689,0.664716,0.648242,0.640577,0.639306,0.643512,0.638541,0.627548,0.624860,0.615404,0.610099,0.600264,0.594425,0.580886,0.577391,0.567555,0.557041,0.553213,0.549762,0.540873,0.548621,0.553718,0.548006,0.544713,0.550071,0.550659,0.554069,0.543375,0.531457,0.524558,0.522320,0.518087,0.521458,0.532637,0.542381,0.543593,0.539164,0.537000,0.536226,0.532331,0.522653,0.520349,0.514701,0.504988,0.495784,0.489730,0.483750,0.475890,0.476194,0.459172,0.437217,0.422917,0.400310
0.578812,0.612540,0.595662,0.574928,0.606968,0.625883,0.639927,0.640117,0.639815,0.622818,0.617057,0.623799,0.621257,0.624275,0.630694,0.629724,0.627350,0.629420,0.640250,0.649082,0.657633,0.670963,0.668398,0.652387,0.645712,0.637909,0.592886,0.595464,0.585955,0.586135,0.582257,0.577251,0.570970,0.559931,0.547018,0.542606,0.532503,0.528422,0.520518,0.515491,0.502412,0.497067,0.487004,0.477855,0.475578,0.477321,0.477682,0.483824,0.493435,0.496941,0.492249,0.497368,0.501343,0.506171,0.489673,0.480225,0.468668,0.467455,0.463464,0.462809,0.468088,0.477878,0.475666,0.468869,0.463898,0.460720,0.457197,0.448840,0.446629,0.439893,0.432147,0.421785,0.415010,0.409935,0.404182,0.408342,0.397578,0.381370,0.364997,0.338839
0.378693,0.455131,0.478588,0.508386,0.517560,0.521761,0.524587,0.526155,0.520823,0.515690,0.523810,0.530945,0.538671,0.546404,0.553091,0.554149,0.557125,0.563950,0.566308,0.573529,0.577852,0.582350,0.575996,0.553209,0.535101,0.524037,0.486455,0.482352,0.476382,0.481997,0.486632,0.488113,0.484052,0.476063,0.468310,0.471221,0.467577,0.468278,0.468090,0.466042,0.468399,0.470865,0.467783,0.469251,0.459202,0.458766,0.453175,0.451193,0.454742,0.453046,0.440673,0.439156,0.438380,0.437841,0.435450,0.429246,0.417690,0.418485,0.413448,0.416614,0.415462,0.421770,0.417785,0.411077,0.407239,0.405855,0.404513,0.399327,0.396312,0.392256,0.387410,0.380410,0.376125,0.373092,0.369879,0.370805,0.363184,0.348803,0.346199,0.350614
0.457012,0.489736,0.474023,0.487371,0.511003,0.520738,0.531608,0.532299,0.528065,0.517024,0.520011,0.527837,0.537300,0.548644,0.561668,0.558721,0.559347,0.564961,0.571266,0.580818,0.590219,0.602593,0.596106,0.577720,0.567194,0.555458,0.515424,0.513898,0.509267,0.528176,0.532341,0.530516,0.523784,0.513023,0.502264,0.502286,0.496581,0.495748,0.493102,0.489410,0.483505,0.484721,0.479194,0.475365,0.475470,0.481477,0.489801,0.491319,0.494705,0.498173,0.485257,0.485080,0.487968,0.488792,0.467326,0.465392,0.452098,0.452199,0.455752,0.461980,0.464135,0.469154,0.466018,0.456815,0.447699,0.444118,0.441832,0.435927,0.431592,0.427571,0.420427,0.411807,0.405613,0.402322,0.400388,0.404572,0.396004,0.383988,0.373889,0.361073
0.445311,0.445275,0.433572,0.408787,0.434459,0.454722,0.470230,0.473155,0.473665,0.463885,0.466325,0.475145,0.482622,0.490385,0.501433,0.497824,0.499232,0.503410,0.513696,0.522564,0.531685,0.545530,0.542569,0.525873,0.523150,0.513606,0.474896,0.475810,0.466604,0.477406,0.476100,0.473693,0.465263,0.454738,0.444117,0.442525,0.435011,0.435754,0.432104,0.427693,0.417404,0.415052,0.408452,0.403576,0.404639,0.410289,0.417734,0.418712,0.424878,0.432012,0.425149,0.427869,0.432323,0.435954,0.417507,0.412841,0.403398,0.403452,0.404142,0.405137,0.408259,0.416195,0.413051,0.404810,0.397782,0.393484,0.388950,0.381496,0.377288,0.372426,0.363638,0.355466,0.349514,0.345896,0.340563,0.346245,0.337240,0.328352,0.314502,0.290640
0.344464,0.353767,0.352680,0.345551,0.367659,0.383942,0.397720,0.405016,0.406317,0.398026,0.401419,0.408745,0.415897,0.423974,0.440230,0.441378,0.446803,0.454009,0.461596,0.468028,0.474620,0.479673,0.476665,0.463984,0.462214,0.455910,0.418331,0.420092,0.412213,0.421856,0.421897,0.420711,0.415884,0.408604,0.398727,0.396983,0.390784,0.393731,0.390104,0.387852,0.379451,0.378515,0.374454,0.371084,0.370498,0.373590,0.378899,0.380120,0.385034,0.390544,0.382359,0.384835,0.389468,0.389976,0.373411,0.367265,0.361726,0.363684,0.360651,0.361487,0.363056,0.367958,0.366427,0.359110,0.353085,0.349219,0.344349,0.336782,0.332689,0.328088,0.319482,0.311443,0.306344,0.302316,0.295983,0.298174,0.286318,0.275985,0.266323,0.247432
0.230068,0.248935,0.251281,0.278607,0.280501,0.290363,0.293257,0.295494,0.297585,0.297074,0.302714,0.308325,0.316901,0.319821,0.334705,0.339194,0.340021,0.344182,0.344783,0.349464,0.357769,0.375534,0.372481,0.370023,0.382440,0.376417,0.349708,0.349901,0.346024,0.349969,0.344303,0.341457,0.341002,0.338502,0.330167,0.327997,0.326053,0.333750,0.332868,0.334554,0.337541,0.338391,0.337726,0.337834,0.344162,0.348381,0.357761,0.353009,0.354250,0.360666,0.355045,0.353893,0.354122,0.354773,0.337135,0.341626,0.335887,0.339042,0.339867,0.346029,0.340811,0.337968,0.333372,0.325249,0.318974,0.316817,0.313346,0.307607,0.304421,0.300514,0.293964,0.288284,0.283150,0.279036,0.276509,0.275262,0.265848,0.256977,0.253086,0.235653
