0.215534,0.325983,0.345618,0.365203,0.434255,0.470652,0.483057,0.426902,0.410161,0.515746,0.512389,0.639048,0.667399,0.625936,0.456670,0.423039,0.388811,0.389005,0.375234,0.366359,0.407635,0.363537,0.358657,0.251386,0.236218,0.202235,0.183270,0.245664,0.242016,0.204681,0.242561,0.220879,0.247425,0.231061,0.245922,0.230911,0.251836,0.296220,0.257334,0.254262,0.252577,0.262752,0.263109,0.268377,0.260094,0.269793,0.278503,0.285737,0.290049,0.292960,0.292698,0.286600,0.289976,0.302423,0.312727,0.341830,0.354046,0.334794,0.280185,0.278735,0.256625,0.202056
0.215805,0.322679,0.341179,0.360745,0.429874,0.467945,0.479817,0.425688,0.409530,0.512710,0.511476,0.635003,0.662630,0.625104,0.452367,0.418501,0.386296,0.381841,0.372211,0.368555,0.412675,0.373275,0.364121,0.248951,0.238374,0.203858,0.183570,0.248731,0.246898,0.205553,0.243856,0.220982,0.247668,0.230595,0.246012,0.232503,0.252695,0.295542,0.256277,0.252805,0.249942,0.260079,0.260711,0.266090,0.257720,0.267668,0.275526,0.282826,0.287205,0.290284,0.290368,0.284456,0.287854,0.300344,0.311065,0.340669,0.354389,0.335513,0.283097,0.277398,0.257632,0.202679
0.209905,0.318833,0.336737,0.353183,0.427645,0.467232,0.479928,0.423150,0.406630,0.509816,0.510300,0.633329,0.658622,0.631861,0.461260,0.417940,0.387107,0.379831,0.384690,0.378384,0.437382,0.402000,0.396609,0.251998,0.242385,0.205457,0.189015,0.250327,0.251211,0.205464,0.246018,0.222288,0.249789,0.231391,0.243923,0.231503,0.252861,0.294789,0.254326,0.249351,0.246699,0.257211,0.258234,0.263592,0.254303,0.264315,0.271672,0.279009,0.284099,0.287690,0.288091,0.282083,0.285314,0.298341,0.309352,0.338828,0.353616,0.334109,0.284516,0.275638,0.255431,0.202660
0.203702,0.325973,0.342836,0.360939,0.426206,0.465602,0.476118,0.410536,0.394748,0.489861,0.494279,0.617420,0.643345,0.617686,0.458621,0.423576,0.392692,0.380315,0.376022,0.372294,0.424764,0.393063,0.381801,0.254090,0.245574,0.207999,0.190681,0.255547,0.257439,0.218288,0.259232,0.234303,0.263587,0.244680,0.257864,0.244154,0.266484,0.311270,0.267886,0.262970,0.260378,0.271728,0.273015,0.278687,0.268252,0.279034,0.286579,0.294414,0.299860,0.303714,0.303838,0.297016,0.299804,0.313700,0.325404,0.357624,0.374217,0.351682,0.298443,0.291215,0.268834,0.215237
0.201120,0.334385,0.351520,0.372528,0.442211,0.482399,0.492878,0.424748,0.405178,0.495886,0.495365,0.625975,0.653217,0.624853,0.466636,0.430838,0.409512,0.390403,0.376075,0.372372,0.417752,0.390745,0.372868,0.253506,0.250473,0.213147,0.193615,0.257602,0.258567,0.216572,0.260012,0.233228,0.262489,0.243766,0.256335,0.242932,0.267066,0.311475,0.268486,0.263695,0.260259,0.272105,0.273515,0.279295,0.268712,0.279886,0.286822,0.294724,0.300215,0.304028,0.303913,0.296814,0.299791,0.313772,0.325737,0.359395,0.378290,0.354281,0.300201,0.292814,0.271507,0.225311
0.193261,0.327167,0.345655,0.366024,0.426561,0.466298,0.477397,0.410596,0.390778,0.485651,0.477871,0.606145,0.631828,0.607279,0.459997,0.419570,0.396780,0.377072,0.366869,0.354980,0.402408,0.385418,0.361011,0.246523,0.242051,0.206068,0.187769,0.251228,0.251097,0.208660,0.249870,0.226290,0.253039,0.234681,0.243426,0.231440,0.257088,0.303481,0.262091,0.257320,0.254260,0.266391,0.268230,0.274161,0.263128,0.273991,0.279930,0.287894,0.293587,0.297527,0.297570,0.290468,0.291228,0.306593,0.317984,0.352830,0.371748,0.346940,0.293277,0.288837,0.265009,0.219406
0.195153,0.320564,0.338135,0.358675,0.413035,0.451640,0.462728,0.400494,0.381650,0.475577,0.470429,0.593726,0.617632,0.597506,0.453422,0.416684,0.386885,0.366464,0.351495,0.343321,0.392194,0.373645,0.344676,0.235514,0.236587,0.205261,0.185910,0.252619,0.251680,0.204991,0.243750,0.220442,0.248172,0.232070,0.241303,0.229330,0.251155,0.296807,0.255804,0.251007,0.247898,0.259719,0.261745,0.267695,0.256198,0.267162,0.272526,0.280829,0.286151,0.290133,0.290344,0.283658,0.284911,0.300234,0.311379,0.344249,0.363034,0.339382,0.284283,0.280563,0.261642,0.218468
0.185795,0.305467,0.322587,0.341762,0.392207,0.430094,0.440663,0.390549,0.371161,0.449528,0.445466,0.566574,0.588532,0.566150,0.431487,0.397873,0.370545,0.351321,0.331423,0.321318,0.365292,0.347574,0.319310,0.223293,0.228369,0.195891,0.178891,0.247408,0.249668,0.203092,0.239933,0.214471,0.246074,0.231253,0.239688,0.226159,0.246560,0.287632,0.244908,0.240841,0.238548,0.249491,0.250947,0.256506,0.245331,0.256117,0.262392,0.270232,0.275738,0.279613,0.280030,0.274080,0.277474,0.291378,0.302530,0.335709,0.353508,0.331753,0.278448,0.270684,0.254674,0.214777
0.170384,0.279259,0.294908,0.313550,0.356923,0.393372,0.403754,0.361215,0.341896,0.409787,0.410441,0.521810,0.541488,0.524797,0.406757,0.375888,0.351294,0.331259,0.306590,0.300532,0.338606,0.323276,0.286793,0.210363,0.217685,0.189237,0.169276,0.237843,0.237695,0.192601,0.226423,0.202586,0.235833,0.223404,0.231058,0.217606,0.235886,0.273614,0.231114,0.227747,0.226403,0.236496,0.237843,0.243056,0.232609,0.242943,0.249493,0.256965,0.261968,0.265896,0.266519,0.261229,0.265769,0.278718,0.289020,0.319810,0.335511,0.315918,0.263368,0.256497,0.243224,0.206152
0.163369,0.259476,0.274661,0.289998,0.337677,0.372867,0.383868,0.340722,0.323774,0.396273,0.396412,0.500487,0.519214,0.505668,0.394750,0.356532,0.330045,0.310757,0.294375,0.281959,0.327606,0.308921,0.279972,0.197974,0.204930,0.180164,0.164615,0.232242,0.232753,0.187038,0.213040,0.190419,0.220621,0.208596,0.215795,0.203895,0.220010,0.257077,0.217294,0.213882,0.212269,0.222113,0.223486,0.228786,0.219241,0.228889,0.233427,0.240515,0.245291,0.248877,0.249471,0.244463,0.247239,0.260029,0.269373,0.297505,0.312451,0.294095,0.246362,0.239538,0.227480,0.191154
0.150384,0.239524,0.254116,0.265817,0.310725,0.343214,0.354444,0.317790,0.302965,0.362199,0.364846,0.464413,0.480792,0.468335,0.368562,0.330054,0.302528,0.287309,0.275522,0.258468,0.297596,0.280578,0.255919,0.182955,0.188693,0.164580,0.152027,0.217898,0.220004,0.177516,0.201914,0.180150,0.210022,0.199746,0.205141,0.193260,0.208791,0.243436,0.204841,0.201480,0.200272,0.209544,0.210924,0.215938,0.206611,0.215748,0.220416,0.227122,0.231880,0.235414,0.235886,0.231202,0.234174,0.245894,0.254922,0.281043,0.295433,0.278442,0.232703,0.226764,0.215808,0.178549
0.152303,0.232107,0.245767,0.255568,0.304907,0.336357,0.347086,0.308425,0.296085,0.357764,0.361598,0.458877,0.474633,0.461748,0.358337,0.319941,0.286493,0.274198,0.271268,0.252086,0.293420,0.272698,0.255865,0.175777,0.181075,0.156719,0.143936,0.209645,0.213737,0.170809,0.194286,0.171915,0.201658,0.191964,0.197145,0.184845,0.200096,0.232222,0.194851,0.191682,0.190646,0.199412,0.200667,0.205439,0.196538,0.205228,0.209667,0.216012,0.220698,0.224070,0.224288,0.219792,0.223116,0.233802,0.242871,0.267196,0.281231,0.265611,0.222861,0.216466,0.208171,0.170322
0.149005,0.224541,0.237468,0.247456,0.293586,0.324587,0.334957,0.299349,0.287281,0.345178,0.350892,0.444757,0.459939,0.449253,0.347494,0.312254,0.279770,0.267359,0.263789,0.246359,0.285398,0.265345,0.245583,0.171523,0.177325,0.153916,0.139953,0.205769,0.209409,0.166821,0.190233,0.169070,0.198632,0.189563,0.193849,0.181849,0.197383,0.228849,0.191862,0.188739,0.187852,0.196716,0.198200,0.203064,0.194287,0.202761,0.206906,0.213281,0.217880,0.221428,0.221563,0.217000,0.220237,0.230826,0.239878,0.264017,0.277905,0.262129,0.218555,0.213224,0.206105,0.168891
0.145833,0.215255,0.227705,0.238277,0.279942,0.310187,0.319996,0.287753,0.275512,0.331844,0.337441,0.427222,0.442307,0.429746,0.334983,0.302886,0.271309,0.260385,0.253999,0.238206,0.274499,0.254285,0.235376,0.168633,0.174790,0.149998,0.134919,0.199893,0.204314,0.164372,0.187861,0.167640,0.198503,0.189945,0.193191,0.180842,0.195424,0.225476,0.188181,0.185133,0.184385,0.192972,0.194518,0.199313,0.190563,0.198985,0.203099,0.209454,0.214061,0.217657,0.217716,0.213219,0.216749,0.226895,0.236021,0.259838,0.273376,0.257952,0.213217,0.209054,0.204378,0.166139
0.136546,0.202822,0.214949,0.224835,0.262151,0.290830,0.300301,0.272928,0.260639,0.311451,0.315085,0.401416,0.415877,0.403425,0.317661,0.286336,0.258450,0.248772,0.240779,0.224714,0.257547,0.238384,0.219386,0.161310,0.166268,0.143109,0.128411,0.190973,0.193667,0.155938,0.178407,0.161127,0.191126,0.183721,0.185636,0.173969,0.188805,0.218077,0.181660,0.178604,0.178156,0.186633,0.188484,0.193254,0.184668,0.192776,0.196750,0.202983,0.207397,0.211180,0.211216,0.206729,0.210276,0.220102,0.228841,0.251839,0.264349,0.249125,0.203944,0.201609,0.196624,0.158867
0.134162,0.196957,0.209244,0.218780,0.253786,0.282065,0.291569,0.267786,0.255211,0.305084,0.306633,0.391559,0.406006,0.394053,0.311580,0.279763,0.252890,0.245173,0.236726,0.218631,0.250908,0.232413,0.212463,0.159123,0.162619,0.139874,0.126499,0.188378,0.190819,0.153729,0.175304,0.159364,0.189259,0.182249,0.183972,0.172539,0.187048,0.216353,0.180031,0.176875,0.176647,0.185111,0.187039,0.191799,0.183215,0.191256,0.195185,0.201453,0.205894,0.209803,0.209992,0.205612,0.208895,0.218857,0.227336,0.250055,0.261649,0.246451,0.199818,0.199032,0.193537,0.155087
0.124572,0.183091,0.194570,0.203343,0.235907,0.262614,0.271853,0.253345,0.242096,0.284141,0.287551,0.367396,0.380452,0.371483,0.296199,0.263497,0.240592,0.233101,0.224078,0.208343,0.238082,0.222318,0.198703,0.151327,0.155246,0.134613,0.120877,0.181002,0.181173,0.144206,0.165442,0.151652,0.180765,0.174120,0.175108,0.164173,0.178335,0.206544,0.171852,0.169049,0.169287,0.177458,0.179479,0.183985,0.175922,0.183462,0.187377,0.193450,0.197204,0.201107,0.201244,0.196970,0.200373,0.209849,0.217690,0.238241,0.249195,0.234495,0.189023,0.189137,0.184398,0.148604
0.116616,0.174889,0.186211,0.194514,0.222985,0.248050,0.257302,0.241258,0.230270,0.267910,0.268414,0.346385,0.358729,0.350311,0.285790,0.253134,0.231133,0.223704,0.212880,0.195005,0.222552,0.210323,0.184401,0.144339,0.146121,0.127632,0.115581,0.173981,0.172479,0.138492,0.158481,0.146969,0.174380,0.168716,0.168942,0.159010,0.172492,0.201134,0.167665,0.164716,0.165023,0.173173,0.175384,0.179886,0.171964,0.179380,0.182987,0.189025,0.192707,0.196723,0.196920,0.192678,0.195658,0.205367,0.212854,0.233129,0.243343,0.228346,0.182410,0.184330,0.177748,0.143799
0.116286,0.170378,0.182216,0.190873,0.218591,0.242146,0.251462,0.236043,0.223584,0.264794,0.262410,0.339031,0.351460,0.340586,0.279301,0.247523,0.223812,0.218238,0.207705,0.187264,0.213129,0.199459,0.175989,0.139274,0.137636,0.120497,0.110784,0.168452,0.166708,0.136268,0.154244,0.145178,0.172181,0.167034,0.168102,0.158391,0.170263,0.199439,0.166475,0.163609,0.164310,0.172249,0.174417,0.178734,0.170894,0.178295,0.182512,0.188455,0.192027,0.196028,0.196254,0.192049,0.194960,0.204432,0.211505,0.230609,0.239542,0.224901,0.177652,0.182101,0.174817,0.138220
0.111717,0.163360,0.174797,0.183840,0.209732,0.232512,0.241513,0.227554,0.215137,0.253284,0.250194,0.324299,0.336241,0.326330,0.269352,0.239903,0.217630,0.211728,0.201043,0.181297,0.205073,0.192550,0.168650,0.135698,0.133929,0.116636,0.107217,0.163094,0.160471,0.131441,0.149854,0.142067,0.169064,0.164223,0.164420,0.154777,0.166998,0.195290,0.162625,0.159614,0.160742,0.168490,0.170742,0.174934,0.167304,0.174475,0.178774,0.184526,0.187769,0.191874,0.191985,0.187692,0.190667,0.199813,0.206592,0.224937,0.233493,0.219119,0.171950,0.176978,0.169602,0.134834
0.109887,0.162547,0.174133,0.181798,0.206299,0.229340,0.238623,0.225732,0.213193,0.249535,0.247064,0.319921,0.331432,0.321800,0.264927,0.236492,0.212565,0.208259,0.197713,0.178454,0.203833,0.191666,0.169838,0.134128,0.131597,0.114750,0.105684,0.160618,0.157566,0.128621,0.147922,0.140897,0.168117,0.163526,0.162722,0.153297,0.166360,0.194148,0.161253,0.158095,0.159540,0.167097,0.169752,0.173892,0.166315,0.173380,0.177618,0.183269,0.186438,0.190619,0.190657,0.186391,0.189306,0.198245,0.204917,0.222864,0.231252,0.217098,0.170975,0.175567,0.167717,0.133169
0.100146,0.146750,0.158698,0.164819,0.182426,0.203439,0.212006,0.204789,0.191322,0.227576,0.221548,0.286976,0.297778,0.287433,0.237312,0.212257,0.191462,0.190366,0.180676,0.162302,0.184491,0.171190,0.153799,0.122205,0.117751,0.102749,0.096278,0.146884,0.142522,0.117132,0.133978,0.130547,0.156374,0.152530,0.150531,0.141587,0.155535,0.182027,0.150355,0.147324,0.149706,0.156919,0.159395,0.163165,0.155963,0.162344,0.167090,0.172152,0.175124,0.179262,0.179198,0.175036,0.178115,0.186186,0.192147,0.208791,0.214247,0.202054,0.157283,0.163118,0.154967,0.119040
