0.715956,0.765872,0.761386,0.742410,0.761206,0.765069,0.759743,0.763180,0.750836,0.745096,0.729580,0.708111,0.698489,0.683414,0.671160,0.673883,0.665402,0.672768,0.675470,0.680699,0.687436,0.680942,0.653461,0.647322,0.634978,0.629325,0.624793,0.612674,0.608395,0.605499,0.598039,0.593538,0.592155,0.588684,0.583469,0.581897,0.572758,0.570885,0.580390,0.550862
0.805865,0.819111,0.806640,0.787406,0.781223,0.788101,0.787704,0.795993,0.787123,0.772780,0.754599,0.734430,0.724317,0.712511,0.703500,0.704056,0.695572,0.702032,0.704087,0.704297,0.711557,0.701666,0.673647,0.661940,0.647366,0.642253,0.638401,0.624698,0.619137,0.616435,0.610909,0.605312,0.603506,0.600478,0.596751,0.595770,0.585533,0.582888,0.592613,0.560225
0.842207,0.841820,0.823257,0.803458,0.784421,0.793933,0.798698,0.807364,0.799909,0.782718,0.762545,0.744796,0.733836,0.724293,0.717359,0.715014,0.706150,0.712875,0.714399,0.710825,0.717747,0.705294,0.678665,0.665508,0.649761,0.644298,0.640564,0.626658,0.620350,0.617140,0.612980,0.606999,0.604332,0.603002,0.600025,0.599365,0.589156,0.585667,0.594873,0.562275
0.857631,0.847663,0.843234,0.831926,0.797709,0.806536,0.814107,0.826585,0.821648,0.798138,0.776010,0.759222,0.748499,0.741438,0.736872,0.735588,0.726896,0.732962,0.733741,0.727635,0.734473,0.720238,0.695019,0.678760,0.661421,0.655302,0.651304,0.636885,0.630332,0.626093,0.621004,0.614895,0.610678,0.609863,0.608149,0.607866,0.596296,0.591183,0.600854,0.567582
0.866597,0.870702,0.884315,0.878859,0.843469,0.851647,0.861378,0.875162,0.870523,0.844731,0.821052,0.803454,0.792767,0.785262,0.780690,0.780446,0.771861,0.778469,0.779630,0.773995,0.779143,0.764324,0.738080,0.720958,0.701141,0.694029,0.689105,0.673896,0.666813,0.660939,0.654427,0.648503,0.643138,0.641950,0.639889,0.639300,0.627084,0.621611,0.632019,0.598619
0.845990,0.908739,0.933752,0.922421,0.878523,0.882351,0.898487,0.907386,0.900987,0.877263,0.849678,0.828131,0.818328,0.807735,0.800250,0.799870,0.790784,0.798404,0.800811,0.798799,0.803238,0.787120,0.758042,0.742844,0.722573,0.715184,0.710138,0.693886,0.687552,0.680336,0.673793,0.668589,0.663582,0.659604,0.657168,0.656032,0.643324,0.638501,0.650000,0.616528
0.832678,0.889844,0.946853,0.935421,0.903888,0.906078,0.929783,0.935081,0.931361,0.906477,0.875943,0.851684,0.845700,0.833805,0.824603,0.822567,0.813578,0.820819,0.824400,0.823361,0.826685,0.809978,0.777754,0.762681,0.740147,0.733159,0.727749,0.710660,0.703455,0.694827,0.688590,0.683748,0.678818,0.673945,0.670884,0.668367,0.655952,0.652883,0.665511,0.631591
0.774631,0.839810,0.914587,0.916695,0.920563,0.914246,0.923643,0.923865,0.913898,0.911180,0.881937,0.862556,0.850569,0.835976,0.825096,0.824107,0.812040,0.822586,0.824819,0.827176,0.827089,0.813437,0.785899,0.777193,0.757148,0.749264,0.742216,0.728661,0.723126,0.714676,0.707751,0.703604,0.698207,0.694103,0.688142,0.685723,0.675096,0.671280,0.682409,0.651580
0.785481,0.832406,0.908094,0.915491,0.921859,0.920765,0.928476,0.931488,0.923796,0.921962,0.895899,0.877344,0.864757,0.850525,0.841023,0.840151,0.829369,0.839379,0.841140,0.843031,0.842353,0.829370,0.803242,0.792869,0.772369,0.764229,0.757183,0.743726,0.737587,0.728914,0.721579,0.717547,0.711926,0.707927,0.701411,0.698844,0.687756,0.683743,0.694209,0.661525
0.773642,0.807151,0.884251,0.901096,0.907356,0.911310,0.917265,0.925831,0.920166,0.917453,0.897782,0.881184,0.868191,0.855389,0.847802,0.849326,0.838680,0.847478,0.847512,0.848796,0.846498,0.835295,0.810946,0.799642,0.777900,0.769118,0.761680,0.748729,0.742370,0.733286,0.725253,0.721301,0.714473,0.710020,0.703523,0.700515,0.689264,0.685045,0.694850,0.663218
0.747529,0.799709,0.880353,0.899196,0.902982,0.903016,0.905905,0.914453,0.905304,0.908562,0.888981,0.870724,0.858034,0.844163,0.834483,0.836990,0.824574,0.833897,0.832580,0.836271,0.834505,0.824096,0.799088,0.790933,0.771083,0.762542,0.755471,0.743205,0.737366,0.728640,0.720583,0.717465,0.711710,0.706285,0.699121,0.695840,0.684705,0.680573,0.690596,0.659841
