0.261166,0.608558,0.621670,0.648456,0.686010,0.691385,0.681702,0.679830,0.647513,0.621671,0.555745,0.557109,0.544769,0.514463,0.497673,0.495841,0.494117,0.483585,0.476966,0.463935,0.458021,0.457585,0.460031,0.455440,0.454185,0.447902,0.445395,0.446671,0.440576,0.439886,0.437057,0.443468,0.445794,0.449658,0.455426,0.460477
0.264615,0.670887,0.684439,0.697816,0.721432,0.720882,0.705313,0.699136,0.657213,0.629959,0.570094,0.568985,0.549940,0.514736,0.497209,0.488587,0.484398,0.468864,0.460273,0.446492,0.441969,0.440341,0.443058,0.438967,0.437097,0.431840,0.430429,0.431741,0.427391,0.426611,0.425707,0.431716,0.436044,0.442220,0.450425,0.457720
0.237124,0.631803,0.660082,0.671669,0.687958,0.685550,0.675063,0.670337,0.633978,0.608442,0.559716,0.556933,0.542107,0.508548,0.495417,0.483615,0.477085,0.461683,0.452592,0.438024,0.435046,0.434447,0.435157,0.430068,0.427015,0.420228,0.420135,0.421086,0.419456,0.416824,0.413345,0.417864,0.421240,0.425459,0.429005,0.430829
0.214777,0.600127,0.629963,0.640219,0.654199,0.651253,0.643537,0.638997,0.606270,0.582313,0.537103,0.533366,0.519312,0.485837,0.472957,0.460784,0.454304,0.439822,0.431324,0.416333,0.413578,0.413278,0.413739,0.408407,0.405406,0.398085,0.398173,0.399229,0.398009,0.395029,0.390836,0.395101,0.398039,0.401877,0.404183,0.405406
0.291763,0.696123,0.739120,0.756348,0.777299,0.773301,0.765559,0.760143,0.718003,0.682009,0.622298,0.621822,0.606733,0.574190,0.556949,0.543985,0.537281,0.522676,0.514743,0.502437,0.497358,0.497226,0.502370,0.500606,0.499067,0.494298,0.495533,0.497031,0.491688,0.490937,0.487308,0.491410,0.495508,0.501904,0.507865,0.506183
0.296378,0.721719,0.769746,0.792013,0.814141,0.808603,0.796493,0.788986,0.744170,0.707378,0.637747,0.637354,0.619955,0.585499,0.567426,0.555421,0.549568,0.534533,0.527138,0.514304,0.509152,0.508899,0.514240,0.512326,0.511038,0.506343,0.507179,0.509027,0.503862,0.503146,0.499916,0.504638,0.508627,0.515335,0.522203,0.523206
0.303048,0.732478,0.780769,0.804022,0.827151,0.821452,0.808303,0.800389,0.754152,0.716976,0.643671,0.643963,0.625674,0.591012,0.572142,0.560598,0.554960,0.540052,0.532831,0.519892,0.514390,0.513843,0.519727,0.518213,0.517213,0.512922,0.513577,0.515618,0.510077,0.509591,0.506693,0.511731,0.515788,0.523020,0.530619,0.531846
0.298253,0.746962,0.801293,0.827354,0.854871,0.849490,0.836827,0.828499,0.782900,0.745697,0.668909,0.668347,0.648723,0.610104,0.589718,0.578135,0.572445,0.557621,0.549544,0.534365,0.528981,0.528201,0.534300,0.532047,0.530898,0.525569,0.525997,0.528361,0.522660,0.522168,0.518692,0.524022,0.527963,0.535713,0.543228,0.544915
0.297358,0.735190,0.796014,0.832479,0.867408,0.864207,0.848940,0.841637,0.793623,0.759633,0.670498,0.671012,0.650870,0.611145,0.590743,0.580877,0.574782,0.559839,0.552822,0.536416,0.530068,0.529166,0.534979,0.532314,0.532239,0.526973,0.526619,0.529166,0.522247,0.522241,0.519253,0.525043,0.529063,0.536501,0.544528,0.549684
0.321492,0.715508,0.817568,0.840206,0.867264,0.864175,0.857262,0.853413,0.809651,0.776023,0.701707,0.708769,0.690322,0.661779,0.641151,0.626910,0.610784,0.594185,0.585485,0.571519,0.565054,0.563015,0.567032,0.566018,0.564594,0.561697,0.562149,0.563305,0.554401,0.555267,0.552397,0.556004,0.561205,0.568695,0.575356,0.568374
