0.361026,0.426017,0.502478,0.553460,0.571435,0.549335,0.528573,0.496339,0.494199,0.504592,0.508861,0.524607,0.513516,0.487560,0.474634,0.485803
0.489035,0.562392,0.637994,0.674585,0.693088,0.665955,0.639173,0.590482,0.584768,0.590939,0.590225,0.596874,0.583969,0.551357,0.537476,0.546109
0.590154,0.664371,0.731666,0.743729,0.757963,0.720676,0.689127,0.630623,0.624088,0.629509,0.630171,0.637395,0.624747,0.590673,0.577290,0.584635
0.607196,0.681515,0.760486,0.792630,0.798521,0.765824,0.736793,0.677959,0.667529,0.671333,0.669380,0.669852,0.654929,0.621123,0.605460,0.613542
0.619497,0.692166,0.784177,0.820958,0.824106,0.783384,0.749200,0.685336,0.672598,0.673211,0.672566,0.678589,0.664919,0.632917,0.618179,0.626842
0.604004,0.677648,0.777840,0.820203,0.825104,0.785132,0.751675,0.689386,0.677001,0.676541,0.676486,0.683714,0.670428,0.639639,0.625302,0.632708
0.604604,0.678608,0.782837,0.826892,0.833788,0.791893,0.757399,0.693739,0.682011,0.681909,0.682234,0.691801,0.678613,0.647893,0.633869,0.641359
0.590082,0.664145,0.774332,0.822406,0.829939,0.788993,0.755584,0.693144,0.683753,0.685351,0.687137,0.699082,0.687477,0.657369,0.643278,0.649995
0.582609,0.657287,0.766389,0.813192,0.821690,0.782713,0.749870,0.689073,0.680007,0.682343,0.684545,0.696388,0.685046,0.655761,0.641880,0.648077
0.631711,0.701725,0.798403,0.830509,0.836481,0.795578,0.761746,0.698254,0.689715,0.693512,0.695006,0.703742,0.691989,0.662516,0.649664,0.656388
0.661960,0.735176,0.825245,0.851178,0.853868,0.812733,0.778380,0.714058,0.703788,0.707110,0.708541,0.715768,0.702861,0.673989,0.660551,0.666605
0.667350,0.742458,0.831783,0.859986,0.862818,0.822768,0.788818,0.724395,0.713423,0.716337,0.718016,0.724435,0.709270,0.679955,0.665886,0.671668
0.673092,0.748778,0.838122,0.872295,0.875922,0.838654,0.806029,0.743133,0.731860,0.733987,0.736003,0.742006,0.725147,0.695901,0.681651,0.686278
0.675780,0.750247,0.840327,0.882221,0.885223,0.849157,0.815952,0.753152,0.740795,0.741672,0.742941,0.748354,0.730004,0.699695,0.684460,0.689230
0.668947,0.741499,0.832515,0.886215,0.890164,0.860885,0.829244,0.772594,0.759002,0.758127,0.758026,0.761290,0.740813,0.710484,0.694910,0.698211
0.656279,0.731768,0.823263,0.881936,0.885252,0.856265,0.826744,0.772357,0.759633,0.761104,0.761663,0.765295,0.746366,0.717420,0.701965,0.706009
0.655119,0.729287,0.821411,0.883687,0.887714,0.859106,0.829551,0.775481,0.761962,0.762579,0.762072,0.766087,0.747087,0.717105,0.701846,0.706558
0.645009,0.718424,0.812925,0.882726,0.887587,0.861873,0.833640,0.782659,0.768583,0.768196,0.766764,0.770189,0.751084,0.720795,0.705210,0.709728
0.640254,0.712672,0.807866,0.879504,0.886022,0.860666,0.832306,0.781644,0.767212,0.766050,0.764170,0.767806,0.748385,0.717174,0.701705,0.705824
0.634421,0.706747,0.802201,0.877462,0.885165,0.862746,0.835361,0.786457,0.771140,0.768628,0.765527,0.767047,0.746024,0.713864,0.697825,0.701329
0.627288,0.699478,0.794580,0.874485,0.883672,0.866265,0.841281,0.796709,0.780964,0.777972,0.773263,0.771714,0.748360,0.715534,0.698680,0.701597
0.614774,0.685391,0.779211,0.864145,0.876674,0.870636,0.850692,0.814372,0.798374,0.794138,0.785679,0.775211,0.747191,0.712907,0.694627,0.695385
0.603606,0.676000,0.772958,0.853750,0.865330,0.858030,0.837685,0.801949,0.785674,0.782430,0.774485,0.765213,0.737198,0.703936,0.686015,0.687193
0.576526,0.652172,0.754620,0.831306,0.841950,0.830904,0.810768,0.777479,0.763291,0.763862,0.758195,0.753188,0.728547,0.697713,0.681089,0.684446
0.549640,0.626803,0.727302,0.804730,0.818307,0.811682,0.795250,0.767788,0.756543,0.761411,0.757537,0.754241,0.730468,0.701590,0.685690,0.689555
0.537217,0.615068,0.715854,0.789744,0.803505,0.794577,0.778295,0.750625,0.740453,0.746476,0.743761,0.742892,0.720414,0.692438,0.677238,0.681848
0.538695,0.616718,0.713899,0.764838,0.774285,0.755351,0.735686,0.702775,0.694065,0.702011,0.700851,0.703905,0.685804,0.661583,0.648889,0.654650
0.532227,0.610543,0.707006,0.757545,0.767871,0.748823,0.729272,0.696918,0.688530,0.696928,0.695964,0.699888,0.682740,0.658971,0.646621,0.652285
0.525150,0.603472,0.703211,0.752086,0.761681,0.739379,0.719977,0.685793,0.679438,0.689476,0.690224,0.697982,0.682976,0.660275,0.649030,0.656040
0.497208,0.570709,0.674815,0.747238,0.755637,0.736153,0.718709,0.688870,0.678539,0.683204,0.682769,0.688795,0.672772,0.648223,0.635106,0.642992
0.486812,0.557910,0.663445,0.741463,0.749448,0.730592,0.713306,0.684712,0.673333,0.676086,0.674543,0.680021,0.664221,0.638913,0.625572,0.633318
0.485612,0.557010,0.665126,0.741932,0.750104,0.730413,0.712770,0.684086,0.673621,0.676751,0.675671,0.682406,0.667183,0.642525,0.629817,0.637747
0.483544,0.557106,0.667202,0.739599,0.747167,0.726500,0.709812,0.680898,0.672737,0.678772,0.679033,0.687152,0.673582,0.649745,0.637562,0.645416
0.476019,0.550946,0.659729,0.729504,0.737604,0.716510,0.700523,0.672297,0.666109,0.674692,0.676187,0.686134,0.674353,0.651477,0.640034,0.648518
0.468636,0.543384,0.650039,0.717718,0.725423,0.704600,0.688628,0.660725,0.655572,0.665351,0.667341,0.678356,0.667661,0.645696,0.635030,0.643391
