0.499147,0.535109,0.536383,0.513363,0.502756,0.496003,0.497039,0.485022,0.494154,0.476248,0.475074,0.459772,0.457656,0.457655,0.457593,0.453209,0.446350,0.452667,0.444812,0.439266,0.428268,0.424997,0.430853,0.425044,0.434339,0.428115,0.418122,0.405196,0.398535,0.381200,0.381457,0.376252,0.376017,0.368555,0.359998,0.369058,0.360073,0.360261,0.360050,0.358552,0.358486,0.358800,0.359944,0.359105,0.365870,0.367081,0.359791,0.342401
0.547963,0.576286,0.562615,0.533701,0.518870,0.510221,0.496318,0.488051,0.495413,0.476443,0.484183,0.466870,0.468462,0.465248,0.468002,0.465432,0.458001,0.461298,0.454146,0.443118,0.427401,0.420390,0.421652,0.410407,0.414420,0.411223,0.405371,0.394610,0.382592,0.373732,0.369528,0.358805,0.357058,0.346384,0.339680,0.356287,0.347554,0.344687,0.346004,0.345654,0.346671,0.348257,0.348786,0.348755,0.354880,0.354362,0.346996,0.329110
0.605515,0.718672,0.731780,0.699912,0.662913,0.618370,0.592734,0.546129,0.551069,0.534422,0.530774,0.516719,0.513095,0.511431,0.504265,0.509106,0.500546,0.498917,0.488885,0.474936,0.459663,0.453559,0.460327,0.451277,0.454900,0.450883,0.444429,0.437586,0.434326,0.420157,0.416977,0.412090,0.413910,0.404695,0.394695,0.409651,0.402912,0.399658,0.398143,0.398261,0.397261,0.396932,0.397550,0.396151,0.399502,0.398558,0.389360,0.365483
0.626847,0.699161,0.697765,0.672014,0.652736,0.632871,0.603084,0.559053,0.564579,0.545802,0.548175,0.530062,0.532968,0.531017,0.522325,0.529512,0.524480,0.518555,0.507232,0.488859,0.466997,0.460347,0.467421,0.458271,0.456584,0.455035,0.453851,0.450007,0.447820,0.437685,0.430090,0.422568,0.425136,0.412929,0.400904,0.420817,0.411565,0.405356,0.403363,0.402532,0.401300,0.401202,0.400561,0.397538,0.399553,0.396864,0.385605,0.356171
0.651249,0.738208,0.740361,0.727828,0.720878,0.703540,0.706974,0.658317,0.664901,0.654506,0.650141,0.626364,0.624201,0.623825,0.610036,0.614742,0.607651,0.603182,0.590421,0.578646,0.564020,0.558958,0.572257,0.563304,0.564137,0.555990,0.544822,0.541820,0.544750,0.535296,0.535210,0.532930,0.539647,0.528464,0.512607,0.522320,0.519924,0.516408,0.511712,0.510698,0.509097,0.507331,0.508551,0.503350,0.500406,0.495744,0.480958,0.444257
0.679919,0.782995,0.795319,0.787427,0.775838,0.753640,0.742573,0.691690,0.696090,0.684123,0.683957,0.660743,0.657686,0.654615,0.638856,0.646274,0.640643,0.634141,0.620996,0.604611,0.588683,0.583603,0.594821,0.582982,0.581949,0.575896,0.567957,0.564420,0.565482,0.558714,0.556760,0.552156,0.556457,0.542757,0.528684,0.542220,0.537224,0.532219,0.529200,0.529060,0.528133,0.526572,0.526908,0.523452,0.520655,0.515564,0.500264,0.461385
0.694129,0.807310,0.824033,0.818400,0.806999,0.786101,0.769498,0.717752,0.723329,0.712014,0.711170,0.689129,0.687554,0.685979,0.671998,0.681140,0.676934,0.671017,0.657014,0.639804,0.623272,0.617516,0.629886,0.619437,0.619659,0.612741,0.603516,0.599033,0.600070,0.588737,0.585672,0.580678,0.585164,0.569482,0.554253,0.568044,0.559660,0.554219,0.550146,0.548878,0.547788,0.546445,0.546061,0.542636,0.541695,0.536766,0.522127,0.482110
0.713613,0.800396,0.806194,0.805427,0.811515,0.813324,0.807547,0.777507,0.780222,0.767689,0.771944,0.749368,0.747668,0.749132,0.732636,0.740162,0.737744,0.727102,0.713481,0.695149,0.675072,0.666816,0.680560,0.672194,0.668535,0.660868,0.651111,0.647756,0.649297,0.638500,0.633962,0.629488,0.635983,0.617852,0.599708,0.613579,0.605125,0.598453,0.592269,0.589603,0.587774,0.586100,0.585272,0.580256,0.578173,0.570899,0.553282,0.507751
0.447990,0.536995,0.559571,0.571844,0.584828,0.599302,0.606056,0.581698,0.577833,0.580454,0.577171,0.559056,0.562439,0.559377,0.549595,0.567979,0.566813,0.559460,0.550750,0.526270,0.523230,0.520969,0.532134,0.527328,0.522989,0.516814,0.510383,0.504547,0.506723,0.500434,0.498877,0.494970,0.497415,0.486472,0.476517,0.477712,0.468218,0.464762,0.461791,0.456210,0.457980,0.455954,0.455813,0.453317,0.445974,0.435681,0.421489,0.387432
0.436855,0.512024,0.531529,0.540811,0.559247,0.576743,0.591428,0.554693,0.553322,0.554552,0.553671,0.533255,0.534395,0.531216,0.516185,0.534959,0.538665,0.530461,0.523019,0.502339,0.502125,0.503034,0.517236,0.516391,0.513412,0.511265,0.508857,0.505494,0.509470,0.504093,0.503827,0.502183,0.502793,0.492755,0.481445,0.485085,0.476757,0.473158,0.471482,0.466670,0.469212,0.468214,0.468920,0.466668,0.459180,0.449817,0.435290,0.401499
