0.557406,0.608354,0.671761,0.703440,0.710754,0.680225,0.648210,0.596522,0.581342,0.573753,0.567508,0.573040,0.564620,0.530072,0.516130,0.520335
0.793984,0.856224,0.888576,0.845125,0.829170,0.771512,0.729924,0.655152,0.642110,0.646121,0.642790,0.642761,0.624331,0.593894,0.580377,0.587770
0.748752,0.813001,0.884783,0.900334,0.887707,0.831149,0.786958,0.713014,0.694505,0.690706,0.687708,0.693140,0.675686,0.643754,0.629476,0.638075
0.710875,0.777593,0.858087,0.876564,0.868490,0.808509,0.767398,0.694541,0.680398,0.679485,0.680518,0.691414,0.678044,0.650399,0.638190,0.645027
0.656077,0.721935,0.817414,0.846425,0.837376,0.776723,0.740715,0.669876,0.660819,0.662124,0.666689,0.686323,0.683010,0.658794,0.649218,0.655438
0.639064,0.706899,0.806776,0.847698,0.843135,0.785205,0.750410,0.680558,0.672682,0.673413,0.678625,0.699333,0.697056,0.673299,0.663169,0.667767
0.636540,0.704252,0.804341,0.877006,0.874237,0.830497,0.798978,0.738289,0.724137,0.718866,0.718473,0.730256,0.721091,0.691501,0.677370,0.681996
0.633546,0.701092,0.800663,0.871361,0.873114,0.832430,0.801413,0.740651,0.726744,0.721312,0.720412,0.732638,0.722403,0.691454,0.676940,0.680990
0.610389,0.675711,0.778199,0.860456,0.863985,0.825516,0.793867,0.734525,0.719227,0.711185,0.709984,0.724238,0.714656,0.682664,0.668280,0.672357
0.608890,0.676354,0.774733,0.847489,0.849161,0.808544,0.780015,0.724163,0.712328,0.710006,0.710505,0.725787,0.718196,0.687941,0.675036,0.681210
0.577639,0.647467,0.746089,0.822647,0.827100,0.795207,0.772427,0.726814,0.719781,0.722624,0.725060,0.740880,0.734714,0.706235,0.692047,0.696848
0.556360,0.626270,0.721233,0.791989,0.798706,0.767506,0.746115,0.702671,0.697278,0.701694,0.706683,0.723618,0.719033,0.691554,0.678132,0.680521
0.546921,0.614273,0.712450,0.789330,0.794665,0.763889,0.740798,0.695550,0.689128,0.692191,0.697430,0.716936,0.713975,0.687331,0.673640,0.676502
0.532681,0.598997,0.697167,0.772111,0.777846,0.747257,0.724413,0.679078,0.672878,0.676315,0.682542,0.703500,0.702059,0.676878,0.664289,0.666784
0.518247,0.583836,0.681537,0.756651,0.764052,0.734782,0.713045,0.669624,0.663918,0.666570,0.673333,0.694599,0.694241,0.669962,0.657797,0.659227
0.516721,0.582798,0.679873,0.752114,0.762850,0.731714,0.709904,0.665336,0.660365,0.663490,0.670624,0.693557,0.692731,0.667717,0.656161,0.658277
