1.000000,0.844621,0.742072,0.666402,0.650222,0.652911,0.661926,0.678943,0.681587,0.669935,0.659994,0.660691,0.650243,0.655067,0.646224,0.646142,0.644584,0.643751,0.649346,0.650025,0.652241,0.646688,0.642853,0.641474,0.643419,0.636239,0.604005,0.606274,0.611143,0.596208,0.589662,0.589678,0.597155,0.596884,0.590690,0.590405,0.583484,0.579689,0.570251,0.566540,0.554679,0.553017,0.546040,0.536704,0.532481,0.527076,0.516755,0.527518,0.532986,0.526490,0.526313,0.531036,0.529943,0.532706,0.524872,0.511374,0.507476,0.505541,0.501818,0.505705,0.518655,0.530576,0.533812,0.531021,0.529373,0.528527,0.526210,0.518136,0.516612,0.511614,0.502686,0.494129,0.488777,0.483263,0.476331,0.476214,0.457672,0.434822,0.421400,0.401866
0.844621,1.000000,0.949962,0.889938,0.856221,0.849387,0.847207,0.844777,0.845427,0.840982,0.830665,0.827804,0.816451,0.814689,0.803850,0.796957,0.792692,0.789287,0.790897,0.791038,0.787663,0.784485,0.772819,0.754807,0.737887,0.725254,0.679105,0.678498,0.675618,0.650706,0.641643,0.641962,0.646877,0.644569,0.634558,0.633657,0.627299,0.624864,0.617315,0.613184,0.603597,0.602623,0.595964,0.588130,0.580889,0.576114,0.565854,0.573901,0.578387,0.571298,0.568352,0.573964,0.576122,0.577092,0.570584,0.557117,0.550731,0.548375,0.543221,0.547112,0.557130,0.569386,0.570854,0.568453,0.565654,0.565791,0.562994,0.553583,0.550665,0.544934,0.535051,0.525153,0.518590,0.512721,0.505365,0.503507,0.482966,0.458115,0.448806,0.435703
0.742072,0.949962,1.000000,0.949610,0.913932,0.905614,0.900970,0.893103,0.892016,0.895487,0.895207,0.893229,0.885382,0.881796,0.869747,0.859134,0.853612,0.848828,0.848292,0.846825,0.840216,0.831856,0.818228,0.796061,0.772734,0.758700,0.718396,0.716677,0.711784,0.679362,0.666782,0.667194,0.672467,0.669226,0.659659,0.659486,0.652610,0.650956,0.644844,0.641157,0.632399,0.631291,0.624392,0.616859,0.608853,0.604100,0.594701,0.600611,0.604233,0.595132,0.591281,0.596561,0.598823,0.600156,0.593733,0.580301,0.573682,0.571170,0.566497,0.570196,0.580237,0.592368,0.593524,0.592159,0.589027,0.589677,0.585905,0.575647,0.572317,0.566445,0.555826,0.545278,0.538362,0.532527,0.524816,0.522371,0.499659,0.472821,0.464610,0.450461
0.666402,0.889938,0.949610,1.000000,0.959469,0.943066,0.930641,0.919516,0.914092,0.919675,0.917612,0.915426,0.907350,0.904065,0.891952,0.882463,0.876376,0.871238,0.866682,0.864215,0.856385,0.849152,0.833000,0.809921,0.781176,0.765700,0.719752,0.716365,0.715030,0.694886,0.683542,0.682744,0.690332,0.684966,0.673128,0.672817,0.666948,0.663370,0.657741,0.653633,0.646363,0.646294,0.639088,0.632308,0.623952,0.618716,0.608098,0.611355,0.613685,0.602644,0.595270,0.599754,0.600735,0.601522,0.593198,0.581776,0.573628,0.571536,0.568069,0.572526,0.580528,0.590603,0.592022,0.589538,0.586553,0.587891,0.585318,0.576971,0.573602,0.568287,0.558952,0.548886,0.541298,0.536348,0.530077,0.528478,0.509159,0.483951,0.478134,0.467378
0.650222,0.856221,0.913932,0.959469,1.000000,0.992288,0.984952,0.969360,0.962957,0.962302,0.955559,0.953004,0.944618,0.940356,0.928811,0.917754,0.912089,0.907250,0.903483,0.900585,0.892552,0.880083,0.877218,0.861733,0.827419,0.816978,0.776833,0.772312,0.767292,0.745400,0.733400,0.736034,0.738460,0.729775,0.716050,0.714652,0.706906,0.699944,0.692369,0.686537,0.675366,0.673829,0.664492,0.656303,0.646244,0.641047,0.630047,0.634602,0.636630,0.624208,0.615779,0.620136,0.620907,0.621415,0.611746,0.598377,0.589032,0.586493,0.583646,0.586481,0.594299,0.605396,0.606644,0.603875,0.600237,0.601212,0.597943,0.589131,0.585921,0.580071,0.570560,0.559134,0.551172,0.545818,0.539681,0.539055,0.520129,0.494401,0.488320,0.476922
0.652911,0.849387,0.905614,0.943066,0.992288,1.000000,0.996119,0.984087,0.978452,0.974070,0.965690,0.962666,0.954520,0.949322,0.938767,0.927904,0.922256,0.918124,0.915222,0.912639,0.904699,0.891701,0.890305,0.876968,0.844702,0.834964,0.795304,0.790980,0.785789,0.763407,0.751057,0.754071,0.755956,0.747087,0.733639,0.732100,0.724175,0.717576,0.709954,0.704045,0.692569,0.690408,0.680776,0.672579,0.662831,0.658067,0.647781,0.652059,0.654113,0.641912,0.632945,0.637262,0.638417,0.638997,0.628473,0.615165,0.605098,0.602644,0.599401,0.601648,0.608980,0.619986,0.620602,0.617465,0.613308,0.613907,0.610263,0.600864,0.597487,0.591389,0.581499,0.569512,0.561249,0.555690,0.549147,0.548744,0.529465,0.503482,0.496702,0.483509
0.661926,0.847207,0.900970,0.930641,0.984952,0.996119,1.000000,0.991392,0.986762,0.981233,0.971795,0.968752,0.961171,0.956028,0.945977,0.935024,0.930208,0.925980,0.923913,0.921173,0.913062,0.898486,0.897163,0.884178,0.853554,0.844244,0.805418,0.801506,0.797011,0.773859,0.761900,0.765092,0.766889,0.758201,0.744886,0.743252,0.734749,0.728439,0.720109,0.713928,0.701270,0.698760,0.688875,0.680053,0.670199,0.665271,0.655162,0.660314,0.662597,0.650393,0.641667,0.645679,0.646745,0.647431,0.636947,0.623067,0.613142,0.610589,0.607302,0.609478,0.617420,0.628859,0.629478,0.626322,0.622046,0.622304,0.618358,0.608580,0.605289,0.599137,0.588926,0.576703,0.568551,0.562772,0.555894,0.555671,0.535902,0.509359,0.501461,0.486438
0.678943,0.844777,0.893103,0.919516,0.969360,0.984087,0.991392,1.000000,0.998178,0.990401,0.978111,0.973624,0.964377,0.958223,0.946407,0.936837,0.931833,0.927833,0.926083,0.922687,0.913836,0.896891,0.893835,0.882595,0.854760,0.845269,0.808854,0.805938,0.805358,0.781739,0.770264,0.773954,0.779046,0.771777,0.759111,0.757555,0.749400,0.744069,0.735623,0.729781,0.717369,0.714784,0.705508,0.696380,0.686724,0.680794,0.669435,0.675207,0.677629,0.664657,0.656262,0.660237,0.659986,0.660502,0.650846,0.636249,0.626826,0.624274,0.620305,0.622774,0.631268,0.642803,0.643681,0.640228,0.635948,0.636156,0.632330,0.622523,0.619333,0.613205,0.602896,0.590817,0.582786,0.577005,0.569787,0.569271,0.548797,0.521868,0.513574,0.498560
0.681587,0.845427,0.892016,0.914092,0.962957,0.978452,0.986762,0.998178,1.000000,0.992406,0.979753,0.975217,0.965791,0.959075,0.946992,0.937142,0.931617,0.927482,0.925975,0.922730,0.913876,0.896883,0.893395,0.881628,0.854775,0.844878,0.807599,0.805092,0.804111,0.779144,0.767150,0.770580,0.775613,0.768621,0.755714,0.753953,0.745767,0.741187,0.732746,0.727074,0.714688,0.711941,0.702873,0.693824,0.684534,0.678767,0.667918,0.673793,0.676409,0.664008,0.656128,0.660157,0.660198,0.660779,0.651023,0.636452,0.627269,0.624788,0.620706,0.623020,0.631630,0.643309,0.644157,0.640678,0.636247,0.636355,0.632374,0.622303,0.619039,0.612775,0.602350,0.590139,0.582094,0.576160,0.568913,0.568314,0.547437,0.520486,0.511912,0.495991
0.669935,0.840982,0.895487,0.919675,0.962302,0.974070,0.981233,0.990401,0.992406,1.000000,0.990755,0.986528,0.977441,0.970686,0.957587,0.948034,0.942535,0.936261,0.933673,0.929049,0.918976,0.902137,0.895738,0.881693,0.854334,0.842755,0.807601,0.804791,0.803431,0.775041,0.761888,0.764765,0.769986,0.763255,0.750157,0.748422,0.739748,0.735422,0.726516,0.720892,0.708740,0.706031,0.697125,0.687916,0.678895,0.673159,0.662382,0.668411,0.670816,0.658211,0.651571,0.655505,0.655489,0.656411,0.647165,0.633028,0.624736,0.621953,0.618043,0.620450,0.629209,0.640093,0.641049,0.638149,0.633971,0.634165,0.629846,0.619270,0.616125,0.609909,0.599342,0.587190,0.579371,0.573161,0.565805,0.564717,0.542977,0.515378,0.507144,0.490456
