0.651354,0.514262,0.553250,0.584773,0.620382,0.639282,0.647877,0.648947,0.651786,0.649553,0.638426,0.621549,0.604685,0.590187,0.588234,0.582432,0.582450,0.575721,0.568542,0.564924,0.561418,0.561935,0.570789,0.571960,0.571198,0.567017,0.562549,0.555169,0.544783,0.540597,0.536183,0.526328,0.513690,0.513109,0.506164,0.500267,0.494373,0.479574,0.474386,0.472046
0.571580,0.420604,0.461342,0.483492,0.508493,0.528980,0.543242,0.550859,0.565879,0.571135,0.567817,0.557529,0.544596,0.536689,0.536399,0.529814,0.531555,0.523544,0.518237,0.513403,0.509031,0.506263,0.510119,0.507905,0.505862,0.495699,0.485460,0.477670,0.468325,0.464121,0.458938,0.450512,0.438600,0.435786,0.428875,0.428095,0.423638,0.411131,0.407891,0.410936
0.693766,0.538884,0.579963,0.609375,0.642334,0.664059,0.675334,0.680439,0.684732,0.684896,0.673926,0.660389,0.645627,0.636372,0.636212,0.629295,0.627942,0.618149,0.611799,0.609767,0.604965,0.604412,0.610937,0.610605,0.607981,0.600738,0.594120,0.586920,0.576734,0.572646,0.569271,0.559312,0.544901,0.543238,0.536965,0.531957,0.525695,0.511707,0.504932,0.506497
0.730161,0.583491,0.625525,0.653670,0.688591,0.714087,0.731669,0.738285,0.744451,0.744926,0.736775,0.720721,0.703869,0.693553,0.690950,0.683901,0.687265,0.680373,0.670578,0.667060,0.661028,0.655050,0.658899,0.656801,0.653240,0.641075,0.630578,0.621223,0.608110,0.604100,0.597195,0.586085,0.571529,0.569676,0.561557,0.556892,0.549663,0.533881,0.528083,0.530390
0.597790,0.431345,0.454317,0.481095,0.520310,0.554083,0.581805,0.593532,0.607921,0.617088,0.611514,0.594708,0.577612,0.572386,0.567952,0.557773,0.563570,0.551895,0.539691,0.530153,0.517832,0.509151,0.511735,0.507326,0.505124,0.491366,0.481858,0.474200,0.461925,0.459730,0.451974,0.442126,0.428633,0.428550,0.422188,0.418804,0.411323,0.396360,0.391970,0.393072
0.438969,0.442142,0.471727,0.484392,0.509028,0.531632,0.544874,0.555540,0.563348,0.562495,0.551044,0.530808,0.509531,0.487583,0.479850,0.474028,0.485473,0.480795,0.469774,0.461622,0.458515,0.459707,0.468607,0.470069,0.471988,0.468185,0.463697,0.455310,0.447537,0.446961,0.438972,0.433593,0.425980,0.423917,0.418615,0.415409,0.410289,0.400732,0.399594,0.397524
0.512147,0.395924,0.424214,0.453195,0.494277,0.530369,0.557784,0.574903,0.589064,0.597154,0.594524,0.577691,0.562186,0.547408,0.535680,0.528483,0.535997,0.527560,0.512987,0.502279,0.492341,0.489280,0.495184,0.493427,0.493039,0.485063,0.479497,0.473565,0.465250,0.464827,0.460617,0.451844,0.442029,0.442312,0.437425,0.431624,0.424305,0.411945,0.408797,0.408935
0.476677,0.378933,0.391728,0.413604,0.444265,0.473028,0.496690,0.506651,0.515465,0.521766,0.514803,0.497740,0.484673,0.480574,0.474996,0.467668,0.475065,0.463845,0.451850,0.439860,0.427967,0.422135,0.425665,0.422268,0.418889,0.408067,0.402727,0.397647,0.388460,0.386134,0.383115,0.374519,0.364855,0.364801,0.360718,0.355406,0.349080,0.337911,0.333881,0.336945
0.363691,0.292323,0.304283,0.323515,0.352335,0.381449,0.407855,0.425266,0.439003,0.448104,0.448949,0.439894,0.430733,0.431298,0.423968,0.417519,0.424643,0.413710,0.403307,0.389566,0.377851,0.371887,0.372169,0.367526,0.362117,0.351803,0.345971,0.339136,0.330689,0.328397,0.322532,0.316217,0.308359,0.309367,0.305930,0.302244,0.296734,0.288121,0.283203,0.285835
0.280654,0.223547,0.234202,0.243208,0.255741,0.279197,0.306915,0.327845,0.342813,0.351842,0.362389,0.358494,0.353654,0.352580,0.342791,0.335268,0.344328,0.336283,0.325241,0.314185,0.302790,0.295555,0.291461,0.285227,0.278648,0.265258,0.255761,0.249982,0.244357,0.243428,0.238300,0.234135,0.228742,0.228228,0.224531,0.224413,0.220551,0.214897,0.212528,0.218524
0.321067,0.245198,0.254074,0.268523,0.289508,0.317985,0.348306,0.370469,0.386505,0.398270,0.408379,0.403391,0.398202,0.398445,0.387704,0.381657,0.389075,0.379064,0.366922,0.353533,0.340139,0.332173,0.327889,0.320432,0.312874,0.298875,0.290509,0.284939,0.277429,0.276425,0.271275,0.265501,0.258838,0.259719,0.255937,0.253917,0.248838,0.241277,0.237420,0.243223
0.355845,0.298240,0.312464,0.325087,0.342724,0.367133,0.394159,0.415298,0.429114,0.438651,0.447922,0.444154,0.442938,0.438977,0.431245,0.422747,0.426515,0.418338,0.406691,0.394607,0.382678,0.374503,0.370709,0.362923,0.355961,0.341568,0.330810,0.324964,0.317918,0.315485,0.310451,0.304055,0.296927,0.295934,0.291992,0.289780,0.285054,0.277429,0.274481,0.283265
0.318366,0.280895,0.298173,0.308139,0.319721,0.338614,0.362791,0.384806,0.401798,0.409319,0.421389,0.421091,0.421591,0.415975,0.411184,0.402497,0.405391,0.401606,0.392270,0.382906,0.374445,0.365960,0.360708,0.352994,0.345491,0.331077,0.318156,0.310490,0.304404,0.301450,0.296152,0.290882,0.284599,0.282980,0.279016,0.277264,0.273196,0.266216,0.263728,0.271923
0.397150,0.353216,0.374270,0.385410,0.396942,0.413952,0.441558,0.470182,0.493016,0.501306,0.518359,0.521917,0.524175,0.517093,0.514903,0.503486,0.504703,0.501821,0.492373,0.484639,0.473724,0.462220,0.454313,0.442481,0.432305,0.411716,0.394215,0.385367,0.377032,0.373291,0.366142,0.360158,0.352086,0.349286,0.343917,0.342139,0.337087,0.329360,0.326358,0.337501
0.439286,0.361690,0.386910,0.400250,0.410221,0.431294,0.459425,0.488534,0.515240,0.527721,0.546574,0.552500,0.554389,0.546833,0.546039,0.534721,0.534110,0.525279,0.515490,0.508117,0.495874,0.485736,0.479298,0.469261,0.459687,0.438595,0.419553,0.410893,0.401855,0.398273,0.390542,0.385078,0.377365,0.373657,0.367842,0.367918,0.362720,0.354884,0.351003,0.364613
0.514884,0.417155,0.446807,0.461984,0.468303,0.487441,0.512409,0.536788,0.559927,0.572849,0.588840,0.596109,0.603153,0.593888,0.593844,0.581060,0.576375,0.564049,0.557530,0.550873,0.537967,0.528712,0.522712,0.513868,0.504044,0.481648,0.461783,0.453730,0.443828,0.439936,0.432218,0.426461,0.417321,0.413854,0.407355,0.407498,0.401556,0.394034,0.388856,0.403537
0.546704,0.466704,0.496038,0.511668,0.518214,0.533583,0.556297,0.578373,0.597800,0.607590,0.620782,0.624886,0.632358,0.621102,0.622396,0.608163,0.604073,0.593180,0.587461,0.581024,0.569265,0.559439,0.552535,0.542756,0.532077,0.508987,0.489139,0.480936,0.470047,0.465510,0.457671,0.451052,0.441201,0.437872,0.431212,0.430172,0.423789,0.415516,0.409934,0.424738
