0.281461,0.325043,0.365809,0.351800,0.366678,0.352752,0.354986,0.344334,0.356550,0.361730,0.366083,0.371184,0.372727,0.352783,0.349622,0.346397,0.351799,0.326635,0.322137,0.313336,0.319307,0.297348,0.304836,0.263488
0.266237,0.261276,0.314547,0.309757,0.320322,0.302326,0.318178,0.306821,0.323777,0.332877,0.333300,0.332396,0.329320,0.311343,0.301959,0.304129,0.297938,0.297330,0.286541,0.288829,0.290330,0.269222,0.273422,0.265219
0.254092,0.258087,0.315659,0.314994,0.324430,0.308216,0.321214,0.311875,0.327257,0.339256,0.341263,0.343689,0.339345,0.320402,0.308197,0.311146,0.305989,0.300890,0.290697,0.292159,0.291840,0.269476,0.274419,0.254333
0.184081,0.219596,0.262553,0.279434,0.303038,0.300353,0.326212,0.327814,0.338982,0.348673,0.360127,0.354619,0.353674,0.330160,0.316996,0.314920,0.314247,0.295150,0.283141,0.278958,0.271424,0.267649,0.258034,0.221683
0.169719,0.202993,0.231798,0.254133,0.282702,0.272935,0.299248,0.297793,0.319780,0.326991,0.339519,0.330474,0.334839,0.311723,0.309547,0.298175,0.294413,0.279760,0.264301,0.255494,0.251742,0.245165,0.240036,0.212614
0.160513,0.228470,0.281760,0.296915,0.333379,0.322522,0.342636,0.342499,0.374142,0.375994,0.396259,0.382685,0.391274,0.353382,0.349433,0.335055,0.334015,0.316649,0.303118,0.288898,0.285855,0.278559,0.275723,0.239092
0.138114,0.177846,0.227870,0.239100,0.266426,0.256807,0.275447,0.275017,0.305474,0.314084,0.332646,0.321130,0.331099,0.296739,0.293969,0.283478,0.278698,0.270258,0.256110,0.248364,0.245302,0.244204,0.237353,0.227471
0.143448,0.210204,0.263499,0.270684,0.309645,0.298660,0.325781,0.328024,0.355480,0.351478,0.373924,0.358266,0.366159,0.333542,0.337479,0.322072,0.323163,0.296109,0.279119,0.268306,0.260427,0.254350,0.250483,0.205770
0.091064,0.104251,0.124895,0.131728,0.148064,0.143335,0.162121,0.163920,0.175743,0.190323,0.202091,0.209506,0.208429,0.201539,0.196759,0.194243,0.190188,0.176435,0.163667,0.158296,0.155729,0.145725,0.144815,0.119443
0.094478,0.108474,0.128919,0.141630,0.157729,0.147141,0.166561,0.166688,0.179087,0.195012,0.203837,0.209507,0.214848,0.208406,0.211127,0.203921,0.197365,0.190740,0.177889,0.171767,0.171409,0.159378,0.159519,0.137973
0.080871,0.082487,0.106260,0.113963,0.126252,0.121385,0.131430,0.130754,0.145173,0.157474,0.161250,0.165745,0.167825,0.159352,0.154748,0.149877,0.145348,0.140190,0.128323,0.125923,0.127427,0.121526,0.119772,0.106599
0.075762,0.076685,0.089198,0.094522,0.107043,0.101484,0.112340,0.112069,0.124164,0.137102,0.145598,0.151935,0.152342,0.146219,0.141330,0.139751,0.135663,0.129755,0.122229,0.118473,0.118476,0.114566,0.113354,0.099213
0.088351,0.101246,0.116805,0.126447,0.141813,0.140425,0.150284,0.152735,0.166722,0.187969,0.190719,0.200198,0.205965,0.208613,0.209079,0.203280,0.199727,0.188293,0.177271,0.171756,0.174002,0.166736,0.166636,0.137211
0.092646,0.110652,0.121726,0.131915,0.148813,0.150551,0.163096,0.166765,0.175171,0.195422,0.197959,0.208642,0.219759,0.230011,0.240885,0.231471,0.229125,0.215430,0.203314,0.194503,0.196936,0.185883,0.188385,0.144845
0.069298,0.082865,0.088067,0.092987,0.103894,0.105351,0.112135,0.115049,0.118585,0.138113,0.145770,0.165781,0.176239,0.194485,0.205866,0.206668,0.203531,0.183243,0.171011,0.164407,0.167064,0.151357,0.154925,0.114520
0.088653,0.103702,0.111521,0.119576,0.134227,0.129996,0.139173,0.142603,0.148795,0.171394,0.181450,0.199336,0.209719,0.225916,0.234540,0.238100,0.232606,0.216095,0.204204,0.196269,0.197718,0.179645,0.182836,0.139541
0.071762,0.080706,0.087899,0.094940,0.103522,0.104468,0.111116,0.114612,0.122040,0.141852,0.150993,0.167942,0.173676,0.187819,0.187905,0.197036,0.192501,0.179250,0.166649,0.160201,0.161620,0.150880,0.152046,0.119429
0.076387,0.090210,0.096976,0.104294,0.118352,0.117477,0.127586,0.134712,0.141760,0.164309,0.176003,0.197139,0.207813,0.229852,0.237629,0.247864,0.241696,0.223351,0.208813,0.200191,0.203446,0.190616,0.192177,0.146466
0.065109,0.081497,0.085009,0.092920,0.104969,0.105287,0.113185,0.121469,0.127488,0.148283,0.159566,0.180394,0.189894,0.213868,0.221143,0.233880,0.227249,0.209313,0.196111,0.187271,0.191609,0.180810,0.181235,0.138572
0.071899,0.093518,0.092170,0.097194,0.107598,0.108791,0.117017,0.124873,0.128441,0.148229,0.158179,0.182138,0.194290,0.219116,0.231366,0.240792,0.235102,0.204069,0.186102,0.177597,0.184886,0.171854,0.176821,0.134969
0.065396,0.082703,0.082489,0.085854,0.093374,0.096043,0.102805,0.109339,0.114344,0.134130,0.143618,0.166993,0.176571,0.198908,0.208552,0.218330,0.212637,0.184210,0.165468,0.158633,0.165228,0.154592,0.158336,0.124571
0.084306,0.097825,0.102282,0.107761,0.118191,0.117535,0.125748,0.131654,0.138058,0.159036,0.170101,0.187693,0.195751,0.213129,0.219419,0.229464,0.223570,0.203250,0.188056,0.182007,0.186748,0.177361,0.179157,0.141258
0.100711,0.113428,0.121696,0.126756,0.135928,0.137823,0.143896,0.148159,0.157247,0.181019,0.192493,0.211513,0.217246,0.230187,0.229793,0.239377,0.234444,0.214443,0.198675,0.193623,0.198026,0.190593,0.191554,0.157511
0.085367,0.096646,0.105167,0.109117,0.115871,0.117971,0.121798,0.124189,0.132520,0.151588,0.160071,0.174704,0.177594,0.183905,0.180094,0.186240,0.182494,0.166458,0.153937,0.150285,0.153287,0.147898,0.149152,0.129809
0.083638,0.095476,0.102419,0.106437,0.113373,0.115411,0.119899,0.122296,0.129914,0.148408,0.156258,0.170693,0.174040,0.181063,0.178339,0.184501,0.180874,0.163743,0.151563,0.147383,0.151043,0.144100,0.146000,0.126670
0.084573,0.095283,0.100123,0.103803,0.110999,0.113027,0.118247,0.122056,0.129301,0.147495,0.155892,0.171008,0.174882,0.183598,0.181972,0.189782,0.186158,0.167814,0.155643,0.151009,0.155555,0.148264,0.149863,0.125736
0.088158,0.099308,0.105343,0.109057,0.116513,0.118694,0.123586,0.126841,0.134828,0.153813,0.162572,0.177960,0.181170,0.188791,0.185620,0.193700,0.190282,0.172066,0.160315,0.155884,0.160246,0.153175,0.154385,0.131013
0.089609,0.099819,0.106469,0.110668,0.117651,0.119899,0.124113,0.127233,0.135469,0.154680,0.163382,0.178160,0.180951,0.187758,0.183821,0.191792,0.188191,0.171877,0.160381,0.156044,0.160159,0.153171,0.154088,0.130684
0.092120,0.102183,0.109450,0.114185,0.120916,0.123349,0.127217,0.130108,0.138956,0.158548,0.167250,0.181965,0.184208,0.190111,0.185027,0.192610,0.189093,0.173412,0.162334,0.158150,0.162216,0.155610,0.156414,0.133287
0.089487,0.099172,0.105784,0.110593,0.117143,0.119541,0.123672,0.126293,0.135015,0.153277,0.161852,0.176247,0.178103,0.183586,0.178659,0.185832,0.182325,0.166106,0.155544,0.151562,0.156098,0.149436,0.150574,0.128203
0.092423,0.103474,0.110333,0.114529,0.121620,0.123885,0.128193,0.130568,0.139339,0.158837,0.167843,0.183324,0.185498,0.191367,0.186440,0.193760,0.190258,0.173229,0.161818,0.158002,0.162499,0.154849,0.156388,0.133703
0.094347,0.107349,0.112559,0.116368,0.124600,0.126409,0.132214,0.135605,0.144002,0.164057,0.174308,0.190756,0.193510,0.201189,0.198223,0.205988,0.202422,0.184244,0.172635,0.168123,0.173246,0.163755,0.166227,0.137711
0.096342,0.109715,0.115230,0.119251,0.127541,0.129760,0.135038,0.138334,0.146860,0.167711,0.177910,0.194642,0.197181,0.204514,0.200542,0.208452,0.204861,0.187040,0.175183,0.170812,0.175947,0.166586,0.168942,0.140697
0.098899,0.112822,0.118481,0.122534,0.130694,0.132753,0.137123,0.140648,0.149255,0.171200,0.181627,0.199194,0.201715,0.209224,0.205059,0.213499,0.209916,0.193063,0.181490,0.177393,0.182629,0.172540,0.175183,0.144367
0.101049,0.114286,0.119671,0.124261,0.131978,0.134307,0.138359,0.142198,0.150810,0.173307,0.183965,0.201822,0.204137,0.211846,0.207134,0.216216,0.212437,0.196418,0.185056,0.181032,0.186259,0.176577,0.178715,0.147682
0.099901,0.113134,0.118305,0.123072,0.130583,0.133267,0.136779,0.140840,0.149017,0.172226,0.182974,0.201318,0.203727,0.212084,0.207281,0.216231,0.212397,0.197730,0.186437,0.182743,0.188080,0.179125,0.180658,0.148904
0.096889,0.110752,0.115273,0.120206,0.127189,0.129915,0.133194,0.137486,0.144872,0.168048,0.178614,0.196909,0.199571,0.208409,0.204414,0.212716,0.208769,0.194292,0.183118,0.179234,0.184512,0.175147,0.176761,0.144881
0.096680,0.114431,0.117013,0.120908,0.129527,0.130694,0.136723,0.142081,0.148529,0.171300,0.182605,0.201125,0.205997,0.218270,0.218494,0.226771,0.222530,0.206051,0.195647,0.191061,0.198624,0.187095,0.190381,0.152086
0.101966,0.117475,0.122290,0.126887,0.134837,0.136973,0.141428,0.146269,0.153476,0.178608,0.190013,0.209488,0.212991,0.223411,0.220089,0.228455,0.224279,0.209529,0.198624,0.195416,0.202066,0.191733,0.194217,0.157354
0.109286,0.125352,0.131252,0.135559,0.144152,0.145811,0.150523,0.154986,0.162540,0.188483,0.199856,0.219440,0.223440,0.233796,0.231015,0.238811,0.234726,0.220258,0.209330,0.206238,0.212824,0.201343,0.204694,0.166315
0.121759,0.136642,0.148320,0.154416,0.163984,0.164533,0.169262,0.174415,0.182177,0.212657,0.225002,0.245279,0.249668,0.260951,0.257435,0.266248,0.261254,0.250436,0.239588,0.238132,0.243834,0.229316,0.231809,0.191570
0.134384,0.149199,0.164796,0.170866,0.181564,0.180095,0.185902,0.189573,0.199962,0.230782,0.241481,0.259235,0.264511,0.273389,0.271911,0.277148,0.271490,0.263168,0.253076,0.251374,0.255607,0.240492,0.243848,0.209793
0.129781,0.145029,0.158803,0.163556,0.174433,0.173648,0.179216,0.182207,0.190610,0.219010,0.229386,0.247836,0.254347,0.264742,0.265362,0.269127,0.263995,0.252793,0.242133,0.240358,0.245732,0.230538,0.235273,0.194368
0.108471,0.133667,0.151946,0.153974,0.168588,0.164218,0.173400,0.177095,0.184456,0.201985,0.211479,0.220809,0.230125,0.237598,0.246417,0.245231,0.241243,0.229919,0.223983,0.223144,0.227095,0.212496,0.218270,0.184960
0.116778,0.128537,0.141091,0.140570,0.150067,0.149737,0.152246,0.152663,0.160618,0.180829,0.189381,0.202726,0.205731,0.209121,0.206245,0.210520,0.208926,0.198065,0.189999,0.189400,0.193390,0.184918,0.186798,0.160250
0.107898,0.118304,0.126891,0.131670,0.140527,0.141072,0.144798,0.143785,0.153526,0.170717,0.177169,0.189430,0.195350,0.198391,0.199426,0.198107,0.196409,0.189210,0.178588,0.173911,0.175922,0.168094,0.168817,0.141666
0.097726,0.105292,0.119884,0.115452,0.123833,0.117111,0.125603,0.125034,0.132972,0.147406,0.152975,0.159593,0.165249,0.164173,0.167420,0.169066,0.164558,0.169170,0.157145,0.153577,0.155228,0.145017,0.146068,0.135296
