0.921895,0.851913,0.861065,0.827419,0.797143,0.760837,0.750152,0.706446,0.683516,0.669880,0.652673,0.640349,0.639659,0.621965,0.618556,0.596533,0.596595,0.581989,0.568117,0.576922,0.568430,0.542590,0.510289,0.503196,0.497418,0.497058,0.487381,0.469200
0.929267,0.935037,0.935256,0.891154,0.862107,0.823104,0.822678,0.764346,0.739188,0.722866,0.705255,0.693530,0.693806,0.674011,0.668959,0.648610,0.645847,0.628461,0.612977,0.617661,0.607297,0.584855,0.549637,0.538861,0.530790,0.527939,0.515824,0.496461
0.862566,0.943677,0.949069,0.898916,0.870212,0.829313,0.839024,0.774738,0.747384,0.725356,0.706618,0.694828,0.695213,0.674990,0.669344,0.651694,0.648498,0.630759,0.613678,0.620036,0.607283,0.586384,0.550122,0.538177,0.528976,0.523909,0.512238,0.490684
0.868808,0.911437,0.930311,0.930841,0.912013,0.870664,0.879660,0.817679,0.787094,0.764499,0.748374,0.737268,0.736913,0.718980,0.708239,0.692724,0.684959,0.666161,0.648584,0.650748,0.639785,0.618838,0.581007,0.569669,0.559640,0.552780,0.537169,0.515035
0.872540,0.901520,0.928218,0.943262,0.934238,0.898234,0.905900,0.849086,0.822359,0.799521,0.786780,0.777232,0.775868,0.758522,0.745791,0.732649,0.724384,0.707779,0.691107,0.689210,0.680107,0.663572,0.622715,0.610032,0.598907,0.591383,0.574716,0.551572
0.864317,0.901184,0.929840,0.948703,0.944399,0.914136,0.923435,0.870136,0.849580,0.826455,0.817601,0.812438,0.810438,0.792701,0.777331,0.766960,0.758540,0.742924,0.726646,0.719873,0.708893,0.693343,0.648001,0.630462,0.617465,0.609042,0.591008,0.565491
0.842934,0.870582,0.901039,0.935071,0.934299,0.903198,0.910994,0.860738,0.837619,0.813946,0.803428,0.795466,0.793195,0.775800,0.760489,0.750397,0.741762,0.725862,0.710568,0.703984,0.694215,0.677443,0.634215,0.616388,0.602937,0.593660,0.575438,0.549834
0.829197,0.844131,0.878058,0.911648,0.909804,0.885669,0.886916,0.848494,0.823231,0.801625,0.787024,0.773200,0.767661,0.751012,0.738891,0.723648,0.718789,0.702736,0.688431,0.688820,0.677979,0.650133,0.609355,0.592461,0.580184,0.571774,0.556247,0.530868
0.817089,0.828058,0.868172,0.895537,0.896902,0.899156,0.893178,0.869698,0.844844,0.822624,0.803800,0.786258,0.777093,0.761289,0.750412,0.732758,0.731142,0.716410,0.700945,0.702017,0.689530,0.658326,0.616732,0.599866,0.587209,0.579136,0.565751,0.539576
0.816186,0.828186,0.868855,0.895603,0.899023,0.907138,0.902564,0.886814,0.865165,0.844435,0.826889,0.810725,0.800689,0.784217,0.772462,0.755370,0.753261,0.739501,0.723149,0.721064,0.707837,0.676593,0.633258,0.615225,0.601839,0.593372,0.579919,0.552124
0.794559,0.807575,0.848358,0.877384,0.882677,0.900372,0.896344,0.894466,0.875770,0.857108,0.836697,0.818297,0.806373,0.789207,0.775971,0.758215,0.755088,0.742148,0.726194,0.722033,0.708678,0.675479,0.632431,0.612400,0.598207,0.589317,0.575128,0.547463
0.791097,0.794866,0.836834,0.863654,0.869089,0.885219,0.880660,0.890074,0.877952,0.861415,0.843101,0.824412,0.815151,0.799054,0.785506,0.768608,0.764803,0.752901,0.737987,0.733910,0.719687,0.686683,0.644597,0.626512,0.612686,0.605065,0.591249,0.563512
0.757283,0.761006,0.799772,0.828735,0.834173,0.849353,0.845681,0.859003,0.851469,0.839372,0.823413,0.804446,0.796641,0.783442,0.772265,0.754989,0.752220,0.740667,0.726434,0.722422,0.707454,0.671407,0.630014,0.612781,0.598963,0.590839,0.577635,0.548953
0.748794,0.772994,0.806275,0.835865,0.846377,0.855282,0.865164,0.872831,0.868688,0.861294,0.852885,0.839546,0.834480,0.821500,0.807840,0.796280,0.786704,0.776328,0.762605,0.752946,0.740278,0.708238,0.665836,0.644770,0.629810,0.620144,0.604888,0.575106
0.726441,0.760344,0.794972,0.835662,0.853434,0.863001,0.876685,0.882078,0.884229,0.877513,0.878248,0.868632,0.862693,0.851253,0.836983,0.828053,0.816052,0.808473,0.795816,0.781685,0.772743,0.741331,0.696793,0.672015,0.655931,0.643758,0.625868,0.594471
0.714019,0.758260,0.790606,0.830129,0.855016,0.860966,0.885936,0.891725,0.893165,0.892066,0.897921,0.893373,0.888896,0.881970,0.867253,0.862959,0.848529,0.839629,0.828074,0.810044,0.801077,0.762463,0.717131,0.691328,0.674775,0.661310,0.641331,0.610463
0.689696,0.738190,0.769154,0.807424,0.833419,0.840947,0.867006,0.877098,0.882706,0.886813,0.897843,0.895173,0.891042,0.890229,0.877906,0.873308,0.860493,0.851586,0.842209,0.825128,0.815484,0.772287,0.727588,0.701904,0.685578,0.671987,0.652003,0.621637
0.673648,0.721355,0.751912,0.789922,0.816765,0.825850,0.853687,0.864538,0.872313,0.880440,0.894693,0.893398,0.890232,0.893421,0.883442,0.877715,0.867122,0.858760,0.848456,0.831961,0.821537,0.776252,0.731490,0.705890,0.689468,0.675583,0.655002,0.624248
0.642655,0.684914,0.715283,0.753856,0.781506,0.789771,0.820355,0.837810,0.848611,0.861770,0.883331,0.886008,0.885696,0.895954,0.888273,0.884934,0.873576,0.866275,0.857353,0.844942,0.835597,0.784346,0.741889,0.717494,0.702171,0.687965,0.666100,0.636232
0.661201,0.701677,0.732098,0.769625,0.796763,0.805018,0.834271,0.848339,0.856817,0.868645,0.888040,0.890034,0.889796,0.899655,0.893075,0.888378,0.879606,0.871282,0.860874,0.848734,0.837838,0.787669,0.744056,0.720123,0.704698,0.690771,0.669482,0.638648
0.631472,0.666673,0.697143,0.737527,0.765759,0.775223,0.804433,0.823371,0.834237,0.848752,0.871739,0.876390,0.878564,0.893196,0.887913,0.887895,0.877394,0.871332,0.863565,0.851076,0.841899,0.790337,0.749069,0.725484,0.711004,0.697468,0.675765,0.646016
0.638269,0.669348,0.700006,0.734624,0.759967,0.769208,0.793858,0.815527,0.823828,0.838799,0.858939,0.860527,0.860476,0.879142,0.880915,0.874603,0.873446,0.867682,0.860650,0.855689,0.842511,0.783080,0.739867,0.718243,0.704764,0.692397,0.674088,0.644470
0.630338,0.662876,0.691365,0.719664,0.741628,0.750328,0.771639,0.795170,0.800691,0.816541,0.832357,0.827859,0.826889,0.848595,0.858348,0.846572,0.853533,0.848415,0.842376,0.849268,0.835303,0.773481,0.732145,0.712704,0.700322,0.688798,0.673667,0.644277
0.630078,0.660881,0.690167,0.720045,0.742834,0.751047,0.771153,0.794123,0.800910,0.815314,0.831709,0.826860,0.826126,0.846350,0.856345,0.846889,0.853484,0.850201,0.845124,0.851638,0.840205,0.782850,0.741500,0.722899,0.710650,0.699282,0.683798,0.655869
0.627785,0.656620,0.687612,0.721464,0.745509,0.751739,0.773196,0.791225,0.800971,0.814840,0.834704,0.834188,0.834474,0.852008,0.858452,0.854204,0.856228,0.854326,0.852347,0.857178,0.850479,0.800178,0.760142,0.739931,0.727719,0.715402,0.696272,0.667585
0.608817,0.635865,0.665247,0.697248,0.721289,0.729626,0.750295,0.771304,0.780825,0.795235,0.814851,0.813863,0.815529,0.833886,0.842529,0.838105,0.840881,0.839326,0.838396,0.843980,0.837559,0.787830,0.750707,0.731855,0.720846,0.709317,0.690763,0.663989
0.593197,0.618089,0.646117,0.682129,0.707513,0.715492,0.737377,0.758244,0.768619,0.782686,0.802664,0.804856,0.809526,0.823414,0.828982,0.829245,0.826994,0.825136,0.824552,0.824380,0.820719,0.778399,0.743639,0.723728,0.712720,0.701553,0.681757,0.655473
0.604725,0.634073,0.662073,0.697533,0.723268,0.729260,0.752594,0.764144,0.773887,0.785846,0.807893,0.812836,0.817578,0.829967,0.833255,0.835008,0.831325,0.829138,0.827800,0.823436,0.820748,0.784688,0.748828,0.729823,0.719054,0.707225,0.685968,0.659892
0.599560,0.632779,0.660513,0.695190,0.719903,0.725575,0.745366,0.753741,0.762253,0.771506,0.791974,0.794550,0.799077,0.810180,0.813433,0.814376,0.810318,0.809017,0.804494,0.796571,0.795353,0.771003,0.736282,0.719856,0.709801,0.698540,0.678424,0.654401
0.588267,0.616736,0.647210,0.691536,0.717095,0.719515,0.740758,0.743523,0.756332,0.762258,0.784257,0.791495,0.796254,0.801023,0.796271,0.801627,0.790903,0.789657,0.786111,0.773761,0.779167,0.764597,0.730790,0.711501,0.701174,0.688392,0.664734,0.642423
0.599964,0.629886,0.660532,0.703122,0.727339,0.727896,0.748004,0.748253,0.759466,0.764396,0.786058,0.792143,0.795931,0.801327,0.798099,0.801481,0.792972,0.791833,0.787473,0.775806,0.779544,0.764623,0.729232,0.711374,0.701243,0.689275,0.667203,0.644795
0.617634,0.651749,0.682072,0.723303,0.747403,0.746243,0.767334,0.763408,0.772297,0.775374,0.795618,0.801298,0.804122,0.807132,0.803164,0.805893,0.798419,0.795356,0.788870,0.776737,0.777157,0.760125,0.721446,0.702980,0.691592,0.679452,0.657096,0.633672
0.586285,0.618964,0.648727,0.690253,0.713756,0.711538,0.730344,0.729087,0.738266,0.741447,0.761799,0.766766,0.768899,0.772598,0.769424,0.770733,0.764157,0.762996,0.756032,0.744661,0.746295,0.733818,0.696495,0.679631,0.669334,0.656953,0.636108,0.615469
0.519166,0.542726,0.571078,0.611469,0.631605,0.628386,0.642635,0.647873,0.656023,0.660478,0.679616,0.682486,0.685128,0.691070,0.690646,0.690342,0.685447,0.685677,0.680907,0.674062,0.679930,0.676477,0.646418,0.635084,0.628635,0.617945,0.600627,0.585289
0.505892,0.523220,0.553933,0.595544,0.615655,0.610437,0.618829,0.620114,0.629791,0.632050,0.652506,0.654284,0.653888,0.659762,0.661717,0.658679,0.657028,0.660369,0.655731,0.648821,0.655158,0.651614,0.618666,0.608151,0.601273,0.590924,0.575938,0.561377
0.509537,0.528290,0.554936,0.593950,0.614127,0.612124,0.623363,0.631838,0.638920,0.645467,0.663464,0.665185,0.666249,0.674402,0.677668,0.674211,0.672389,0.673439,0.667069,0.661624,0.665968,0.660841,0.631508,0.621198,0.614539,0.604734,0.589367,0.574529
