0.575477,0.631841,0.707287,0.752959,0.624611,0.662212,0.681247,0.695836,0.384519,0.356229,0.277399,0.194372,0.204375,0.165994,0.116416,0.100338,0.084062,0.066761,0.055622,0.040098,0.047618,0.045624,0.038820,0.058559,0.057028,0.054150,0.068601,0.078244,0.090879,0.101198,0.083171,0.082698,0.084196,0.082577,0.084893,0.089681,0.090339,0.096839,0.099354,0.091943,0.089536,0.101123,0.096665,0.087374,0.099673,0.126328,0.115048,0.086387
0.639789,0.641558,0.764682,0.736153,0.761610,0.787480,0.804424,0.805985,0.521909,0.505279,0.371736,0.283535,0.292835,0.249637,0.198135,0.165691,0.138570,0.081519,0.076826,0.061518,0.068426,0.062991,0.057440,0.065026,0.064016,0.065425,0.079435,0.093846,0.104869,0.115487,0.088946,0.089305,0.091470,0.091966,0.093067,0.096073,0.095002,0.100039,0.104782,0.097985,0.098023,0.113320,0.113778,0.106873,0.128578,0.177805,0.177100,0.105335
0.540704,0.607496,0.829353,0.814301,0.660532,0.728548,0.771224,0.723348,0.418759,0.367033,0.291503,0.215610,0.169526,0.134780,0.125989,0.125997,0.075593,0.082585,0.091318,0.065358,0.081151,0.059067,0.052532,0.040205,0.041062,0.045041,0.056013,0.068994,0.073996,0.081825,0.064983,0.066667,0.068405,0.067950,0.067946,0.071280,0.070645,0.074677,0.079016,0.072506,0.070844,0.081285,0.084033,0.081740,0.099247,0.141700,0.133593,0.078424
0.517717,0.587023,0.795139,0.790274,0.656005,0.718462,0.762262,0.713921,0.467638,0.421773,0.318085,0.225287,0.180894,0.140379,0.129171,0.129860,0.081248,0.086706,0.093931,0.067896,0.081814,0.064064,0.058731,0.045135,0.046483,0.050642,0.060859,0.073268,0.077746,0.085620,0.066638,0.068050,0.070013,0.070181,0.068988,0.071969,0.070701,0.074437,0.079961,0.075026,0.074260,0.085594,0.089458,0.088829,0.107808,0.150019,0.140129,0.081493
0.485868,0.549871,0.734216,0.707646,0.646425,0.694842,0.730440,0.695396,0.442826,0.369639,0.334143,0.266630,0.223133,0.191656,0.171849,0.174332,0.125674,0.089014,0.100298,0.080206,0.085950,0.075693,0.067952,0.040243,0.043464,0.049549,0.057254,0.071399,0.076798,0.085595,0.065848,0.067420,0.069436,0.070407,0.070804,0.073479,0.072055,0.076110,0.081443,0.075524,0.075495,0.087209,0.090223,0.086725,0.104775,0.149936,0.143181,0.079666
0.461234,0.521660,0.709516,0.688701,0.585647,0.647435,0.688183,0.654376,0.441108,0.399219,0.325677,0.236183,0.165628,0.135783,0.131308,0.139728,0.083454,0.092568,0.111539,0.093867,0.106049,0.089723,0.085762,0.048117,0.052825,0.056704,0.064156,0.077496,0.080663,0.089022,0.068658,0.069568,0.071410,0.073039,0.071754,0.074082,0.073205,0.076718,0.082881,0.079786,0.081766,0.096573,0.101493,0.100787,0.119135,0.157631,0.144852,0.079816
0.318935,0.358387,0.433524,0.442723,0.372847,0.406282,0.443597,0.438947,0.275501,0.250096,0.216456,0.166466,0.134164,0.113811,0.107241,0.105735,0.071376,0.076572,0.079176,0.068501,0.083278,0.056536,0.058914,0.047293,0.047093,0.052120,0.070426,0.086320,0.100540,0.111359,0.095264,0.096032,0.095910,0.095239,0.092841,0.095447,0.095280,0.098616,0.106280,0.099334,0.099504,0.114526,0.116346,0.113822,0.123443,0.156314,0.126690,0.078833
0.195823,0.228747,0.245140,0.235356,0.230004,0.251920,0.273506,0.270893,0.211536,0.195184,0.185247,0.154335,0.114635,0.099681,0.105902,0.106290,0.066811,0.070433,0.095370,0.090923,0.099830,0.071035,0.079293,0.038776,0.047069,0.053532,0.065119,0.075161,0.079705,0.089746,0.061083,0.063613,0.065966,0.075092,0.069661,0.069647,0.067101,0.068518,0.075182,0.080000,0.088377,0.100962,0.104143,0.096449,0.106779,0.132716,0.106554,0.056799
0.105947,0.121193,0.125906,0.126095,0.134093,0.159186,0.169369,0.167976,0.158275,0.166526,0.205458,0.173198,0.088422,0.108328,0.109604,0.098932,0.084091,0.080795,0.121225,0.153411,0.129566,0.091103,0.123288,0.043307,0.060386,0.082248,0.082976,0.079347,0.075791,0.085708,0.057193,0.054331,0.054511,0.057137,0.054427,0.055769,0.055540,0.057475,0.062772,0.060250,0.061153,0.069912,0.071287,0.063236,0.065971,0.072364,0.073198,0.043998
0.094447,0.106082,0.118969,0.118076,0.125609,0.151055,0.162020,0.156767,0.156955,0.156668,0.150509,0.141984,0.072320,0.076609,0.080320,0.086346,0.073456,0.063530,0.109222,0.130611,0.135933,0.099907,0.110640,0.038839,0.054713,0.074466,0.072018,0.072616,0.062688,0.068106,0.040682,0.039884,0.040672,0.043592,0.040519,0.041237,0.040693,0.042107,0.046124,0.045073,0.047735,0.057064,0.057922,0.053653,0.060094,0.069352,0.077296,0.037701
0.085123,0.102348,0.080885,0.091366,0.087839,0.099374,0.109442,0.107705,0.097314,0.085863,0.087811,0.081339,0.051574,0.053984,0.064965,0.071377,0.064609,0.071517,0.099768,0.095558,0.111356,0.072578,0.064157,0.037875,0.041150,0.050506,0.061762,0.075101,0.081304,0.085302,0.050522,0.049293,0.051563,0.056456,0.049683,0.049606,0.047481,0.048210,0.052886,0.053805,0.056730,0.065846,0.065396,0.062860,0.068676,0.077925,0.060596,0.035556
0.080413,0.071575,0.088682,0.091005,0.110214,0.108497,0.115853,0.125837,0.104206,0.099922,0.080362,0.061686,0.072536,0.065095,0.049778,0.043790,0.039235,0.061046,0.068624,0.047884,0.063793,0.042429,0.031334,0.033892,0.028402,0.027740,0.036111,0.047109,0.050841,0.055265,0.044047,0.045023,0.046414,0.048396,0.049970,0.051468,0.051278,0.052846,0.056564,0.052371,0.053280,0.060741,0.060243,0.058141,0.057985,0.054810,0.049150,0.036092
0.048367,0.041524,0.051149,0.048379,0.060501,0.060220,0.065969,0.071275,0.055544,0.053065,0.053503,0.042255,0.040163,0.040717,0.034092,0.034191,0.037132,0.043696,0.069579,0.060771,0.090275,0.071345,0.053913,0.047980,0.038900,0.042115,0.061330,0.065712,0.059849,0.061754,0.044561,0.042742,0.043683,0.044806,0.043039,0.044463,0.044285,0.045186,0.049481,0.047785,0.048406,0.054905,0.054506,0.053188,0.053854,0.050961,0.044298,0.033114
0.040248,0.033835,0.040843,0.038296,0.050405,0.050141,0.053098,0.056294,0.045371,0.045658,0.044424,0.034647,0.040530,0.040869,0.030526,0.024802,0.024133,0.025438,0.037867,0.033896,0.058330,0.046035,0.036769,0.036968,0.028881,0.029877,0.050830,0.060276,0.055498,0.059812,0.048159,0.045954,0.045703,0.047595,0.041120,0.038959,0.037270,0.039376,0.043151,0.047902,0.049036,0.053774,0.050597,0.045559,0.043342,0.042144,0.036044,0.033647
0.040257,0.044130,0.052708,0.046894,0.056048,0.065824,0.074560,0.072007,0.065347,0.060697,0.066829,0.072496,0.035854,0.036260,0.043941,0.053633,0.040670,0.029860,0.061164,0.060581,0.063384,0.072408,0.074341,0.033477,0.045772,0.051258,0.060063,0.071250,0.074298,0.082301,0.056015,0.056435,0.056855,0.065194,0.065025,0.064575,0.065596,0.069063,0.072830,0.076189,0.085145,0.094725,0.092589,0.078267,0.076617,0.070936,0.060576,0.032518
0.049206,0.049916,0.051138,0.050467,0.055959,0.063248,0.070853,0.073231,0.054752,0.051246,0.054784,0.051860,0.037493,0.037989,0.039244,0.038406,0.033118,0.028108,0.040006,0.046566,0.052138,0.069674,0.062258,0.055088,0.053280,0.058009,0.084959,0.105063,0.122899,0.133723,0.098039,0.096011,0.092775,0.100113,0.096552,0.095940,0.092155,0.095482,0.100715,0.103629,0.110164,0.114312,0.108966,0.097891,0.093685,0.085821,0.069457,0.043318
0.057695,0.058454,0.056553,0.055099,0.059954,0.065284,0.073998,0.077581,0.053417,0.052097,0.058608,0.061146,0.046157,0.044917,0.052024,0.049182,0.047945,0.036394,0.053272,0.065560,0.069409,0.086709,0.079432,0.057290,0.054386,0.059176,0.088689,0.096536,0.111231,0.122765,0.091783,0.089442,0.086786,0.090134,0.086352,0.088397,0.084905,0.088268,0.095550,0.097242,0.101800,0.108797,0.107515,0.095333,0.092568,0.083787,0.068100,0.049362
0.073970,0.077638,0.070402,0.070210,0.073211,0.079085,0.089602,0.100169,0.072875,0.088292,0.090590,0.066294,0.052195,0.061621,0.050308,0.045085,0.043362,0.040318,0.032429,0.036393,0.035871,0.038756,0.036958,0.073647,0.050407,0.050454,0.077144,0.089777,0.102561,0.112066,0.095541,0.092650,0.090632,0.089368,0.086416,0.088142,0.085837,0.088446,0.095851,0.092205,0.093900,0.107931,0.109398,0.101867,0.100742,0.092596,0.075988,0.054274
0.072833,0.077547,0.069747,0.071999,0.072980,0.079419,0.088026,0.097013,0.072390,0.084092,0.075848,0.058930,0.050762,0.050393,0.044520,0.041688,0.046493,0.037439,0.031193,0.036185,0.037529,0.041167,0.038711,0.066150,0.049678,0.051439,0.074934,0.086260,0.098679,0.108944,0.093410,0.089976,0.088659,0.087319,0.085258,0.087163,0.085284,0.088012,0.095992,0.092729,0.094864,0.110884,0.112515,0.105032,0.104389,0.093570,0.075632,0.055021
0.091916,0.103269,0.093739,0.096701,0.092343,0.101382,0.113004,0.122211,0.087675,0.097729,0.089595,0.069604,0.062791,0.059113,0.052321,0.048959,0.050405,0.045944,0.037421,0.041752,0.043287,0.045421,0.043358,0.070767,0.054062,0.054646,0.081259,0.094128,0.112250,0.123866,0.107480,0.104326,0.103534,0.101892,0.099069,0.101129,0.098526,0.101853,0.110485,0.106154,0.107588,0.123557,0.125867,0.118198,0.118031,0.108484,0.086793,0.063518
0.106838,0.114125,0.102171,0.102015,0.098272,0.106146,0.119442,0.128591,0.088824,0.091895,0.091012,0.076783,0.065789,0.068539,0.061511,0.057469,0.056570,0.050884,0.042718,0.047733,0.049873,0.054128,0.047510,0.073385,0.057078,0.057352,0.082879,0.102583,0.124565,0.138254,0.117409,0.114440,0.113813,0.114293,0.111811,0.114633,0.111712,0.115591,0.125113,0.120529,0.121802,0.138551,0.139886,0.132796,0.132255,0.122852,0.098660,0.072929
0.109089,0.115786,0.102822,0.101986,0.100529,0.107899,0.121178,0.130200,0.088207,0.090101,0.088233,0.078619,0.067757,0.070423,0.063458,0.057732,0.057275,0.050153,0.043632,0.048001,0.052753,0.056178,0.049436,0.063259,0.054271,0.055983,0.079385,0.099624,0.122926,0.137321,0.114882,0.115205,0.116154,0.119090,0.117446,0.120426,0.117529,0.121832,0.131770,0.128589,0.129111,0.144470,0.143153,0.136102,0.134082,0.124413,0.101696,0.077198
0.129190,0.133408,0.118157,0.116597,0.114927,0.123269,0.138233,0.148976,0.101181,0.103859,0.101227,0.092925,0.075947,0.080624,0.075086,0.072171,0.061506,0.055699,0.046140,0.049262,0.049255,0.054317,0.051532,0.064817,0.057166,0.061309,0.084589,0.107988,0.133489,0.149365,0.125002,0.127791,0.130939,0.136587,0.135649,0.138855,0.135612,0.139737,0.151685,0.148160,0.148883,0.166525,0.164414,0.155539,0.152449,0.142938,0.118397,0.086626
0.126846,0.132446,0.110128,0.109896,0.110977,0.119461,0.134466,0.146540,0.103214,0.101967,0.099102,0.091235,0.078727,0.082712,0.074628,0.069496,0.065605,0.056614,0.047425,0.051825,0.052066,0.059350,0.052640,0.064000,0.058846,0.063687,0.087046,0.110726,0.134219,0.151775,0.127930,0.129980,0.133636,0.140030,0.141012,0.145115,0.143098,0.147443,0.161150,0.157283,0.157710,0.177461,0.175606,0.165378,0.162125,0.151466,0.125771,0.091807
0.148938,0.151904,0.125222,0.121902,0.127542,0.137276,0.153773,0.169471,0.118411,0.116464,0.112424,0.103988,0.088932,0.094857,0.087199,0.081127,0.073806,0.063960,0.052951,0.056635,0.056112,0.062923,0.058043,0.070599,0.065480,0.071074,0.097382,0.123845,0.151519,0.171883,0.145901,0.148786,0.152829,0.160716,0.161654,0.166824,0.164798,0.169604,0.185259,0.181449,0.181220,0.203167,0.200787,0.186176,0.181172,0.169440,0.139424,0.102384
0.153551,0.156189,0.128779,0.125201,0.131257,0.141359,0.158276,0.173939,0.121308,0.118331,0.114809,0.106163,0.090866,0.095077,0.088146,0.082723,0.074699,0.066159,0.054964,0.057640,0.056807,0.064434,0.059257,0.073651,0.068208,0.073730,0.100669,0.129059,0.157880,0.179691,0.153367,0.156946,0.161772,0.170392,0.171626,0.177957,0.175948,0.180943,0.197348,0.193335,0.192439,0.214930,0.212628,0.196531,0.191160,0.178628,0.145769,0.107461
0.163151,0.166356,0.139320,0.135571,0.142237,0.153547,0.171138,0.187759,0.129340,0.125591,0.122626,0.113336,0.097402,0.102169,0.094578,0.089345,0.079446,0.070708,0.059286,0.061866,0.061009,0.069730,0.063561,0.077797,0.072252,0.077530,0.105885,0.136339,0.166821,0.190149,0.162582,0.165810,0.170761,0.179792,0.180118,0.187065,0.184630,0.189977,0.207755,0.204492,0.204229,0.228457,0.226223,0.209646,0.203521,0.190333,0.154636,0.114380
0.172651,0.171690,0.147473,0.142257,0.152050,0.162040,0.180550,0.197140,0.138802,0.134674,0.131652,0.122102,0.104788,0.110867,0.102305,0.096708,0.085346,0.075174,0.063186,0.065548,0.064429,0.074204,0.069514,0.084141,0.078451,0.084330,0.114134,0.147009,0.179018,0.203496,0.174012,0.177380,0.182377,0.191761,0.192554,0.199786,0.197805,0.204060,0.223551,0.220074,0.220515,0.246963,0.244834,0.227308,0.220638,0.205921,0.168038,0.122941
0.166606,0.163903,0.145170,0.137673,0.151327,0.160630,0.179115,0.195239,0.140118,0.137334,0.132822,0.122354,0.105497,0.113571,0.103156,0.097300,0.085645,0.075214,0.063662,0.064951,0.063854,0.073153,0.070025,0.085568,0.079068,0.085234,0.114574,0.146671,0.177285,0.200530,0.171336,0.175117,0.179878,0.189973,0.190291,0.197385,0.196507,0.203225,0.223449,0.220916,0.222485,0.249457,0.247738,0.230962,0.223971,0.208167,0.171216,0.124200
0.176879,0.173759,0.153856,0.145553,0.159160,0.168458,0.187849,0.204112,0.146312,0.142880,0.140437,0.128780,0.111221,0.119253,0.109173,0.103167,0.091386,0.080011,0.067921,0.069055,0.068286,0.077402,0.074675,0.091010,0.084456,0.090389,0.121135,0.154917,0.186630,0.210768,0.179751,0.184461,0.189833,0.201100,0.201871,0.209234,0.208599,0.215826,0.237329,0.234424,0.237399,0.266934,0.265855,0.248925,0.241618,0.224140,0.183378,0.132295
