0.471005,0.109575,0.108976,0.107621,0.114417,0.175603,0.184095,0.198531,0.202379,0.176901,0.173257,0.174240,0.171669,0.172856,0.170800,0.170055,0.169975,0.165848,0.177848,0.179443,0.184336,0.192226,0.193155,0.298449,0.489695,0.504327,0.495547,0.465956,0.431629,0.360888,0.294361,0.209561
0.536962,0.145693,0.144820,0.165803,0.172951,0.237978,0.249062,0.267491,0.258149,0.224606,0.220646,0.221587,0.217505,0.221130,0.216939,0.216208,0.217176,0.211875,0.248618,0.250680,0.256963,0.263871,0.265714,0.367853,0.558832,0.557587,0.539099,0.507876,0.468372,0.385507,0.312832,0.223161
0.577766,0.169508,0.168455,0.202296,0.209794,0.282061,0.295577,0.318463,0.302642,0.262163,0.257880,0.258803,0.253571,0.258242,0.252949,0.252181,0.253543,0.247272,0.298161,0.300747,0.308010,0.313401,0.315692,0.418061,0.602092,0.589405,0.564238,0.532252,0.489408,0.400137,0.324586,0.230921
0.579881,0.190438,0.189193,0.238798,0.247123,0.328751,0.345103,0.374279,0.346848,0.295991,0.291367,0.291706,0.284959,0.290174,0.283936,0.283079,0.284529,0.277495,0.350615,0.353740,0.362724,0.364552,0.367386,0.465123,0.636545,0.610748,0.576239,0.544861,0.501551,0.410694,0.335897,0.242988
0.486191,0.177193,0.176052,0.221476,0.229768,0.300657,0.315184,0.340536,0.312336,0.267239,0.263316,0.263458,0.257067,0.261590,0.256185,0.255448,0.256574,0.250788,0.324548,0.327258,0.336200,0.336328,0.338828,0.421369,0.578317,0.548770,0.516446,0.493909,0.460348,0.381555,0.317569,0.236622
0.461680,0.167570,0.166512,0.212076,0.220537,0.288333,0.301538,0.324914,0.296847,0.251868,0.248180,0.247603,0.241549,0.245310,0.240433,0.239709,0.240293,0.235396,0.308624,0.311171,0.320556,0.320674,0.322880,0.401523,0.548193,0.517987,0.485992,0.467562,0.439495,0.371352,0.314671,0.240062
0.406807,0.145220,0.144273,0.198348,0.206688,0.268609,0.279882,0.298061,0.280368,0.242624,0.239328,0.238588,0.233509,0.236115,0.232303,0.231708,0.231598,0.228298,0.287909,0.289605,0.298448,0.298593,0.300280,0.374610,0.500241,0.474077,0.448554,0.433335,0.406807,0.346403,0.297696,0.229733
0.355919,0.125080,0.124253,0.184921,0.192812,0.245599,0.254862,0.268438,0.251746,0.218039,0.215199,0.214234,0.209628,0.211589,0.208316,0.207855,0.207483,0.205399,0.261801,0.263129,0.271327,0.272031,0.273366,0.339620,0.449296,0.423541,0.400941,0.389089,0.366532,0.315460,0.273849,0.213461
0.313693,0.108699,0.108007,0.166901,0.174325,0.220453,0.228645,0.239898,0.226898,0.198794,0.196315,0.195545,0.191452,0.193462,0.190634,0.190275,0.189733,0.188234,0.238209,0.239368,0.247576,0.248705,0.249701,0.312051,0.422343,0.400306,0.380711,0.371891,0.351263,0.303892,0.264086,0.208378
0.296480,0.097654,0.097002,0.160344,0.167736,0.211749,0.219129,0.228375,0.219147,0.194067,0.191730,0.191065,0.187377,0.188926,0.186507,0.186115,0.185346,0.184557,0.229345,0.229968,0.238176,0.239455,0.240220,0.303466,0.406341,0.385108,0.366299,0.358460,0.339002,0.295001,0.256683,0.202768
