0.595877,0.188010,0.186860,0.210631,0.217096,0.283908,0.295895,0.318846,0.292312,0.246324,0.242410,0.241940,0.236464,0.239832,0.235280,0.234602,0.235110,0.230213,0.290846,0.294100,0.300101,0.304402,0.306668,0.397633,0.557446,0.541025,0.511361,0.485480,0.454799,0.378239,0.310173,0.219650
0.607794,0.193068,0.191679,0.275964,0.282643,0.346524,0.359944,0.383893,0.335469,0.279180,0.275713,0.274123,0.267182,0.271539,0.265434,0.264790,0.265786,0.261627,0.357469,0.360830,0.367335,0.368613,0.371716,0.443048,0.554471,0.514419,0.475747,0.455103,0.425994,0.350276,0.288992,0.204948
0.620762,0.202173,0.200792,0.277409,0.284304,0.351302,0.365534,0.390730,0.342411,0.285073,0.281340,0.280117,0.273069,0.277846,0.271511,0.270845,0.271930,0.267330,0.364012,0.367685,0.374667,0.377349,0.380549,0.462722,0.597890,0.561062,0.522592,0.498633,0.464926,0.382814,0.314886,0.223855
0.595508,0.199953,0.198648,0.277619,0.284188,0.356680,0.372130,0.400345,0.353130,0.292708,0.288617,0.287737,0.280318,0.285826,0.279067,0.278412,0.279866,0.274182,0.372258,0.376316,0.384009,0.385506,0.389086,0.475907,0.617807,0.582018,0.541252,0.514295,0.477089,0.393146,0.322781,0.231521
0.595598,0.210448,0.209035,0.300093,0.306643,0.381879,0.398415,0.428000,0.379026,0.316706,0.312417,0.311624,0.303629,0.309845,0.302395,0.301763,0.303466,0.297410,0.402053,0.406241,0.414385,0.414943,0.418635,0.503860,0.637203,0.594242,0.551271,0.523118,0.484099,0.397586,0.327511,0.235294
0.582534,0.208757,0.207357,0.309202,0.315711,0.390477,0.407592,0.437133,0.387517,0.326346,0.322006,0.321526,0.313414,0.320176,0.312405,0.311738,0.313489,0.307398,0.414135,0.418348,0.426869,0.428601,0.432373,0.520067,0.662828,0.619678,0.581015,0.552715,0.506825,0.412294,0.339021,0.243214
0.597416,0.213492,0.212006,0.323670,0.330505,0.405932,0.423589,0.454319,0.398668,0.333851,0.329629,0.329069,0.320352,0.327376,0.319127,0.318434,0.320515,0.314158,0.430777,0.434971,0.443664,0.443357,0.447350,0.528263,0.654445,0.603121,0.559838,0.534588,0.493349,0.403279,0.334222,0.241830
0.570784,0.206328,0.204879,0.334373,0.341686,0.421052,0.439204,0.468813,0.417715,0.353667,0.349143,0.348941,0.340173,0.347194,0.338849,0.338255,0.340396,0.334235,0.449967,0.453805,0.463104,0.463650,0.467116,0.555172,0.675057,0.625440,0.583570,0.558621,0.512116,0.420595,0.353030,0.257962
0.552062,0.202033,0.200615,0.337880,0.344960,0.423652,0.442241,0.472626,0.421207,0.355740,0.351172,0.351009,0.342024,0.349689,0.340994,0.340418,0.342766,0.336404,0.455251,0.459336,0.468963,0.468757,0.472105,0.558708,0.677337,0.625012,0.582748,0.558731,0.511531,0.419383,0.352525,0.259136
0.548512,0.199027,0.197604,0.337991,0.345375,0.422590,0.440666,0.470051,0.418615,0.353394,0.348918,0.348613,0.339552,0.347059,0.338573,0.338028,0.340222,0.334360,0.453983,0.457866,0.467771,0.467254,0.470480,0.553149,0.666883,0.611920,0.569044,0.546183,0.501794,0.412708,0.348450,0.257586
0.544693,0.201929,0.200492,0.341386,0.348540,0.425330,0.443987,0.474047,0.424415,0.360911,0.356421,0.356745,0.347454,0.355813,0.346905,0.346360,0.348955,0.342511,0.461950,0.466023,0.476445,0.475035,0.478368,0.558464,0.670886,0.612821,0.569402,0.546648,0.504381,0.415230,0.350550,0.260755
0.541173,0.204788,0.203324,0.341320,0.347984,0.424878,0.444047,0.475931,0.424922,0.360828,0.356277,0.356912,0.347344,0.356352,0.347019,0.346485,0.349546,0.342409,0.464268,0.468290,0.479077,0.476617,0.480077,0.555849,0.660329,0.599050,0.553590,0.530625,0.488324,0.399873,0.335962,0.249224
0.539848,0.205960,0.204512,0.337122,0.343739,0.423479,0.442988,0.476545,0.425146,0.359502,0.354996,0.355462,0.345835,0.354192,0.345150,0.344586,0.347472,0.340088,0.460914,0.465173,0.475406,0.471990,0.475450,0.550026,0.652501,0.591714,0.545668,0.522554,0.481704,0.394966,0.332040,0.246608
0.530859,0.203018,0.201602,0.327050,0.333848,0.411100,0.430413,0.462459,0.414780,0.354227,0.349845,0.350960,0.341623,0.350395,0.341398,0.340799,0.343681,0.336494,0.451917,0.455715,0.466352,0.463163,0.466562,0.542161,0.654751,0.595899,0.552396,0.530340,0.490875,0.403360,0.338871,0.252218
0.525523,0.198757,0.197361,0.320917,0.327900,0.404094,0.423166,0.453907,0.410729,0.354317,0.350052,0.351481,0.342471,0.351116,0.342412,0.341761,0.344410,0.337574,0.445799,0.449312,0.460051,0.457223,0.460514,0.538221,0.654072,0.597425,0.556688,0.535579,0.496195,0.407776,0.342413,0.254998
0.521833,0.201716,0.200280,0.327358,0.333910,0.411429,0.430797,0.462529,0.417220,0.358076,0.353748,0.354915,0.345601,0.354015,0.345362,0.344740,0.347466,0.340475,0.453133,0.456875,0.467555,0.464030,0.467226,0.541065,0.646338,0.586136,0.543913,0.522882,0.484530,0.398543,0.335392,0.250256
0.521488,0.198561,0.197128,0.326538,0.333211,0.407538,0.426554,0.456396,0.412465,0.356266,0.352003,0.353507,0.344330,0.353356,0.344482,0.343874,0.346580,0.339864,0.451105,0.454650,0.465917,0.463255,0.466526,0.542481,0.651816,0.593261,0.552245,0.531300,0.490486,0.400884,0.334829,0.248078
0.507109,0.195470,0.194068,0.325253,0.331783,0.404068,0.422838,0.451854,0.408532,0.353238,0.349028,0.350681,0.341539,0.350844,0.341875,0.341313,0.344038,0.337419,0.448131,0.451752,0.463018,0.460877,0.464031,0.540560,0.651144,0.592535,0.552123,0.530777,0.490302,0.400120,0.333697,0.247504
0.495706,0.192686,0.191333,0.318027,0.324256,0.394827,0.413016,0.441790,0.398542,0.342683,0.338396,0.339680,0.330647,0.339647,0.330846,0.330213,0.332804,0.326346,0.437033,0.440899,0.452266,0.450236,0.453271,0.528089,0.643980,0.586066,0.545625,0.524323,0.485130,0.396767,0.331359,0.247080
0.497740,0.185519,0.184217,0.307125,0.314014,0.385475,0.402745,0.430400,0.390224,0.334306,0.330036,0.330617,0.322079,0.330106,0.322046,0.321483,0.323502,0.317771,0.423887,0.427509,0.438976,0.437402,0.440305,0.521670,0.643284,0.589010,0.549119,0.528487,0.491355,0.404995,0.340411,0.255907
0.480050,0.183936,0.182681,0.301719,0.308067,0.378266,0.394597,0.422099,0.382718,0.325384,0.321117,0.321223,0.312794,0.319955,0.312327,0.311892,0.313661,0.308138,0.412418,0.416396,0.427110,0.425390,0.428027,0.507415,0.630584,0.577700,0.538577,0.518582,0.484483,0.401967,0.340250,0.259020
0.434098,0.176428,0.175270,0.277273,0.282345,0.347262,0.362343,0.389266,0.354073,0.300086,0.296098,0.296018,0.288135,0.294653,0.287685,0.287375,0.289151,0.283631,0.377159,0.381258,0.390287,0.388323,0.390799,0.462953,0.578177,0.530600,0.497195,0.478065,0.448905,0.370209,0.311703,0.236652
0.404956,0.163279,0.162191,0.255938,0.260761,0.324043,0.337893,0.363527,0.333100,0.281482,0.277725,0.277121,0.269847,0.274780,0.268929,0.268601,0.269809,0.264999,0.348990,0.352925,0.361043,0.358999,0.361137,0.430038,0.539250,0.495596,0.464431,0.446604,0.420792,0.348576,0.295239,0.225191
0.389429,0.158143,0.157122,0.234108,0.238844,0.300331,0.313401,0.336943,0.312360,0.266464,0.262909,0.262614,0.255965,0.260174,0.255120,0.254726,0.255673,0.251072,0.323166,0.326980,0.334443,0.333491,0.335458,0.405817,0.522855,0.486593,0.459774,0.442712,0.419676,0.348969,0.294827,0.224228
0.376285,0.153734,0.152781,0.220722,0.225369,0.285931,0.298561,0.321577,0.299070,0.255074,0.251596,0.251379,0.245061,0.248959,0.244195,0.243809,0.244720,0.240107,0.307145,0.310880,0.317932,0.317106,0.319026,0.389741,0.508884,0.475949,0.450836,0.434532,0.413542,0.344886,0.291467,0.222479
0.370982,0.149828,0.148915,0.212480,0.217116,0.277227,0.289389,0.311630,0.291079,0.248098,0.244660,0.244314,0.238232,0.241731,0.237287,0.236899,0.237662,0.233236,0.296470,0.300213,0.306988,0.306525,0.308337,0.379747,0.500184,0.469684,0.446388,0.429650,0.409267,0.341585,0.288727,0.220383
0.364272,0.139258,0.138372,0.205906,0.210790,0.269074,0.280452,0.300239,0.282727,0.242753,0.239414,0.239092,0.233369,0.236573,0.232447,0.232112,0.232710,0.228868,0.287717,0.291185,0.297895,0.298237,0.299947,0.372493,0.489999,0.461313,0.439584,0.422500,0.402116,0.335053,0.282870,0.215287
0.339914,0.131716,0.130901,0.189138,0.193607,0.248790,0.259316,0.277927,0.263177,0.226321,0.223193,0.222854,0.217645,0.220393,0.216757,0.216429,0.216894,0.213240,0.264901,0.268146,0.274124,0.274615,0.276239,0.345312,0.462414,0.438252,0.420724,0.405298,0.387392,0.324588,0.274755,0.209130
