0.564124,0.601451,0.642044,0.659037,0.667173,0.684540,0.703266,0.718541,0.724768,0.728713,0.739724,0.718828,0.705205,0.704504,0.681833,0.673295,0.663793,0.665263,0.655341,0.605737,0.589456,0.582920,0.539024,0.504650,0.512077,0.514733,0.534963,0.522135
0.586477,0.616451,0.662153,0.675947,0.674214,0.690637,0.710874,0.728532,0.735579,0.733571,0.741388,0.717375,0.700462,0.702701,0.680866,0.672517,0.662302,0.665053,0.658192,0.606672,0.589297,0.584723,0.538365,0.501590,0.509238,0.512076,0.532139,0.520916
0.589245,0.616760,0.660016,0.671685,0.669269,0.685082,0.701089,0.722117,0.726964,0.724003,0.730938,0.708791,0.692877,0.695823,0.674564,0.667260,0.656257,0.658408,0.651104,0.602887,0.586912,0.582145,0.538104,0.503365,0.510606,0.513789,0.533646,0.522084
0.592380,0.609215,0.661590,0.670630,0.669885,0.679350,0.699486,0.716531,0.722965,0.713356,0.715446,0.689094,0.670000,0.676690,0.658409,0.650015,0.641262,0.644050,0.640680,0.589532,0.571832,0.573515,0.525677,0.488967,0.498588,0.501239,0.520899,0.513445
0.596080,0.620392,0.670994,0.680280,0.675019,0.685202,0.702113,0.721277,0.726680,0.717437,0.719229,0.693462,0.674467,0.680966,0.661130,0.654032,0.644290,0.647166,0.643393,0.591979,0.575833,0.575921,0.528766,0.491800,0.501281,0.503996,0.524194,0.514795
0.613738,0.638872,0.690652,0.700761,0.690434,0.701127,0.716539,0.736212,0.742329,0.731435,0.729778,0.702547,0.682932,0.689413,0.669391,0.662691,0.652303,0.655236,0.652680,0.599544,0.583169,0.582402,0.534880,0.496733,0.505876,0.508227,0.528374,0.517857
0.586334,0.612932,0.663433,0.670903,0.661758,0.669504,0.683672,0.703657,0.707905,0.695832,0.694402,0.668470,0.650395,0.658276,0.639847,0.633913,0.623986,0.626897,0.623549,0.574274,0.558779,0.559058,0.513665,0.477760,0.487272,0.490041,0.509758,0.499032
0.521552,0.546230,0.589337,0.592798,0.593168,0.599198,0.611079,0.629117,0.630320,0.623668,0.626565,0.604967,0.590350,0.598775,0.582654,0.577272,0.568651,0.570683,0.565622,0.524374,0.511155,0.512006,0.473245,0.443289,0.452634,0.455901,0.473740,0.463858
0.496646,0.527264,0.568507,0.570454,0.568139,0.573802,0.579562,0.601765,0.600058,0.592355,0.595333,0.575641,0.562277,0.571434,0.554466,0.552151,0.543868,0.546712,0.542138,0.504851,0.495332,0.495611,0.459379,0.430185,0.438950,0.441554,0.459937,0.449332
0.502131,0.533003,0.569439,0.572491,0.576467,0.584019,0.592407,0.611985,0.611278,0.605567,0.609832,0.590208,0.576807,0.583929,0.567314,0.563044,0.553855,0.555722,0.548851,0.511117,0.500259,0.500655,0.464083,0.436511,0.445335,0.448244,0.466820,0.456767
