0.250910,0.228554,0.227391,0.224333,0.141252,0.141253,0.141260,0.142522,0.142553,0.142558,0.142562,0.142565,0.142568,0.142876,0.142878,0.142886,0.142912,0.142888,0.142895,0.142909,0.142915,0.142918,0.142926,0.143000,0.143000,0.143056,0.143063,0.143392,0.143620,0.054641,0.080094,0.053811
0.381998,0.433253,0.348522,0.334503,0.335445,0.335445,0.335443,0.334549,0.334626,0.334658,0.334662,0.334667,0.334673,0.334881,0.334890,0.334899,0.334935,0.334931,0.334934,0.334973,0.334982,0.334983,0.334992,0.335095,0.335095,0.335141,0.335139,0.335519,0.335781,0.166672,0.155209,0.100146
0.393181,0.451412,0.378992,0.363506,0.351417,0.351417,0.351417,0.350636,0.350719,0.350753,0.350758,0.350764,0.350770,0.350994,0.351003,0.351014,0.351053,0.351045,0.351049,0.351091,0.351100,0.351101,0.351110,0.351248,0.351248,0.351296,0.351298,0.351706,0.352005,0.179875,0.168429,0.108624
0.405254,0.459343,0.380098,0.363556,0.346505,0.346505,0.346504,0.345544,0.345636,0.345674,0.345681,0.345687,0.345692,0.345962,0.345970,0.345982,0.346022,0.346006,0.346010,0.346045,0.346055,0.346057,0.346065,0.346222,0.346221,0.346257,0.346264,0.346636,0.346907,0.183763,0.176050,0.103580
0.492356,0.528263,0.475007,0.460312,0.385705,0.385705,0.385708,0.384914,0.384982,0.385013,0.385020,0.385027,0.385035,0.385220,0.385229,0.385243,0.385289,0.385268,0.385276,0.385304,0.385316,0.385320,0.385331,0.385476,0.385474,0.385545,0.385552,0.386119,0.386513,0.190118,0.197850,0.123830
0.531094,0.576152,0.519892,0.503537,0.422812,0.422812,0.422813,0.421142,0.421215,0.421246,0.421254,0.421262,0.421270,0.421268,0.421277,0.421291,0.421339,0.421318,0.421325,0.421356,0.421368,0.421374,0.421384,0.421534,0.421532,0.421592,0.421601,0.422215,0.422623,0.209409,0.218595,0.134920
0.528094,0.574400,0.544787,0.528578,0.419209,0.419210,0.419211,0.417621,0.417699,0.417733,0.417742,0.417751,0.417758,0.417828,0.417837,0.417853,0.417900,0.417875,0.417884,0.417910,0.417924,0.417930,0.417940,0.418112,0.418110,0.418162,0.418177,0.418817,0.419236,0.205892,0.222651,0.144042
0.456336,0.484301,0.503311,0.488714,0.422103,0.422104,0.422102,0.420812,0.420815,0.420825,0.420836,0.420844,0.420842,0.420251,0.420254,0.420266,0.420288,0.420259,0.420265,0.420247,0.420258,0.420265,0.420265,0.420318,0.420316,0.420278,0.420300,0.420657,0.420874,0.173997,0.184686,0.130165
0.465973,0.504748,0.517559,0.505214,0.439918,0.439919,0.439918,0.437722,0.437698,0.437700,0.437710,0.437718,0.437716,0.437257,0.437260,0.437271,0.437289,0.437260,0.437265,0.437237,0.437248,0.437255,0.437256,0.437283,0.437281,0.437270,0.437279,0.437690,0.437912,0.213623,0.220707,0.156927
0.472504,0.491445,0.539137,0.527724,0.329613,0.329613,0.329620,0.330490,0.330548,0.330565,0.330575,0.330584,0.330589,0.330812,0.330819,0.330835,0.330879,0.330843,0.330854,0.330872,0.330884,0.330891,0.330901,0.331070,0.331065,0.331112,0.331126,0.331851,0.332319,0.149342,0.204523,0.146708
0.502533,0.517764,0.538602,0.527381,0.331735,0.331735,0.331743,0.332522,0.332558,0.332573,0.332581,0.332589,0.332595,0.332964,0.332972,0.332987,0.333025,0.332994,0.333006,0.333010,0.333023,0.333030,0.333042,0.333144,0.333145,0.333228,0.333240,0.333924,0.334408,0.163985,0.219041,0.146199
0.623682,0.653163,0.669186,0.654407,0.468232,0.468233,0.468240,0.468136,0.468180,0.468200,0.468211,0.468221,0.468228,0.468518,0.468529,0.468547,0.468597,0.468567,0.468580,0.468596,0.468612,0.468619,0.468634,0.468763,0.468762,0.468852,0.468866,0.469757,0.470340,0.233042,0.289100,0.198784
